-3,-8,-26,-6,-4,3,-1,-4
0,4,3,-2,-2,0,0,0
-2,-2,21,3,-2,-1,-2,-3
-2,-4,-18,-4,-1,0,-1,1
0,3,-10,-4,0,-2,-1,0
-2,-8,6,-2,-2,-1,-2,-3
-2,-8,-27,-1,-2,-1,-3,-3
0,5,23,13,3,-1,-1,0
-1,-7,6,0,-8,-2,0,-2
-1,15,-7,-22,-3,-4,-1,1
-2,-14,-14,-10,1,-6,-3,-5
-2,-13,-22,6,-11,-1,-1,-2
-1,-4,-9,-19,0,0,-2,-3
0,-3,-2,34,16,1,1,2
-4,2,-12,-30,-11,-4,-3,-5
-2,-2,-49,-7,14,-1,0,0
1,3,27,15,5,-4,-3,-1
-4,-13,18,6,0,0,0,-6
-2,-1,-13,-31,0,3,0,1
-2,2,-13,11,3,-1,-1,-2
-1,8,4,-24,-11,-3,-3,-3
-4,-29,-60,-5,0,-4,-2,-2
0,7,48,21,2,0,-1,1
1,17,40,-13,-9,-2,-3,0
-2,5,-46,-3,0,-2,-1,-2
-1,15,-2,-11,-11,-2,-3,0
-3,-15,-7,8,5,-2,0,-5
-3,-9,-41,-11,-1,0,0,-1
-5,-18,36,6,2,0,0,-5
5,36,25,1,0,-3,0,-1
-1,-19,-26,1,-5,0,2,1
4,30,11,5,12,-1,1,0
-8,-13,-70,-38,-10,-6,-1,-6
-4,-32,59,-44,-3,0,3,-2
4,17,81,67,24,4,5,4
-7,-77,39,-3,-6,-1,0,-3
0,33,-104,12,1,-1,-3,1
3,14,76,-11,-4,0,2,-1
5,1,31,26,-9,-11,-9,-8
-4,25,-20,-32,-6,0,1,0
-15,-44,-61,-61,-18,-8,-6,-11
-5,4,45,49,5,2,-1,1
3,-29,77,-61,-12,-2,-2,-3
27,30,-33,54,21,10,9,14
8,69,-49,22,11,3,0,2
-12,-50,-102,-33,-10,-4,-2,-5
14,54,46,59,18,2,3,9
-7,35,-90,-67,-19,-8,-7,-7
-31,-89,122,68,39,19,13,1
38,39,-130,-9,5,4,3,12
8,60,63,36,-14,-8,-7,-3
-37,-89,-102,-56,-14,0,-4,-8
22,3,121,25,8,2,2,5
-51,-127,-109,-23,-2,1,-7,-18
59,94,26,19,16,12,14,32
19,-39,62,36,-1,-13,-16,-12
-16,76,-99,-17,-17,0,-2,4
4,14,-8,-14,6,0,-5,-5
-27,102,53,87,39,6,3,8
-55,-116,-99,-121,-25,9,4,-6
91,71,120,104,29,4,7,22
-41,-34,-77,-62,-36,-16,-15,-21
29,61,-91,-45,0,11,11,12
-32,99,78,-8,0,0,-1,-2
-21,-72,-54,41,6,-9,-5,-9
0,24,-20,-10,-8,-2,3,11
-92,-125,15,25,-16,-23,-26,-49
82,85,-73,-75,-38,-5,2,14
13,-8,96,62,40,2,0,1
-2,88,-39,-71,-14,0,-2,4
-33,-102,-23,-88,-24,-5,-4,-13
6,53,63,126,20,-8,-8,-1
-54,55,-67,-47,-16,1,0,-13
64,33,-2,-9,-5,-13,-8,-1
-34,-100,-35,-49,-9,15,12,3
