-1,-2,6,-2,-6,-3,0,-3
-1,-2,-13,-2,0,-2,2,-2
-1,0,-19,0,-2,-3,2,0
0,1,2,-9,-4,-3,-2,0
-1,-1,-1,0,0,0,0,0
0,0,-2,0,0,-2,-1,-3
-1,-1,1,0,-2,-1,-1,-3
3,-1,-3,0,-5,-1,0,-7
1,0,-26,-8,0,-3,0,0
4,-2,12,-2,-3,-4,-7,-2
2,-1,-2,0,0,-3,5,0
-2,-1,-1,2,0,-3,-4,0
-5,-1,0,2,-2,-1,2,-5
-4,-1,-6,3,-3,0,0,-4
-3,-3,-4,-1,-1,-1,-3,0
0,-1,-6,-3,-5,-4,1,3
1,-2,1,1,1,-2,-2,1
-11,-4,-3,4,-1,0,-4,1
-2,0,-7,-1,-5,1,0,6
16,11,3,5,-2,2,0,5
6,-4,16,1,-5,0,-1,-1
-14,-20,-8,-7,0,-2,-4,-8
-2,1,-4,-4,-3,1,3,0
0,2,6,-1,0,2,2,2
24,14,6,-1,-2,3,3,3
9,18,12,0,-2,2,0,-10
2,-15,-6,-5,-5,-2,-18,-15
19,3,0,-8,0,1,21,3
-33,-2,18,6,-1,1,9,7
51,31,22,3,-6,2,14,22
8,-10,-9,6,5,-2,-22,-30
-38,-32,-19,7,6,-6,-32,-30
-32,11,-3,-17,-10,0,18,10
72,28,27,63,-3,0,12,47
-33,-17,3,20,11,-8,-47,-17
-17,-28,-16,-81,-22,-8,2,-46
-51,23,-28,91,9,3,8,-16
0,-81,2,-64,-21,5,66,34
86,97,50,1,-19,6,-87,-50
-34,-48,-51,7,36,-18,-45,9
-85,49,-9,-124,-31,-1,91,60
46,84,4,-22,-4,-2,-51,2
-9,-41,-1,101,26,-4,12,36
-56,-21,6,-93,-18,-1,-45,28
126,52,39,60,7,29,79,36
-122,-59,-30,-74,-18,35,-100,-88
-50,-57,-34,-32,28,26,-62,11
114,89,28,53,-7,61,82,4
87,81,-57,-85,14,0,-126,-76
49,100,4,89,-1,-11,98,87
-16,108,-6,-2,-14,-4,81,101
-114,58,6,-61,-4,-25,86,129
-101,-117,-77,-54,11,-33,-118,118
-66,36,31,0,-8,-8,56,87
-13,-100,-63,-84,-12,-47,-37,-89
95,117,15,125,0,-26,-24,-81
94,53,-38,11,-16,8,41,-105
52,-29,-87,-67,7,-4,-33,-128
88,-69,60,-94,-23,13,72,-74
122,-7,30,72,4,-5,-28,-81
71,-81,42,-10,-1,-32,-18,-104
8,61,2,26,8,-32,-21,-20
-18,125,26,-32,-8,3,33,53
-42,9,-16,-2,8,5,-16,51
-34,-5,21,21,2,-3,1,22
35,-85,-3,0,12,-9,19,7
43,-111,13,37,-4,13,-3,-17
25,-112,5,-23,-4,-9,7,-27
31,-113,8,38,3,-1,-15,-21
26,-116,29,3,0,21,12,-50
56,-81,-11,15,1,-10,-6,5
33,-76,2,5,0,-1,-4,-8
55,-42,35,0,-4,2,31,0
38,-22,30,32,13,9,-9,-11
3,0,-12,5,0,-9,12,15
24,-22,8,-5,-3,14,17,15
-7,-31,20,6,4,-1,-13,6
-20,-23,4,-3,3,-3,-24,2
-18,-34,-9,18,-4,-1,29,15
-11,-58,0,-21,-7,0,-27,-11
-13,25,13,5,1,4,-5,5
-24,24,-3,11,0,0,-3,2
-4,64,-2,-3,-4,5,6,7
-6,33,-15,12,1,-5,-2,0
-9,21,-4,-14,0,5,-5,6
4,25,9,7,3,-1,1,9
-3,23,-1,4,3,-1,1,5
-6,13,0,0,-1,-2,-9,3
-2,11,-11,14,1,-5,3,-3
-10,-4,-7,-13,3,-8,-12,1
-5,6,-11,10,4,-1,0,0
-8,3,-21,-2,2,2,-1,12
-8,2,-9,-4,0,-2,-2,-11
-13,0,-17,-9,-2,-5,-7,-9
-15,2,29,7,-4,-3,-7,5
-16,3,13,-22,-6,-4,-7,8
-12,4,9,9,-3,2,8,7
-19,2,5,-6,-1,0,-7,-1
-14,7,-81,0,1,-5,1,7
-9,2,13,-10,-1,2,-6,-13
-9,0,-28,-3,-3,0,-6,11
-10,-3,10,5,-2,2,-2,-22
-7,-1,28,-14,0,3,2,2
-6,0,-12,-3,-3,2,0,0
-8,-5,57,23,-3,0,-7,0
-2,-1,-42,-10,2,7,-2,-13
0,0,-19,-4,-6,0,-5,0
-3,0,-14,-9,-1,-5,-7,-3
-5,-4,-28,-1,0,5,14,7
1,6,36,26,0,-10,-9,2
-6,0,31,-12,-5,2,-2,-3
-4,1,33,-1,-2,-4,-1,8
-3,1,-7,2,-2,-7,0,8
-8,-1,-14,7,-1,5,17,11
-3,5,26,9,0,-2,4,-1
1,0,-17,2,-5,-5,-9,-4
-3,1,18,-1,-2,-2,-2,-1
0,-3,-15,-5,-1,-2,-6,0
-3,5,-11,4,0,-1,4,-5
-4,2,26,17,1,2,0,0
0,1,-11,-2,-2,-2,-2,-7
-5,-4,-34,-15,-2,0,-2,2
-10,2,20,11,-2,-2,0,-15
-2,0,-10,1,-7,-3,-2,-4
-5,0,-14,1,2,0,-4,-9
-9,0,35,4,0,-1,0,7
-7,-3,-53,-26,-4,-6,-4,6
-8,-5,-10,-6,-3,7,14,-11
-3,-5,10,2,-1,-8,-8,-7
-4,-7,-42,-30,-4,-10,-2,1
-1,3,5,21,2,8,-5,-5
-4,-6,-83,-21,-3,2,4,13
0,0,8,-19,-1,0,-3,-1
-1,0,19,14,-2,-4,-2,-6
-3,0,0,-12,0,-5,-3,3
0,3,4,5,0,-2,-5,-4
-5,1,-9,-3,-4,0,1,3
-1,0,-17,-5,-4,-3,-5,6
1,2,11,5,1,0,3,3
-5,2,18,6,1,0,-1,2
-1,0,-23,-2,0,-4,-5,6
-4,0,7,-1,-6,0,4,9
0,-3,-9,-5,-3,-2,0,11
0,-3,5,-4,-3,-4,-4,-13
-3,-2,-10,0,-3,-4,-4,3
-1,-2,-16,-3,-2,0,2,-1
0,1,14,4,0,-1,1,0
-2,0,2,-8,-2,0,2,5
0,1,-7,-9,1,-2,-4,0
-2,-3,13,6,-4,-2,-8,-1
-3,0,-27,-11,-2,-2,2,-1
-1,6,18,9,-3,-4,-3,-1
0,3,13,-1,-5,1,0,1
-2,0,8,0,1,0,-2,0
0,0,-14,1,-2,-5,-3,5
0,0,-2,-7,0,-2,-1,8
-5,0,13,7,-3,0,5,8
-1,0,6,-2,-2,-7,-8,3
-4,0,13,3,-1,10,0,-3
0,0,-9,2,0,-2,3,2
