-3,1,0,-2,-5,-2,-2,-2
-1,2,4,-6,-3,0,0,-2
-1,0,3,3,0,0,-1,-3
-3,-1,0,1,0,-2,-4,-2
-4,-4,-6,-4,-4,-1,-1,-3
-3,-3,2,-2,0,-1,-2,-3
-4,-2,-7,-7,-6,-5,-3,-2
0,-1,-2,-2,-4,-4,-2,-2
0,0,0,1,0,1,2,0
-1,-4,-3,-2,-2,-2,0,-2
0,-1,-15,-9,-3,-1,-2,-2
-4,-1,6,3,0,-1,-1,-2
-10,-4,-7,-6,-7,-4,-7,-7
-8,-1,0,0,-7,-12,-10,-11
6,0,3,2,3,5,6,6
8,0,-3,-1,0,4,7,6
2,-3,-8,-5,-5,-5,-2,0
-2,-4,0,1,0,-2,-1,-3
-4,-1,1,-1,0,-4,-9,-5
-13,0,-5,-7,-4,-6,-5,-8
-5,-8,-4,0,-4,-6,-4,-4
0,4,-1,0,2,1,2,1
-11,-3,-4,-7,-10,-8,-1,-2
14,1,-3,1,4,7,12,15
-9,9,-4,-5,-13,-4,4,0
3,0,-2,-3,-4,-4,-2,0
9,9,-1,1,0,1,3,2
-4,-6,14,0,-1,-5,-4,0
12,-1,-8,-9,2,6,8,12
-19,-1,8,-4,-1,1,4,-5
-17,-20,-14,-3,0,-5,-9,-14
-4,3,-5,-10,-11,-8,-10,-6
11,1,3,6,-1,-4,-11,-10
3,-5,-2,-9,-5,-2,-8,2
-15,-13,-16,-17,-9,-7,0,-10
-6,3,11,29,5,-8,-27,-27
19,7,31,-4,3,16,41,38
-30,-9,-12,11,9,-6,-19,-29
39,39,51,-23,0,7,47,31
-17,-42,-61,2,2,13,68,71
-13,-20,-6,0,5,-6,-7,-14
37,42,30,30,-15,-6,-7,3
-5,6,17,-21,-33,-20,-49,-31
1,-28,0,-24,-15,-5,-24,-9
-19,8,-11,7,5,0,-16,-9
-12,-33,2,-8,-5,0,20,-2
-5,14,-32,13,10,-1,-3,-3
4,7,11,-9,-5,0,-5,-10
-10,-16,-17,-2,-8,-10,-29,-17
0,-6,-8,-19,-9,-5,-35,-14
2,3,9,27,21,12,71,27
-14,-13,-15,-1,-1,-9,4,-1
33,27,15,12,26,11,-14,13
-1,7,-3,6,-4,-12,-15,-10
-19,-28,-14,0,2,4,4,7
10,13,10,6,6,0,14,-1
3,6,-17,-15,-14,-5,24,-2
8,2,14,9,15,-1,-2,18
-5,-17,-30,9,4,2,-3,11
10,18,20,8,-3,-11,-27,-24
-1,4,-12,0,-8,-12,-13,-4
0,-10,-13,-12,-5,0,12,5
-7,-3,5,8,3,-1,-15,-14
-11,-3,-1,-7,0,2,-3,-5
-5,3,0,-8,-6,-3,0,-3
-7,-6,-6,-3,-4,0,11,2
0,-3,-1,1,0,-6,-28,-10
0,7,-1,-3,-9,-5,-3,-9
-8,-9,0,-5,-9,-2,10,5
-3,-21,-7,1,-2,4,24,5
3,15,-5,-13,-5,-2,-18,-3
-2,-4,-2,0,2,-11,-24,-12
-12,-8,-15,-7,-12,-10,-10,-8
1,7,11,1,8,0,15,9
-7,-15,-10,-8,-10,-3,-8,-5
-3,1,2,0,-1,2,-3,-10
10,5,5,3,8,-3,-4,1
-1,1,-7,0,-7,4,1,-1
14,-1,20,-10,-12,6,23,6
0,-2,-6,-4,0,3,9,3
-5,-3,10,0,0,1,-8,-6
-6,-4,-11,-17,-14,3,9,-6
-13,-7,6,14,1,-4,-15,-10
-2,-2,-4,-9,-2,-4,-3,-1
-8,-9,-17,-4,-8,0,-1,-4
8,10,27,5,4,-5,-6,3
