-1,-1,1,0,4,0,-4,-5
-3,-4,-9,-9,-9,-7,-8,-4
0,-1,-2,0,-9,-6,1,-1
-4,-1,-4,-5,3,-8,-15,-7
-1,-3,-3,-8,-7,-4,6,7
-1,-3,-3,-1,1,0,-4,-8
-2,-1,-3,0,-2,-2,-3,-1
-5,-2,-2,-4,-2,-1,-3,-9
-2,-2,-4,-2,-3,-5,-6,0
-1,-2,-5,-2,-2,-6,0,1
0,0,6,-2,-4,1,-5,-5
0,-5,-14,-3,0,0,5,0
-2,-1,-1,3,-2,0,-7,-12
-3,-5,2,-4,-2,-2,-1,-6
-1,-2,-6,-2,-5,0,16,22
0,-1,-11,-2,-6,1,0,-5
1,0,3,7,-4,0,1,10
-2,-1,-4,17,12,20,8,-14
-1,-2,3,0,-2,0,-11,-21
-2,-3,7,0,-2,-2,14,24
1,-5,2,-2,3,3,3,5
1,-4,-3,-5,-7,-13,-8,0
-1,-4,-13,-6,2,5,1,-5
-9,-3,18,0,-6,-8,-28,-57
2,3,4,-7,0,-6,0,17
14,3,12,-1,1,2,37,52
0,-5,0,-6,0,-2,0,-6
2,-7,-26,-9,4,1,-6,-7
-13,-1,-12,-2,-16,-14,-29,-45
0,1,29,11,2,-11,22,54
1,4,10,3,0,-6,-8,-21
3,-2,-7,-5,-1,15,25,32
2,-5,-33,-2,2,3,-4,-18
-14,-9,-41,-17,-10,-16,-27,-43
-3,7,61,3,-7,-5,-34,-24
10,2,21,3,-8,4,25,36
5,-1,8,8,15,17,28,24
-3,-5,-24,-2,-7,5,-11,-12
-1,-15,-86,-19,0,1,16,1
-10,3,45,14,-8,-8,-47,-21
27,12,20,14,4,8,49,98
-5,-5,-1,5,-8,3,9,-19
4,-11,-20,-17,-3,4,-8,26
-8,-2,-27,-5,-1,-17,3,-32
-15,-3,-1,5,-4,-10,-42,-35
11,16,45,10,0,10,14,11
-4,0,-13,-6,0,3,11,-11
-1,-10,-43,-22,0,1,0,12
-12,-2,13,7,-3,-10,-4,-33
-6,5,-23,-28,-6,-21,-57,-23
3,11,42,29,8,7,4,22
5,2,-2,-9,-3,2,30,8
1,-2,-9,-8,-2,-5,0,3
-9,-11,-37,-21,-6,-8,-20,-27
-4,-1,-8,2,2,-8,0,-1
4,-3,4,16,1,4,22,12
-5,0,12,-2,-1,-3,-21,-17
-4,-11,-20,-12,-2,0,0,-1
-1,-3,-2,0,-3,-10,-2,2
-11,4,18,14,-3,-7,-32,-67
3,-10,-23,-37,-6,-7,-5,51
10,13,57,47,17,24,55,18
-9,-2,4,21,-10,-3,42,4
-6,-11,-46,-35,-1,-10,-26,1
-5,-5,12,2,-3,16,18,-39
-2,7,43,28,-3,0,-9,3
-1,-9,-9,-13,1,4,1,8
1,-1,0,6,-5,-7,-35,3
-9,-7,-6,-1,4,2,13,-19
-5,-11,-34,-16,-8,-6,-2,-5
-1,-5,-17,-24,-4,-2,-19,-35
-9,-2,11,14,1,-3,24,32
-5,3,-9,14,-2,-11,-13,-10
-5,-12,-61,-51,-5,-1,-7,-5
0,13,98,48,-3,-12,-16,-5
3,0,-21,-19,2,5,-3,-11
3,0,-9,-9,-1,-1,5,17
2,2,34,31,1,4,-3,-5
0,0,-42,-36,2,5,-4,0
2,-13,-39,-45,-12,-19,-11,-10
-1,13,70,58,11,17,-30,23
18,3,-12,-19,3,5,4,-8
9,0,0,3,1,8,6,37
-1,9,19,17,3,6,10,27
-16,-22,-82,-61,-11,-16,5,-28
4,8,17,7,4,-3,-8,13
1,6,60,65,-1,1,-7,1
-5,-7,-16,-7,-1,-3,-16,-10
-3,-12,-45,-55,-10,-9,-6,-11
-6,5,28,55,7,-6,-15,-8
-14,-23,-107,-80,-12,-9,1,-23
10,30,115,104,4,-3,-3,16
-4,-5,-17,-24,0,5,7,-12
0,-17,-55,-44,-8,0,-3,0
0,5,6,32,5,-6,-8,16
-11,-5,-13,-23,-10,-5,0,-17
4,-1,-13,-3,0,-1,8,0
-9,-15,-40,-47,-10,-7,-20,-11
-7,0,17,17,-7,-20,-18,-20
42,-1,-31,-4,11,19,6,27
-26,10,65,49,-3,-15,-10,10
-2,-4,-6,-13,-6,13,22,-12
-21,-19,-67,-57,-7,-3,0,-11
-1,-8,-5,13,1,-2,-4,0
7,4,34,0,0,-4,-13,-13
-8,-12,-16,18,-3,-8,0,5
2,20,75,68,7,-4,1,0
-6,-9,-35,-68,-8,-1,-7,-7
2,-4,-47,-9,2,4,-1,1
-5,24,87,69,7,-4,-11,-4
2,-8,-7,-28,-11,-7,0,-6
-15,-6,-8,7,-1,-13,-18,9
10,-11,-34,-28,-12,1,-3,15
-14,-14,-53,-44,-8,-1,11,-7
39,6,-15,-13,5,-1,-7,48
-61,-14,11,0,-13,-14,-33,-35
-5,-9,-37,-16,6,8,15,6
-6,0,36,12,3,-8,-15,-44
8,-3,15,-3,-1,5,16,14
7,13,15,32,2,-9,-14,-7
0,0,31,34,3,-4,-13,-19
-7,-4,21,14,-1,-5,0,9
-18,-20,-87,-66,-2,-2,-9,-21
8,-4,-6,-19,5,6,17,-25
-3,8,24,14,2,-5,3,15
17,32,96,83,13,7,7,25
-13,-12,-26,-26,-13,-13,-47,-20
-4,-11,-33,-21,-9,3,23,9
3,-7,-19,-7,6,1,7,-5
-8,-19,-51,-44,-13,-17,-17,-5
-5,6,8,15,3,-3,-15,-24
-8,-2,16,5,-9,-4,18,6
0,-3,12,13,-2,-4,-9,-11
4,-7,-37,-33,-4,-3,4,14
-1,-4,2,-15,1,6,19,-7
12,8,18,56,2,-7,2,-13
3,-1,-5,-10,-12,-12,-1,9
0,-3,-19,-21,-3,-3,-4,-24
-4,-13,-7,-11,-1,5,21,27
4,-3,-24,-4,1,0,-4,6
2,3,5,6,6,4,-3,-6
2,0,22,0,0,3,5,0
0,-6,-10,16,-2,-1,2,-10
6,0,8,-20,0,5,14,13
-3,-3,6,14,3,-2,-15,-28
3,-4,0,-2,5,9,10,-6
0,2,7,6,3,10,22,6
5,-2,-11,-8,6,6,0,3
0,-2,4,3,0,-1,-2,-13
0,-13,-38,-38,-9,-8,-15,-5
-1,0,9,17,-2,-9,-6,-6
5,15,45,44,3,-2,-12,-15
0,-11,-18,-21,-7,-9,-2,-2
5,-4,-21,-13,-9,-9,8,15
-3,-4,-29,-10,5,1,0,-2
0,-9,-35,-65,0,2,5,2
0,7,35,55,-1,-5,-5,-1
-1,4,22,20,-4,-6,-1,8
-1,-1,5,3,-9,-10,-4,-5
-2,-9,-21,-25,-5,-3,-15,-3
-12,-12,-45,-29,-6,-1,-1,-7
0,0,-10,4,-1,-7,2,11
-1,7,40,14,3,0,2,7
0,-5,-16,-10,0,-4,-4,5
3,-7,-37,-38,-6,-2,2,10
-16,-10,-31,-18,0,-5,-19,-35
6,9,45,47,6,-1,0,0
-2,1,-2,-7,1,-3,10,-6
4,-2,-6,-4,1,3,-3,15
-4,-6,-12,-15,-3,-7,-9,-11
-2,-2,-22,-5,12,1,0,-1
-11,-8,-14,1,-4,-7,-1,-6
-5,-1,5,-3,-1,0,1,-9
0,-12,-46,-34,-1,2,-10,-16
8,17,64,66,4,3,-1,24
6,3,23,14,5,9,7,9
-5,-1,-2,3,4,0,-16,-10
-5,-6,-19,-4,-2,2,6,-4
-8,-21,-86,-81,-10,-3,-16,-11
-9,2,53,59,8,6,10,-36
19,17,35,26,11,2,17,45
-6,-2,5,7,-11,1,-24,8
0,-4,-13,-19,0,6,0,-11
-5,-10,-35,-30,-7,-3,-6,0
