-1,5,17,1,-10,-13,-1,-1
1,2,-1,3,1,2,-2,-3
-1,-5,-14,-4,5,3,-4,0
-2,0,3,-3,-9,-3,-3,-1
0,0,-4,4,8,-1,1,-1
0,1,9,-2,0,9,2,-1
0,1,5,6,-1,-4,2,-1
2,0,-4,-1,2,-12,2,0
0,-6,-8,4,9,19,0,0
-3,-1,10,0,0,1,-2,-2
0,-1,-17,-6,-5,-14,0,0
0,0,5,1,1,-11,2,1
0,-6,0,6,20,40,5,2
-3,-1,0,-4,-13,-3,-3,0
0,0,0,3,7,4,1,-1
0,1,-14,-2,-6,-27,-5,-3
0,0,13,-2,-9,-2,-2,-1
-3,-8,-14,0,20,-1,-1,-2
0,1,10,3,-11,1,0,1
-2,1,6,0,10,8,1,-1
0,5,25,8,-9,-13,0,-2
3,-1,-21,-5,0,3,0,0
-3,0,1,0,-1,-12,-7,-3
0,2,0,-4,-1,22,21,5
0,-2,-3,-4,-4,-10,4,1
5,7,10,3,-5,-28,7,0
3,7,22,8,11,22,-8,0
-4,-8,-20,-3,-6,4,-17,-3
-3,-1,0,-5,-3,-2,7,0
0,-3,-13,2,3,2,5,0
3,2,19,-2,6,17,24,3
-6,-7,-37,0,0,-12,-12,-13
10,9,23,13,7,-6,9,23
1,-3,-20,0,-1,-17,-63,-22
-7,-18,-80,-26,-8,-4,19,9
10,15,86,6,-7,27,-6,3
2,12,31,10,8,-23,13,-1
-9,-9,-36,2,0,-7,-44,-7
-10,4,53,15,3,-18,-10,-35
7,5,-79,-7,1,-43,-47,22
1,-13,-18,-18,-18,65,40,11
1,16,33,1,4,3,0,-7
-6,-8,-10,-7,0,-8,-31,-2
-14,-1,11,2,-4,-21,-7,-25
15,7,7,7,-1,-30,-42,23
-13,-13,-11,-4,8,35,29,-28
0,3,-10,14,-7,-23,5,0
15,14,67,9,11,55,40,-7
-6,-26,-87,-19,-7,-18,-15,17
-5,-14,6,2,-4,5,5,3
-1,17,6,-1,2,-4,22,0
7,-12,-29,-18,-11,-13,-18,25
13,3,-8,7,0,24,25,0
-7,-3,-21,0,21,3,26,-9
17,0,76,11,-9,-2,-4,45
-13,7,4,-4,-12,-3,-4,-25
-8,1,7,3,-9,14,13,-27
12,8,-31,-7,8,-14,-14,-1
14,25,30,14,11,31,16,17
-21,-42,-51,-7,-3,-11,11,-23
-17,-5,7,-21,-15,-1,-18,-30
-2,9,65,15,-9,-2,-1,-2
2,-12,-58,-18,-4,-1,1,-3
14,37,21,4,-2,16,31,21
-7,-73,-6,-8,4,-17,-12,-9
4,9,-6,-2,-3,13,17,39
-19,4,-28,-9,0,-3,-1,-20
-15,-10,5,3,2,3,-5,-31
12,34,42,33,16,-5,3,21
-1,22,88,-4,-11,5,-2,-43
9,-39,-93,-54,-21,-10,-6,77
-16,-19,14,9,5,2,-6,-33
1,12,-72,-10,3,-12,-12,2
-5,15,39,4,-9,-4,3,0
25,32,-48,-7,-7,-13,-22,0
-23,-41,-45,-29,-4,-3,-5,0
0,-5,19,13,0,-11,-22,-25
-6,27,-34,-13,-8,-2,11,27
17,-11,44,34,19,12,2,-24
18,0,-56,-15,-7,-9,0,4
-6,20,0,6,-7,15,-10,30
5,-11,24,-16,-5,-4,0,-44
-12,5,100,31,4,0,8,59
-3,-14,-36,-28,-11,-14,-17,-25
-7,39,84,9,-4,-14,11,-29
10,-16,-69,-8,-2,19,-8,11
-5,-12,-37,2,12,13,14,-7
16,-4,129,45,13,4,7,35
-57,-29,-74,-29,0,-13,-17,-59
23,-28,-59,1,-10,-2,31,85
-13,21,-12,-15,-15,-23,-18,-41
0,2,41,24,9,19,3,-5
14,-3,-108,-11,9,1,4,-22
-15,-24,53,19,3,2,0,-10
1,0,-23,-14,-10,-6,-24,-23
-1,-19,-33,-3,-13,-3,-1,-1
