-1,-1,-1,-6,-8,-4,2,0
2,1,2,2,2,9,10,2
-1,-3,3,9,0,0,-2,0
10,-2,-4,-3,-9,-19,-30,-6
21,5,3,13,6,14,17,1
-32,-1,1,-33,1,16,27,22
5,-3,-1,0,0,-2,0,5
1,-3,-3,0,-6,-11,-17,-6
4,0,-1,-6,-5,-8,-6,0
10,0,2,14,0,-4,-7,-4
-5,-1,0,-7,-3,-5,0,1
-1,1,0,-6,15,15,15,3
-6,-2,-6,-10,-4,-5,-1,0
7,3,5,25,0,-5,-8,-3
-5,4,16,26,6,4,5,-7
23,-3,-20,-42,-15,-7,3,8
-7,-1,2,0,6,2,3,-6
11,2,-4,-2,2,-7,-9,-4
6,6,3,1,1,1,6,0
-7,3,13,19,5,9,10,0
3,2,0,0,2,-6,-6,2
-45,-18,-24,-20,-12,-11,-10,-16
-3,0,-4,17,7,11,0,1
-16,-3,-18,-27,-4,1,-9,-34
-13,-1,8,12,-14,-34,-30,42
8,-13,23,45,0,12,20,18
0,-4,-2,-21,-4,-5,-3,-17
-3,3,1,13,9,4,10,15
-48,-4,-13,-18,-2,-4,-6,-32
10,9,-1,1,5,-3,-6,-5
-20,6,25,37,0,3,1,20
-12,-5,39,38,7,0,-8,-44
64,-2,-11,-36,-11,2,16,59
-37,7,-7,13,14,8,2,-43
0,-1,18,42,12,13,23,23
25,2,17,-8,-2,-1,0,28
-4,-4,7,13,0,-1,-6,-19
25,-3,-31,-18,-7,-1,1,1
7,3,35,33,0,-4,-4,-5
-3,21,-51,-5,11,7,10,5
25,-30,67,-10,-2,2,10,42
19,-19,-40,-17,-17,-12,-13,34
10,13,-24,-85,-17,-10,6,-6
-1,3,13,18,9,3,3,-6
-37,7,34,-31,0,12,13,-8
50,11,32,26,6,-2,3,-4
2,-7,7,52,19,0,-8,-15
34,12,-19,-29,-15,25,30,51
-16,3,19,60,4,-16,-12,-56
-16,-11,-4,-59,-8,0,16,20
10,5,-12,12,9,3,-6,-11
16,4,-30,-46,4,4,8,8
3,-8,-29,41,-7,-24,-24,-30
-16,7,25,1,-6,3,-12,0
22,19,37,10,14,-7,-25,-6
34,-28,-57,-7,-20,12,67,79
-26,0,-6,4,-8,2,-7,-22
13,1,29,44,2,-9,-11,4
-13,9,-4,-43,1,-1,-17,15
-56,-7,0,-17,-10,-16,-38,-30
10,-2,-11,-15,8,16,6,1
-9,4,-18,15,-16,-19,-2,-5
-13,-15,-11,-53,-2,15,41,6
-23,-2,68,37,6,-5,-6,-33
-6,6,-67,-55,-3,9,5,-67
26,30,81,67,20,5,0,36
-14,-38,-93,-107,-50,-15,-18,-31
-9,-4,31,18,-6,-12,-25,-8
10,37,45,95,18,15,19,19
-25,-16,-46,-72,-3,-2,-10,-33
-29,-4,-16,-81,-17,16,39,56
-14,-25,-59,17,-7,-11,0,-14
9,14,38,64,15,3,-36,8
-14,-1,10,-15,-6,-29,-24,-60
15,-32,-92,-74,-34,3,6,49
-66,4,49,46,15,7,-2,-33
30,-5,-19,-89,-17,-13,-34,23
-19,-47,-89,2,1,3,40,64
26,71,99,120,36,6,15,-21
-44,-20,37,-38,-20,-14,-37,-91
-35,-25,-84,-76,-13,27,113,72
34,39,56,24,18,14,-13,8
-2,28,21,44,42,4,-33,-41
-23,-54,-62,1,-26,-3,24,-8
-16,44,92,76,20,0,-3,-30
46,14,39,3,-1,16,20,54
-40,-36,-49,39,-8,-28,-7,-35
60,74,74,52,33,-15,-56,-44
-33,-62,-104,-12,-38,12,30,59
-13,2,22,28,21,-3,-15,-42
32,10,11,4,-1,-5,-34,-2
11,29,77,36,17,0,5,-11
67,-4,-24,-19,-4,-26,-45,33
-14,-14,2,-5,-23,16,51,14
-11,-10,48,81,-2,-32,-14,-9
-10,-38,0,-30,-23,-20,-19,1
8,34,25,54,38,17,-6,-28
-11,-12,-34,-75,-7,0,-4,-10
-31,-66,-45,-64,-39,-54,-27,-42
77,38,4,5,24,88,100,93
-6,1,-6,-21,-23,-41,-43,-48
18,-24,-28,-7,3,-10,-13,-27
11,0,-29,3,-15,7,63,43
-17,-16,-31,-36,-9,-22,-5,-3
-28,-27,-24,2,-30,-6,28,-26
23,33,17,31,40,28,2,-5
1,-57,-83,-100,-22,-17,-41,-24
7,-28,-94,-89,-53,-13,-9,54
-6,21,99,70,34,30,38,4
-23,29,60,57,1,-14,-11,-27
19,42,66,104,58,23,10,26
-49,-23,35,75,-22,-16,16,7
17,49,107,81,38,25,15,-19
5,25,75,85,3,-1,-86,-5
-34,4,34,5,-19,15,23,-4
11,14,48,27,22,-16,-67,-57
-15,-54,-72,-41,-24,-2,-2,37
10,20,34,52,-1,-8,38,-27
25,89,92,64,66,52,97,24
-87,-52,52,-54,-15,0,-15,-36
27,12,-16,-79,-18,-24,-20,-17
-21,13,-16,5,39,19,9,-16
-28,-59,-49,-34,-47,-24,-65,-12
43,53,31,-5,23,10,-5,26
2,41,56,0,28,28,15,-8
-31,-33,-58,-80,-24,-6,0,-13
