-4,-5,-10,-3,13,10,-3,-3
-2,-2,6,0,2,0,-4,-1
-2,-2,-5,0,-3,-2,-3,0
-2,-3,1,-3,2,-1,-3,-2
-2,-1,-8,-6,-10,-5,0,2
-1,-2,8,-3,-3,-4,-3,0
-3,-2,-10,-17,-20,-6,0,0
-4,-4,0,-17,4,5,4,2
0,0,11,63,4,3,6,1
0,0,9,33,54,22,9,6
-1,-2,-5,-2,-4,-4,0,0
0,-1,-3,-2,2,-1,0,-1
1,-4,-5,-33,-30,-20,-7,-4
0,0,1,-10,-16,-11,-7,-1
0,-4,-2,0,6,9,-2,0
2,0,7,0,-2,-1,-1,-1
0,-4,-9,-9,3,3,-2,-3
3,-1,-5,0,-9,-8,-3,-3
0,-3,6,-9,1,-5,-3,-4
0,2,0,11,-4,-1,-2,0
-6,-13,-29,-12,3,-4,-6,-6
0,7,54,12,0,11,10,1
-2,-10,-19,-4,2,4,2,-2
7,2,15,10,-2,-9,-4,1
-27,-11,-7,13,9,10,6,-12
-5,4,-2,-4,-5,-1,5,1
-21,-15,-14,4,0,1,12,-3
30,30,20,26,6,9,8,21
24,6,43,-15,0,-1,-5,-2
-11,0,-5,3,-10,-23,-25,12
-33,-19,-64,-11,5,19,23,-45
52,7,16,18,-4,-6,1,43
0,11,7,-25,-7,-1,4,-5
28,13,9,17,-6,-12,-14,-3
-61,-1,59,28,18,38,42,49
-31,-26,-80,-49,-14,0,-6,-44
-11,-12,53,45,3,-18,-17,-20
34,2,-33,2,0,13,-1,-9
-4,-25,-17,-21,-15,-16,-6,23
-4,24,43,-4,-3,-1,-10,-30
-38,-15,33,-12,3,0,6,-3
-49,-46,-119,-68,-21,-21,-17,-43
38,12,10,46,11,-10,-23,4
-5,-1,85,-13,-3,5,7,22
19,1,-36,-12,-13,-16,-21,-39
4,9,-3,-7,-2,0,6,32
52,22,51,22,7,2,-1,16
36,-44,-108,-38,-17,-20,-19,5
49,58,124,51,15,15,15,46
-27,-67,-74,-32,-4,5,13,13
-45,27,67,-27,-15,-21,-43,-82
-25,-16,-42,15,3,14,33,30
12,-7,12,-59,-16,-12,-14,-12
14,9,-22,7,0,-3,-6,8
11,-39,-60,-15,-15,-31,-28,11
-18,39,115,60,17,11,-2,-7
2,-67,-124,-92,-13,9,12,-2
-10,49,90,101,24,11,16,8
-39,-24,6,-24,-15,-12,-9,-38
-29,-30,-107,7,10,-3,-8,-24
27,-8,-39,-37,-11,-7,-1,38
-27,43,131,94,30,11,3,-52
14,-31,-13,-59,-8,-1,11,49
9,100,129,24,4,6,0,-31
12,-4,-70,55,15,8,4,47
19,44,70,29,5,4,1,7
45,25,54,67,27,13,6,3
-4,-76,-84,-79,-20,-16,9,40
34,50,93,58,28,32,30,-11
11,20,36,8,1,-3,-12,22
8,-18,-109,-74,-21,-10,20,39
-54,-13,23,54,23,0,-22,-51
4,18,-74,-2,0,34,39,3
4,-53,-33,-35,-8,-2,-5,-6
32,58,100,12,9,6,4,8
35,3,-21,8,10,7,2,-4
61,-27,-25,-48,-22,-18,-6,42
-41,-72,-130,-7,-3,-13,1,11
58,57,67,7,10,9,0,-15
-31,-104,-85,-51,-25,-21,-21,-20
-29,93,-8,-8,7,13,1,-8
42,-11,54,-47,-20,-11,-11,16
-30,-3,30,-26,-15,-11,-10,41
75,9,-13,44,12,3,-4,40
3,31,34,0,-8,-8,19,90
-7,-50,0,-43,1,21,11,-90
-46,-45,-106,-39,-18,-17,-27,-80
-7,-8,38,-39,-15,-2,-2,20
-47,-45,-27,26,6,-20,-26,-16
