-1,3,7,-10,-1,-2,-4,1
-3,-1,-4,0,0,-2,-1,0
2,0,3,-3,-3,-4,-5,9
-1,0,-1,-7,-5,-5,-2,1
0,0,0,4,0,-2,-1,0
0,0,-8,-12,2,1,-2,1
-5,-8,-3,-5,-6,-4,-4,-5
-1,4,0,16,0,-4,-2,-7
-4,-6,7,-6,-7,-5,-5,-6
-1,0,13,2,0,0,0,-3
-2,-4,-20,-13,2,0,-1,-3
-2,1,16,1,0,-1,-1,-1
-2,-4,-33,-11,1,-3,-1,-4
-3,-6,-18,-3,-4,-6,-6,-4
-4,-2,4,5,0,-2,-1,-5
-1,0,-5,0,7,0,-2,-1
4,1,-35,-16,5,0,0,5
-6,1,60,46,0,-8,-6,-8
-1,-1,-7,15,1,-2,-1,0
-5,-5,-13,-10,-1,0,-3,-6
-2,0,-18,-29,-4,0,-5,0
1,-1,-13,10,-5,2,0,2
-6,2,74,26,-8,-2,-6,-8
0,-7,-55,-2,5,4,0,-1
0,1,12,30,13,12,3,-3
-2,1,28,-15,-10,-2,-4,0
-3,-2,-24,-19,-9,-1,-6,-4
-1,0,23,27,0,0,0,0
0,-7,-27,-54,-6,0,-3,2
-3,2,37,86,8,0,-2,-2
-3,3,34,-44,-16,-8,-7,-9
-1,-16,-60,-63,-9,-5,-4,4
-1,3,42,49,-2,-5,-5,0
-2,0,-1,-32,0,-1,-3,0
-2,0,-12,9,3,0,-1,-10
-1,-4,-2,-16,-8,-6,-5,3
0,2,18,24,1,0,2,2
-1,-8,-35,-23,-4,-1,-2,-5
6,0,16,12,3,-8,-7,-5
18,-7,-27,-22,-6,-8,-17,24
9,-5,15,-29,-12,3,2,0
-14,-5,-18,25,2,-23,-26,25
34,6,-32,-16,7,43,62,26
5,15,59,28,-1,-19,-21,-16
-4,0,-14,5,-3,0,1,-14
-11,-8,-44,-26,-10,-33,-27,21
-6,12,5,5,4,31,-17,0
-26,0,31,22,0,11,112,70
13,20,-5,-8,-7,-7,-58,-47
23,0,-18,-37,-7,-16,78,40
-27,0,-4,28,1,-25,-44,-15
11,-6,-19,-24,-5,-6,-7,43
-42,9,5,6,18,81,92,10
1,2,-5,-22,-5,-27,-96,-65
-62,-22,-10,0,-5,-34,-48,10
31,-5,-17,-3,9,53,31,13
3,-15,-11,-5,-3,-16,41,-14
8,-5,-9,-16,1,42,26,27
16,3,-10,-4,1,-36,-29,-20
-50,-9,49,16,0,-66,-128,-105
-56,-10,-27,-15,3,41,76,50
82,23,7,11,23,83,108,71
45,0,0,-8,-2,0,80,0
-26,55,3,-4,-11,-85,-74,9
30,3,7,10,10,57,-31,31
-25,-19,-7,-17,0,51,58,23
-20,-49,-24,-22,-12,-27,-35,-33
-90,-18,-1,4,-6,2,36,-36
78,23,22,9,3,-13,28,54
-19,21,-2,-7,7,43,-75,-30
34,9,44,16,1,-33,94,86
-22,-33,-25,-23,-20,-16,-72,-129
5,-7,-44,-10,-30,-128,-131,-68
-106,-61,-42,-18,2,55,84,42
38,24,7,12,22,14,-33,21
22,11,32,12,12,-18,-75,-32
-41,-16,13,2,-20,-58,84,-28
-74,-62,-84,-22,-21,-59,-124,-72
69,41,-19,-1,8,43,35,25
-36,8,-29,-6,-5,2,7,-24
-8,-24,10,-11,-21,-72,-36,2
-27,37,81,15,3,-40,-104,-121
-102,-77,-56,-26,-11,53,116,59
73,14,33,15,-10,-76,-40,-43
9,17,-19,-21,-9,37,20,-100
0,-40,-92,-32,-7,-39,-51,-45
1,28,71,29,10,38,-58,-109
18,-28,-44,-13,-12,43,91,5
66,22,29,3,-3,-18,-7,59
56,34,55,13,-14,-54,15,56
25,-2,-70,-25,-2,-16,-100,-1
4,7,-27,15,9,-49,-30,101
-23,-14,3,-14,34,124,101,-36
14,0,13,-1,-16,58,94,-11
13,18,6,-18,-3,-36,-75,-16
80,-3,-13,0,7,103,126,115
-42,-17,-26,-16,-13,-108,-115,3
94,28,16,17,22,56,38,67
25,18,56,6,4,42,49,79
76,5,30,0,10,55,40,30
0,-22,-4,-7,-11,-87,-125,25
-23,11,14,9,13,27,38,24
-4,-2,-27,-17,-12,-39,59,-36
-52,-13,28,16,25,67,51,24
26,24,24,31,-22,-126,-100,12
-15,-2,-7,-18,-9,-32,-96,-119
-75,-50,-18,4,5,104,121,-38
-91,6,2,-17,-7,-72,-69,-10
26,-4,43,14,7,95,127,16
34,13,28,4,-15,-84,-16,68
-10,3,-29,-23,-11,5,58,36
-34,-41,-10,23,-1,28,25,-50
0,-8,-4,-1,3,-29,-86,28
-29,10,52,19,10,44,98,-9
-11,5,-40,-23,-28,-128,-116,-66
114,52,45,19,-4,-43,-27,64
-53,-5,10,11,19,122,120,43
-5,-12,-27,-13,-5,35,88,-72
-27,-11,6,13,-3,-53,-129,-103
-5,22,15,0,-8,-40,13,-16
-41,-48,-55,-32,4,25,-58,-53
0,34,50,22,-15,-121,-130,-51
115,-15,-35,-16,11,123,84,123
-15,-13,-25,-26,-8,-40,-78,-58
-3,0,69,25,-5,-40,23,-44
13,-14,-23,-11,-4,23,77,97
-72,-10,-8,-22,-9,-42,-71,-3
0,10,10,-6,-9,-43,-95,-40
-13,-8,-4,14,0,15,62,-11
-64,-38,-56,-25,-4,-81,-105,-55
-8,13,32,31,11,35,111,0
8,1,19,1,3,-39,-40,-6
22,7,-7,-11,0,20,24,64
