-1,1,-18,5,0,-3,-3,-2
-1,-4,13,-1,-4,-2,0,-1
-2,-1,1,2,1,-2,-1,-3
-1,-4,-36,0,-5,-1,0,0
-2,0,16,9,0,-3,-6,-6
-1,-1,22,-7,2,-1,0,0
-2,-6,-22,-6,-3,-3,0,-3
-1,-1,9,-1,-5,-1,-3,-1
-2,0,-17,0,-1,-1,-3,-1
-3,0,14,13,2,-2,-2,-3
-1,-5,20,8,0,0,1,-5
7,7,4,-2,-6,-4,1,3
-1,-8,13,-6,0,-2,3,2
-7,-8,-34,-6,0,-4,-3,-6
-2,7,22,28,0,1,-1,-1
-2,-5,17,-17,-8,-4,1,-6
1,4,0,-35,-5,-5,-1,1
-4,-8,-3,0,0,-2,4,1
-1,-9,-5,-17,-5,0,1,-8
-7,-1,-52,-2,-3,0,-3,-6
2,6,36,10,3,4,0,3
0,8,79,11,3,1,-2,-5
0,4,-68,0,3,0,0,-4
6,0,7,30,8,5,5,12
5,6,-34,-55,-3,1,0,-3
0,3,-31,2,2,2,-6,-3
18,8,4,-15,0,3,-5,-12
-11,7,53,4,-7,-3,0,14
-8,-14,-29,8,-5,0,3,5
5,2,61,-9,2,2,0,22
-9,0,-46,-2,3,-11,-11,-62
-4,-14,21,29,-2,-2,0,-17
7,5,29,37,2,-8,-4,30
0,2,-5,-28,-12,-6,0,-15
1,-1,-23,-25,-1,3,0,31
0,-8,-82,-50,-4,0,-3,-7
1,4,93,115,21,0,-6,-34
-23,-8,-57,2,-18,-10,0,-21
-11,6,35,-8,1,1,11,70
25,8,-32,54,19,6,-7,-21
13,-34,-66,-56,3,-5,9,-21
37,47,17,1,-1,4,0,40
-14,8,59,13,-10,-14,-7,-25
-80,-16,-35,-53,-10,1,0,-12
9,-22,-57,0,3,-5,6,82
0,-25,37,47,-6,-10,-8,-45
48,36,60,48,7,-2,4,10
25,7,11,16,5,-11,-11,-3
-7,32,91,11,-2,28,24,-5
-54,-49,-114,-89,-20,-16,-12,-58
-37,-57,85,42,4,5,-7,51
-30,-12,61,34,2,-11,-32,-39
-2,-13,7,-34,-17,-27,19,34
17,28,58,54,32,11,6,16
9,-11,-42,-89,-10,4,3,33
67,49,-81,-31,-11,-3,20,11
35,25,38,-48,-3,-4,-21,33
35,28,-29,8,19,10,-9,13
-43,-30,-75,-48,-1,-21,-11,-30
-88,-16,107,50,17,12,-2,-21
88,17,-56,-8,-3,-5,-4,-7
-23,4,19,-40,-1,-1,10,0
-31,-59,-99,-14,10,11,-2,-47
4,61,113,-8,2,-2,6,24
-3,-33,-115,-41,-26,0,1,-30
53,42,31,78,32,15,5,46
-19,13,52,119,15,7,-5,-26
-6,-35,-89,-127,-43,-22,4,-14
4,18,77,-55,-50,-13,-4,43
-16,1,-25,-5,-30,0,-3,-26
45,15,-97,-34,35,7,12,23
-17,-35,-107,-17,8,-4,-12,88
-76,4,109,-24,-5,-13,-8,-78
3,-35,-34,-70,-47,-20,-4,3
9,-6,-58,-52,-55,0,12,-11
54,65,88,116,90,25,0,-13
-113,-62,-127,-41,-8,-27,-42,49
61,4,41,27,2,-9,17,-24
20,6,-16,0,-12,-13,-1,-9
70,4,11,9,-21,0,5,-13
20,35,-37,79,20,9,-3,-32
-83,-48,31,27,31,2,-29,-97
-2,-7,-11,-30,-25,-19,0,95
13,13,-13,-7,-23,3,20,34
2,3,-15,40,49,16,4,-25
10,-11,53,52,3,6,-3,14
-21,38,6,12,1,0,6,-29
-68,-80,-135,-127,-17,-4,-6,-40
17,-14,-35,1,-33,0,4,6
12,45,69,76,30,17,17,26
11,-14,7,4,24,5,0,35
-55,5,20,-15,-39,-12,8,39
58,-6,-1,-4,-33,1,-8,28
-33,7,-103,43,50,12,-7,-27
16,-37,111,-5,31,3,19,17
-34,-14,-60,-5,16,2,-17,-64
-25,-27,5,-46,-31,-17,-23,-123
28,27,-76,-37,-43,-11,15,125
-3,38,112,31,-16,-3,-20,-15
-12,-54,-87,34,-39,-53,-53,-79
17,36,93,0,24,31,41,25
34,-20,36,-30,4,30,16,28
-15,36,-82,-50,-1,0,-15,-60
62,22,133,114,24,7,5,22
-86,1,8,-5,17,-13,-36,-42
30,25,39,-76,-37,-43,-16,-25
48,0,63,25,-20,1,28,63
-23,-38,39,-11,-3,6,2,16
3,33,-22,94,45,24,6,-9
-69,-31,-12,-64,-7,-7,-24,16
20,5,-19,-39,-25,-14,8,3
-2,-23,-98,-85,-56,-5,4,5
4,42,85,96,114,44,9,10
-7,-55,-55,0,-21,-6,-5,-17
4,33,-41,-10,18,0,-8,-28
1,11,128,-41,22,14,16,2
18,-20,-82,40,0,0,19,76
-1,3,-17,6,-11,-3,11,52
-36,-30,-91,-3,30,9,-6,-76
68,41,50,0,-10,6,20,123
-2,-43,-98,-17,-52,-31,-34,-6
-77,8,-14,10,23,-11,-5,-25
-40,-29,-46,29,10,20,20,-39
97,23,57,25,22,19,33,50
-50,27,-38,-35,-23,-26,8,-25
-17,-26,-61,-49,-9,-8,1,-17
-31,15,69,6,-9,-15,-31,-17
-21,-36,29,76,18,-1,-3,-70
27,6,-38,-94,-35,10,9,42
5,-1,-2,16,-45,-12,-14,-41
6,26,70,-46,23,4,9,69
34,33,-49,-28,-3,-8,-6,-14
-37,-42,-27,-104,-28,-10,9,10
-31,-2,0,-28,-107,-22,-10,-34
49,61,79,111,85,47,7,15
10,-9,-52,6,9,-4,12,99
14,27,39,-23,-17,-14,-3,19
-11,-35,-44,-32,4,3,-18,-61
23,6,59,11,-50,-39,-20,35
-44,-30,36,63,-2,-13,-29,-116
16,37,-72,-50,-1,2,-11,1
88,20,51,53,33,6,32,121
-23,-47,-119,-75,-34,-18,-6,-21
-28,-5,1,-13,13,13,1,-19
27,15,117,129,-5,-16,-26,-70
-14,-33,-19,-25,32,4,15,6
-2,-23,-69,-20,-21,-4,4,31
-20,14,13,-25,-10,0,10,53
2,-17,-72,-43,-7,-1,-11,-83
26,-1,-34,30,3,8,-13,4
-9,8,92,64,57,12,22,-13
-36,-41,-47,-54,-17,-15,-10,32
-37,-3,38,-9,8,2,13,3
25,14,14,-46,-10,-16,-13,-31
-5,-33,-112,-69,-52,-13,-14,-8
-18,41,13,24,8,17,5,3
-22,-28,-99,-12,6,3,2,6
0,14,87,23,5,-3,-4,-15
10,5,8,40,8,-2,9,56
1,23,11,8,22,6,4,-27
5,-29,-29,-4,5,6,-3,10
-11,6,-39,-92,-48,-2,-6,-10
-18,19,64,79,42,15,-21,-47
23,1,-50,4,23,-9,-6,-11
17,-14,-7,-28,-8,-15,4,39
-28,-6,3,7,37,27,10,-36
-21,-3,-10,-59,-55,-24,-9,-57
-23,4,-39,-38,-21,2,9,23
28,24,69,63,18,19,25,83
-8,-9,16,-18,0,-17,-14,-75
-2,-7,-126,-20,-17,-1,5,6
-2,2,-3,17,-8,-12,-15,-27
3,-9,17,-19,-13,-15,-5,1
-21,4,-28,-38,-1,9,11,17
9,14,100,60,12,-2,-10,-10
-1,-13,7,37,18,-12,-7,-14
-9,10,9,-1,-2,-2,-1,-15
8,-35,-42,-18,6,0,5,27
-4,-13,-28,-43,-32,-8,-6,-19
5,4,-21,-21,-11,4,-3,3
-3,-1,36,2,3,8,5,-22
3,18,50,65,32,2,2,15
9,-1,-71,-7,-5,-1,1,5
-5,-16,-74,-29,-28,-11,-11,-20
5,-5,52,23,5,9,3,-10
5,4,-5,14,14,9,12,15
-4,-12,39,-20,-13,0,-5,-4
0,-3,-20,-15,-19,-1,-5,-28
-3,-14,-21,9,10,-5,-7,4
5,9,-11,15,6,-7,1,9
5,-1,0,-5,4,11,8,5
0,4,27,-10,-10,-4,-6,-13
-12,-11,17,-20,-14,-10,-7,-10
-6,2,-72,9,4,0,-4,0
-1,-3,33,10,5,-6,-3,-13
2,2,57,16,3,-1,3,4
-2,-6,-13,-10,-3,-2,0,-8
2,1,-24,-14,-13,-4,0,4
1,-9,-6,-12,-10,-3,-2,-7
5,11,26,10,7,3,2,6
-2,-6,5,11,2,-2,4,-5
4,1,-8,-3,1,-1,1,2
-1,-9,-42,-26,-10,-4,0,1
-1,-6,24,-4,-5,-2,0,0
0,6,26,16,2,0,-2,-8
-5,-1,32,17,14,-3,2,7
-4,0,21,-3,-4,-4,-5,-1
-6,-11,-72,-30,-14,-4,-3,-1
0,-6,-38,-2,-1,-1,0,5
2,6,38,1,2,-4,0,7
-8,-10,-65,-3,-6,-4,-7,0
0,3,65,14,-2,-4,1,0
-2,-5,-12,10,-1,-3,-1,-5
-5,-2,4,5,2,-1,-1,-1
3,1,-1,-15,-2,-1,-3,-3
2,-1,-9,-11,-8,-2,-2,0
-4,-5,-14,1,1,1,2,0
0,0,48,15,3,-4,-4,-4
-3,-4,-18,-8,-6,-2,-2,-8
3,1,2,2,-4,-3,-1,1
-2,-3,-17,-3,-2,0,0,-3
1,3,38,-9,-5,-1,-1,-1
1,1,17,35,26,0,-1,1
-4,-10,-13,8,7,-2,0,-2
-1,0,-7,-9,-3,-4,-2,-4
0,0,1,-2,0,-6,0,2
-3,-3,42,-2,-9,0,-1,-6
1,0,-33,-6,-3,0,0,0
-1,7,27,-3,4,0,-1,-4
-6,-12,-83,3,0,-3,-3,-3
0,11,70,8,-4,-3,1,0
-1,-2,-6,-7,-5,-1,-1,-13
-5,7,23,-3,-8,-6,-3,5
1,2,-5,0,2,-1,0,1
0,-2,-7,-7,-4,-2,-2,-4
-2,-2,-24,-1,0,3,0,-1
0,-1,19,12,2,4,-2,-4
-1,3,7,-8,-3,2,-1,0
-3,-5,-20,-13,-10,-1,0,-3
-1,0,6,-3,0,0,-2,0
-1,-5,-5,-5,-2,0,0,-3
-1,0,9,0,4,3,-2,0
-3,-4,-19,2,-7,0,-3,-4
-2,-1,-26,-5,0,10,0,1
0,5,43,30,0,0,0,-4
-3,-10,5,-1,11,2,-1,-5
-2,-4,-16,-22,-10,-3,-5,0
0,0,-17,0,-5,3,0,0
0,0,3,11,10,5,0,-4
0,-4,-14,-3,-6,-2,0,0
0,3,21,-7,-2,0,-10,0
-3,-3,11,-7,-8,-2,7,-3
3,-5,-17,-14,-1,17,10,2
-1,-3,2,4,-2,-1,-5,-3
-1,-4,-20,-12,3,-2,1,-3
0,5,51,10,3,-9,-8,-1
-1,-6,-4,-3,-4,-10,-4,1
-3,-2,-6,-10,-8,-2,3,-3
-1,-1,-2,5,3,0,-3,-4
-1,-2,-7,-6,-8,-5,-4,1
-1,-3,-16,5,7,-9,-1,-3
-1,0,20,0,0,1,0,0
-1,-5,-2,-7,-13,2,1,0
-2,-4,27,-2,-4,-2,-1,-2
0,-4,-17,14,16,-2,-4,-5
0,0,-16,6,12,-2,0,0
0,5,40,15,0,-3,0,-1
0,-6,-37,-17,-2,0,-1,3
-6,0,24,3,-11,-8,-5,-9
1,8,13,0,4,0,0,0
0,-9,-18,2,2,-1,1,0
0,-5,-9,-8,-11,-5,-3,-1
-2,-6,-27,9,0,-2,0,-2
0,1,-6,-8,0,-5,-1,0
-1,-9,-29,-5,0,-4,-5,-5
-4,3,39,6,-4,1,1,-1
3,3,11,-5,-2,-2,-2,3
-6,-10,-8,0,2,0,-1,-4
-1,-1,-7,1,-2,-4,-5,0
-3,-6,-20,-12,-7,-6,-3,-5
-2,0,14,-3,-1,-2,0,-7
0,-1,10,2,-3,-5,-4,3
0,1,10,6,12,0,0,0
-1,-8,-47,-18,0,-1,3,-3
0,1,51,12,-1,-3,-2,-3
0,-3,-12,-11,-6,-2,-1,-1
-2,-4,-24,3,-7,-3,-4,-4
-2,0,-11,0,0,-4,-3,0
-4,-9,-11,-16,-8,-5,0,-1
-3,-4,2,1,2,1,1,-3
0,-4,4,3,4,-1,0,-4
0,4,-23,-4,4,-1,-1,2
-3,-6,19,1,0,-1,0,0
-5,-1,0,-1,1,-2,-1,-4
-2,-1,1,-1,-4,-1,0,0
-1,-7,-22,-5,-3,-2,-2,-2
-2,-5,-12,-3,3,-1,-3,-4
0,0,10,2,5,0,1,0
-4,-4,10,3,4,-2,0,-1
0,-1,-8,-2,0,-4,-3,-7
0,0,26,0,-2,0,1,3
-2,-4,-14,-5,-1,-1,0,-3
-3,0,-3,-6,-2,-1,-2,-3
-1,-1,40,3,15,-1,-1,0
-1,-5,-23,3,2,0,0,-4
-1,2,10,1,0,-2,-1,-2
-2,-7,14,3,-6,-3,0,-3
0,-2,-7,-4,-6,-3,-2,1
-2,4,-27,-23,-8,-2,-2,0
-3,-6,28,18,-1,-2,-1,-4
-1,-8,-17,-12,-5,0,-2,-4
-1,7,23,-6,-2,-3,0,0
-1,-11,-16,-7,-14,-3,-2,0
0,-2,-1,-13,-8,-1,-1,-2
0,4,-8,3,3,-1,0,0
-2,-6,10,-5,-5,-2,-2,-1
-2,2,-10,1,-1,0,-3,-4
-4,-5,0,0,-6,-5,0,0
-2,-2,-7,-6,-5,-1,0,-1
-1,0,6,-4,-2,-3,-2,-2
-1,-6,-3,0,-2,-1,-3,-1
0,7,-16,-11,5,-1,-1,0
0,-7,-24,0,-2,0,0,2
0,-5,30,10,-3,-3,-2,0
1,5,-24,11,10,-2,1,3
-5,-19,-9,-18,0,0,-2,-2
-1,1,-22,5,-8,-6,-1,0
17,7,6,4,10,1,-1,3
4,0,20,20,-2,-2,0,6
4,11,0,23,12,1,0,0
-15,-10,-36,-11,2,-3,-5,-7
-10,-12,14,-8,-8,-4,-2,-3
0,5,-41,-36,-6,-5,0,-1
6,2,-19,-11,-3,-1,-1,1
0,13,55,17,-4,0,0,-1
-9,-13,-26,-18,-1,0,-4,-5
-3,-2,-14,3,4,0,-2,-3
-1,1,-12,-21,0,3,1,1
5,8,25,-7,-2,-2,-3,-5
-1,1,-7,10,11,-1,4,0
-6,-17,28,18,-8,-7,0,5
-4,-26,-1,39,12,4,-3,-7
-20,35,-11,-50,-1,-5,-5,-12
40,5,-60,-49,-2,-2,8,86
25,0,82,18,16,2,6,-19
-10,-3,35,16,-8,-17,4,14
12,-9,2,22,-8,-1,3,54
-34,0,-27,-37,1,0,-3,-61
-4,6,52,57,0,11,0,-25
25,-8,-35,-38,-12,-7,3,22
-5,5,129,75,2,0,4,18
-3,-22,-58,-65,-18,-5,0,4
41,-2,-66,-22,-1,-3,-3,16
-93,20,74,37,-7,1,-10,-67
5,-32,13,43,11,-9,-5,-10
-11,-25,0,-14,-9,-2,0,-3
-12,59,0,-27,-11,-8,-4,-22
58,3,5,-25,6,1,8,23
-4,-10,-4,14,-8,-10,-7,21
-25,36,8,2,-3,-4,-18,-90
-19,-46,0,-25,8,10,0,10
11,30,19,-43,-8,-2,15,21
42,-73,-6,73,5,-10,-6,0
-23,-1,10,-25,-15,-15,-15,-47
5,20,-35,-9,1,3,8,94
8,11,26,34,0,9,-7,-12
10,-16,-104,-76,3,6,0,-33
12,20,111,132,25,-2,-17,18
-8,-18,-66,-69,0,6,6,-23
-14,0,-12,14,18,25,29,-1
-4,23,-68,-43,-17,-1,4,11
32,26,52,-15,-1,-5,-12,2
-40,-32,17,123,10,-15,-21,-40
28,-20,-78,-54,-16,-14,-9,19
-30,42,11,-44,6,17,9,-24
0,-69,-84,-76,-18,-8,-6,5
1,23,51,38,-9,-2,-3,-8
-8,10,-13,7,12,-5,-7,7
26,-5,-86,-4,21,6,1,5
-39,-17,81,17,3,6,10,20
-1,8,42,-26,7,-2,6,-5
0,-42,-20,-64,-16,0,0,11
-3,75,73,-12,-14,0,-14,-50
1,16,-65,0,18,28,32,44
29,-21,52,70,23,10,-10,52
-49,-34,-63,-56,-13,-35,-18,-42
-15,21,2,-34,-31,0,2,6
59,-1,-4,5,3,7,12,8
-48,19,-9,-2,4,-7,2,0
67,-7,-36,10,4,2,-12,-13
-18,-46,-37,-14,5,3,-1,6
-22,17,18,31,-15,-13,2,3
0,0,-67,-59,-20,3,-1,-4
-23,7,30,-6,0,-2,-16,7
-12,-35,-28,3,5,2,5,-105
14,56,66,15,6,0,6,33
10,-34,-115,-99,-29,-16,3,-8
-30,4,10,32,-44,-3,-3,-16
-2,-8,56,94,93,26,-2,12
7,20,-15,49,35,8,0,6
6,18,47,20,35,24,17,9
8,-28,16,-78,-35,-19,-13,-1
-54,-25,-77,-38,-43,-16,-2,-6
-33,-21,19,46,21,8,-7,44
-10,6,-35,-30,-6,-5,3,4
