-2,-2,-14,0,-7,0,30,6
-2,-1,4,-22,-9,-4,-27,-1
-2,-3,1,-1,0,-4,-21,-6
1,-3,-15,0,-1,5,-6,-2
0,-1,26,-4,-2,-3,-4,-3
0,-1,-31,6,1,0,25,0
-2,-6,-14,-6,-10,-7,18,3
-2,-3,1,-4,5,-3,-37,-5
-3,-2,-13,-8,-12,-7,7,-5
-2,0,16,-1,-2,0,-6,-3
-2,-1,-6,0,0,-2,3,-2
0,-1,-4,1,-10,-6,15,5
-1,-3,9,-1,8,13,13,2
-4,-4,-5,5,-6,-9,-64,-7
-5,-6,-10,-10,-10,-10,-4,-7
-2,7,42,4,1,-1,7,1
-1,0,25,-4,-7,-5,3,4
0,0,-4,3,5,-1,19,3
-3,-6,-18,-9,-2,3,-2,3
-1,-5,-2,-2,-6,-7,2,-2
-1,-6,-17,3,-1,-8,-4,-3
1,1,-1,-10,-1,4,-7,1
0,-1,7,-6,-3,-6,-3,-3
0,-2,-10,-4,-1,0,47,8
-3,-1,-6,8,1,1,-53,-4
-11,-9,11,-3,-7,-9,-41,-21
1,2,-38,0,3,9,2,0
-1,-2,19,-6,-5,-2,1,-1
2,-2,-21,-15,-5,-3,-21,0
1,-1,5,-8,-8,-2,46,8
-4,-5,10,1,3,0,10,-1
2,-3,-2,8,2,-7,-15,0
2,1,-22,2,3,6,12,-3
8,0,1,-12,-7,1,57,9
-3,0,7,-6,-5,-13,-53,4
-7,-11,-34,0,2,0,48,-6
2,4,25,2,-6,-12,-114,-6
-4,-4,22,1,-3,-10,11,-14
4,3,-22,-10,-4,-1,2,3
-2,-3,-13,0,-3,-16,37,9
0,-3,32,-3,-3,8,44,10
-4,-10,-102,-11,1,-19,21,-1
-2,6,98,21,3,7,-19,-11
0,2,5,-19,-6,41,-20,-7
-4,-4,-42,2,-6,-39,28,-10
0,0,42,12,3,1,0,12
0,-6,-81,-27,-6,12,18,3
0,-2,-12,-1,-3,-22,-33,-8
-4,-2,29,7,-5,7,23,-2
-3,0,-3,-1,3,5,1,-5
-4,-9,-23,-3,-6,-14,-5,-8
4,0,32,-2,-2,-7,-13,10
-2,0,-31,10,12,24,20,0
-5,-4,45,-15,-19,-10,-26,-15
-16,-3,-25,-2,-1,-6,21,-5
1,-2,1,0,2,-1,-5,1
-2,-3,-2,-12,-10,-13,-3,-1
4,0,18,6,2,39,-6,10
5,-1,-18,7,-1,-20,-9,-2
-12,-6,34,-7,-10,25,0,-15
-13,-11,-45,-1,-1,-26,-21,16
12,14,27,4,8,14,6,-6
-14,-9,5,1,-8,0,-1,-37
-2,-1,-4,0,-2,-18,-15,-23
4,-6,-11,-16,-7,4,6,8
-5,-2,-46,3,3,-15,0,21
4,1,19,4,-3,-9,12,32
6,-7,-53,-3,4,5,-6,-17
14,5,35,-5,-5,20,22,1
-6,-10,-16,-7,-6,-52,-10,1
0,-14,-19,1,-1,27,31,35
-24,3,-62,-8,-13,-28,-52,-60
8,0,11,-6,13,20,33,40
-5,4,30,26,0,-18,-10,-19
7,4,62,-22,-10,28,17,48
0,-17,-50,-21,0,-14,13,49
-12,-4,-15,-2,-10,7,-12,-46
0,-6,-37,-1,1,-3,-5,7
-8,3,19,-2,-3,-17,-5,-25
-6,6,19,5,4,13,-2,-14
3,-9,-37,16,2,34,10,15
-6,0,132,-7,-13,10,-5,-26
20,9,-92,-7,7,-26,-54,34
-28,-27,-10,-30,-14,-9,-20,-57
1,-3,-102,-4,-1,14,11,10
5,5,38,23,3,14,11,-10
-8,0,34,-11,-6,17,11,-14
8,13,19,14,5,12,-15,21
-11,-24,49,-4,-10,-42,-15,-33
2,-5,-102,-28,-5,-5,-4,14
2,2,34,19,3,-11,-1,-21
10,2,40,-14,-12,30,30,41
-16,-3,36,7,-4,-39,-36,-30
-1,-2,-26,-14,7,23,26,11
2,5,-36,12,-2,0,0,20
-3,0,50,14,3,-1,0,8
-10,-9,-26,17,-1,16,26,-41
14,40,74,-3,-15,-27,3,48
-19,-28,20,8,19,21,4,-21
9,18,54,10,-5,-27,0,24
7,3,-17,-17,-10,-27,0,5
-12,-9,-97,-10,-4,3,-2,-18
-1,26,62,-3,-7,-6,-20,-17
-2,-20,-47,-2,0,11,14,0
2,13,127,11,3,0,6,16
-5,-24,-135,0,-6,6,-57,6
