-1,-1,-25,-11,-1,-8,-8,-6
2,3,-3,3,5,-2,1,1
2,2,19,-1,3,3,0,0
0,7,-13,3,3,0,-1,0
0,-4,-4,1,-4,-3,-3,0
-7,-8,1,-5,-7,-3,-1,-3
-3,-5,15,-1,-2,0,0,-1
3,7,-19,3,0,0,0,0
-1,3,11,-3,-2,0,-3,-2
1,-2,-17,2,0,-1,-2,-1
6,6,5,8,-3,-14,-3,3
-5,-1,-2,2,6,10,0,-3
2,14,45,0,1,3,2,1
2,7,0,0,0,1,2,1
0,-3,20,7,0,1,4,13
3,19,21,-11,-4,-5,-8,-21
-4,-20,6,9,0,-4,-1,3
-3,-18,-24,-24,-10,-9,-3,14
5,20,33,11,3,-1,-3,0
-9,-27,-42,-2,-1,3,14,13
13,20,28,13,6,4,4,1
8,30,-5,-5,4,1,-12,4
-1,-12,31,9,1,2,4,4
-6,1,44,-8,-4,2,3,-6
-8,-22,-29,-3,-7,-12,14,6
0,12,20,5,3,6,5,-3
8,-11,6,1,5,12,-18,3
2,25,-1,4,0,-2,-4,-4
9,-10,-23,10,3,0,-6,13
38,34,3,0,3,6,23,13
-47,-19,-78,-28,-12,-9,-6,-25
14,-24,45,-17,-14,-23,-12,10
1,-4,-72,-23,0,11,-8,-8
-64,-3,43,17,4,-2,2,-25
3,-43,-71,-19,-10,3,-10,-1
-8,-6,9,5,-1,-6,0,0
21,50,81,26,4,1,8,12
9,-42,2,10,5,2,-5,-5
2,15,-59,-33,8,12,28,8
-27,-64,-1,-2,-23,-20,-20,-21
15,24,41,3,4,2,-3,-11
-4,-20,-68,-12,-3,3,-1,-3
-3,7,31,12,-3,-11,2,1
26,50,11,9,11,7,11,20
-14,-21,-33,-4,-2,2,5,-2
-1,-9,13,3,-6,-12,-7,0
11,12,-33,7,0,-2,-4,0
8,22,51,1,5,6,5,5
-22,-35,-28,-10,-6,-8,-10,-10
4,13,46,27,7,4,0,2
0,-8,-15,-29,-6,-4,-5,0
3,1,-58,10,10,8,6,1
-6,31,69,6,0,-4,-1,1
2,-24,-40,-5,-1,-2,0,5
-4,7,29,0,-1,-3,-4,-12
-4,-20,-86,-20,-4,-3,-4,1
8,33,33,1,2,0,2,2
2,-4,0,-5,-3,1,0,1
0,15,95,7,-11,-14,-10,-6
-6,-13,-39,-1,7,5,0,-2
3,-1,-9,3,0,1,2,0
-3,-13,-18,-12,-5,-1,-1,-3
2,-2,20,4,0,-3,1,0
-7,-3,4,16,-1,-7,-7,-7
-6,-16,12,-30,-10,-12,6,6
5,18,27,5,2,13,9,2
0,-7,-47,-2,2,0,0,-3
7,13,15,16,5,0,4,-2
-10,-6,11,-9,-8,-4,-12,-1
0,3,-24,-20,-12,-12,0,1
-7,-53,-55,4,0,2,5,-1
-4,-2,-2,-8,-1,1,-3,-3
4,9,-13,-4,-1,-2,-1,0
7,27,68,3,-1,-4,2,0
0,6,10,-3,1,3,-9,0
-1,-10,-27,2,1,0,4,3
-1,-2,17,-13,-3,-4,-3,-8
18,48,0,32,15,6,3,9
-18,-30,36,-27,-16,-13,-5,-12
-8,-18,-29,-14,-8,-1,-1,-3
1,-6,-18,4,3,2,2,-2
-10,-12,-25,-6,-2,-4,-13,-10
9,29,41,9,0,1,17,7
4,-1,-17,-4,1,0,-6,0
-3,3,16,11,-1,-5,-4,-3
-14,-30,-23,-10,-3,2,1,-20
6,12,-2,-3,3,-1,-4,8
2,16,52,15,6,6,2,1
0,-17,-50,10,3,-3,1,-4
0,0,0,-2,-3,-8,-4,0
0,7,-6,10,5,0,-7,-4
1,10,33,1,-6,-4,0,-4
0,-2,11,5,-2,-4,-11,6
1,11,20,-2,4,2,2,4
-1,-9,-20,1,-1,-2,-2,-3
8,20,26,33,14,4,5,7
-1,8,-1,-4,0,0,-2,-4
-4,-11,-7,-13,-3,-6,-2,1
3,14,0,7,2,1,-1,5
2,9,-6,5,3,-1,1,2
-4,-19,-52,-4,-2,2,3,0
-5,-19,-17,-14,-9,-5,-8,-4
0,4,-11,-1,1,-5,-4,-2
-2,-17,-17,-19,-6,-2,-2,0
-1,-6,-23,0,2,5,4,6
10,30,74,8,0,-3,1,-8
-6,-5,-5,-4,-4,-4,-7,-7
4,11,29,-6,-3,-6,-10,-4
-5,-5,29,8,5,2,2,-3
0,-5,-35,12,5,0,-5,0
8,9,27,6,0,1,9,7
-17,-29,-24,-18,-6,-3,-4,-11
4,7,26,-3,0,2,6,9
-2,-12,-15,-11,-7,-6,-7,4
5,8,-11,2,1,1,0,2
5,14,23,-9,-3,0,1,5
-24,-38,-36,-9,-6,-6,-5,-12
-6,-15,-48,-15,-3,-1,0,2
5,12,16,0,0,0,0,0
6,5,-21,6,6,5,9,9
32,63,94,13,10,7,15,14
-16,-50,-58,-15,-12,-15,-13,-7
-2,1,33,17,2,3,-4,0
0,-20,-92,-41,-13,-8,4,0
-9,12,4,-4,-3,-1,5,-8
-13,0,-2,4,1,0,6,-4
-3,-27,-58,-22,-8,-6,-13,-7
-17,-13,-11,19,-12,-21,-8,1
8,-7,5,-24,-7,-2,-22,-9
-37,21,77,15,10,10,20,-22
52,-10,-40,-17,0,-17,-3,52
-21,44,11,11,6,27,26,-34
-55,-105,-130,-58,0,10,-43,-55
11,20,62,1,-7,-4,9,7
15,66,112,38,6,-2,-14,5
39,8,61,23,31,47,11,-18
91,89,78,24,10,12,33,79
-76,15,75,44,21,34,28,28
1,-55,-99,-29,-6,0,-22,-35
-16,-7,36,-21,-23,-20,-18,-10
31,1,-21,-6,-12,-56,-10,7
-29,25,52,-1,8,9,-21,-23
94,14,-56,-5,10,34,33,56
-35,-2,84,61,-5,-29,-30,-11
-16,77,70,55,9,-40,-3,2
-2,-75,-126,-78,-26,24,10,-19
-12,50,98,31,17,10,6,21
-22,-41,-65,-35,-5,-8,-19,-50
59,80,58,30,15,18,16,40
25,-55,-49,-48,-45,-69,-37,-27
-64,25,123,6,-11,-13,19,-10
15,-2,19,-36,-18,-66,-6,32
-63,-69,-53,-45,10,55,0,-9
65,-33,-44,-12,15,13,0,23
-51,-21,37,-4,-10,-19,12,-21
-53,-12,31,-17,-26,-36,-35,-25
10,30,-127,-26,-5,6,13,-20
-11,-26,13,-34,-25,-35,-25,-3
9,1,-89,71,27,22,-8,4
-19,-5,12,-11,0,18,23,7
14,14,114,65,11,20,-2,40
24,14,-48,46,14,-7,35,15
24,15,51,-30,-42,-88,-81,-8
0,22,-9,30,38,79,27,14
7,-14,39,0,-8,-4,1,-17
44,83,7,34,28,12,29,43
-93,-93,14,-10,-30,-17,-7,-89
35,105,-8,24,12,-22,-3,48
-4,-78,-5,-20,-18,-39,-31,-19
12,44,117,62,7,-6,0,6
-9,9,-43,9,22,64,33,-11
45,57,-2,-32,3,11,-2,20
-67,-103,-107,-64,-47,-48,-26,-50
-30,3,60,-4,-15,-23,-27,-20
15,-70,4,17,13,13,7,-20
-1,-32,5,-12,7,0,5,1
10,92,81,55,13,5,38,17
-10,-53,-3,-87,-38,-35,-14,-11
20,49,-16,2,43,67,18,19
16,-36,-10,32,-7,-14,12,-10
-50,44,54,22,-17,-67,-35,-36
32,73,14,59,61,108,32,39
-31,4,56,-48,-24,-28,5,-16
-23,-77,-113,-77,-27,-27,-13,6
89,67,66,67,32,49,33,38
-67,49,111,14,-15,-21,-28,-36
50,48,32,-16,3,2,11,39
77,9,-41,33,17,26,29,33
-71,-27,39,-5,-11,-13,-33,-37
0,0,-6,-18,-6,-20,-12,0
-9,-33,-53,1,5,18,13,-10
-35,-12,52,-42,-29,-26,-25,-21
31,13,-14,-6,13,17,11,7
57,35,36,21,21,42,31,13
-24,10,52,22,-23,-60,3,8
48,65,118,74,49,81,50,73
-61,-128,-121,-106,-22,3,-30,-43
30,35,33,50,4,-12,-4,22
-55,-85,-90,-58,-39,-41,16,-19
-23,5,23,11,3,16,-22,-65
18,10,-83,-1,14,11,0,4
