-2,-5,-10,-6,-3,-2,-2,0
-1,5,19,11,0,-2,1,-4
-2,-9,-19,-10,-1,-3,-3,0
-1,0,-5,-7,-1,-2,-2,-2
0,0,10,4,0,-1,-2,-2
-2,2,1,-2,0,0,3,1
-1,-3,5,-2,0,0,-2,-2
-1,0,-3,0,0,0,-2,1
-1,-1,-3,0,-3,-5,0,-2
-1,-1,5,-4,-6,-2,-1,0
-1,0,-8,-1,0,-2,0,2
0,1,0,3,4,2,1,0
0,3,2,-3,-1,0,-5,-2
0,-2,-4,-10,-8,-4,-2,-1
0,-1,2,3,-2,-3,0,1
-2,2,1,1,-4,-4,0,-1
-2,4,12,7,3,2,0,3
-3,-1,-21,-19,0,-5,-2,-3
-2,1,-1,0,-2,-2,-3,-3
4,0,1,-3,-5,-4,-3,0
-5,-1,8,-3,-7,-9,-2,-2
-3,-3,1,9,7,3,5,7
0,0,-15,-2,8,-1,-3,-7
3,-2,0,-10,-6,-1,-5,-6
-14,0,-5,-11,-9,-7,-2,0
4,1,1,-2,-4,-4,4,20
-11,-18,-8,-3,3,0,-1,-6
-11,0,14,16,-3,-4,-11,-11
16,0,-12,-7,-5,-2,-5,-9
4,2,-12,-23,-16,-2,2,4
-12,-1,28,17,9,0,4,3
-20,-15,-17,0,7,-6,-6,-14
28,8,-5,3,-2,-1,-3,0
-22,-13,-20,-4,-10,0,-9,-30
40,3,6,-19,-12,0,1,-1
10,10,15,18,24,0,16,44
-62,-32,-12,-10,-2,-12,-16,-25
-10,-4,8,14,7,7,-3,-20
8,11,-6,-23,-27,-1,4,-3
93,37,10,11,28,6,3,32
-31,-17,-2,11,5,-13,-36,-21
-70,-43,-11,-19,-9,0,2,-25
15,21,-1,-8,3,-11,-13,3
-81,-32,-14,7,40,6,2,-19
89,-21,-23,-26,-5,6,21,34
2,1,24,35,-2,-12,-14,-1
-39,-10,5,33,19,21,2,-27
32,23,13,55,10,-4,-1,-9
24,24,11,-35,7,-2,0,35
-34,-12,-21,-35,-22,0,5,-16
-2,-8,-12,2,19,3,-3,-14
64,37,27,23,-3,6,18,48
-111,-40,-7,-36,-34,-16,-21,-40
76,19,9,31,32,7,3,-2
-17,44,4,-7,-8,-10,3,21
-96,-72,-7,47,13,13,1,-23
-9,27,4,-41,-21,2,23,-10
-52,-18,-2,-12,11,-19,-15,41
37,28,3,10,-25,-7,-31,-13
-38,-5,10,-18,-4,-1,1,-14
-7,-22,-9,2,13,21,26,8
33,41,21,-2,-12,3,16,8
-66,-91,-57,-27,-17,-21,-21,-17
76,46,16,-20,-20,-4,11,44
-26,-3,7,-27,-20,0,-14,-43
127,99,28,14,25,40,51,75
46,-2,0,13,2,-7,-5,14
-65,-4,-8,-41,-33,-7,-3,-23
-16,-17,-6,20,1,-21,-19,-10
-29,14,5,-3,-9,5,2,-3
69,24,19,-26,0,2,6,15
-56,-8,-14,-16,-15,-7,-1,-22
125,56,28,55,-6,26,37,50
-68,-49,-45,4,10,-43,-58,-42
-87,24,16,-9,2,3,5,-22
4,-25,-9,-27,-8,-6,-4,-9
81,38,14,-20,0,17,19,12
98,-58,-41,19,8,-1,-8,5
-68,11,1,74,39,0,0,-4
-38,-37,-10,-29,-14,-3,-13,-24
2,16,40,38,6,6,2,2
-46,-14,11,-20,-5,9,8,-26
110,35,0,31,33,31,44,88
-23,-10,-7,13,-14,-2,-17,-25
16,-41,-15,0,-5,-14,-21,-17
89,50,7,-26,-17,11,2,1
-81,-53,-6,-58,-34,-5,27,10
-38,-29,-21,-55,2,-13,-47,-33
43,31,22,51,24,-3,-4,42
42,50,15,-1,-19,8,15,28
-16,-52,3,2,-1,8,-5,-34
0,2,-20,-93,-61,-9,5,7
45,-2,28,86,72,12,17,29
-64,-74,-50,-91,-5,-9,-11,-33
15,-30,7,69,13,-1,-20,-10
92,30,0,-22,-21,9,8,2
-44,50,4,-35,-29,-6,20,41
-70,-22,-31,-37,-15,-30,-54,-47
70,31,36,5,-28,-7,14,21
-41,-13,-67,2,12,1,-16,-35
-27,-13,0,0,-12,10,17,-34
100,6,15,13,10,-11,-25,25
-100,-68,-21,-29,-10,-20,-25,-53
-13,23,33,33,2,-5,-7,-18
11,-10,-31,-23,-4,-3,-11,-26
-69,-42,8,-12,-37,-4,34,23
76,11,-27,-53,-39,-12,-30,-31
5,-13,3,42,15,-18,-1,35
16,-1,19,27,31,10,-12,0
-72,7,0,-19,-5,0,5,-37
105,52,35,47,-6,17,32,87
97,28,18,49,-20,10,20,11
-89,-47,-53,-29,24,-10,-32,-36
49,33,17,42,15,-9,-3,16
26,34,14,-37,6,39,25,4
0,3,-18,-13,0,11,18,-1
26,14,16,12,-7,-12,-3,36
-46,-19,0,9,-10,0,-18,-35
-31,4,-7,-8,19,-7,-4,6
35,13,15,5,18,7,-16,-1
-13,3,-13,-17,-16,13,21,-3
-45,-4,34,21,22,32,28,6
-6,-13,-24,-30,-15,-6,4,17
24,29,14,15,45,-9,-25,8
-87,-46,-3,-4,-31,-17,-16,-26
34,14,-17,10,-19,-3,-9,0
-8,0,6,-36,-23,23,23,-12
-8,25,33,64,65,16,25,51
-46,-71,-17,4,35,-4,-25,-44
18,17,-16,-4,-6,1,2,13
0,4,0,-15,-15,-2,-12,-37
-68,-29,-4,-35,-12,-3,2,0
38,27,0,-13,3,7,14,2
-23,-8,-4,0,-13,-18,5,22
-63,-23,-6,58,54,16,-4,-43
-27,-74,-23,-42,-39,-41,-44,-23
-19,20,7,-43,-16,5,2,-24
16,2,0,-3,5,-2,-2,-12
-28,-21,-35,-90,-90,-13,-6,-20
65,65,30,96,84,14,27,33
38,-3,7,-3,-41,-3,0,29
26,-9,-8,-16,2,-4,-10,-8
-10,19,-4,9,5,-11,-14,-10
4,-14,18,-27,-26,7,11,-4
23,34,-31,-7,0,-1,7,18
-5,20,30,42,23,-39,-53,-10
12,-11,-22,0,37,39,43,38
-12,-14,-35,-5,-31,-11,2,-19
0,19,61,24,14,18,16,0
2,-21,-29,-22,-13,-44,-23,19
3,-19,-14,-2,7,-2,12,-23
17,29,72,-11,-16,4,-20,-23
-29,-14,-45,-11,-9,-17,-13,11
-5,-51,41,44,11,30,29,31
1,19,-57,-66,-2,-21,6,-56
-18,-31,-5,-2,1,56,39,9
18,11,61,45,-2,-44,-39,5
24,22,-6,-23,12,41,36,61
-41,27,62,18,20,28,7,-20
0,-5,61,23,-15,-31,-30,10
-26,-17,-104,-66,-5,-20,-25,-34
5,24,61,69,18,69,55,31
19,-9,-26,-26,-5,-9,33,31
22,42,13,4,0,5,-6,18
-13,-13,-18,1,-20,-49,-31,-8
-9,-42,-8,2,10,16,4,10
-65,-59,-58,-26,-5,-68,-78,-72
22,36,14,-36,-11,29,28,2
17,-14,-23,2,2,10,17,35
-15,3,15,-20,-5,-17,-2,-34
28,39,44,54,9,16,-3,58
-20,-31,-103,-18,-7,-26,-20,-4
-25,0,-4,-44,-15,8,7,5
16,0,-74,-34,-2,0,12,-29
30,35,129,78,21,2,-8,51
-22,-22,-103,11,-12,-22,-4,-17
1,11,39,-35,-10,18,16,4
-31,-6,-63,-23,5,-20,-30,-66
13,2,-8,29,2,0,-8,22
-4,3,18,-35,-2,22,29,4
-1,23,65,56,13,-3,-4,-1
17,8,-20,4,-13,0,2,17
-6,-33,-33,-14,8,-5,-11,-23
2,7,7,7,-5,-7,-4,-1
7,0,-1,20,23,29,12,9
6,22,40,-2,-3,-6,-6,-7
7,7,13,14,-6,2,11,13
4,-13,-7,-11,-2,-9,-7,5
5,2,0,-2,-2,6,16,-3
-5,2,3,2,-4,0,-3,-4
6,1,27,21,2,-5,-12,17
-13,-18,-48,-36,-6,-4,0,-17
6,2,12,11,0,5,0,-15
0,-3,-4,3,0,-5,-1,0
6,1,-5,9,0,-15,-16,10
3,3,6,-18,0,7,3,-3
-2,-1,9,15,6,4,7,-2
4,4,12,14,1,-6,1,8
4,2,-39,-33,-7,-4,-1,4
-3,2,32,20,-1,-2,-1,-5
0,4,6,5,2,5,10,-4
0,-8,-52,-18,-8,-10,2,9
1,3,16,-4,2,3,0,-6
1,6,26,9,4,5,1,4
0,0,-7,-2,-2,-1,-10,0
-1,2,-7,-4,-3,-12,-7,-6
6,3,9,1,5,27,27,23
7,4,-18,-12,11,0,0,-2
0,0,9,-2,-5,-3,1,5
2,8,30,5,6,8,0,-6
-1,-2,-18,-5,-2,-12,-8,2
2,2,19,10,-4,2,2,1
0,0,0,-7,5,8,2,-1
-2,0,4,4,-6,-4,1,1
-3,-5,-5,-2,-4,-4,-11,-9
-2,3,31,11,-5,-6,-2,0
-1,-3,-6,0,-1,-2,2,-5
-5,-4,0,-3,0,0,-1,2
0,1,-2,5,1,-4,-4,-3
-2,-2,10,-3,-3,0,-1,-1
-2,-2,-19,-1,0,-9,-3,-2
0,2,14,10,5,9,2,4
0,2,13,6,0,-2,1,-4
-2,-6,-8,-8,-4,-5,-5,2
-4,-7,-10,-4,0,0,4,-4
0,3,9,-2,-6,-3,-1,3
0,0,3,-2,-7,-8,-6,-7
-3,0,-3,3,6,-2,0,0
-1,0,2,1,1,0,-3,-3
0,-3,-9,-3,-4,-4,1,0
-3,-3,-10,-9,-3,-3,-5,0
0,-1,0,-4,-2,-3,0,-2
-1,-3,-1,-2,-3,-3,1,1
0,4,20,7,-4,-3,0,-4
-2,1,36,5,2,-1,-1,-3
1,-3,-37,-12,-5,-1,2,1
