-3,-3,20,0,-2,-2,0,0
-2,-1,-16,4,-1,-3,-3,5
-1,0,18,-1,-4,-3,0,0
0,-3,-5,-2,-1,-6,-4,-1
-2,-3,6,0,0,0,-3,-2
-1,-1,19,1,-3,-2,-5,-3
-1,1,-6,0,-2,5,3,-1
-2,-1,-3,0,-1,-20,-3,-1
-3,-5,-3,-5,-5,0,-4,-4
0,0,7,-4,0,-2,3,0
-1,1,16,-2,-2,0,0,-1
-1,-6,-35,-6,-3,2,-3,0
-3,1,7,0,0,-13,-5,-4
-2,0,-13,-3,-1,8,-5,-1
-3,0,-12,0,1,20,2,-1
0,3,0,0,1,5,-4,5
-1,-1,5,0,-2,4,5,-2
-3,5,6,-1,-1,0,-1,-2
-3,-1,-7,-4,-3,-15,-1,0
-3,3,3,-3,-7,-11,-9,0
0,-1,-9,-2,1,6,9,16
10,2,11,-1,3,34,-16,-21
-12,-2,-12,-2,0,-18,8,-4
11,0,12,4,4,25,5,25
-9,0,6,-1,-2,-26,-39,-68
1,-6,-8,-1,2,23,27,34
16,-5,-9,-4,2,-12,47,77
-3,3,0,-2,-1,0,9,-27
-1,2,0,-1,-2,-9,2,35
-12,0,10,0,-2,21,-50,-96
-9,-7,-8,-2,4,-12,6,-29
17,-3,0,-6,-5,0,17,97
-20,2,3,1,8,29,-3,19
-7,1,14,0,-15,-71,-42,-21
-7,-1,-4,-1,-7,0,25,-29
2,0,-5,-4,-3,-22,0,-74
2,-16,-14,-7,-3,36,-26,-33
-4,0,5,0,-5,11,-54,-32
12,0,-9,-4,-4,-47,40,1
-38,-4,3,-5,7,55,59,-21
13,12,13,0,-2,30,-11,0
19,-6,-5,-3,-5,-12,9,58
24,-5,-12,-9,-5,-3,-106,-32
-11,1,3,0,-4,-55,63,43
13,7,4,-6,-12,-32,107,-4
-16,8,3,0,17,97,-53,-67
-2,-3,-9,-7,-22,-70,-37,92
24,-3,5,20,47,110,56,6
27,16,7,2,-10,-73,-85,79
20,4,6,-3,-12,-35,-24,77
8,-11,-4,9,23,66,108,-34
-26,2,-3,-10,-13,-66,-127,-116
22,-23,-17,1,8,108,78,76
-9,2,4,7,12,-42,8,75
25,26,11,6,3,62,-54,22
-13,-7,-2,-9,-25,-74,43,32
-17,-16,-11,-5,2,-6,-63,37
-5,-5,-9,-15,-29,-92,18,51
-3,-11,5,0,6,-1,-18,44
41,21,6,6,2,9,-105,33
-61,-11,-9,-3,3,20,17,-97
-19,-6,-8,-5,-13,-50,94,-37
-15,0,12,9,14,22,6,-8
22,-1,-10,-8,-21,-62,-75,55
35,-16,-1,6,15,91,13,-58
37,20,18,5,12,12,70,-9
-16,-18,-8,0,4,70,-31,0
0,-12,-5,4,23,91,68,-34
12,13,7,-7,-29,-124,-32,40
-21,-13,4,10,20,-12,-6,-37
-33,-6,1,-4,-7,7,43,64
-6,-3,5,-1,0,52,-49,-77
-11,-2,5,10,16,51,49,15
-22,-15,-8,2,8,111,29,44
-5,8,1,0,-4,-60,-17,-61
0,-9,-6,-6,-18,-83,-30,-12
-34,6,13,-2,-11,-87,-111,-67
19,-14,-4,4,12,77,57,77
6,16,3,0,6,43,85,-10
-6,-15,-16,-3,-1,29,39,-4
20,16,-9,-6,-14,-109,-91,38
-20,10,1,6,13,-12,54,-8
-30,34,-1,-7,-19,-45,-119,-80
34,0,8,-2,-6,-1,0,86
-2,-10,-14,-6,6,-29,18,85
36,12,-2,-3,1,14,3,-17
4,-3,4,-3,-20,-52,-61,32
-10,-4,1,-2,-20,-80,-46,35
18,0,-14,-1,17,64,68,29
-14,20,30,1,7,26,-53,-88
17,-8,2,1,-4,-48,-24,31
1,18,11,4,7,45,28,18
-4,-20,-41,-7,-8,-13,-63,-34
-4,-2,-8,-7,-11,1,-3,13
0,-25,7,-5,-3,15,-13,-63
-39,17,7,0,-8,-48,-1,-46
0,0,4,-5,-9,11,19,-61
6,-7,-5,-6,-10,-86,-41,4
1,2,-10,-1,-7,14,10,39
-10,-11,2,4,7,9,-2,-93
-13,10,10,0,-4,-39,-1,-45
-21,-25,4,-5,-14,-90,-55,28
5,4,-8,0,-3,-6,7,42
-29,-3,-6,-3,0,-3,-70,-59
-2,0,4,-6,-16,-47,88,52
-13,9,4,1,-3,25,69,12
6,-18,-16,-2,4,8,0,-29
9,10,-12,-7,-4,13,9,3
0,-1,3,-1,-11,-58,10,-42
14,-15,-15,5,19,-8,37,60
-21,13,12,2,13,0,16,20
9,-8,5,0,-6,-32,3,44
-6,9,8,-5,-18,-57,-35,-17
11,-8,-15,-9,6,55,41,39
4,-26,-6,-2,0,-34,-40,-50
10,0,3,1,3,99,13,101
11,6,10,2,7,-39,43,66
-16,9,-8,-3,7,36,-82,-11
7,-14,-8,-5,-5,-3,-2,16
-22,-12,-2,-6,-5,-21,-5,6
-5,-19,-14,-3,15,105,32,-81
0,19,5,-3,-20,-49,-39,-59
-15,8,0,-2,-9,8,-43,-24
-2,-25,-14,-8,-1,6,-24,14
9,-2,0,-3,-9,-13,5,41
-6,13,13,-1,-13,-38,-16,-85
-5,8,-3,-5,-1,-10,-19,7
15,16,14,-1,-4,-60,-5,20
-18,-9,-13,-1,3,19,-3,-8
-15,-12,-15,-6,-17,-64,-49,-17
17,24,21,3,-1,10,-26,86
-8,-5,1,2,2,5,52,-22
-9,10,-8,-4,0,4,-36,-9
-2,-7,8,-5,-10,5,-3,0
-4,-15,-9,5,16,11,14,-15
-6,2,1,4,6,23,23,-87
5,0,13,7,7,49,43,45
-7,-10,-41,-3,-6,55,1,-32
6,0,0,3,8,-8,6,-6
16,-6,0,1,3,17,23,50
-12,-4,7,-1,0,1,-43,-91
11,2,3,-4,5,2,13,20
6,-22,-3,-5,-12,-38,24,-4
-12,-13,-16,0,9,-14,-38,2
8,-2,10,-1,1,3,-16,-7
16,-1,9,4,9,31,-38,13
-20,-9,3,-5,-2,22,20,-124
10,21,-16,-7,-4,-29,-16,-29
-12,-7,19,0,-1,6,-18,5
1,-14,-2,-3,-3,-15,6,11
8,14,1,-1,-6,-14,31,12
-26,-6,-5,-1,-2,20,-13,-44
