0,5,-2,-8,0,0,0,0
-5,-12,0,4,-8,-4,-4,-3
-3,-9,-8,-11,-5,-8,-17,-2
-3,1,0,-5,0,3,17,-2
1,0,-3,1,0,-4,-8,-1
0,-4,4,0,-2,-3,0,1
0,0,-7,-10,-5,-1,-3,0
-7,-2,21,6,-1,-4,-15,-13
-3,-9,-28,-10,-4,-4,6,1
-4,10,18,-2,-2,-3,-2,-3
-1,-6,0,-1,-4,-1,0,-2
1,-3,-5,-2,0,-5,-10,3
1,3,11,-14,-4,1,12,0
4,7,0,8,-2,-9,-13,4
-16,-20,-16,-1,-1,5,0,-9
0,-2,5,-5,-2,-11,-10,-2
-2,-4,1,1,-6,-1,0,0
-4,8,0,-19,-5,-4,-4,-12
1,2,11,7,3,-3,-1,0
2,-7,-14,-1,-4,0,-18,0
-4,-2,10,1,0,-5,-5,-4
-1,8,5,-3,-6,0,4,2
12,17,30,2,-2,-2,0,5
-25,-32,-24,-9,-9,-5,-7,-15
2,2,-13,-33,-7,-6,-5,5
2,0,4,27,8,3,-4,-7
4,-12,-52,-4,2,-6,2,-5
-4,-1,21,-8,-4,-5,5,8
-4,4,29,0,-6,-3,-27,-5
4,0,14,-1,-3,20,54,13
-2,-15,-29,-13,-10,-5,1,-6
18,9,15,26,13,-6,-24,-4
-14,-4,-27,8,-14,-19,-32,-9
4,0,-8,-8,-1,-2,-12,-2
18,-2,-2,8,1,2,-2,-1
-11,-6,-24,-11,-5,0,20,-11
14,12,42,15,3,-5,-50,2
-12,3,-5,-1,0,4,55,5
-5,-7,9,-4,-3,12,31,-1
7,5,5,1,-4,-10,-48,0
-19,-6,6,-6,-15,-31,-46,-36
12,-19,-85,-13,-1,-15,-41,14
-11,8,106,-10,-12,-2,21,5
-6,-4,-8,8,0,25,55,10
18,9,-15,-8,9,23,52,23
-32,-39,-54,-19,-12,-19,-95,-29
13,6,0,17,4,0,44,12
-23,6,19,-10,-13,-15,-46,-4
5,21,1,6,7,34,90,17
-12,-45,-20,-13,-9,-9,-6,-8
10,-7,-86,2,6,-5,-60,-1
14,21,67,6,-4,3,25,22
-3,-14,-31,-3,0,22,76,6
1,2,-50,-1,3,-18,-61,-9
-7,23,93,23,-23,-42,-66,-18
20,7,-53,-23,2,32,73,41
-21,-29,32,-5,-13,-30,-40,-9
6,19,15,7,2,34,113,1
-3,-9,-52,-19,-3,-23,-17,-10
29,27,-32,0,15,63,66,36
-5,-73,-129,-36,-2,-4,-33,0
0,32,126,42,-4,-39,-52,-21
-10,2,-9,10,0,-10,26,-6
6,5,-56,-29,-2,-4,26,-1
14,42,21,24,17,34,0,11
1,-40,-39,-14,10,68,114,40
-13,-38,-52,-51,-6,24,47,14
-28,-35,20,-4,-11,-58,-93,-52
15,22,19,7,6,-20,-1,-2
-16,-4,-13,-16,-10,-21,30,-23
16,25,27,15,3,28,99,29
11,26,-27,-9,9,37,40,17
-11,-3,14,-2,-8,-21,-22,-7
-5,-21,12,0,-10,-23,-93,-11
2,37,41,8,10,1,-75,-6
-17,-24,-83,-17,-20,-38,-109,-33
-14,-18,-14,-8,-3,31,74,4
-4,6,31,-11,-12,-37,-75,-23
6,13,19,23,15,39,110,20
-4,1,46,13,-8,-50,-121,-29
26,59,91,30,16,27,18,11
-47,-94,-127,-74,-19,14,45,-30
18,38,21,13,10,34,33,27
-19,-23,16,19,-4,-43,-48,-34
17,41,33,4,0,4,9,6
-4,-4,27,-8,-11,-30,-61,-8
4,25,13,3,-2,0,12,-5
-15,-38,27,4,0,18,45,5
-19,-34,-70,-49,-17,-21,-11,-14
33,77,106,51,19,4,-17,11
-25,-41,-60,-71,-23,-39,-61,-18
16,38,55,30,14,40,83,22
-20,-37,-56,-14,-11,-14,-74,-21
21,37,36,12,10,13,75,23
-9,-21,-15,-1,-13,-38,-99,-13
-14,-19,-9,-17,-4,16,44,-12
7,17,31,16,0,-25,-57,-11
21,32,-19,0,3,5,39,26
-31,-68,-51,-21,-16,-15,-21,-21
-4,12,8,-4,-2,-43,-81,-20
-5,-3,39,28,4,64,37,13
-14,-51,-76,-64,-21,-10,-13,0
-9,-11,14,1,-2,-19,-34,-19
11,10,27,12,7,10,93,16
-8,-10,-31,-9,-13,-49,-70,-14
-3,-8,-3,15,-2,-14,-20,3
-12,-34,-90,-31,-8,19,53,-8
7,9,16,-6,0,30,28,15
1,12,58,29,2,-1,10,-1
-5,-13,-42,-2,-7,-14,-48,-13
6,13,12,-4,-4,2,-7,7
2,8,8,12,1,4,10,5
-5,-10,12,-2,-12,-46,-62,-26
24,53,52,53,16,-3,-9,21
-14,-63,-4,-5,-9,18,36,-2
21,47,21,6,7,14,16,18
-31,-95,-96,-39,-24,-12,22,6
3,39,124,57,11,15,-17,-3
15,0,-94,-45,-11,-28,-98,23
1,24,109,8,-5,16,74,0
-14,-90,-96,-39,-1,35,93,11
8,14,32,-9,0,32,27,0
15,47,118,84,22,-3,-47,-8
-10,-50,-120,-16,-10,-36,-64,-14
7,62,-8,-25,-11,-2,16,7
0,2,47,13,4,12,32,-2
-6,-3,-22,-51,-19,-13,20,-12
1,12,11,-5,1,-23,-102,-14
-20,-27,-27,13,2,-1,42,3
2,35,47,-1,-1,4,27,-48
7,25,51,5,0,11,65,24
-8,-29,21,9,-12,-28,-32,-19
0,11,-89,-21,3,3,-46,-9
-24,-22,63,-18,-16,-21,21,0
8,-16,53,1,-2,32,70,25
-11,-44,-32,11,10,5,-29,-4
9,45,9,9,-10,-48,-113,-38
