-4,-19,-45,-32,-7,0,-2,-2
-3,0,12,9,4,3,0,0
2,26,9,-4,-4,0,-3,-2
2,3,72,7,-1,0,0,0
-3,-5,-30,-7,-1,-1,-6,-3
2,22,0,14,1,-2,-2,-1
0,-17,-36,-21,-3,-2,-1,-3
-13,-8,2,-9,-6,-3,0,-3
1,19,0,-9,0,1,0,2
-7,-6,49,14,0,-6,-7,-5
2,3,-18,19,1,-1,-1,1
1,13,-18,-34,-4,1,0,-3
-3,-19,-19,-4,-1,-2,-4,-2
0,-9,-33,-28,-12,-4,-3,0
-5,0,39,21,4,0,-4,-6
-4,0,48,23,11,5,1,3
0,8,-26,-12,3,0,-1,0
-1,-1,-3,11,4,7,-1,-3
-2,-12,-39,-24,6,4,1,0
-6,3,-29,-11,-11,-9,-8,-5
-2,0,-7,-15,-4,0,-4,-6
-3,-4,26,31,2,-3,-2,1
0,9,3,-9,-2,0,0,0
-1,-3,7,21,1,-3,-1,-2
-1,12,33,16,-4,1,-1,-1
-1,-2,-11,-6,-10,-4,-4,-5
2,2,-23,-33,3,1,1,2
-1,10,42,39,5,1,-4,-7
0,-7,-4,7,-4,-2,-1,-2
-2,-6,-11,-7,-3,-3,0,1
-6,1,8,-14,-16,-6,-7,-4
5,0,-25,-1,7,2,2,4
0,-7,-4,-17,-1,0,-2,0
-3,-6,21,-12,-6,-3,-2,-3
-15,-28,-33,19,2,-5,-7,-4
-5,-8,2,3,-2,0,3,-1
1,-20,11,11,4,0,1,0
1,10,0,-26,4,3,3,0
0,-3,20,19,2,-4,-2,1
-4,-7,-33,-30,0,-1,-5,-3
-14,-12,-5,6,-1,-8,-8,-10
4,8,18,-7,3,-1,0,0
-2,-5,-11,-9,-3,-2,-4,0
3,13,13,28,4,-2,-4,0
-4,-5,27,-5,-4,-4,-5,-6
-3,0,-32,6,-2,0,-4,-2
0,0,-30,-40,-13,-7,-4,-7
0,-8,52,2,-6,-6,-6,-8
-15,10,-14,-2,-4,-5,-3,-4
-4,-24,-23,-14,-8,-1,-2,-3
15,16,-2,10,5,3,2,6
-3,-5,-28,-16,-6,-4,-6,-1
11,0,30,5,-6,-1,2,2
-21,-8,-1,31,18,0,0,-7
0,6,3,-28,-8,-2,-1,0
2,-10,-30,-99,-32,-8,-5,-2
-2,7,-10,37,6,4,0,-1
2,4,-39,7,8,1,-3,0
-4,-14,28,8,3,0,-5,-4
-5,-4,-16,41,4,-2,-2,-2
-7,-24,-6,-57,-16,-5,-4,-4
4,19,38,-38,-19,-7,-4,1
-13,0,-28,28,5,-1,-3,-11
-8,-9,-21,-15,-13,-6,-6,-7
-18,-10,12,12,5,-1,-3,-8
14,11,19,6,1,4,6,0
14,-4,21,-17,-7,-2,1,17
-13,2,-27,3,-4,-1,0,-9
15,-16,-49,0,11,8,-3,5
-6,3,4,-18,-4,-8,-5,-8
-17,-17,22,-6,-15,-5,-9,-15
0,-21,0,21,5,-2,-1,5
-11,25,6,-27,-5,-2,-2,-7
-4,-20,-56,-16,-15,-5,-6,-1
10,0,23,5,1,-2,0,-4
-2,13,37,9,2,-2,-4,-2
0,-1,32,23,1,0,-1,-1
18,27,-20,3,-4,-1,-1,3
-14,-9,29,-16,-10,-9,-6,-11
-4,-6,-52,5,9,7,4,0
-8,11,47,-6,-18,-9,-8,-14
7,13,-26,-45,-8,-4,-1,0
15,-21,45,71,21,13,8,18
13,-5,-101,-100,-31,-12,-8,-6
-7,37,71,62,14,6,3,1
-31,-56,-37,-28,-9,-10,-8,5
-9,-10,-72,-17,1,10,4,-28
34,44,81,-14,-8,-5,-1,17
4,-10,-36,60,7,-4,-4,6
-14,-26,30,-10,-3,0,0,18
-20,-12,-56,-48,-4,-4,-11,-25
-9,-13,-6,12,5,-3,-8,-4
13,10,-91,-32,-4,-9,-3,-5
-27,13,99,100,14,-11,-18,-25
35,20,46,4,2,3,13,36
-32,17,19,-4,-4,-1,5,7
-2,-44,-57,-56,-7,-9,-14,-12
-8,27,44,48,16,0,-5,-15
5,-8,-23,53,6,-7,-7,-11
-4,-30,-17,-72,-12,0,0,0
8,10,-17,14,13,-2,-3,10
17,2,-3,-33,0,21,24,11
-18,36,-9,-16,-3,-4,-6,-18
-2,1,13,42,12,6,7,8
11,19,-14,-20,-2,0,0,1
-5,-44,-60,-59,0,5,2,-10
-17,11,20,32,-9,-12,-4,0
6,7,11,54,25,14,6,-3
-4,-26,10,-48,-11,0,3,-4
5,4,21,9,3,0,-1,-4
-15,-30,-44,-24,-12,-7,-9,0
10,-25,-34,4,0,9,7,-2
-35,24,52,-1,-13,-3,-5,-28
45,8,44,40,-1,-3,1,9
-8,-14,-32,-69,-8,15,19,31
15,7,-38,-70,-13,-5,-8,0
-15,-6,77,91,12,-13,-23,-7
-18,-39,-24,-28,-10,23,19,-3
28,58,15,-1,8,6,11,0
-2,-12,49,41,5,-4,-9,5
-3,-27,-22,-29,-10,-1,4,11
-27,-23,-39,-16,-8,-25,-27,-6
4,12,23,38,12,10,2,11
-25,-16,14,-49,-16,-3,4,-14
2,13,-25,9,3,2,0,-14
8,1,-23,-9,-3,-6,-12,5
-2,-55,48,-26,-12,-8,0,4
3,46,14,44,3,-11,-6,10
14,9,-38,-32,4,10,12,17
8,22,5,-14,-5,0,-6,-6
-27,-29,11,12,0,-2,-8,-13
34,34,62,22,1,-17,-14,14
18,-6,-27,12,6,2,8,28
14,28,89,17,6,22,33,21
-29,0,-106,-11,3,3,-5,-33
-31,-40,32,40,1,-4,0,-10
-9,15,27,-33,-3,3,3,-3
3,8,-63,19,12,2,10,14
8,4,-53,-40,-22,-17,-6,34
5,7,-6,44,21,18,2,-19
0,0,-46,-61,-22,-5,-3,-9
-16,-16,-7,93,19,-3,-5,-2
-12,0,-27,-66,-15,-31,-22,-21
-2,-4,-12,-11,-4,10,2,-2
