3,0,-18,-7,-1,-1,0,-3
-7,5,13,5,5,0,3,1
-1,0,1,-5,5,3,2,-6
-3,-2,-13,-4,-5,-7,-5,-7
-9,-7,-20,-4,1,0,0,-1
3,0,15,4,-5,-1,-1,-1
0,-2,-11,2,4,2,-1,-10
-5,-3,-10,-11,-5,-1,2,-5
0,-2,-9,3,0,0,-3,8
2,-1,2,-11,-5,-5,0,-5
0,0,5,6,1,1,-3,5
5,-6,-37,-35,-12,-3,-2,6
0,6,42,42,7,1,0,-3
-8,0,1,20,5,3,-3,-14
-2,-2,11,-13,-6,-7,-4,-4
0,-5,-32,-20,-3,-1,2,16
-6,-4,-26,-24,-11,-1,1,0
1,1,14,-3,-6,-3,-2,-5
4,-4,0,-9,-10,-3,2,11
-3,-4,5,4,2,1,-1,-2
-3,1,-1,-7,-7,-3,-2,-9
24,0,13,7,5,1,4,20
-9,0,-17,8,3,4,-4,-9
7,-14,2,0,-18,-10,-2,9
-5,5,-23,-20,-1,0,0,-5
-14,-2,23,19,-1,-2,-7,-33
21,5,15,16,13,3,1,24
-9,0,-12,-15,0,0,6,5
-4,-10,-3,15,-3,-6,-8,-20
-8,-11,-12,-35,-5,-1,-3,10
8,1,-30,-11,-1,0,2,4
0,8,49,53,25,12,0,-7
-1,-5,-20,-21,-2,1,0,-3
-5,0,-31,-17,-5,-2,-2,0
-4,-5,19,31,11,3,0,-7
5,8,7,25,17,7,3,0
6,12,24,10,-1,2,-1,-8
4,-6,-16,-2,-4,-1,4,23
-10,0,21,-4,-10,-4,0,-6
-17,-10,-64,-52,-10,-8,-17,-43
19,7,43,51,11,5,6,30
6,7,-33,-22,-1,6,12,13
7,-7,-57,-50,-11,-2,0,23
-7,7,85,50,-9,-2,4,-10
2,2,27,29,23,13,2,-13
10,-3,14,15,-6,0,2,6
-12,4,2,-4,6,3,1,-25
2,-12,-34,-22,-3,-4,-1,6
-11,-10,-53,-51,-11,-1,-1,-8
-18,6,80,110,29,6,-6,-56
15,5,30,-38,-12,-2,11,54
15,8,6,12,10,3,1,20
-3,-10,-46,-46,-23,-12,-5,1
-1,-12,-41,-41,-8,-3,1,12
-4,0,32,46,7,1,-5,-37
-6,2,-5,4,5,1,-3,-1
2,-8,20,7,2,0,4,13
-7,-2,7,-12,-9,-4,-7,-19
-6,6,-27,-15,0,0,-5,-15
7,1,-20,-35,-10,2,8,21
-1,3,-9,9,11,5,0,-8
-16,-7,21,22,6,0,-3,-26
30,1,15,43,4,0,8,45
5,-2,-47,-46,-5,0,-1,5
1,7,10,4,-1,0,1,7
10,6,52,8,0,0,3,10
-25,-8,-18,3,0,-4,-5,-30
-8,-2,23,12,6,0,-5,-21
4,-8,-11,-12,-6,-3,2,21
2,9,-30,-4,8,10,0,9
-2,-3,-10,-29,-1,6,2,-4
-7,-8,-14,16,-7,-8,-6,-2
1,9,56,14,4,-3,1,-12
-11,-23,-57,-48,-13,-7,-5,6
2,6,-2,24,-6,-5,0,-1
-1,7,30,17,6,4,-1,1
-9,-9,-28,-30,-8,-9,-6,-5
4,7,56,27,2,1,1,-5
-2,-9,-63,-16,0,0,0,7
-4,-13,-27,-27,-8,-5,0,-2
-3,-8,-25,-13,-6,-5,-9,-6
2,6,8,11,2,3,3,-6
-1,-1,-13,-16,-3,1,-1,11
-2,0,29,-1,5,2,-3,-24
2,1,0,31,-9,0,11,30
-2,-1,-34,-39,-3,-4,-7,-3
3,8,91,51,10,3,3,-4
-4,8,-3,-9,1,0,-1,-1
-1,0,7,7,14,6,-8,-22
-2,-5,-8,20,3,2,1,16
-3,6,-8,-11,-3,0,0,-9
0,-10,9,29,1,0,-3,3
1,7,1,-29,-9,0,0,-4
0,-3,-22,-8,-7,-6,-1,2
-5,-2,26,4,0,-2,-8,-13
3,-5,-34,-23,-4,-1,2,5
-1,1,50,62,1,-3,0,-9
0,-7,-31,-41,-8,-2,1,9
-14,-4,-47,-15,1,0,-5,-14
3,0,40,2,-9,-5,3,7
16,13,-17,6,3,2,-4,19
-3,-9,9,-3,-4,-4,3,0
-11,-8,-13,7,-5,-1,-1,-21
10,-3,-17,8,5,5,7,26
-4,-1,-25,-35,-8,-3,2,-2
8,4,28,24,-1,-2,0,6
-1,-4,-15,5,0,0,-3,-2
2,4,14,8,-4,-5,-4,-10
-5,0,12,-8,0,-1,1,1
0,0,-40,-23,-2,0,-1,0
0,-6,24,11,-7,-4,0,4
-2,0,-1,-7,0,0,-4,-2
-4,-8,-13,4,-3,-4,-4,-8
-6,-1,-2,1,-2,-4,-5,-4
4,0,-12,-17,0,1,-1,0
-7,0,7,-7,-8,-5,-2,-1
-2,-8,-11,1,6,4,3,-2
-3,9,12,-11,-2,-1,0,-14
2,-2,1,6,-6,-6,-3,14
-1,3,-10,4,2,0,1,-3
-2,-3,6,1,-9,-7,-10,-15
-5,5,5,0,0,-2,-2,0
1,2,31,0,5,0,0,-5
-2,5,6,13,3,4,6,10
-10,-19,-42,-37,-7,0,0,-2
4,12,0,3,1,1,-2,-5
-11,1,4,3,4,-1,-1,-11
10,8,40,14,2,2,4,15
-3,7,14,6,13,6,3,-11
-1,-3,-21,-4,-6,0,2,3
-2,-11,-49,-30,-3,-2,-2,-10
-2,0,0,21,1,-2,-5,-10
3,9,19,8,9,4,2,8
0,-8,8,12,0,-1,-2,-11
0,1,-14,-18,0,1,3,5
2,1,0,-8,-1,-2,-3,0
5,6,25,13,-4,-6,-2,-3
-17,-15,-13,4,7,0,-3,-1
-3,5,19,-4,-3,-1,-2,-29
2,-11,-16,0,1,0,-1,18
11,-9,-3,1,-1,0,5,18
