0,-7,0,2,2,4,-1,-2
4,-4,6,0,2,-11,-2,-3
1,4,10,2,4,11,18,4
-1,-10,-7,-2,-2,-3,-3,-2
-2,-8,-9,-6,-12,-10,-10,-4
0,2,2,1,9,6,4,0
-1,-11,1,5,7,0,-7,-5
-3,0,13,-5,-13,7,17,9
-2,0,2,-5,-3,0,-7,-3
-1,-4,7,-1,0,5,0,-2
-2,-9,-25,-3,2,17,3,-1
-3,0,32,6,0,-19,-23,-13
-9,-13,-38,-20,-7,-7,4,1
1,-5,-7,-4,-10,-5,13,2
-1,6,18,0,0,-12,-20,-6
0,-9,-54,-10,5,12,-30,-9
0,-8,63,16,0,-5,22,2
-4,-9,-23,-2,-2,3,0,0
-12,-2,-28,-22,-7,-3,-2,-18
12,8,-12,-2,-4,-11,4,36
0,-15,22,-3,0,-2,-2,0
1,1,8,7,4,-13,-18,-1
0,-6,42,17,5,38,22,-10
-9,2,-12,-3,-3,-14,0,-2
15,-4,4,-2,3,9,6,25
6,2,22,8,4,-18,-28,6
-4,2,60,17,2,8,14,-13
-10,8,-20,-15,-2,-5,-13,-17
-8,3,52,0,-3,-6,-27,-18
-4,-25,-1,-6,3,-6,-58,-36
3,28,19,13,1,5,75,28
-2,3,42,6,1,5,-24,-36
-5,0,-62,6,7,11,67,19
-4,9,-31,-3,-3,5,9,-1
-1,16,6,-11,-5,-11,-42,-8
2,3,-5,29,5,0,13,0
0,-1,-38,-14,2,-1,-20,-5
-7,26,45,36,4,9,21,-3
0,-24,-62,-51,-10,-21,-25,2
0,2,-17,-35,-14,-7,-5,1
-3,-4,3,-14,0,-3,-23,-19
0,26,3,8,-9,2,19,13
0,3,-1,28,8,-17,-9,-9
-2,0,16,13,4,15,37,14
-3,-20,-13,-19,-4,-10,-20,-13
1,-1,16,13,-11,-18,-11,-8
6,-5,-42,-39,-3,-6,-19,1
0,-26,16,-10,-7,0,-15,-8
-1,-3,2,-12,-17,-1,10,-4
-9,-37,-8,-4,-8,-11,-12,-17
15,53,24,20,21,-2,-13,25
5,-14,8,29,16,22,83,10
10,-33,-2,12,19,14,12,-2
-19,37,-7,-2,-17,-2,-14,15
-20,-18,-12,-10,-37,-19,-1,-15
14,4,-7,-57,1,-11,-3,8
-41,-8,3,51,35,19,-51,-62
-22,-35,-23,-36,4,5,10,0
9,9,-13,10,-14,-1,-13,-9
14,12,12,-5,-11,-6,19,17
7,52,20,20,-4,-6,-10,10
15,-2,0,7,31,11,-12,4
-11,-23,-20,-15,-16,-11,-25,-12
-2,-25,-4,-24,-31,-17,-39,-15
2,-49,1,21,-1,-12,-11,-2
6,-1,-10,-26,0,-8,-8,-23
13,3,9,7,0,-1,12,20
-21,13,-1,12,-1,0,-14,-26
0,-21,-17,-30,-30,-4,0,2
27,39,1,-14,13,7,-1,17
-16,-20,6,31,43,17,26,13
-17,-9,-4,11,8,-5,-19,-30
-10,17,-7,-12,-15,-17,-31,-8
-10,-7,-7,-31,-34,-1,51,14
14,36,13,7,24,-21,-34,2
13,-5,0,25,34,18,0,9
0,12,-9,-15,-23,-21,22,15
8,20,16,-9,-13,6,-8,-3
-6,-20,-6,-10,1,7,-7,-12
-4,1,0,1,-18,-21,20,19
13,12,-7,-28,-24,-2,9,0
-2,-11,-1,0,2,-11,-21,-3
8,24,14,6,15,2,10,0
-4,-8,11,33,28,10,-27,-10
-38,16,-6,6,0,7,12,-9
5,-36,-9,-23,-16,7,81,34
8,-25,-2,2,-9,-4,-50,-41
-57,-11,-8,-28,-26,-16,17,22
-12,-29,-1,0,11,15,-49,-75
-15,-7,-6,6,-2,1,-46,-35
2,-19,-9,-17,-2,21,74,23
33,1,5,0,4,-10,-24,-12
14,7,-9,-20,4,14,40,35
0,6,8,17,12,-10,-38,-13
0,-11,-10,-20,-42,-13,12,16
0,-1,-3,1,10,0,7,6
14,38,9,2,12,25,12,30
9,5,-2,7,8,-6,0,-4
-3,3,-6,-11,-7,-11,6,14
-7,-2,1,14,0,21,2,-6
12,16,-4,-7,-17,-3,4,23
-4,0,2,-9,2,-23,0,-2
-23,-10,-8,20,10,18,-9,-11
-4,-5,-3,-23,-3,-7,14,8
11,2,14,43,37,-5,-26,2
-9,16,-9,-4,-34,-8,25,19
0,-3,-9,-28,-14,-6,-39,-21
17,3,4,16,2,0,-17,6
-13,-11,-9,-34,-31,-12,6,-2
-6,18,1,6,18,11,-5,5
5,17,1,10,25,-2,5,2
8,7,-6,1,-6,6,10,7
10,10,5,0,5,3,17,22
-4,-16,-13,2,-5,9,-45,-18
8,1,6,0,-9,-8,12,8
23,2,-5,-13,-18,-8,-3,-5
-28,-6,6,-8,0,6,17,8
18,8,5,33,23,8,18,16
-35,-33,-23,-15,-13,13,-8,-21
3,1,8,-9,-5,4,58,18
5,-1,11,8,-13,-32,-39,0
-1,-5,-11,-13,8,0,-60,-68
-27,13,24,41,8,-15,-24,-8
22,6,9,1,5,23,94,71
7,-16,-13,3,2,3,-16,-41
-60,-31,-17,-38,-1,-13,-23,-10
47,43,38,56,-26,4,70,66
-17,-17,-2,15,33,20,-13,-56
1,-12,-17,-50,27,-5,-36,5
40,19,16,50,2,13,125,117
-66,-94,-32,-15,-15,-31,-126,-127
40,58,61,21,-28,-12,30,71
19,13,-24,-45,9,9,38,29
52,50,36,98,-1,7,84,79
0,-56,-76,-129,7,-2,-24,-22
-30,21,-77,-4,-18,-20,-17,-32
29,50,72,90,16,18,71,14
-50,-49,-56,-96,-36,-36,-100,-70
36,79,69,30,3,20,108,83
8,8,7,-20,18,18,2,-13
-42,-79,-86,-23,-31,-19,38,45
32,-56,44,24,6,-1,-28,-29
-6,77,41,27,-1,0,-48,-33
-49,-7,1,-26,-11,-22,-75,-67
26,-12,32,17,0,10,62,57
15,9,-10,3,7,17,47,27
18,-53,-25,-29,-2,0,37,24
4,-22,-25,16,-7,-24,-96,-12
-16,36,70,90,-7,-13,-57,-32
-10,-53,-95,-119,-9,7,4,13
8,35,3,6,9,12,33,7
37,8,-47,-48,-38,64,-26,28
-79,73,24,39,22,-38,-83,-50
-1,-83,84,23,0,-105,0,-7
1,-16,23,17,-6,-30,23,20
5,-17,15,5,7,-16,24,28
16,-12,-46,-40,-6,13,-43,-24
2,75,21,19,-9,32,-6,-13
-4,-2,-38,-14,-15,9,16,14
-27,10,-1,14,40,3,-28,-45
38,15,31,21,32,34,15,3
-19,-30,-13,8,19,25,23,-3
9,-55,-23,6,-14,-4,-17,-8
-4,-22,4,-17,-27,-12,-6,-1
8,-31,-7,-25,-17,-17,9,4
-9,9,0,0,2,20,2,-6
-8,27,-11,-6,-3,-6,-29,-6
-2,9,20,14,4,-6,12,2
3,-26,-18,-17,8,13,24,1
-12,19,-9,-2,-16,-10,-33,-31
-4,8,5,0,-2,-1,-4,4
-8,-8,4,9,9,14,1,-8
7,-41,-20,3,-3,-34,-18,-7
3,28,0,7,12,28,18,-1
4,17,11,13,12,5,0,9
