-2,3,8,9,33,10,7,-1
-1,2,4,3,-1,6,-14,-3
1,-4,0,1,5,14,64,17
-4,-10,-15,-12,-20,-26,-55,-17
-2,0,-3,-7,-19,-22,-28,-8
4,-3,2,7,8,1,-11,-2
-5,0,-16,-12,-5,0,-3,-6
0,3,5,1,0,-1,32,3
0,-1,-4,4,23,18,14,5
-2,-4,-5,-4,-16,-8,6,1
-3,-5,-5,-8,-7,0,-9,-6
0,3,6,4,11,0,15,4
-5,-7,-1,0,-7,-12,-8,-5
-4,-4,-3,-10,-5,-7,-1,-3
2,2,3,-1,-5,0,-2,-2
0,3,5,24,45,6,-7,0
0,0,7,0,-22,-5,-2,-1
0,-1,-1,-4,-8,-9,4,0
0,-1,0,4,26,3,-10,-3
-2,-6,-2,-2,7,5,-3,0
0,1,3,3,-11,-4,6,3
-5,-2,-6,-12,-18,1,2,-2
-3,-1,0,1,11,-9,-13,-4
0,2,5,2,2,7,1,-1
1,-1,-1,2,-9,1,11,0
-2,-2,-5,-11,0,-5,-4,-3
0,1,1,-6,-15,-15,-8,-4
-2,-5,-7,-6,-7,11,1,0
3,5,8,14,19,6,6,3
-2,-2,2,9,12,-2,-1,0
-1,2,5,-6,-29,-4,-1,-2
0,1,2,3,33,5,6,-1
-1,0,-3,-2,-21,-5,-1,-1
0,1,5,12,18,9,2,-2
-3,0,-1,2,-6,-5,-3,-4
0,-2,-5,-13,-1,7,-3,1
-4,-4,-2,-1,-8,0,1,0
3,12,13,5,7,-1,1,1
-2,-2,4,-4,-22,-3,-6,-2
0,-8,-19,-9,-7,0,10,0
-2,-7,-23,-8,12,-4,-8,-2
-3,-4,-5,3,-18,-7,-34,-10
0,0,2,0,12,0,4,0
0,4,14,13,23,4,2,0
-1,1,6,-4,-9,3,4,1
-3,-3,-5,-5,-14,-7,7,2
-1,0,-2,-9,-21,-8,-6,0
0,0,0,4,14,8,0,1
0,0,2,1,18,13,6,1
0,-1,2,-5,-11,-1,3,2
0,0,2,3,6,6,4,1
-3,-4,-4,-10,-26,-10,-1,-1
-2,3,2,-4,-11,-4,-3,-4
-3,0,1,9,24,5,-2,-2
-1,-2,0,-3,-13,-10,4,-1
-2,-1,-1,0,-14,2,11,0
2,0,5,7,12,-1,-22,-3
2,19,21,7,12,-8,4,0
-4,-12,-26,-1,-8,13,1,0
0,0,1,-7,-18,-6,-1,-2
0,-2,0,0,3,0,4,0
0,-2,-4,-6,-8,0,5,-1
2,4,6,-2,-11,-4,-7,-2
-1,-1,1,8,4,-12,-7,-5
0,-1,-2,1,17,9,6,2
9,-3,-6,-3,-12,-1,2,5
-9,0,3,0,13,3,-1,-2
-27,-8,-5,-8,-22,-8,-7,-4
0,0,3,-12,-29,-21,-1,-1
-2,-11,-8,0,17,21,8,0
10,-1,1,5,6,1,1,2
7,6,3,-4,-2,-18,-20,0
-4,0,3,-3,-17,4,-15,-8
11,-1,5,-4,2,-12,38,38
1,-4,-16,1,11,24,1,0
4,8,11,2,-3,-2,0,2
2,16,25,6,16,1,0,-5
-6,-18,-22,-10,-14,-20,-13,-12
-2,10,19,1,11,-5,4,1
-2,-11,-23,-3,1,-8,-11,-5
-1,5,9,-10,-25,-8,0,1
-8,3,-2,0,12,8,2,-5
-4,-5,0,7,14,-6,2,1
4,6,4,-1,-3,7,10,-1
-2,-7,-9,0,-3,4,-5,-2
-2,-1,0,-1,-2,-22,-6,-1
-4,-5,-10,-6,-6,10,-8,-6
4,3,11,6,5,6,2,0
-2,-6,-13,-6,-13,-9,7,2
-5,-6,-7,-13,-35,-9,-13,-9
3,9,11,14,54,-2,15,2
0,5,14,9,23,27,-16,-2
-9,-27,-38,-1,-13,-13,7,-10
-4,19,36,0,-7,6,-41,0
7,2,-2,-9,-31,5,11,3
-5,-9,-16,-8,0,-11,0,-15
0,0,-7,-4,0,17,-2,2
0,-13,-20,-3,0,1,-10,0
-7,7,17,9,1,0,0,-23
0,-1,-3,-7,-7,-35,14,13
-1,4,13,5,3,20,1,-11
2,-3,-13,-1,0,2,11,-1
3,0,3,-2,0,-2,0,14
1,-5,-3,-6,-9,-4,-1,-3
1,3,6,0,-3,3,6,4
5,-3,1,22,51,22,14,3
2,-1,-1,3,-3,-11,-9,6
-4,0,1,-10,-36,0,-2,-3
0,-5,-8,-18,-28,-13,-1,9
-1,-2,2,13,43,5,2,2
-4,-1,0,3,-4,-1,-3,-5
0,2,0,-5,-9,2,0,5
0,-1,0,-1,2,-7,0,4
-2,1,-3,-15,-33,-9,3,-5
-5,-9,-7,-8,-5,-18,-12,-3
3,0,0,0,2,17,0,1
2,3,3,9,18,3,2,4
-3,4,3,-2,-5,0,1,-7
-1,-2,-4,-3,0,-1,-5,-1
2,4,6,7,7,5,-3,0
1,3,9,6,12,0,1,-1
-3,-4,-3,-2,-15,0,18,0
-3,6,13,2,5,-11,-47,-9
0,6,12,0,8,2,6,0
-7,-5,-4,0,-6,-14,-7,-6
-1,6,6,-2,-2,25,4,-2
1,-6,-17,-8,-17,0,1,3
0,7,15,2,9,9,16,0
0,0,-1,0,6,-20,-25,-13
-5,9,14,-1,-15,-15,-17,2
4,-12,-9,-2,0,4,17,14
-2,2,-6,-3,2,7,2,0
0,1,-2,-2,3,7,15,5
-6,-6,-5,-5,-2,-3,-6,-10
-4,4,5,0,5,-14,2,-1
-1,-9,-9,0,0,0,-3,4
0,0,1,-2,-5,-3,4,2
1,5,14,-1,7,0,-3,3
-1,-12,-21,0,12,7,8,2
2,-4,-4,0,-5,-6,-4,-4
-2,-1,0,2,4,3,-4,-3
2,5,6,4,0,-2,-5,-10
-2,-13,-28,-11,-12,-5,5,11
-4,-11,-20,-5,-1,-2,-11,-12
-7,4,7,-2,-1,0,-6,-7
-8,-17,-35,-8,-8,9,4,-7
20,34,60,12,6,14,5,-2
-7,-10,-32,-4,-4,-8,-4,-8
8,-5,-17,-3,2,-14,11,19
-10,-10,0,-3,-3,1,-16,-20
-1,8,8,0,-6,6,6,-2
3,7,14,6,7,0,-19,7
1,8,10,7,19,6,10,-2
7,8,4,3,0,-9,2,15
-4,-3,0,0,-1,0,-5,-2
0,-1,-4,0,-12,-7,5,5
-3,-2,-8,-7,-5,0,-4,-2
1,-5,-2,0,-15,0,7,8
0,4,9,4,31,9,-12,-1
0,14,25,9,-6,5,13,-1
0,-8,-9,7,13,5,-3,3
1,4,3,0,-10,-5,10,5
-6,1,-3,-7,-18,0,1,-7
1,11,27,0,-2,-7,-8,9
-9,-13,-27,-4,-12,-7,10,-8
12,-9,1,-3,10,23,15,38
0,9,-6,-6,-7,-7,9,-8
0,-12,-4,-2,3,-16,11,10
-6,7,18,0,-5,3,-24,-5
-1,-4,-13,3,3,-10,2,-6
-4,0,0,-1,-2,0,-4,-2
0,3,-2,-3,4,8,9,-2
0,-3,4,-3,-4,0,2,6
-2,-15,-42,-9,1,-2,-3,-7
-1,-8,-1,-4,-10,-4,-1,1
2,6,1,0,4,-5,-10,-4
7,9,6,0,12,15,9,5
6,4,4,0,4,2,8,4
-8,-12,-4,5,-3,-9,-41,-16
-2,1,4,-1,-1,-2,-1,0
2,-3,-13,-1,6,0,-10,-1
-12,-7,-20,-4,-17,-1,4,-15
-6,-3,0,-2,7,8,57,9
2,-8,-13,2,1,-10,-52,-9
8,5,20,11,3,1,3,3
-18,9,41,2,-2,-13,-10,-23
18,-10,-22,-1,-10,2,3,32
-1,18,14,-5,-6,5,24,4
3,15,13,-11,-28,19,44,14
-19,-5,-3,6,30,-6,-43,-61
5,-9,7,9,10,-15,-34,4
13,-8,4,4,0,25,19,15
4,25,14,-12,-17,-13,-14,-15
5,5,-16,-10,-13,-1,8,9
-11,6,10,-4,-3,3,5,-7
3,-21,-24,4,9,3,2,2
-5,-20,-13,0,-1,-1,-4,-2
11,12,16,3,2,3,2,13
1,-16,-26,-3,0,-2,9,12
-8,-1,-1,-4,-12,-9,-7,-8
-9,-5,-1,-2,6,1,-5,-21
7,7,10,-2,-4,-7,7,33
-5,-10,-14,-7,-9,0,-11,-36
3,19,17,1,1,-3,27,13
6,-25,-16,-2,6,9,2,47
4,5,15,8,1,3,-10,-17
-16,-11,3,-15,-16,-7,0,9
11,27,10,3,1,2,-6,-9
-6,2,-5,3,-11,-11,20,0
0,-6,-7,1,20,32,-16,4
2,13,16,14,25,-14,-41,-13
-9,-7,-3,-1,-3,-7,-2,-17
16,0,16,3,-5,-1,11,75
-4,2,-10,-9,-35,0,23,-22
-5,-11,-7,1,26,3,-6,-10
-5,21,37,-1,3,11,-27,-5
-8,-7,-26,-1,-10,-10,-33,-35
-14,-27,-18,-8,-9,-4,34,-5
6,2,-16,-7,-17,-1,16,21
-7,-26,-27,7,5,-22,-7,-8
12,1,3,2,11,12,7,-28
3,20,40,0,-6,-22,-33,20
3,15,39,0,-17,-3,-1,-10
-21,-38,-64,-12,3,12,24,-19
6,21,34,14,22,-1,-3,-12
4,-18,-32,8,15,-1,0,-19
11,-2,5,2,-21,2,28,20
3,20,-1,-10,13,0,-10,3
-16,-19,-59,-12,20,7,3,-25
-2,6,34,8,-9,-22,-44,-12
2,14,10,4,-1,25,45,22
12,24,63,6,-8,0,21,16
-11,-11,-14,0,-6,-28,-50,-18
18,32,50,14,18,41,23,35
-17,-32,-52,-16,-10,0,2,-35
9,7,29,20,21,10,4,15
-8,-6,-5,-23,-36,-30,-17,0
-12,-4,-9,-5,-1,-41,-38,-77
30,9,-1,-1,-8,37,10,91
4,-27,-48,-2,27,31,20,-23
0,-8,-52,10,26,-7,-22,-22
2,-15,-13,-22,-35,7,53,53
-11,3,-5,-11,-8,-36,-13,-23
-7,-24,11,3,-17,-1,-14,0
