-3,2,6,5,-2,-2,-2,-1
-1,-1,-2,-7,-3,-1,-2,-1
4,3,2,-10,-3,-1,-1,0
0,3,-18,0,0,2,-1,0
-3,-10,7,-1,3,0,2,0
-2,0,3,9,0,0,0,1
0,1,-5,0,0,0,-4,-7
-7,0,-9,-4,-2,-1,0,2
2,-3,-7,0,-2,-1,17,-7
-6,0,-6,0,1,0,-6,-1
-1,-2,-12,-2,-2,-1,2,2
8,1,-17,-8,1,-1,-1,0
-1,4,22,5,-2,-1,0,5
-9,-2,3,1,-5,-1,0,-3
8,4,1,0,0,0,-4,-3
-14,-3,-5,0,1,1,1,5
6,3,-26,-10,0,1,-6,3
1,-10,19,0,0,1,-1,0
-6,0,-2,9,0,2,-5,-8
-12,8,-38,-15,0,0,-11,19
37,4,18,-1,-5,1,26,0
-24,-8,22,3,-6,0,0,-1
-51,-26,-11,-4,-2,-3,5,-13
1,20,17,2,0,0,-9,-4
10,-24,-50,-22,1,-1,-4,23
-7,20,51,19,0,-20,9,-19
34,-11,10,14,-2,11,0,16
10,-7,-6,0,0,8,31,16
-12,17,12,-11,-2,0,-11,-14
23,1,-60,-14,2,2,-1,-14
-24,8,36,18,-6,-16,-5,-20
14,-15,26,5,1,0,-13,44
6,-6,-89,-41,-2,-6,12,-6
-16,-7,17,-3,-2,7,-6,-37
6,22,21,13,-7,-13,-46,-17
-8,-14,1,9,-8,9,50,79
14,-2,-8,5,0,5,-8,-25
-34,-8,-131,-39,-3,-9,-7,-62
23,8,67,8,-1,-17,8,38
15,12,16,10,2,42,-7,58
-9,-14,19,23,-1,1,26,3
-8,0,-31,-9,-2,9,-31,-40
-1,-9,8,-3,4,4,15,10
-2,-3,9,-7,-3,-26,-7,-22
-25,6,43,23,0,1,-7,31
31,-1,-43,-8,0,-9,-15,39
-5,-10,37,-14,-1,13,47,2
13,-3,-22,-11,-1,-7,-13,38
-35,13,45,33,-5,0,-26,-33
5,-9,-10,-20,-4,-7,-17,28
8,2,-32,-10,7,2,13,56
3,-3,84,44,-6,-5,-15,-65
-8,-10,-58,-53,-1,-1,-5,-12
9,8,21,11,5,0,20,24
0,-4,-69,-25,2,10,-2,4
-12,0,-12,-1,2,-5,1,-61
-2,2,0,16,0,-8,-14,7
10,0,25,7,-1,12,11,35
-20,-5,-26,-14,1,16,4,-37
-2,-10,-1,6,-2,-7,-39,-45
