1,1,-5,-5,-8,-4,-2,-1
1,4,-4,-4,0,-4,0,-2
2,1,-6,-6,-13,-7,-1,-1
0,-1,0,-4,0,-1,-2,-2
0,2,2,2,1,-3,-2,-3
-2,-1,8,3,0,0,0,-1
-5,-10,-4,1,5,-12,0,-3
-1,-2,-10,-8,-6,-5,-6,-5
-5,0,21,0,2,7,-2,-5
2,-12,-19,2,17,41,26,7
-2,-6,-24,-10,2,28,7,0
0,-2,-11,-28,-5,12,8,-1
0,-8,-18,-7,-9,-25,-18,-6
-3,3,14,0,-9,-18,-12,-6
-1,0,-3,2,1,-4,1,-2
1,9,29,36,5,-15,-10,-3
0,-2,17,15,1,-13,-5,-1
-7,-9,-19,-13,-18,-14,-9,-7
1,-3,18,10,-1,-15,3,2
-2,-6,-12,-15,-6,31,18,3
1,3,-8,0,6,8,-8,1
-15,-23,-28,-12,-2,6,8,1
0,3,13,6,2,-22,-17,-2
0,-11,-10,5,9,38,38,10
-7,-6,7,-14,-15,-1,12,0
2,4,-3,4,0,-6,0,2
-1,-5,-12,-13,-8,-6,-19,-2
1,3,26,10,-2,-8,-11,-2
0,6,-24,-11,-4,-4,-13,-4
-6,4,40,10,-4,-9,-2,-5
0,0,-4,5,1,9,2,-3
-2,-2,3,-5,-12,-17,-21,-1
3,13,11,10,27,15,6,1
2,4,-20,18,17,-15,-1,-1
-10,-10,8,-7,-2,51,35,-5
-1,-5,-13,-9,-18,-23,-14,0
-7,-12,-8,-14,-13,25,2,-3
7,7,1,-4,7,-24,-10,4
0,2,0,-11,-4,-7,-13,0
-4,-4,-10,-7,-4,-16,-18,-4
0,-3,-7,-11,-22,-7,8,-2
0,0,0,-12,-7,-4,-18,-4
-2,2,-1,0,-2,4,0,-2
2,4,0,37,20,11,7,2
-2,-7,-14,5,13,0,0,-1
-12,-16,-13,-8,-11,4,-37,-25
6,-3,-9,14,4,0,41,11
-4,-3,-6,2,9,-17,-49,-13
0,-2,-13,9,10,34,41,13
2,11,15,-14,-18,-31,-6,0
-7,-11,-5,-10,10,10,0,-3
0,-1,5,-26,-16,-19,1,0
1,-2,25,55,27,1,4,-3
0,1,4,4,4,-9,-25,-1
-5,0,15,-25,-23,-35,-47,-7
-1,1,-19,-51,-24,-11,18,5
0,6,23,23,-18,-50,-72,-12
18,16,18,11,20,81,102,40
-3,4,1,-55,-14,0,-33,-17
-7,-5,-9,36,19,-56,-38,-14
4,7,-5,-1,-7,20,0,5
-7,-14,-2,29,6,26,22,-1
2,2,-7,5,-5,-27,-28,1
-6,-6,28,-33,-23,18,41,-6
0,6,1,-41,-1,2,33,9
-5,12,12,28,13,1,-23,-7
-4,26,5,-25,-19,-61,-54,-7
6,10,-13,-36,0,87,84,22
0,14,0,36,-2,-48,-26,-14
-3,0,-19,-38,-14,-15,-44,-10
2,-7,11,11,-3,-29,24,0
-1,-17,30,-44,-3,12,-16,0
-2,-20,34,4,1,63,55,9
-2,-6,-5,27,6,13,16,0
-1,-1,-4,36,5,1,-17,-11
-6,-16,-41,-6,2,-36,-34,-7
-3,23,-29,-28,-28,6,-4,0
-9,-7,-35,-34,-1,-25,-21,-14
-2,-1,-9,21,7,24,29,2
11,8,-6,17,9,19,28,7
-10,-30,-17,-49,-23,-76,-113,-23
2,-12,19,9,-1,71,70,17
0,-9,9,3,-12,14,25,4
5,16,16,31,14,31,8,-1
-1,-2,-13,-8,1,-9,7,0
-7,-4,-2,-10,-17,-35,-38,-14
-12,-16,-32,-45,-11,-1,-8,-11
-1,6,-1,37,5,3,-4,1
7,28,-21,-20,-6,0,20,9
-2,2,-2,29,5,0,4,2
1,3,16,44,16,19,28,5
-9,-14,-7,-33,-33,-27,-27,-14
-3,-5,13,-18,-8,2,0,-9
0,-11,-13,-26,0,-24,-13,-5
6,-2,0,32,25,32,20,13
-3,-2,-21,-41,-7,-8,-35,-7
0,0,20,37,18,24,47,4
-5,-9,-19,-51,1,-6,-31,-5
-3,4,17,21,6,5,-3,-4
-8,-24,-22,-6,-2,-9,-4,-4
-7,-7,-17,-23,15,6,-13,-6
9,36,33,43,-20,-17,-1,-1
4,2,10,11,10,4,-29,2
-3,15,-8,36,10,11,14,1
-3,-13,-10,3,3,4,-2,-2
-16,-21,5,-19,-15,9,0,-17
-2,-22,-41,-79,-56,-19,5,2
6,16,39,103,82,12,1,6
-10,-10,-2,-20,-16,2,4,-14
6,-16,-11,13,13,-6,12,23
16,8,28,-16,3,4,6,6
-2,-13,-2,-33,-28,-22,-25,-6
9,17,8,-10,0,1,14,11
-6,-10,23,-8,16,5,16,-1
-6,-14,-26,-3,-1,-3,-12,-10
15,3,1,1,-10,-6,-2,8
-12,-44,-29,21,15,4,-5,-11
1,-30,-23,-19,-20,-13,0,1
8,48,16,14,-2,10,24,8
-14,-15,-3,-4,-6,-9,-23,-34
-9,7,-2,-12,-11,-13,-3,15
14,8,10,5,-2,-4,-13,0
-21,-58,-45,-20,-3,-2,-5,-6
5,27,8,-4,-1,1,13,4
4,10,15,0,-10,-12,-1,7
1,19,0,6,10,20,3,-20
4,10,45,14,-2,-6,6,17
-11,-5,-5,-25,-20,-19,-19,-9
0,30,7,9,4,1,4,-5
-6,-6,-8,-9,-7,-9,-12,6
6,13,-8,-10,1,2,0,-5
-4,-12,-11,-6,-10,0,5,3
-3,4,30,20,-1,0,-7,-6
-11,10,17,10,1,-12,-9,-7
10,0,1,13,4,-3,-12,-6
-10,-30,-23,-17,3,22,21,-29
30,1,46,31,3,11,5,54
-1,-4,-5,-6,-7,7,-5,1
-4,0,-2,-6,-15,-5,-11,6
-2,12,4,-3,-2,-5,-9,-3
-5,-5,-23,-18,-10,-7,-14,-21
-15,-20,-9,-9,-12,12,9,-14
-6,26,20,4,7,-2,0,-2
21,9,12,-12,1,-12,0,26
0,2,6,10,7,-1,2,-5
5,25,31,12,0,-13,-3,7
-21,-25,-33,-14,-10,2,-5,-27
-5,9,11,5,-7,-14,-6,0
-7,-22,-24,-10,0,-10,-9,-5
4,11,-11,-7,0,-9,-11,-10
-9,-12,-17,-13,-1,-4,3,-3
-4,1,8,11,-2,0,-4,3
-4,-14,-15,-15,-12,-9,-9,-6
-5,-6,-14,-6,-8,1,0,-4
3,-8,-3,7,4,15,-2,2
-1,-7,7,3,-8,-11,-18,1
0,-1,-1,0,2,8,3,-5
0,2,0,-8,0,0,-6,0
0,-6,5,4,-1,-11,-7,3
0,10,4,0,-4,10,5,-1
-9,-14,-12,-11,-4,-2,-5,-9
-3,-8,-4,-1,0,-5,-3,-1
0,4,3,2,-1,-7,-6,-4
-5,-14,-14,3,0,3,4,1
-6,-1,1,0,-6,-3,-3,-6
2,-3,-15,-8,-8,-6,7,5
-3,-5,-8,-1,-2,6,-9,-11
-2,-8,-8,5,1,1,-3,-1
-3,0,2,6,-3,4,-1,-2
2,-1,-3,4,-2,1,-5,-3
-1,1,4,0,1,1,3,-1
-1,1,3,6,5,5,0,0
1,-3,-5,-7,-2,-10,-13,-5
-4,0,4,-6,-6,-10,-3,2
-6,-8,4,2,1,-4,-1,-2
0,-7,0,-9,-13,1,4,0
-3,-7,-9,-1,-4,-18,-11,-3
