2,2,-1,3,-1,1,0,2
0,2,7,0,2,5,3,4
2,-3,-11,3,-5,0,2,9
0,-3,-13,-10,-11,-4,-2,-14
-5,-2,5,0,-5,2,-5,-11
0,-8,-7,-15,-6,-1,2,21
2,3,36,4,11,-7,-13,-9
1,6,-14,0,-2,-5,5,4
-9,-20,-36,-13,30,5,-1,-13
0,12,14,15,2,4,7,-2
-4,-13,-22,-17,-10,2,-7,-7
-1,1,24,7,2,4,3,6
4,8,14,14,-3,7,4,4
0,-7,-10,-12,0,5,-3,4
14,8,10,5,-2,-11,4,28
-17,-15,-13,-15,0,-2,-3,-33
-8,-12,-17,-13,-20,-11,-21,-30
2,3,9,11,8,0,4,-7
-16,0,1,4,-6,4,11,-3
5,-2,-13,-4,2,8,16,20
3,0,0,-9,-11,-13,-10,13
1,0,10,1,-4,-7,-9,-7
2,-5,-15,-4,-5,-1,0,-3
3,10,19,9,6,8,6,9
-4,-19,-33,-25,-8,3,4,2
9,1,3,1,0,0,-3,12
-3,0,-5,7,8,3,2,-5
-2,2,14,0,6,14,0,-9
13,5,5,10,-6,-1,5,17
-4,-21,-12,-27,-8,-7,0,-17
2,2,-14,12,5,-2,-6,13
-21,-7,-6,-7,-9,-1,-23,-33
1,7,23,-4,8,13,14,11
6,-2,-9,11,5,-9,-1,18
1,-7,-13,-27,-10,-5,5,-15
-11,3,18,12,0,-4,-9,-9
0,-1,-8,4,0,4,12,20
-6,-8,-2,-7,-6,-2,-8,-3
-3,0,3,2,4,5,-1,-25
15,0,-11,2,6,-1,4,26
1,-2,9,2,1,-1,-4,-16
-15,-1,-3,6,7,10,9,-1
0,5,4,11,1,0,-17,-7
19,-21,-31,-28,-20,-26,-6,34
-19,11,19,25,10,24,19,-8
5,-4,-8,-18,-4,-1,0,-10
-6,5,1,5,-6,-17,22,21
-6,-8,-14,-12,-2,2,-46,-48
21,21,53,21,1,-9,-3,3
-23,-6,-32,-8,0,3,-20,-22
-5,-29,-35,-30,-8,1,31,34
10,11,16,13,0,-5,-6,-2
7,-7,-7,-7,-2,-8,-6,17
-2,5,17,6,0,1,-5,-15
1,1,-1,0,2,6,-5,17
-7,-19,-14,-10,-12,-19,-14,7
5,10,-8,-12,-10,8,29,-2
1,0,9,0,3,-8,-25,-15
4,-14,-17,-3,-7,-11,-2,-16
23,23,36,14,19,31,0,16
-25,-15,-17,2,-4,-7,4,-35
36,13,-3,-3,-3,4,10,62
-19,0,7,1,2,11,-9,-23
4,1,5,11,6,-1,46,27
15,12,0,-1,-12,-18,-62,3
-13,4,19,20,5,21,27,0
-2,-7,-2,-6,1,-6,-20,-24
15,26,28,13,0,-5,-4,1
0,-11,-22,-17,-6,-18,5,22
-10,-21,-40,0,4,22,36,-16
5,13,48,22,0,-8,-50,-17
-9,-15,-33,-10,-3,-7,3,35
-18,-1,-6,-1,1,12,3,-18
0,1,21,5,-8,-18,-24,0
1,2,15,0,-3,-2,11,-3
-21,-8,-1,12,10,15,26,-27
14,-8,-12,-1,3,-1,-25,67
-21,-3,-20,5,1,1,28,-43
16,22,14,2,-3,-10,-19,29
-9,-8,14,-3,13,13,44,-14
-2,-30,-79,-24,-6,9,-24,-13
9,8,21,-10,-15,-34,-43,16
-2,1,1,2,3,1,48,1
1,3,-4,-8,-11,-7,-26,-23
-10,0,37,20,7,10,36,3
6,8,-7,-6,-6,-6,-31,8
8,-14,-24,-12,-5,1,20,-18
-8,14,31,9,4,5,-17,21
11,1,-6,0,1,-11,16,-23
-6,-21,13,4,-7,0,-20,5
2,-5,6,-3,-1,4,-2,14
-24,-12,-31,2,0,7,-14,-47
11,0,-25,-5,0,2,22,18
9,23,28,3,-1,-13,-17,0
-12,-26,-17,-3,-9,-12,1,-3
7,-8,1,0,-6,-15,-43,-14
-16,-8,1,-6,-7,-1,-18,0
20,8,23,2,19,27,66,11
-4,-27,-75,-31,-15,-20,-42,0
5,14,11,-5,-9,-7,18,14
4,-14,-3,4,-3,-12,-11,5
-5,1,3,6,12,21,27,-6
13,13,-8,-12,-11,-8,15,40
-3,-13,19,1,-9,-11,-39,-11
11,22,52,24,31,19,10,-3
-5,-19,-66,-7,1,9,21,-22
-9,0,1,-19,-15,-9,-29,-15
9,0,-10,-5,-11,-3,17,18
-11,4,-5,-5,4,-8,-2,-29
3,11,47,22,3,-8,-31,0
-5,-27,24,21,29,24,23,-18
-5,-21,-94,-30,-23,0,8,-10
-5,8,27,-8,4,0,-5,-21
7,5,10,0,-30,-41,-20,15
4,8,10,6,24,23,39,42
-5,1,13,-3,-1,-2,-18,-35
-11,-3,1,-9,-18,-8,10,-5
4,9,0,-3,-4,-5,-3,12
2,7,-16,-5,11,23,32,0
6,9,36,4,-1,-5,-8,11
3,12,-21,4,-18,-4,-8,0
-6,-23,-19,20,89,31,23,-2
7,34,67,26,-21,-18,8,25
4,2,-31,-22,-5,-17,-18,3
0,-2,2,-14,-9,7,-4,-42
14,0,9,10,-8,0,-23,11
4,10,-7,0,12,10,-3,-13
-11,-14,2,-2,0,2,22,-14
3,13,26,5,-4,0,35,40
-3,-2,-8,-19,-19,-13,-6,-12
4,8,5,27,3,-1,-33,-15
14,16,32,-18,-10,2,43,39
-13,-35,-17,-10,13,3,-10,-20
-5,-2,-32,-8,-10,14,22,-2
-21,-9,-7,-9,-19,-10,0,-4
9,20,51,22,13,0,21,1
5,-6,-6,16,21,1,-9,10
-14,-5,-5,-10,2,8,-8,-36
-6,1,20,7,-6,4,-17,-21
-2,2,-6,7,15,11,14,13
9,2,-7,-8,-12,-20,-2,6
-12,3,25,13,0,-1,3,-3
21,7,-3,-9,1,-7,-30,19
-35,-20,-50,7,6,15,3,-33
5,21,9,-15,-23,-6,-10,0
-6,1,6,4,9,-8,-11,-1
-6,-6,-9,11,21,15,-4,-15
10,-8,6,4,-2,-2,9,16
0,11,9,7,4,-2,-4,6
1,6,-15,-24,-19,-3,10,19
-18,-33,-28,-25,-3,-15,-5,-31
13,-5,-21,4,-4,-12,-39,5
0,0,32,13,1,7,23,4
4,-1,-27,-13,-5,5,-3,3
0,-1,31,15,10,6,24,6
0,-19,-50,-13,-7,-5,-11,-28
1,0,7,2,8,6,6,25
3,0,13,-6,-12,-10,-35,-3
-1,12,-9,-2,-9,-4,15,0
-3,4,19,12,22,5,-3,5
6,-5,-15,-5,2,6,5,-10
-20,-10,17,21,11,7,-3,-3
-2,0,-17,-9,0,-12,-18,-15
9,-3,14,0,-3,11,16,27
-3,-5,-4,14,1,-4,-12,-6
0,3,9,7,0,-2,5,2
1,-7,-3,-4,-10,-8,-5,0
-9,0,-5,-1,3,-5,13,-6
-5,-10,-18,-25,-2,4,-14,0
4,0,4,-5,-9,-10,16,-1
-1,8,-3,-9,5,9,4,2
4,-1,1,11,7,-3,5,11
-4,-2,-4,-3,-7,6,-14,-9
1,-5,-14,-12,-7,-12,2,5
0,3,11,10,-15,-19,-7,-3
-3,7,9,-5,12,22,10,2
-2,0,-14,-4,1,9,6,0
2,1,-16,-8,0,-15,-17,3
1,7,18,-1,-4,8,13,4
-4,-6,-2,-6,-9,-20,-16,-6
-1,4,-7,17,5,-9,-8,-2
4,2,1,-8,-14,-5,2,1
-1,5,-2,9,8,17,14,2
5,6,7,-6,-6,5,3,6
0,-3,-2,-3,-7,0,-1,-2
2,7,18,24,36,16,10,3
1,-4,-15,-7,-5,-12,0,1
-3,2,9,-2,-5,0,-7,-5
0,0,19,-5,-14,-13,1,0
-4,-4,-1,-15,22,16,-10,-2
1,-4,-43,35,22,15,3,3
2,5,64,-33,-6,-1,4,2
-8,-7,-37,19,-16,-18,-13,-5
0,-4,31,-36,-32,-13,5,-1
-2,-1,-10,-7,12,0,2,1
-3,-3,-7,-4,-1,-3,-41,-9
0,2,44,89,10,-11,16,6
-5,-4,-59,-55,0,21,24,-6
4,-5,24,1,-28,-15,-40,2
-20,-14,-30,14,-5,-6,26,-9
11,11,56,-42,14,5,-3,7
0,-3,-8,109,11,-5,0,-10
-1,5,16,-94,-6,0,5,-1
5,1,39,83,0,-11,-22,-9
2,-8,-65,-97,-1,0,-9,13
-18,-2,21,1,-15,-9,9,-8
1,-2,-11,-6,5,11,-3,0
1,-1,-22,26,24,7,14,1
-2,4,14,19,6,-9,-4,-9
13,-5,-15,-43,-24,1,-5,10
-28,-9,20,29,0,-7,-40,-20
1,-3,-6,4,0,2,41,6
3,1,-11,-45,-10,4,-6,-2
-2,-18,37,32,5,3,-21,1
-3,-3,-13,20,-5,-4,3,-1
11,1,0,-23,0,6,-21,14
-14,-5,0,8,4,4,5,-12
-4,5,6,15,-2,-9,-5,0
2,2,16,-58,11,17,33,11
-2,-9,-2,-16,-17,-14,-18,-3
-1,-3,15,6,-6,14,17,4
9,5,-14,18,6,4,-2,9
-13,-11,-30,-19,-3,-4,9,-7
6,8,14,27,10,2,-4,5
4,0,3,2,0,-6,-25,0
-10,-7,-5,3,-6,0,28,-7
16,1,1,47,17,10,2,13
-1,0,-18,-57,-9,7,7,1
2,-8,-25,7,2,-5,-17,-8
-13,3,33,21,5,-6,5,-1
1,-4,-19,-25,-12,-12,-3,-3
4,8,63,61,0,8,10,9
-6,-4,-19,-4,-5,-7,1,-2
1,-5,-1,-26,-3,1,1,4
0,-2,-5,16,-2,2,2,-3
-6,-5,-19,-36,0,1,-3,0
0,-7,10,3,-2,-7,3,-1
7,8,0,-9,-8,-7,2,3
1,0,12,36,0,-2,-10,-1
1,-5,-21,0,9,7,1,-1
3,0,7,-4,-3,1,11,3
-8,-6,-29,-58,-7,-2,-4,-8
11,0,34,69,7,-6,-13,1
4,3,-37,-71,-2,-4,10,-3
-1,-3,-28,23,1,0,-4,-4
3,1,2,-11,5,-4,-4,3
5,0,12,-7,-7,8,12,3
-16,0,-7,7,4,-2,-13,-9
-2,2,-9,-28,1,0,8,1
3,4,6,17,2,-1,-8,0
-2,1,-1,-19,-5,-1,11,3
0,-4,-16,15,-5,-8,-7,0
-1,-2,9,7,15,6,3,0
1,-2,-32,-32,-8,-4,-2,0
2,0,50,56,12,2,3,-2
0,-7,-24,-3,7,-8,0,0
-2,-2,25,-10,-4,9,0,-6
9,-3,-31,-9,-6,0,4,7
-6,-6,-21,-38,-8,-1,-9,-4
2,0,8,-4,-10,-7,9,-3
-2,-3,3,10,3,-6,-2,3
0,4,18,41,10,9,0,-9
1,6,0,-14,-6,0,5,12
2,2,-4,0,-3,-6,-9,-2
0,0,-23,-6,-7,-15,-1,0
2,5,20,12,9,17,1,-3
0,2,-3,19,10,6,1,-4
0,0,10,-7,-4,-2,0,1
0,0,1,24,5,2,-3,4
-5,-1,3,-4,-22,-8,3,1
-5,-3,-34,-43,4,-2,-4,-8
-2,-4,1,45,8,10,2,2
-2,6,17,-53,1,-4,-7,-2
-7,-8,0,37,-6,-8,1,-5
-4,0,-13,-26,-15,-16,-4,-4
-4,-1,12,18,2,14,2,-2
-5,0,-7,47,0,-1,-6,-3
-5,0,8,9,3,-6,2,2
-3,-1,-7,-21,-11,-4,-2,-3
-2,-1,1,4,-1,0,-1,-1
-1,0,6,-3,-7,-2,-2,-1
1,-2,-6,-17,-6,-8,-17,0
-2,-1,-12,18,2,-10,20,-3
-4,3,2,-15,4,13,-6,1
-3,-1,-1,12,10,19,10,1
-2,1,-5,-45,-10,-17,-9,-1
-3,1,5,4,-5,-4,-6,-2
-2,2,-2,-3,-11,-6,0,0
-3,-1,-22,-18,1,4,2,-3
-4,3,8,5,-9,-3,0,1
-4,2,-14,-6,12,1,-5,-3
0,-1,1,-12,-10,-19,3,-2
-3,0,5,8,-2,9,0,0
0,0,-5,-5,16,14,2,1
0,-2,10,30,-9,-4,0,1
-3,0,-1,-22,11,-1,1,1
-5,-3,-11,-61,-6,-7,8,2
-5,-1,8,27,0,0,-2,-2
0,0,0,-14,3,7,3,2
1,1,8,21,-4,-11,0,0
0,2,-1,1,2,4,-2,-1
-2,3,-10,-21,4,2,2,1
1,4,13,13,0,-3,-5,1
2,-1,-17,-11,-8,1,1,0
1,2,4,9,0,0,1,2
1,4,-5,5,2,7,-1,0
2,3,7,2,-1,3,-7,1
-2,0,0,6,-4,-9,0,-1
8,-2,-1,8,0,5,0,-1
5,-1,2,4,5,7,-1,4
-1,2,1,7,9,2,2,-1
5,-4,-2,-5,5,-3,0,0
-3,-2,0,-3,-11,-13,-4,2
2,-2,6,14,10,-1,0,0
6,-6,-4,-10,0,6,3,1
1,0,0,-6,-3,2,-1,-3
4,-3,2,10,-3,-11,-2,0
2,-1,-5,-12,15,9,0,0
5,-1,0,-2,-8,1,4,1
3,-1,3,6,6,1,-1,2
3,-1,3,-6,-3,-4,-2,0
3,-3,-1,15,-6,-5,2,0
6,-3,-9,-33,-15,-5,0,0
4,1,-2,-1,8,13,0,4
7,-2,3,11,9,5,0,-1
4,-4,-1,-3,0,-9,-1,1
1,-3,-4,10,3,1,0,0
7,0,7,-8,-17,-9,-1,2
3,-5,-12,-7,0,20,-6,0
6,0,2,-1,3,3,2,-3
7,-4,-1,-2,0,-8,-3,-3
0,-6,-7,-6,-2,-4,-4,-2
0,-2,0,12,-4,-10,-5,-3
2,0,-8,-16,-7,0,1,0
4,-5,14,27,0,0,1,0
1,-2,-11,-8,4,5,-5,-2
3,0,1,10,2,5,3,0
0,-3,-6,-2,-9,-7,-3,0
-2,-4,-3,0,5,1,-4,-1
-2,0,7,-3,-9,-6,0,2
1,-3,-3,-1,-3,-3,-2,-4
1,0,-3,-16,0,1,0,0
0,-5,-2,-4,1,0,-1,0
-2,0,7,1,-6,-2,1,1
0,-1,7,19,0,-2,-3,2
-1,0,-6,-11,-13,-18,-1,-2
-4,0,-2,-2,3,21,1,-4
-1,-1,13,8,7,3,-3,0
-1,0,-5,-2,-1,-12,0,2
-1,-6,-4,2,3,-4,-5,-4
-1,0,-3,-4,-9,-10,6,-1
2,-4,-6,4,-6,-2,-6,3
-2,0,10,-2,0,7,-2,0
-3,-2,-15,-7,0,3,-1,-2
-1,0,11,22,2,-5,-1,0
-1,0,-3,-9,-1,-2,0,-1
0,1,4,-1,4,0,0,0
-2,-6,-8,0,0,3,0,0
0,-1,-11,1,0,3,0,1
-1,-2,5,-1,3,-5,0,-1
0,-1,-19,-25,-6,3,1,2
-2,-1,4,5,3,8,0,0
-1,-2,4,-1,0,-2,-4,0
0,-3,-6,3,0,-8,0,-3
0,0,4,-4,-5,-9,-1,0
-1,-2,0,12,-2,3,1,-2
2,0,-1,-5,7,21,6,2
11,0,4,11,5,3,1,-1
-3,-1,1,2,-2,-5,0,0
0,-2,3,11,-6,-17,0,-4
0,0,2,-16,-8,-6,-4,-2
-3,-2,-6,3,0,9,3,-2
-1,-2,1,1,2,0,1,0
0,-1,-1,-11,12,2,-1,-1
1,-1,-6,12,-12,-12,4,-1
-2,-2,8,-2,6,-2,0,0
-2,-2,-9,-4,1,9,4,1
-2,-2,-7,-3,1,9,3,1
-1,-1,-12,-14,-7,0,-5,-8
-2,5,7,0,-1,-10,-8,-5
2,-2,-13,0,0,-8,1,12
-1,4,-2,-3,-9,4,2,0
0,8,27,8,4,9,-3,-2
-1,-3,-11,-2,3,3,2,0
-1,0,0,0,5,-4,-5,-3
-1,-3,11,7,1,-3,-5,2
0,-3,-6,-10,-10,-1,1,0
-3,-1,6,-3,-8,4,-2,-5
-1,-1,5,-5,-9,0,0,-3
-1,1,-3,5,25,3,-2,3
-1,-6,-7,-11,-4,-3,0,-5
2,5,5,2,-2,-5,1,-1
0,3,21,17,1,14,-3,0
-1,-12,-17,-15,-12,-8,-4,-4
-1,-2,-19,-7,0,-6,-10,-1
-2,1,-6,1,1,3,5,5
-1,-5,10,-5,-5,-4,-3,-5
0,7,-4,0,-1,4,3,0
0,-5,-20,2,5,0,0,0
0,0,8,-5,-8,-1,-3,0
1,-2,-11,-3,-20,-14,-1,-3
2,0,12,9,0,11,-3,1
1,0,-12,-6,9,6,3,-2
2,0,2,-1,-2,4,0,2
-1,-1,-7,-6,3,-3,-4,-3
0,0,2,6,4,-9,0,-3
-1,1,14,7,-12,-4,5,0
-1,-2,-15,-3,0,0,-7,-1
-1,-3,2,-10,-2,7,15,-5
-2,-3,18,0,-11,-8,-2,-3
-1,-2,-20,-1,3,0,-2,-3
-1,1,17,14,0,-13,1,0
0,0,-14,-27,1,7,0,1
-2,-3,28,42,-6,2,-2,-1
2,-2,-16,-15,-2,-6,3,-5
0,3,17,-1,6,-3,-18,-5
-3,-10,-21,-7,-13,2,11,1
-1,1,-23,-38,3,-4,-7,0
1,7,64,-26,-7,4,21,7
4,-10,-53,2,-14,-8,-26,-19
-13,2,26,-5,8,8,-2,9
2,-4,0,14,4,-6,-10,-4
-1,-2,-35,-7,2,5,-4,0
10,3,2,-7,6,6,14,13
-8,-2,25,18,4,0,7,-6
0,-5,-52,-40,-17,-11,-31,-1
0,7,8,-18,8,11,12,6
-5,-6,12,19,-2,0,-2,-1
1,0,-24,-15,5,-2,-7,-2
-1,7,8,14,0,0,3,1
4,-2,-8,24,2,3,-9,-4
-12,-7,6,-26,-4,1,15,4
8,4,31,41,20,9,18,2
-1,-7,-48,-33,-10,-13,-30,-9
-2,-1,2,56,1,-4,16,1
-5,2,-13,-52,-4,13,5,-1
-2,-2,11,86,1,7,0,-2
12,3,9,-94,3,5,23,13
-5,0,-1,40,0,-15,-34,-6
-14,1,32,42,6,0,11,-13
15,0,-29,-40,0,-5,-7,0
0,2,-30,21,5,15,17,0
8,2,22,3,0,-12,-10,-1
14,3,12,42,1,-9,-20,28
-19,2,11,-27,-5,0,11,-20
3,-3,21,49,3,0,6,0
-3,-4,-9,-37,-6,-1,-6,0
-1,1,5,25,5,2,-7,2
1,-9,-30,-29,-8,-7,-9,3
-3,6,14,-4,1,0,3,12
-11,-2,57,38,5,0,11,-8
