-5,5,23,1,-9,-1,1,-3
-2,-6,-60,-9,-2,0,2,-2
2,16,34,1,-3,-5,-1,-2
-2,-1,-24,-10,-4,-8,1,-1
-6,3,0,-11,3,2,-1,0
-1,-11,22,4,-5,0,0,-3
-7,-7,-22,-10,0,1,-1,-2
-2,9,32,18,0,1,-1,-4
-2,-26,11,0,-2,-9,-5,-5
1,-2,9,9,-4,0,-2,0
1,3,6,-4,0,7,0,2
-17,-13,-23,4,-2,-5,-3,-6
1,-7,-31,10,-1,-6,-1,-3
0,0,50,6,0,8,-1,-3
0,-9,-15,1,-3,-7,1,-2
-5,17,19,-3,-8,-17,4,-2
-4,-27,-77,-19,-4,13,-9,3
-5,-10,17,-17,-1,-21,-15,-29
5,13,26,23,-1,14,6,21
6,-3,-17,-37,-4,-2,-3,2
-11,14,21,-5,0,-13,0,4
5,-3,-38,-32,-4,0,-1,0
-10,-5,-6,-4,0,4,-9,-24
-3,3,17,52,-7,-3,-7,22
25,25,9,-35,-2,-3,6,37
11,-5,33,19,0,-4,-6,6
0,20,-10,-30,-2,-2,4,-11
-15,-25,-56,-13,1,-1,-6,-31
-1,1,9,5,-3,-14,-3,-1
1,-7,37,16,-6,-10,-4,-11
-13,13,-16,20,3,-8,-1,15
5,-14,-11,-28,-1,2,1,4
-31,-8,-37,-5,0,0,-1,-28
-10,4,15,10,-10,4,4,4
10,-19,1,-40,-1,-2,-9,-10
-8,-3,47,-11,2,-3,1,-7
-1,0,-20,42,-7,-3,-1,-15
-2,19,-41,-48,-6,-16,5,22
-12,-24,11,1,-3,-3,-20,2
13,-1,-68,-14,5,2,0,-18
2,-7,17,-11,-1,19,7,11
-22,-17,-64,1,-4,-8,-10,-70
-8,0,60,21,-2,-20,-13,23
4,16,40,48,-2,56,28,12
21,-15,-31,-49,4,-16,-18,-4
11,36,3,45,1,10,18,15
-29,-21,-45,-31,7,-8,4,-15
9,16,27,33,-3,6,-3,10
36,13,45,13,-6,-12,8,20
-4,-12,-15,-53,9,36,-9,-3
-13,-3,3,94,13,-14,13,7
-7,0,-23,-32,-10,11,-6,13
0,0,-14,-67,-2,8,12,28
-1,-2,115,-19,-2,-21,5,-13
21,-18,-10,-33,-8,14,3,-29
-24,-26,-58,20,-2,-10,-9,10
-22,-11,45,51,-2,-23,-11,-49
8,9,-47,-21,-7,18,12,34
-15,3,-30,-8,-7,-14,3,-14
