4,12,40,18,0,-4,-1,0
-2,-6,-21,-14,2,0,0,2
0,2,10,2,0,0,-1,-6
4,-2,-6,-12,-2,-4,-2,2
-4,-3,-10,7,1,2,-1,0
0,8,44,30,0,-5,0,-1
2,-10,-44,-40,-3,1,2,3
2,1,18,5,-2,-4,-1,-4
-3,2,15,-1,-1,0,-3,-5
-2,-10,-45,-10,-5,-2,-2,-5
9,12,46,17,3,2,2,6
-2,-7,-14,7,-2,-1,0,3
0,2,-20,-20,0,0,-1,-2
-11,-6,-6,8,0,-2,-8,-19
11,0,5,-22,-7,-3,3,25
-5,16,3,-14,-2,0,5,6
2,-2,42,23,2,-3,0,7
-6,-5,-28,-28,-5,-1,-4,-4
-5,-9,-16,18,-4,-2,-4,-8
0,3,0,-7,0,0,0,-5
-2,-11,-18,15,5,0,1,-4
4,-5,-3,-7,0,3,2,5
0,19,23,-4,3,0,-1,-2
0,-5,-29,2,7,8,2,-9
-3,-3,8,-7,-4,-2,0,0
20,24,-2,21,8,8,7,12
4,9,37,14,-1,-3,-1,-6
-3,-10,1,-14,-5,-5,-6,-7
-12,-2,-17,-22,-4,-3,-5,-19
3,-8,-22,8,-8,-6,0,10
10,-22,12,9,6,4,6,9
-11,25,14,-8,-6,-1,-1,-3
15,-13,-3,0,-5,-6,-4,-3
-6,6,33,3,-13,-11,-6,-15
-11,-14,-43,2,13,7,0,2
0,-6,7,4,-1,-1,-3,-3
35,31,10,17,0,3,4,27
-27,3,-15,-28,11,8,0,-15
-11,-10,-18,-6,-2,-4,-3,-10
1,0,45,32,0,-1,-3,-1
-12,-4,-25,-37,-10,-2,0,5
4,-13,41,61,34,12,3,5
-20,-22,-52,-17,-6,-5,-10,-24
-1,6,11,17,3,0,-1,8
-6,-31,-81,-42,-11,-5,-2,-7
12,54,90,15,-8,-1,0,10
-6,-31,-17,-26,7,4,2,-4
20,47,77,45,6,0,1,-3
-17,-26,-24,0,1,1,0,-9
9,-24,-36,-56,-24,-11,-3,7
-11,2,23,43,0,-3,-4,-9
6,-32,-100,-87,-10,2,2,-2
6,25,111,60,8,0,-3,1
5,13,-17,13,3,2,1,5
-3,-28,-37,-25,-1,6,6,0
33,32,61,52,2,-2,0,17
-65,-29,-88,-28,5,4,3,-29
11,11,65,-4,-10,-8,-4,-7
19,31,38,20,16,8,6,32
-12,-31,-86,4,21,7,6,-5
7,8,110,54,0,-6,-5,-8
-1,-15,-41,-44,-7,-3,-12,0
-16,8,-21,-33,2,0,1,-12
-8,-18,34,-5,-4,-7,-4,-10
25,-23,-1,70,9,5,2,26
17,14,-129,-128,-29,-6,7,7
9,2,54,-26,-32,-11,-20,0
-15,19,-12,66,40,12,1,-4
