0,0,1,2,1,0,1,0
0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,0
0,1,1,1,0,-1,0,-1
0,-1,-2,-1,-1,-1,-1,-1
0,0,-2,-2,-1,-2,-1,-1
0,0,2,-1,-1,-1,0,0
-1,-4,-4,-3,0,0,0,0
-1,0,2,0,0,0,-1,0
-1,0,0,0,0,1,0,0
-1,-2,-3,-1,-1,1,0,0
0,0,3,0,-1,0,-1,0
0,0,-5,-2,-1,1,0,-1
0,-1,-4,-3,-2,-2,-2,0
-3,1,-2,-3,-3,-8,-7,-10
-3,0,-4,-1,-1,0,0,-7
-3,-1,0,0,-2,-3,-4,-10
-2,-1,-1,-1,-1,0,-2,-13
-3,-2,0,2,1,6,3,-5
-3,-1,-2,-2,-3,-4,-6,-7
-4,0,-1,-2,-3,-2,-1,-8
-6,0,3,1,-1,0,1,-8
0,1,3,0,-2,-3,1,-2
-3,0,1,0,-1,1,3,-4
0,-2,-2,-1,-2,0,2,3
-2,-1,-2,-3,-4,-3,-1,2
3,-6,-7,-3,-3,-2,0,8
17,0,-2,0,0,1,11,19
24,1,-2,0,0,-2,8,26
24,0,-3,3,3,8,12,29
11,0,-4,-2,-1,-3,-1,4
-6,-6,-8,-5,0,9,-4,-20
-14,-8,-6,-4,0,8,-5,-25
-9,-8,-8,-7,-5,-7,-11,-32
0,0,-2,-2,0,9,8,-4
-2,-1,2,0,-5,-14,-7,1
-7,-1,0,-1,-3,-6,-3,-11
-5,1,1,-1,-2,-1,-1,-1
-8,-5,-1,-2,-3,-8,-10,-9
2,-2,-6,-4,-1,-7,-9,-11
2,-3,-2,-2,-3,-9,-4,0
-2,-6,-3,0,-1,-7,-13,-5
6,1,-1,1,0,-3,-1,-7
6,3,2,0,-1,1,11,13
13,4,2,0,2,10,8,18
-3,3,1,0,1,6,20,5
-13,-3,-4,-4,-1,5,6,10
-7,-3,-5,-2,0,0,0,0
-14,0,-2,0,0,-3,0,-9
7,-1,-3,-3,-3,-6,-3,10
4,1,-1,-2,-5,-14,-4,1
-12,-2,5,1,-4,-18,-12,0
-12,-11,-5,-3,-6,-17,-13,0
0,0,0,1,2,4,4,13
-11,-2,-1,0,2,2,3,7
7,-7,-10,-3,2,8,17,19
6,0,0,1,3,9,16,16
-12,-18,-6,0,0,-1,0,0
8,-5,0,1,1,9,14,12
1,7,2,3,5,26,16,4
3,6,-2,0,0,5,7,7
12,23,0,-1,-4,-4,0,3
11,14,-3,-2,-4,-15,-11,2
2,2,-4,-4,-7,-22,-24,-6
2,0,0,-1,0,3,-1,0
6,6,3,2,3,10,7,10
-3,-14,0,2,3,17,1,2
-2,-7,3,3,2,6,3,9
-4,-11,-8,-6,-9,-28,-22,-2
-20,-27,-8,-6,-9,-27,-28,-12
-6,1,-2,-3,-4,-15,-9,-3
6,9,-1,-2,0,5,2,-1
12,15,7,2,1,7,5,5
5,0,4,0,-3,-7,-3,-5
-5,-13,-4,-3,-3,0,6,1
-10,-25,-5,-3,0,10,15,2
3,-5,0,3,11,39,30,-5
13,8,-2,1,12,48,41,6
4,8,3,0,0,3,-7,-20
8,21,6,0,-11,-32,-35,-22
0,-3,6,1,0,-9,-12,-9
-1,10,13,7,-7,-27,-36,-26
15,13,12,12,13,18,7,19
15,0,4,7,12,16,17,13
2,14,-1,-5,-11,-39,-23,8
1,-11,-6,-7,-7,-29,-8,23
2,7,-10,-10,-10,-32,-8,1
-2,9,-2,-4,-7,-39,-18,21
3,-12,-1,7,12,15,11,3
3,7,-1,9,22,42,34,-2
-30,-28,3,5,5,1,0,-19
-16,-25,-11,-2,2,11,7,-60
5,3,-1,2,5,2,9,-19
1,1,-4,-1,-6,-36,-27,-25
18,10,-7,0,-3,-27,-11,-25
0,12,10,13,9,-6,-3,-8
-40,-14,4,-1,-14,-61,-52,-37
-23,-19,-13,-8,-15,-52,-39,-9
-2,16,4,-1,2,-20,-18,9
-1,-5,3,0,-4,-38,-32,15
13,3,-9,0,1,-11,-10,16
25,9,18,11,12,5,-3,30
11,-26,-1,1,-1,-2,-8,27
18,-1,0,-6,4,20,17,17
12,4,12,-2,7,27,19,14
-12,-7,2,-4,-5,21,23,-30
-19,-1,12,-3,-20,-18,-19,-64
-15,-2,-6,-9,-31,-48,-59,-62
-5,-12,-12,-5,-24,-42,-46,-40
17,7,-16,-13,-12,-23,-30,-11
14,-1,-31,-15,2,17,4,4
11,6,-16,-12,-1,11,7,11
15,1,-21,-20,-13,5,0,-7
0,-16,-30,-22,-22,-20,-25,-8
-11,-10,-30,-25,-27,-52,-49,-4
-16,-17,-21,-15,-19,-50,-35,0
-6,1,-17,-7,-1,-34,-20,2
-26,-15,-8,-2,-2,-43,-15,-1
-15,3,4,5,-8,-53,-21,4
-6,-1,-12,-2,4,-13,-1,15
-16,6,10,-3,-8,-41,-28,24
-4,22,27,7,-8,-35,-36,12
-1,5,20,5,-2,-9,-11,31
-12,10,28,8,-3,-2,-3,12
-29,-18,5,0,-9,-15,-4,2
-3,13,5,-2,4,13,19,20
12,12,14,-1,3,11,10,12
-9,6,16,-2,-3,-8,-6,-13
13,17,14,-1,-1,6,26,6
-7,-12,0,0,-3,-1,8,-17
10,-1,1,7,13,13,21,-36
37,8,-9,6,10,2,12,-20
24,2,-3,9,4,-15,-29,-29
15,17,13,7,2,-10,-6,-22
-24,7,8,0,-4,8,14,-17
-20,-6,-5,-3,-7,3,13,-6
-12,8,2,1,5,23,26,-26
1,8,-10,0,6,19,16,-5
