-4,-11,-7,-12,-3,-2,0,-2
0,-2,5,2,1,-8,-4,-2
-2,1,6,12,-3,-5,-6,-4
1,3,-16,-23,-1,14,13,4
-2,3,3,10,2,0,-2,-2
-3,0,-11,-19,-7,-1,-4,-1
0,3,16,16,-4,0,-5,2
-3,2,2,-7,-1,-2,-10,-2
-1,3,-6,-5,1,0,-9,0
11,8,13,7,0,6,-6,7
-12,-9,-66,-54,-11,11,27,2
22,-8,6,3,-8,-30,-38,16
-26,7,24,15,2,8,28,-4
-26,-10,-4,-4,1,5,2,-7
-4,-5,10,10,2,0,-2,-3
-2,-3,8,4,-5,-12,-7,-1
3,-6,-14,-12,-9,-17,-22,-3
-1,-3,6,9,0,1,0,-1
10,2,23,18,-3,-7,-16,5
0,-5,-28,-27,-1,8,14,-5
7,2,8,5,0,0,-1,1
-1,4,-7,-1,0,2,9,-1
4,2,4,0,-8,-3,0,-1
6,15,14,24,0,-13,-27,-7
17,2,-9,-11,0,13,23,1
-57,-9,-23,-7,-6,-14,-7,-2
-31,1,5,5,5,2,23,4
-8,-1,12,6,-5,-7,1,-22
-15,13,2,8,1,-34,-44,-47
-17,6,12,13,11,39,54,-7
81,26,15,2,-5,-4,-18,35
5,8,10,6,2,26,74,21
-2,-9,-4,5,-5,-19,-15,-5
7,-3,-11,-18,-13,-22,-20,-21
-13,-5,5,1,-2,-12,-17,-26
7,3,-1,0,0,-8,-20,-1
-4,5,12,14,11,17,7,14
2,-12,-12,-16,-6,-7,-8,-2
-32,-10,6,17,3,-2,4,-9
8,0,10,6,-1,-25,-38,-22
-29,-9,3,-2,4,2,-3,-33
-52,3,6,14,11,20,34,13
-11,-11,-6,-9,-2,-17,-19,-4
-19,-8,1,1,1,2,-18,-9
-4,-18,-59,-46,-21,-40,-27,4
47,21,26,20,10,21,15,22
24,10,1,-3,-2,9,2,-8
4,2,-14,-7,2,2,2,7
45,10,13,3,-6,-21,-27,38
28,-1,-12,-9,-6,6,-6,8
-8,-3,-12,-10,-5,5,17,1
8,0,10,12,1,0,0,0
23,0,-1,2,1,15,22,13
24,7,1,0,-5,-12,-9,-15
-31,-6,2,3,0,-2,-5,-10
-15,-9,-10,-13,-12,-50,-57,-3
21,3,8,10,6,45,42,33
-33,-12,-12,-13,-4,6,-23,-14
-2,-4,5,0,-8,-62,-69,-35
-79,-31,-8,-9,3,36,79,-1
-12,-4,-3,7,12,61,73,10
-3,-11,-3,-7,-18,-80,-79,-32
-22,-7,5,7,6,3,33,42
26,13,-10,2,4,8,-5,-18
-1,-1,23,8,4,-17,-28,-12
1,0,2,1,10,19,51,27
-9,-3,-5,-3,-5,-11,-16,-20
-1,3,5,0,-4,-6,-10,11
-7,-4,0,-3,2,13,35,9
17,-13,-16,-11,-21,-104,-114,0
18,-7,0,0,5,69,27,10
-26,-11,-3,0,-1,10,19,-42
-26,-7,-8,-1,4,17,25,-4
15,0,-4,-10,-13,3,-9,-25
-10,0,-1,0,3,3,-23,-14
-12,6,12,11,6,-12,-12,-4
22,3,1,-1,6,20,-80,47
-13,-4,-2,0,13,26,3,-23
19,8,0,-3,-2,-9,-1,-7
19,-11,-4,1,0,-29,45,14
-93,-15,-3,-2,-15,-76,-59,-119
52,29,29,26,30,93,35,54
1,-4,-8,-9,-4,-24,-64,34
58,6,5,-5,-35,-118,-67,-50
14,25,22,4,22,57,99,19
-41,-22,-21,-12,-9,24,39,-99
