0,0,-1,-3,-2,1,0,0
-1,0,0,0,-2,-1,0,-1
-1,0,-1,0,-2,-1,0,-1
-1,0,-4,-2,-1,-1,0,-1
-1,0,-1,0,-1,-2,-2,-1
-1,0,-5,0,0,-1,-1,-1
0,0,0,2,0,0,-1,-1
-1,-1,-6,-1,0,0,0,-1
0,-1,-7,-3,0,1,0,-1
0,-1,-4,-3,-2,-1,-1,-1
0,-1,-6,-4,-2,-2,-1,0
0,-1,0,0,-1,-1,0,0
-1,-1,0,-1,0,-1,0,0
0,-1,2,0,0,0,0,0
0,-1,1,0,1,1,0,0
0,0,1,-1,-1,-2,-4,-1
-1,-1,-1,-1,-3,-5,-6,-7
0,0,0,0,-1,-1,-1,-4
0,-1,-2,0,0,1,1,-1
0,-1,-1,0,0,2,5,0
-1,0,1,1,1,-2,-11,-3
2,0,0,0,0,3,3,-1
-3,0,0,-1,0,-5,-8,-15
0,1,0,-1,1,12,19,1
7,0,0,0,2,24,39,16
-3,-1,0,0,1,8,8,3
3,0,-1,-1,0,12,15,16
0,-5,-3,-3,-2,-8,-17,-5
-6,-4,-3,-3,-2,-14,-20,-6
-6,-4,-3,-4,-2,-8,-7,-2
-3,-4,-3,-2,-2,-10,-11,-14
-10,-1,-2,-1,-2,-7,-12,-13
-4,1,0,0,-2,-8,-7,-8
-4,0,0,0,-1,0,-8,-10
-14,-1,0,0,-1,-1,-2,10
-3,2,3,2,-1,0,-2,-5
6,1,1,0,1,11,13,0
16,3,0,-1,-1,0,0,-5
16,1,2,0,-1,-1,-16,-22
20,0,1,0,2,13,5,2
6,-2,1,0,-2,-1,-26,-11
14,0,1,2,0,0,-22,0
21,3,3,3,0,4,-6,1
13,0,-2,-1,-4,-23,-43,-16
2,-1,-2,0,-2,-15,-28,-15
-10,-1,-2,0,-1,-10,-27,-10
-2,-3,-2,-2,-1,-7,-14,-2
-13,0,0,0,0,4,12,10
-6,1,0,-1,0,6,15,0
-17,-1,-2,-3,-4,-5,3,-15
-17,-1,-3,0,-1,3,12,-14
-5,-2,0,0,-1,-2,0,-7
-6,-2,0,0,-1,-6,-6,-3
0,0,1,1,1,-1,5,1
1,-1,0,-2,-1,-8,-11,3
-16,-2,-1,-2,-3,-6,-9,-1
-10,-2,0,0,-2,-5,-13,3
-4,-5,-1,0,-3,0,7,24
-16,-6,-4,-1,-4,-14,-19,5
7,-3,-2,0,1,-1,5,4
4,-4,-4,-1,-2,-6,10,7
3,-3,-2,0,0,-7,-14,-6
5,0,-1,0,1,6,17,17
-3,-2,-1,-1,-1,-5,-16,17
-6,0,0,0,2,6,11,11
-18,0,-1,0,1,1,4,6
-10,0,0,0,2,11,21,10
-4,0,0,0,1,11,29,17
-8,-1,-2,-1,-1,9,2,8
-3,0,0,0,0,16,14,11
-14,1,-1,-1,0,4,-6,1
1,2,0,0,3,8,-1,-8
-7,0,1,1,5,16,12,-5
0,2,0,0,3,13,27,-4
-5,-2,0,-1,0,12,13,-14
-26,-3,-3,-4,-5,-2,8,-1
-10,0,-3,-4,-6,-19,-13,-9
-15,-1,-3,-4,-7,-22,-24,-1
-16,0,-3,-4,-5,-19,-25,4
-4,3,0,0,-2,-12,-6,4
-16,0,-2,-2,-4,-8,-14,18
-5,-4,-3,-1,-2,-2,10,17
23,-3,-1,-1,-1,-3,14,13
-16,-7,-2,0,0,4,7,-10
3,2,0,1,0,-11,13,0
-23,0,1,1,0,-10,0,-27
-19,6,1,1,2,-5,3,-25
3,0,0,1,3,9,17,-27
-12,-10,-6,1,8,47,20,-26
8,-1,-2,1,4,25,2,-10
0,-5,-1,4,8,42,23,-7
19,12,-1,1,5,24,-6,0
26,8,4,1,1,-7,-32,-17
29,1,0,1,9,43,10,3
-16,-6,-2,-5,-3,3,-28,-30
-4,-17,-5,-4,-5,1,-36,-22
-11,-11,-9,-7,-6,0,11,-31
-3,-4,-8,-6,-10,-32,-43,-46
34,0,-5,-4,-8,-30,-45,-38
-23,-2,-2,-2,-6,-51,-47,-37
-6,6,0,0,-5,-51,-55,-11
-11,0,-1,1,-3,-40,-39,-34
-6,-2,-5,0,-6,-56,-28,-18
38,1,-6,0,0,-6,4,5
64,0,-2,-2,0,19,-14,29
37,1,-2,-3,-3,0,-13,54
10,1,5,0,5,34,20,40
-9,-1,0,-4,-4,-4,5,-5
-47,-1,0,-2,-6,-41,-5,-46
-49,-9,-5,-2,-3,-23,14,-53
-44,-9,-11,-5,-3,-19,-19,-12
-44,-11,-7,-2,-2,-21,-35,-14
-51,-12,-9,-3,-4,-22,-43,-14
-39,-5,0,-2,-10,-65,-64,-17
-45,2,5,4,-6,-53,-45,-42
-40,6,7,2,-6,-55,-48,-23
-21,-4,0,2,-1,-17,-11,1
0,-3,-2,0,4,17,0,14
20,-7,-4,-5,-2,2,-2,31
15,-4,-2,-1,0,9,-4,23
34,7,3,0,0,6,3,19
8,3,2,-2,-1,8,-9,1
12,0,0,-3,-2,1,-28,-9
21,-3,-3,-2,-1,8,-4,-5
12,-5,0,-3,-3,-5,-27,-13
34,-1,-1,-2,-1,-3,-5,4
22,1,2,0,1,4,-4,13
22,1,2,0,0,4,-5,24
9,3,2,0,1,12,16,33
1,2,3,-1,-1,7,-12,20
6,4,0,-2,-2,-3,-5,4
9,3,0,-3,-1,8,-1,2
7,0,-1,-2,0,19,-11,3
3,-1,0,0,0,10,-5,0
7,-2,0,0,2,25,9,10
8,-2,0,0,1,17,8,11
14,0,1,0,-1,0,7,-2
18,2,0,0,0,5,19,2
17,2,1,0,-1,-6,3,-2
