5,3,6,3,2,-2,-6,-1
5,4,9,-2,4,0,-4,-9
-30,-8,-3,0,-4,-4,-1,-7
4,9,6,14,6,11,13,4
-2,0,25,9,2,-1,-6,-2
1,-5,-25,-6,1,-3,-4,-4
-10,-9,-11,-9,0,-8,-9,-4
-1,-1,4,1,-6,-8,-5,-3
-4,-5,-21,-6,2,5,7,3
-1,4,1,8,8,-2,-7,-6
11,7,-1,3,5,0,1,2
29,14,25,13,-3,-2,0,7
-11,-13,-50,-18,-8,-5,2,-8
-5,-14,20,2,-8,-13,-17,-4
-17,-13,-60,-13,2,4,18,-6
-28,3,11,8,0,0,-21,-24
-13,-5,0,-11,-3,-9,-4,15
16,15,36,14,7,10,5,0
3,-11,-52,-24,-17,-7,-1,-8
-16,-20,-25,-15,-3,-7,0,4
-4,0,6,4,-5,-1,-8,-21
-16,10,11,5,-2,-3,2,4
14,2,4,-3,0,-4,-7,2
-8,0,-1,0,-6,0,5,-4
23,-6,-14,-17,-1,-2,5,13
16,0,-12,-5,2,0,5,-3
16,18,27,15,-5,-3,-2,-3
-56,-25,-19,-3,6,0,0,3
8,12,23,6,2,2,8,1
-13,-10,-8,-7,-2,-2,-3,3
-2,0,-4,-5,0,0,-11,-10
6,26,22,6,-9,0,5,11
20,-5,-2,12,10,6,-3,11
0,-3,5,0,4,2,-2,-7
15,3,-7,-12,3,4,0,5
13,22,38,13,-2,1,0,4
1,-6,-10,-5,-4,0,3,5
20,7,-3,-3,-4,-1,3,4
-19,-8,6,7,5,5,-8,-2
-5,-14,-37,-25,-7,-20,-9,-14
-6,6,-12,0,3,31,10,0
30,4,-5,-12,-6,0,0,12
-60,-5,60,35,1,-12,-19,-22
-5,-30,-34,-13,-3,9,17,8
-5,-1,-3,2,4,-3,-1,-5
-15,-2,-10,-9,-2,1,5,-1
35,16,15,5,1,3,13,18
-1,-7,2,0,0,-7,-9,-12
0,-2,0,-3,-10,-14,-2,3
-11,4,17,13,3,2,3,-1
-4,-4,-17,-15,-8,-8,-5,-1
40,14,21,5,3,3,6,8
-22,1,-15,10,4,1,0,-5
15,0,15,7,0,2,3,8
13,0,-11,-3,9,5,5,7
-2,-5,3,0,0,3,0,0
4,3,15,1,-3,-4,-6,-3
