-1,2,-3,-3,3,2,2,-15
-5,6,-1,11,-2,1,2,1
0,-4,-13,-5,0,0,1,-8
-11,28,31,10,-1,-2,-2,-7
6,0,-8,0,-3,-4,-1,1
0,-12,-18,-13,-6,-3,-4,-2
3,1,9,1,0,-2,0,5
0,-3,-8,-8,0,-1,-2,-2
20,2,1,7,-1,-3,-2,25
-38,-9,-2,-1,-4,-2,-5,-47
-9,-4,-2,-3,-1,-4,0,2
1,-20,-11,-2,-1,-1,-2,-8
-3,1,4,-10,-1,1,0,-3
30,1,1,26,-2,-5,0,25
-4,3,-32,-43,6,7,4,-4
-13,10,28,8,-1,0,1,-4
16,-1,38,26,0,0,0,15
5,-4,14,19,12,6,3,-9
-4,-7,-3,-21,-7,-1,0,-3
11,-12,-46,-9,8,2,2,12
-12,8,-18,-32,-9,-1,-2,-14
2,-26,-9,23,1,-4,-9,0
-19,11,16,9,1,2,0,-13
13,29,28,0,-7,-4,-3,11
9,-17,-18,4,-9,-4,-2,-1
-19,17,-2,-14,-3,0,-1,-1
4,-17,6,17,-7,-5,-5,2
-5,8,-6,-6,5,0,0,-7
-15,-25,5,17,1,-5,-4,-10
23,24,-12,-35,-8,0,1,12
1,9,-37,-19,7,-5,-7,-6
-17,-23,8,4,-3,-2,-1,-5
13,31,7,47,3,-5,-2,4
-27,-33,-17,-34,6,8,2,-11
29,-32,-12,15,4,-1,-2,24
-55,47,46,4,-1,-2,-3,-40
-11,-18,-34,-6,0,0,0,-8
-2,-14,-6,0,-7,-7,-2,1
-12,1,45,-21,12,8,3,-1
13,-29,-53,32,-10,-4,-6,-12
3,54,18,16,14,3,10,19
-9,-14,-19,-84,1,9,6,-7
4,-26,-2,37,0,0,2,3
12,-35,14,73,-6,-8,-6,22
-23,18,-13,-44,-19,0,-1,-40
2,-18,13,2,-15,-8,-5,0
0,37,-9,-59,10,7,3,-9
11,-13,9,-12,-6,-3,0,-1
-18,-65,-31,19,-9,-9,-10,-4
17,63,42,5,-7,-2,-1,9
0,3,22,71,-7,-8,-5,-10
18,-11,-22,-23,16,4,4,15
-22,-33,-5,-17,15,-1,-5,-16
-14,-63,-51,27,-3,-5,-5,-8
4,38,42,-5,13,2,-4,13
-21,-4,-7,-27,3,2,0,-24
-10,35,73,-4,-14,-8,-7,-11
-5,0,-57,59,7,3,4,6
-14,44,46,-21,30,1,-4,-15
19,-23,0,-28,-18,-10,-9,-4
3,20,-9,-12,2,0,4,8
27,0,4,102,-28,-17,1,13
13,-14,8,17,16,15,13,10
-27,24,10,-36,0,-7,-2,-12
5,-84,-26,-3,-29,5,0,5
17,78,49,-48,13,6,-2,-4
-20,-13,-125,11,-1,-7,-8,-5
-57,-54,35,-71,14,-25,-17,-14
