1,0,0,-1,-3,-6,-3,-2
0,-1,-2,-1,0,1,4,0
0,2,-4,-1,-2,1,7,12
0,0,2,-2,-5,0,-8,-26
-2,-4,-13,-3,-3,0,-2,-6
-1,-4,0,-4,-6,-2,0,2
1,6,8,0,-4,-1,-2,0
-4,-12,-17,-3,0,1,6,11
1,6,13,4,0,9,-10,0
0,16,10,4,5,14,58,-4
-8,-23,-22,-11,-10,-16,-38,5
1,-1,-9,-10,-5,-6,-23,-14
-4,-5,1,-2,-3,-3,-17,-3
-2,4,1,3,6,2,-8,-1
-11,1,-6,-3,0,-4,17,4
-8,-30,1,-2,0,-3,-7,6
3,-35,-4,-4,-7,-4,-6,-7
0,-12,0,-2,-4,-2,-25,-10
8,19,8,5,2,6,18,0
0,19,0,5,0,7,28,34
1,22,3,0,0,-2,13,0
-4,-10,-1,-3,-6,-5,-12,-6
-3,2,-3,0,-4,-5,3,2
1,12,9,2,-6,-1,-1,-1
-2,4,-3,3,6,0,16,2
-1,11,13,3,-1,-5,-19,9
1,-7,-5,3,-2,0,12,-19
-3,0,-11,-6,0,0,16,-6
-4,-6,12,0,-1,-2,-2,3
-2,-8,-13,-1,-4,-17,-97,-24
-3,0,16,4,4,7,44,34
3,0,4,8,5,5,-14,-48
-5,-6,-27,-5,6,7,88,7
2,16,30,2,4,1,27,21
-3,4,20,11,-7,-30,-91,-60
-11,15,-66,-4,3,2,46,5
0,31,70,-1,1,10,25,12
-7,3,-12,-4,2,11,4,8
10,9,21,-42,-11,11,28,23
2,1,55,87,33,-23,-130,-12
-5,10,-22,-22,-11,-7,-97,-34
-5,2,-43,-19,-6,-12,-93,-12
-3,-9,-11,14,12,19,75,24
7,20,93,-5,-19,9,42,28
4,5,-14,36,36,4,21,34
-10,-38,-69,-77,-12,-13,-79,-63
-6,-14,-66,-83,-25,-8,-104,0
10,20,3,84,53,3,35,76
-2,-8,4,-49,-8,7,102,5
-5,-32,16,13,0,26,74,28
3,9,-10,-12,8,19,-1,26
1,-45,71,10,-21,-52,-92,-81
27,19,-73,-6,-15,-13,-76,-62
15,9,34,58,11,-13,43,-3
-12,-51,69,29,6,50,98,15
4,-34,-55,-95,-19,8,-36,-26
-21,-67,-15,-21,-14,-23,-87,-11
2,-24,63,59,0,-17,94,28
-4,59,-101,-36,21,75,49,22
9,38,86,24,-15,-21,23,-19
10,56,111,4,2,-40,-88,6
-19,-6,-109,-60,3,66,-15,-82
11,8,127,64,0,-2,-36,18
-27,-30,-42,-50,-23,22,101,2
-8,-26,-76,-43,-10,-16,-46,25
0,-8,0,17,4,-32,0,-7
5,12,-32,22,3,-42,-128,-29
8,29,-10,-4,-1,27,59,34
-8,-2,59,38,-5,10,95,-22
11,52,-26,-32,7,-1,-88,33
-5,-29,-63,11,-19,-49,-53,49
11,1,-60,-19,1,-17,-62,-47
-1,-25,79,80,7,25,121,12
-5,-5,-46,-53,-2,18,-18,27
14,13,55,-15,-23,-43,-100,-18
1,37,-4,27,7,1,62,34
-1,6,46,38,2,22,-76,-6
-12,7,-29,-28,-11,18,118,13
