-1,-2,-1,-5,-11,8,1,-1
-1,-1,-1,-4,-21,-12,-2,0
-5,-2,2,19,-3,2,0,-1
-1,1,3,4,-13,1,-1,0
0,1,3,9,26,13,0,-1
3,0,-3,-13,-12,3,0,1
-9,-5,-2,-8,-22,-9,-3,-3
5,3,-3,-12,10,-2,-1,0
-3,-2,-1,0,-19,-5,-1,-1
-6,-2,1,7,-7,-2,0,-2
-1,-3,-3,0,-1,-10,-1,-2
-5,-2,0,5,-7,-5,-4,-4
4,3,-1,10,11,6,1,0
-7,-2,1,-4,-14,-7,0,0
-7,-2,1,-4,-14,-7,0,0
-2,0,-3,-10,6,-8,-3,-2
0,-1,-1,-8,14,9,2,-1
0,0,-2,-14,-22,0,-1,0
0,0,-1,-8,-27,-3,-2,-1
-4,-3,-1,-10,-16,-4,0,0
-2,-1,-5,-15,6,11,0,0
0,1,1,5,0,-10,0,0
-1,1,-3,4,1,-4,1,1
5,1,1,1,9,-1,0,1
2,-1,-4,-19,-12,-11,-3,-1
2,-1,-4,-19,-12,-11,-3,-1
2,-1,-6,18,36,10,1,1
2,2,7,-9,-1,7,3,-1
0,2,12,11,12,4,-3,-4
2,1,-7,16,4,-2,1,2
-1,-1,-10,-5,-5,-3,1,-2
-1,-1,-10,-5,-5,-3,1,-2
-4,-2,-4,-14,13,2,1,0
-5,-4,-1,-1,-20,-10,-5,-4
0,0,0,-1,-6,-10,-2,1
3,1,-1,-6,11,6,0,0
1,0,0,-29,16,18,4,-4
4,-2,-6,-3,-11,-2,0,1
-4,-4,-3,-2,-4,3,-2,-3
4,-2,7,19,26,17,5,2
-5,-7,-5,7,-13,-6,-2,-1
2,0,19,-5,-4,0,0,1
4,7,37,16,-3,-3,-1,0
16,1,-3,4,-6,0,1,20
22,6,-31,4,3,6,6,90
-17,20,89,-6,-14,-17,-20,-60
-1,2,67,17,6,-2,-19,-34
-4,6,57,-35,-17,2,-2,-7
-4,6,57,-35,-17,2,-2,-7
-34,7,-117,-41,-9,-7,0,-33
-8,-58,-112,32,33,-5,-20,-17
-9,-7,-79,-11,-14,15,40,8
7,-20,-31,-9,-20,-1,-17,-2
1,15,-10,-6,-6,8,7,-21
