0,-1,-2,-2,-1,-5,-1,-2
1,0,7,7,5,-3,0,-1
1,0,7,7,5,-3,0,-1
0,-2,-2,-16,-2,-5,-2,-1
0,-1,-4,1,-1,-2,-2,0
0,2,-5,0,-5,0,-2,-2
0,2,-5,0,-5,0,-2,-2
1,-1,0,0,-1,-3,-1,-1
-2,-1,-1,3,0,0,-2,1
0,1,6,10,3,1,-3,1
0,1,3,-27,-7,0,0,-2
-2,-1,-6,1,3,1,-1,-1
-2,-1,-6,1,3,1,-1,-1
0,-2,-4,8,1,-1,1,0
-1,0,0,-6,-7,0,0,-1
-1,-2,-4,4,0,3,0,-3
-1,-2,-4,4,1,0,-1,-1
0,0,-2,-12,-8,0,1,0
1,0,-1,-8,3,-4,-2,-2
-1,-2,1,6,0,-5,-1,-1
-1,-2,1,6,0,-5,-1,-1
-2,-1,1,25,7,-1,-2,0
0,0,-8,-2,-1,-1,-2,1
1,0,3,19,5,0,0,-3
-1,-1,-1,4,0,2,1,-2
-1,-1,-2,-10,-6,-2,-1,1
-1,-1,-2,-10,-6,-2,-1,1
2,-4,-6,-8,-4,-3,-2,-1
-5,-3,-2,12,2,-3,-1,-2
3,2,3,-4,0,-1,-3,0
-6,-1,-1,-8,-4,1,-3,-2
-6,-1,-1,-8,-4,1,-3,-2
1,0,2,-8,-4,1,-1,-2
1,1,6,2,4,5,1,1
-3,-1,-3,-28,-4,-1,1,0
-3,-1,-4,0,-1,-4,-4,-1
-2,-4,-8,-2,-2,-2,-2,-1
-2,-4,-8,-2,-2,-2,-2,-1
-2,-4,-3,-7,-1,2,-1,-3
-1,6,6,7,-5,-3,0,-1
-3,-12,-46,-1,2,-12,-8,-4
2,1,-25,9,-6,-2,3,2
6,-16,86,36,7,-7,-7,-7
-16,-21,-19,17,-21,-24,-16,20
-41,-59,11,43,14,20,2,39
9,17,11,-49,-28,-25,-8,-23
9,17,11,-49,-28,-25,-8,-23
-17,-45,25,42,28,-16,-34,-41
25,11,19,6,98,-4,34,29
-42,-93,-1,100,22,21,11,-33
-77,21,-96,-113,-23,-15,20,-21
-11,-22,61,95,12,11,-21,-7
8,47,46,102,17,-12,9,-20
14,-12,103,116,30,25,18,1
17,57,21,-60,-78,-8,11,6
6,-28,-83,-72,-13,0,-40,3
17,22,75,-1,-12,-25,7,12
19,27,5,-27,7,13,14,38
19,27,5,-27,7,13,14,38
7,-2,-25,-99,6,32,9,2
-17,-80,-66,-107,10,12,-2,-3
-14,-14,30,59,-7,-17,-24,-14
-4,-18,-55,-26,-7,-22,-9,-9
-1,18,-1,-48,-26,-28,6,6
-22,-30,-59,-61,20,6,8,3
24,71,127,110,-42,-9,-23,2
-1,2,-51,-48,-2,8,12,-5
0,0,1,-3,2,-6,-2,-2
-1,0,-3,-18,-6,0,-2,0
0,0,-1,-1,-4,-2,-2,-1
-3,-1,6,1,-4,-1,-4,-2
-3,-1,6,1,-4,-1,-4,-2
-2,-3,-6,-4,-4,-5,0,-2
-1,0,-19,3,2,0,-1,-2
0,-3,6,24,6,-1,1,0
-2,-2,-2,2,3,0,-1,-1
-2,-1,11,-5,2,0,0,0
-2,-1,11,-5,2,0,0,0
-1,-3,-6,-14,-7,1,-2,-2
-3,-1,1,19,-1,-7,-3,-3
0,0,4,-13,-1,4,1,1
-1,-1,-2,10,3,5,1,-1
-1,-2,1,-1,-4,-4,-2,-1
-1,-3,-1,-3,-2,1,1,-3
-1,-3,-4,15,0,0,-2,-2
-2,-2,1,1,0,-5,-1,-1
0,-3,2,13,7,1,1,-2
-1,1,-3,-6,-3,-3,1,1
0,1,-1,-7,-7,1,0,-2
0,1,-1,-7,-7,1,0,-2
2,-3,-1,4,2,-1,0,-2
0,-2,-2,1,-2,-4,-5,-2
-1,0,-1,-3,-2,-2,-1,-1
-1,-2,0,7,5,-2,-4,-1
-1,0,1,-5,-5,-2,-2,1
-2,-1,-8,-2,5,6,-6,-2
0,-2,0,3,-6,-5,-2,-3
0,-1,1,1,-1,-2,0,-1
-2,0,1,-3,1,-1,0,1
1,0,-2,-5,3,1,2,-1
1,0,-2,-5,3,1,2,-1
0,0,-2,-2,0,1,-1,-1
-2,2,-7,-4,0,-9,-1,2
2,0,-10,-8,-3,-2,0,1
1,0,19,19,5,1,0,0
-1,-18,-31,1,-1,1,0,-2
-4,-9,0,-7,-5,-4,-4,-2
-1,8,9,-27,-5,-2,5,-2
-6,-33,-31,23,-17,-29,-8,1
17,9,41,-32,10,-3,-7,8
17,62,67,54,15,10,8,4
2,10,56,79,-8,13,0,-3
-23,-83,-95,-82,-13,-8,23,1
-6,-12,1,-30,-1,18,12,-4
-8,-30,4,110,-8,10,40,2
11,20,-33,-97,7,27,-11,5
1,34,59,79,-32,10,6,-3
22,77,115,-46,33,31,15,14
-3,3,-23,-41,9,2,-32,-10
-14,-32,1,16,-6,0,-53,-15
-1,2,54,34,37,-4,-8,-6
-17,-51,-125,-12,-31,-36,1,-9
2,-5,-78,-75,-9,9,-7,-3
2,-5,-78,-75,-9,9,-7,-3
-15,-23,-25,-71,-16,-35,-5,-1
10,17,0,-17,0,-13,8,5
-1,-1,-5,10,2,1,-1,-3
0,1,3,-58,0,-1,2,1
-3,-4,4,21,-8,-3,-6,-2
-3,-2,-12,15,3,-7,-3,0
-4,-1,5,8,0,-6,-3,-3
-1,-2,-5,35,1,0,1,-3
-2,2,-1,-5,-1,5,-4,1
-1,-4,-1,6,-2,0,0,1
0,-1,0,15,5,0,-3,-2
1,0,3,-9,4,11,4,1
-1,-3,-15,-3,-1,-1,-3,-3
-2,3,13,-2,-4,0,0,-2
-3,-2,1,-11,-10,4,-5,-2
2,1,2,11,5,-37,3,2
-2,-5,-8,-4,-7,7,-1,-3
-2,-2,9,15,-1,5,-4,-2
-1,-1,-10,3,4,2,0,0
-5,-2,-3,-6,1,10,1,-3
-5,-2,-3,-6,1,10,1,-3
0,-1,0,3,1,5,-1,-2
-2,-1,-8,-8,-6,-2,-1,-1
0,2,-1,-6,-7,-2,-2,-2
-2,-5,-14,-12,-1,-1,-2,-1
-2,-5,-14,-12,-1,-1,-2,-1
1,0,-14,8,-3,-1,-5,-2
0,1,-1,-20,-8,-2,1,1
3,-1,-8,-4,0,3,2,1
-2,0,-1,8,4,-3,-1,-2
-2,-2,-6,0,-2,2,-1,-1
-1,-1,-5,-13,-4,-3,-1,-3
-1,-2,5,-5,1,-2,-1,-2
-1,0,0,9,2,-1,-3,-1
-1,1,0,-9,-1,-3,-2,0
-1,1,0,-9,-1,-3,-2,0
-1,-2,-5,-28,-11,3,2,0
0,1,2,7,3,2,1,-2
0,-1,-7,1,-4,-4,0,-1
0,-1,-1,4,-1,-5,1,0
-3,-14,-46,-10,-5,6,-1,-2
-3,1,14,-2,0,-1,-5,-3
-1,-2,-17,5,7,-5,-1,2
-1,-2,-17,5,7,-5,-1,2
1,0,20,7,4,5,0,-2
-1,1,-22,8,18,-7,-6,-2
4,20,45,-55,-14,-6,-2,-1
-8,-28,-62,29,2,11,0,-3
-5,-36,-42,-93,-8,-15,0,4
37,77,111,67,23,-24,-1,16
-15,-20,5,-77,-26,-21,-2,-1
17,14,52,120,98,43,31,29
-15,-1,43,74,-15,-13,-10,-26
5,17,8,-16,-24,-1,8,-3
13,53,76,-21,-14,6,16,-1
-16,-18,16,-51,30,12,-12,-13
-8,-22,-1,121,9,-53,-25,-8
-4,10,-57,-42,-24,33,-9,-5
5,9,-29,-128,26,3,-19,1
-19,-75,-68,-77,-63,-8,-7,-7
-20,-71,45,102,42,-4,-17,-20
29,114,59,-41,-8,4,-28,0
-7,-20,15,45,11,-17,-4,-10
10,24,8,-3,-12,20,14,6
33,127,127,28,-6,4,-10,-1
16,35,61,127,63,82,16,13
-6,-47,-46,-39,-18,-84,-34,2
-18,-61,-7,-1,42,23,19,-6
-7,-7,12,49,-14,-8,21,-4
-16,-32,-32,-29,-5,-26,-17,-13
-32,-98,-128,-53,-19,0,-6,-11
-6,2,-66,-69,-34,-41,21,0
-6,2,-66,-69,-34,-41,21,0
-13,-22,39,-33,-21,-43,-22,-2
18,19,-14,-33,23,21,26,6
1,-1,3,14,4,0,2,-2
-3,-2,-20,-6,-7,0,-3,-3
-3,-2,-20,-6,-7,0,-3,-3
3,3,23,-6,-6,-4,-1,-1
-3,2,12,-7,1,0,0,1
-3,-1,-7,5,5,19,3,0
1,0,1,10,-3,-10,-4,-4
0,1,1,-33,-4,-11,-2,-1
4,1,11,6,7,3,5,2
4,1,11,6,7,3,5,2
9,6,3,-7,-5,0,0,1
-3,-3,9,12,4,-3,0,-1
-2,-3,-18,-16,7,6,-1,0
-1,-2,-7,14,3,4,2,-1
0,-1,5,-6,4,-6,-5,-1
-3,-5,-32,-9,-5,-5,-4,-1
-6,-3,-2,-21,-6,8,-2,-1
0,-1,-7,1,0,-7,-2,-1
-2,-4,-8,3,-6,-6,-2,-4
-3,-2,-6,-32,-6,-2,-4,-2
-3,-2,-6,-32,-6,-2,-4,-2
-1,-1,-9,-8,-1,0,1,-1
-1,0,-13,6,3,6,2,-1
1,-1,-11,-5,-8,-1,1,1
0,-1,6,-10,1,18,2,0
-2,0,-5,14,-2,-2,-1,-2
0,-1,0,5,0,-4,1,-1
0,-1,0,5,0,-4,1,-1
-2,1,-1,16,0,0,-1,-3
-2,1,-1,16,0,0,-1,-3
-1,2,23,15,5,-1,0,-1
2,1,-1,4,-4,-20,-5,-1
-1,0,-1,7,-8,1,3,1
-1,0,-1,7,-8,1,3,1
0,-2,3,16,4,1,2,-1
0,-2,3,16,4,1,2,-1
-2,-4,-1,14,3,0,-3,-2
-4,-2,-8,3,-3,-1,-1,-1
0,1,-10,-25,-2,0,-2,0
0,1,-10,-25,-2,0,-2,0
0,1,-10,-25,-2,0,-2,0
