0,0,-1,1,-3,-1,-2,-1
-1,-1,-1,0,3,0,-2,0
-3,-1,0,-1,1,0,-1,-2
0,-1,-2,-1,-1,-2,0,-1
-2,0,5,-3,-1,0,-1,-2
-1,-2,1,2,2,2,-2,-1
-1,-1,1,3,3,-1,-1,1
-1,0,-3,-5,-4,-1,-1,0
-1,1,10,-4,3,1,1,-2
1,-1,-1,0,-5,-3,-1,-2
1,0,-2,0,-4,-2,-1,1
-1,-1,-4,-2,-1,0,-3,-2
-2,-3,0,-3,-3,-1,-1,0
-2,-3,-3,-2,-2,0,0,-4
0,-1,-16,-2,2,2,-1,1
0,-1,-16,-2,2,2,-1,1
-4,-5,-8,-1,-1,-3,-1,0
3,9,10,19,6,2,-2,-1
-3,-7,-4,-5,-6,-11,-4,-4
2,3,10,18,7,3,2,0
-1,0,-41,-12,-2,2,1,2
0,3,18,-10,0,15,3,0
3,-4,7,-1,-2,0,3,-1
2,-3,16,6,1,-2,-2,15
2,-3,16,6,1,-2,-2,15
-4,-2,11,12,2,-1,-3,-6
-4,-3,-9,-28,-11,-4,-1,-5
-5,-9,-9,2,-2,-6,-1,-3
2,8,15,4,-1,-1,1,0
5,3,11,8,4,4,1,-1
-4,1,2,10,2,-2,-3,-4
4,9,8,0,-3,0,-2,1
-2,2,-3,3,-4,-3,-3,-3
-19,-12,2,3,-1,-3,-3,-20
2,4,4,6,-3,-7,-4,10
4,2,-13,-5,-1,7,7,6
12,5,4,-5,-1,3,5,5
-10,-9,-4,-10,-4,-7,-7,-5
8,9,1,1,-2,-7,-5,0
8,3,1,-4,-3,5,4,4
-16,-14,1,4,-2,-6,-9,-10
6,-5,18,8,6,4,3,2
6,-5,18,8,6,4,3,2
-22,-23,-4,-11,-16,1,-2,-5
10,18,17,10,8,-4,-4,0
21,7,-27,-1,-5,-1,-1,7
66,21,1,61,66,34,33,40
66,21,1,61,66,34,33,40
29,33,6,-8,-34,-10,-13,3
-32,-32,43,52,35,-2,-15,-11
-32,-32,43,52,35,-2,-15,-11
5,9,-11,16,30,14,-30,-28
81,33,-63,-42,-35,1,52,36
-47,-5,90,40,41,12,63,75
-31,-21,-2,-80,-65,-17,50,-20
-31,-21,-2,-80,-65,-17,50,-20
-12,0,-12,22,3,5,-51,-9
-40,-15,-21,-26,1,-7,-13,-18
19,3,-19,13,-13,-4,-18,6
39,-1,11,19,22,25,64,38
39,-1,11,19,22,25,64,38
-9,14,16,-32,-37,-45,-90,-28
-15,-9,18,17,7,5,-26,-24
-1,-1,2,-1,0,0,-3,0
-3,-3,-7,0,-4,-3,-2,-3
-4,-6,-8,-11,-7,-2,-2,-1
1,3,0,-2,-6,-1,0,2
1,0,-7,3,3,3,-1,-2
1,1,3,1,1,-1,0,0
-2,1,3,3,3,2,1,0
1,0,-13,1,5,0,-1,-2
-2,0,1,0,0,1,0,-2
-1,-2,3,-6,-1,-2,-1,-1
-2,-5,-4,-5,-4,-4,-2,-1
-1,0,6,3,-2,-1,-2,0
-2,-5,-7,-2,-4,-1,-1,-1
-2,-1,14,-1,-5,-3,-2,-1
-1,-2,-9,-1,-1,-1,-1,-2
-2,-5,-1,-6,-6,1,-1,-3
0,2,10,1,5,-3,1,0
0,2,10,1,5,-3,1,0
-2,-2,-7,-16,-16,-3,-3,0
-2,-2,-7,-16,-16,-3,-3,0
-5,-8,-20,-24,-26,-2,-1,0
-6,-12,0,18,8,-3,-2,-5
-6,-12,0,18,8,-3,-2,-5
-2,0,-12,1,1,-1,-3,2
-3,-3,-3,-21,-13,-3,-1,-3
-3,-3,-3,-21,-13,-3,-1,-3
0,-1,-7,-7,-2,-2,0,0
3,8,5,-5,-7,-1,-1,0
-1,-1,3,0,-2,-1,-4,-2
-6,2,-2,4,5,0,1,-3
0,-10,-2,-15,-8,-3,-2,-2
5,8,3,-16,-5,1,0,3
14,11,3,6,2,0,-1,2
14,11,3,6,2,0,-1,2
3,-2,-4,-11,-11,0,3,1
-5,-2,-20,-1,5,0,-2,-4
-15,-17,-56,-31,-5,-6,-6,-6
-4,-7,13,12,-1,-2,-2,-4
8,9,27,5,-7,-4,-5,-4
3,-8,1,-13,-9,-2,-1,2
-7,0,31,21,6,1,-1,-4
-18,-7,20,17,6,4,4,2
-9,4,1,19,13,1,-8,-12
2,-6,-4,-13,-12,0,5,5
24,11,-20,-35,-8,-5,-13,3
5,15,-16,-30,5,1,-18,-6
-15,-15,-9,5,-8,-6,-16,-7
-15,8,12,-7,4,-1,24,13
-36,-22,28,9,-8,5,-63,-25
-47,-42,-69,-95,-44,-22,-29,-37
31,17,-78,-59,-24,3,84,56
69,34,12,-6,-6,39,110,4
-22,13,-34,-63,-56,-34,-84,-46
-73,-45,8,25,13,1,-42,-49
41,4,-33,-4,13,-17,9,75
41,4,-33,-4,13,-17,9,75
19,0,16,44,-3,-34,-128,-42
10,-30,48,63,34,24,33,63
12,-19,-9,-7,-23,-29,29,4
48,9,-19,10,39,19,49,50
35,62,22,44,18,30,69,36
13,13,44,27,12,35,-6,10
13,13,44,27,12,35,-6,10
-29,-2,-40,-22,-20,-10,-12,-4
0,-2,-21,2,0,-3,-2,-2
-1,4,10,13,7,-1,-1,-2
-2,-3,-12,-9,-2,-2,-1,-1
-2,-4,-5,-1,-3,-1,-2,-2
-1,-2,-7,-11,-5,-2,-1,0
-2,-4,-2,1,-1,-2,-3,-1
-3,-6,-11,-4,-1,-2,-2,-1
-1,2,4,-1,0,1,-1,0
1,-2,-4,-2,-4,-2,-2,-1
1,-1,-10,-4,-3,-1,0,0
1,3,11,6,1,-1,-1,0
-2,-7,-23,-20,-2,-1,-1,-2
1,2,-6,0,-5,0,3,-1
1,4,7,3,-1,2,-1,-1
1,4,7,3,-1,2,-1,-1
-2,5,29,-1,-1,0,0,-2
0,-2,-2,1,-2,-3,1,3
