-1,-1,3,3,14,3,-4,-1
0,0,2,2,-5,-2,2,0
-3,-4,-6,-5,-7,-2,-4,0
1,2,-4,0,8,6,9,-4
-1,-1,-3,-1,7,-2,-4,1
-1,-1,-3,-1,7,-2,-4,1
-2,-3,-6,-3,-10,-4,-2,-4
0,-1,0,-2,-3,-1,-1,-1
2,2,6,-4,-10,-4,1,1
-2,-2,-5,-1,-1,-8,-7,-1
1,1,3,-17,-9,-2,-3,2
1,1,3,-17,-9,-2,-3,2
-6,-5,-8,3,9,0,-2,-3
-1,1,5,-2,5,4,4,1
0,-1,-3,-1,-11,-4,-4,-4
-2,2,3,5,2,1,-1,0
-2,2,3,5,2,1,-1,0
0,-3,-4,-4,8,0,-1,-2
-2,0,2,12,-1,-3,-3,-1
1,-1,-4,2,-17,1,2,1
-1,-1,-5,-9,3,-2,0,0
2,1,7,16,21,4,-2,1
1,1,4,1,-12,2,3,1
0,1,4,3,1,-1,-1,-1
1,0,-1,5,5,-1,1,-2
0,1,-2,10,48,10,4,0
-1,-3,-12,-6,-1,-1,-1,-1
-1,-3,-12,-6,-1,-1,-1,-1
-3,-2,2,-20,-27,-16,-7,-2
4,4,2,14,1,6,3,2
3,2,3,6,7,3,0,2
-3,-3,-8,-2,-9,-1,0,0
2,5,22,15,10,1,-2,-1
-4,-7,-6,-20,-5,-6,-3,-3
-4,-7,-6,-20,-5,-6,-3,-3
-3,-2,21,9,-1,0,0,-2
2,5,12,29,14,11,4,3
-5,-7,4,5,-39,-5,-3,-3
0,-1,-21,-30,-26,-12,-2,0
2,-1,-8,20,0,8,2,1
0,5,-10,3,9,1,0,1
1,1,-3,6,1,5,3,4
-3,-11,-13,-63,-28,-13,-6,-5
1,5,5,8,32,6,-1,-6
2,1,-9,9,-9,-3,-1,2
2,1,-9,9,-9,-3,-1,2
1,3,-2,47,32,15,6,5
-9,-7,-12,-34,-16,-17,-6,-34
-16,-10,-13,-33,25,14,-29,-101
-4,-1,33,-47,-36,0,-36,-72
-4,-1,33,-47,-36,0,-36,-72
-27,-28,-52,-64,-70,-34,-15,-14
39,19,-2,-1,57,-3,88,127
-35,-23,-50,37,35,21,-20,-40
9,3,12,16,-28,-2,38,110
-38,-27,16,18,-13,-28,-38,-43
-23,-17,-3,5,-10,6,78,-29
90,23,-1,16,6,9,-30,127
-72,-25,19,11,-23,-12,-4,10
44,7,-22,2,-1,10,30,16
-12,15,40,-4,-7,-7,-5,-35
-29,-23,-45,1,19,4,15,16
-6,-5,-7,12,-3,-2,9,-24
-6,-5,-7,12,-3,-2,9,-24
3,14,30,12,12,7,1,-19
-19,-3,-15,-6,13,9,2,-14
4,0,-2,-2,-23,-10,-3,-7
2,1,-7,-10,-1,1,1,-7
2,1,-7,-10,-1,1,1,-7
6,2,-6,31,33,2,17,20
-7,-3,-27,-16,12,3,-3,-9
-12,-6,45,95,13,50,29,6
-36,-26,-56,-128,-106,-20,-82,-128
31,21,-2,-27,36,35,16,30
31,21,-2,-27,36,35,16,30
13,11,-15,-30,7,-16,23,13
-19,-2,15,7,-39,-12,-10,-44
-12,0,-22,4,21,-15,-5,18
49,-2,-15,8,-24,-55,-59,-4
49,-2,-15,8,-24,-55,-59,-4
-45,6,-43,-12,-26,1,20,69
-45,6,-43,-12,-26,1,20,69
61,27,39,50,17,3,-7,83
0,-7,-20,24,0,-6,-24,-42
-15,-20,-4,-4,-3,-10,-9,-35
51,19,51,43,-13,-2,38,7
-42,-25,-4,24,7,16,15,7
0,2,12,0,-2,-1,-10,-1
-1,-4,-12,-1,-4,-1,-9,-3
-1,-1,-20,-5,3,2,4,1
0,-1,1,7,7,2,8,1
-3,-4,0,-3,-6,-3,-2,-3
-2,-4,-12,1,-1,-3,4,-1
0,-1,4,-6,8,-1,14,-1
0,3,7,6,0,3,-5,3
-1,0,4,2,3,-2,-2,0
0,-4,-13,-3,-4,0,9,-1
-1,-2,-3,-3,-9,-2,-2,0
-1,-2,-2,-3,2,-3,-7,-2
-1,-1,-2,-6,0,-5,-9,-2
0,1,2,-4,-10,-2,-3,-2
0,2,1,-13,-4,-3,-9,-1
-1,0,5,1,-4,0,5,1
1,-1,-1,3,5,3,2,1
-1,-2,-4,-3,-3,1,2,1
-1,0,0,-13,-11,-4,-3,-1
-1,0,2,1,-7,-2,-2,-2
2,2,12,6,7,0,10,1
0,3,12,-5,-11,-6,-4,0
-4,-4,-5,2,5,2,1,0
-3,-2,-3,-2,-6,-3,-4,-1
0,0,2,11,5,0,4,-1
-3,-1,-7,-5,-2,-2,1,0
-2,-5,-6,4,3,-2,-7,-1
1,1,1,1,5,0,3,0
1,2,4,25,5,0,-1,0
1,-1,-1,-7,3,-3,-2,1
0,-2,-4,5,7,3,-2,-1
0,-1,-2,19,4,-2,-3,-1
0,-1,-2,19,4,-2,-3,-1
1,2,13,3,-1,-1,0,-1
1,0,-2,-15,-10,5,0,-2
-4,-3,-16,-15,-3,-6,-3,-3
-2,-5,-1,-2,11,-2,-1,0
0,1,44,16,22,13,2,2
-1,2,10,11,-36,-6,-3,-2
-1,1,-3,-19,12,1,-3,-6
0,0,4,-5,-2,-3,-3,0
1,-1,8,53,44,23,5,5
-4,-2,-32,-40,-27,-16,-7,-3
-4,-2,-32,-40,-27,-16,-7,-3
1,2,-1,15,25,9,3,1
-9,-10,-1,66,37,1,10,24
-9,-10,-1,66,37,1,10,24
-11,5,21,61,49,52,4,-41
-29,-13,15,-23,-4,30,-5,-95
20,12,53,59,3,-8,59,95
-12,-7,22,54,27,19,-6,-9
-2,0,-23,-16,-7,-8,1,-31
-47,-16,-8,25,6,-16,-16,34
65,39,-13,9,13,-10,33,41
-70,-33,-47,-15,4,-8,-33,57
34,18,19,7,23,8,-13,-7
14,-1,-13,-58,-17,-11,3,2
13,-2,-2,-3,-8,-6,-13,-4
-18,4,32,14,20,7,7,13
-13,-9,-5,-54,-29,-4,7,8
17,4,19,-1,-17,-4,-5,-2
1,-1,6,-9,-20,-14,-3,-7
3,4,1,4,-3,5,16,31
3,4,1,4,-3,5,16,31
22,14,-11,-14,20,-23,6,72
-16,-9,-15,86,44,20,-58,-90
-6,-10,-37,-102,-121,-43,-30,-42
-43,-12,17,72,-56,32,-26,-128
8,-19,-39,-128,-68,-2,-1,-36
0,-13,-10,-105,-65,-46,-3,32
0,-13,-10,-105,-65,-46,-3,32
-22,-24,-6,-1,2,-23,-40,-47
-35,-33,-15,3,11,19,89,-10
49,14,42,18,30,13,2,53
11,14,32,9,-13,-9,10,-6
8,21,47,33,5,-6,-23,6
8,21,47,33,5,-6,-23,6
-23,-6,52,5,4,0,14,3
1,2,9,2,-1,1,-4,0
-1,0,6,-2,3,3,1,2
0,1,-5,-4,-7,-4,-16,-3
-1,-2,-2,0,0,2,1,-1
1,1,0,-2,-6,-2,-6,1
-1,-3,2,2,1,1,-2,-2
-2,-4,-6,3,-4,-3,-8,-1
2,5,30,3,3,-2,4,-3
1,-1,-16,0,1,-1,-2,-1
-1,0,4,-11,1,-3,3,-1
2,2,0,17,24,9,8,1
-1,-2,-3,-7,-6,-4,-1,-3
-3,-4,-8,-9,-4,-1,-5,-1
-2,-3,-1,-3,-6,-1,0,-1
0,-5,-14,-9,-1,1,-2,0
-1,0,5,2,2,2,2,-2
-3,-4,-5,7,13,0,-6,0
-1,-1,-1,-1,-5,-1,0,-3
-1,1,19,10,3,-2,-3,-1
1,2,-11,0,-2,-1,2,0
1,-3,-16,-4,-5,5,3,2
-1,2,4,3,-2,-3,-15,-3
-1,2,4,3,-2,-3,-15,-3
1,3,12,-2,-10,-2,-7,0
-2,-3,-3,-3,6,-4,7,-1
2,0,2,-10,-7,-1,2,0
-4,-5,-13,-4,-2,-5,-1,0
2,4,11,8,1,7,4,1
-3,-2,-7,-15,4,1,-3,-3
-2,-1,-6,-9,-25,-9,-2,-2
-1,-3,-6,-13,-4,-2,1,-1
5,7,9,33,20,3,0,1
0,3,14,53,50,12,3,3
-1,-4,1,-15,-1,1,-1,-1
1,2,4,5,20,4,2,-1
-1,-1,-6,-9,-43,-8,-2,-2
-1,0,-2,-10,-5,-9,0,-3
1,-3,-12,27,40,10,0,0
-3,-5,-24,-28,-21,-3,-1,-1
-4,-3,-15,-6,-25,-3,0,2
-4,-6,-15,-4,-15,-9,-2,-3
1,3,15,21,3,2,0,-2
