1,0,-9,-1,2,0,1,0
-1,-4,-6,-11,-4,-1,-2,-2
0,-2,-21,11,0,0,0,0
0,3,31,6,-4,-2,-2,-1
-1,2,34,3,3,1,-1,-1
-2,-3,-2,-5,-4,-2,-1,1
-2,-2,22,2,-1,-2,-1,-3
-2,-8,-59,-3,-1,-2,-2,-2
-2,0,-4,-3,-6,0,0,0
-1,-6,-19,-16,3,-1,-1,0
0,1,20,-3,-3,-2,-1,0
0,2,9,4,-8,-1,0,-1
1,1,-5,3,2,2,-3,-1
0,-1,-14,9,-1,0,4,1
-2,-4,-64,-23,-4,-2,-1,-2
0,4,46,12,-4,-1,-2,2
0,-2,-12,6,3,1,-1,0
0,-2,24,3,3,-1,0,-1
-2,3,69,10,-9,-4,-6,-2
-1,-1,-57,-11,-1,0,0,0
-2,-1,19,-7,-1,-2,-1,0
0,1,3,-2,1,-1,0,0
-1,0,26,-1,0,-1,1,0
1,1,-22,-1,1,1,2,1
-1,-5,-18,-6,-1,-1,-1,-2
-3,-7,-58,-12,-9,-2,-2,-3
-1,-2,27,6,7,1,-2,-1
1,-3,-12,-9,4,1,1,1
-5,-5,-23,0,0,-1,-2,-3
0,1,-9,-18,0,1,0,-1
-3,-4,-35,8,3,-2,-2,-2
0,3,14,5,-3,-1,0,-1
1,3,8,12,9,3,0,3
1,-3,-46,-3,3,0,-3,-1
1,0,-11,2,-3,0,2,2
-2,-3,-9,0,2,-3,-4,-1
-1,0,-13,-2,0,-2,-3,0
0,4,48,4,-6,-4,-1,-1
-5,-8,-48,-10,-2,1,-3,-5
-2,-4,-17,-2,-1,-4,-7,-4
-3,-4,-19,1,-2,-8,-10,-3
1,0,1,7,6,6,5,2
1,0,1,7,6,6,5,2
-3,-3,-14,-2,13,14,5,0
7,-3,5,-7,-3,-42,-30,0
-5,-2,-6,-3,-1,8,6,-5
-13,-6,6,-3,0,27,35,-13
-8,3,41,-3,-4,-16,-12,-20
13,11,9,6,4,6,37,55
40,-6,-22,-8,-1,3,-40,-28
-103,-17,-18,-8,-9,-11,-8,-111
-70,-9,3,9,0,-5,-1,25
-70,-9,3,9,0,-5,-1,25
100,23,3,13,5,27,-36,119
8,-4,-17,-6,-2,-30,-78,126
31,12,5,3,1,-16,-40,32
31,12,5,3,1,-16,-40,32
127,-16,-2,-4,0,70,57,46
-51,7,8,2,0,-10,-1,78
127,5,-2,-3,-1,12,7,-9
1,10,-10,-4,-14,-19,-11,15
72,10,9,4,-5,31,108,-85
3,-30,-64,-13,-11,-57,-88,-31
