3.8532867431640625,3.9779789447784424,3.9803764820098877,3.9896388053894043,3.98345685005188,3.9857125282287598,3.978273868560791,3.9896159172058105,3.962113618850708
3.9779789447784424,3.84652042388916,3.9783942699432373,3.9850542545318604,3.9752230644226074,3.9878056049346924,3.980147123336792,3.98942232131958,3.963118076324463
3.9803764820098877,3.9783942699432373,3.8439078330993652,3.9711356163024902,3.9768290519714355,3.985980987548828,3.9765758514404297,3.9832067489624023,3.95462703704834
3.9896388053894043,3.9850542545318604,3.9711356163024902,3.83771014213562,3.983276605606079,3.9763522148132324,3.9835808277130127,3.988041400909424,3.956195116043091
3.98345685005188,3.9752230644226074,3.9768290519714355,3.983276605606079,3.844615936279297,3.981039047241211,3.98040509223938,3.9898364543914795,3.9645473957061768
3.9857125282287598,3.9878056049346924,3.985980987548828,3.9763522148132324,3.981039047241211,3.8439791202545166,3.9799187183380127,3.9805140495300293,3.957245111465454
3.978273868560791,3.980147123336792,3.9765758514404297,3.9835808277130127,3.98040509223938,3.9799187183380127,3.842384099960327,3.9829561710357666,3.9646353721618652
3.9896159172058105,3.98942232131958,3.9832067489624023,3.988041400909424,3.9898364543914795,3.9805140495300293,3.9829561710357666,3.841742992401123,3.9562876224517822
3.962113618850708,3.963118076324463,3.95462703704834,3.956195116043091,3.9645473957061768,3.957245111465454,3.9646353721618652,3.9562876224517822,3.866292953491211
