0.0,5.9892995718463,5.888307474851128,5.556592088833299,5.9813451500451045,5.997231336149828,5.994496025677758,5.889105576876567,5.472136892940797
5.9892995718463,0.0,0.29400733711945454,0.7216721758719286,0.18268676743217588,0.17185028382806902,0.17312681445872088,0.3026894028548706,1.0794119285260049
5.888307474851128,0.29400733711945454,0.0,0.5030871346217995,0.25405737328970157,0.25086046191176237,0.2481835248831345,0.3734155448354749,0.998978555686003
5.556592088833299,0.7216721758719286,0.5030871346217995,0.0,0.4047145938650228,0.41464128576956916,0.4051682696923297,0.4440547404610677,0.8484308299883863
5.9813451500451045,0.18268676743217588,0.25405737328970157,0.4047145938650228,0.0,0.0890188834441565,0.08551021156099967,0.1851314993421886,1.0810826827211666
5.997231336149828,0.17185028382806902,0.25086046191176237,0.41464128576956916,0.0890188834441565,0.0,0.08776224762182863,0.2019330618906277,1.093478091296596
5.994496025677758,0.17312681445872088,0.2481835248831345,0.4051682696923297,0.08551021156099967,0.08776224762182863,0.0,0.19331000661559827,1.0837469872781111
5.889105576876567,0.3026894028548706,0.3734155448354749,0.4440547404610677,0.1851314993421886,0.2019330618906277,0.19331000661559827,0.0,0.9603855528389188
5.472136892940797,1.0794119285260049,0.998978555686003,0.8484308299883863,1.0810826827211666,1.093478091296596,1.0837469872781111,0.9603855528389188,0.0
