1,1,-3,-7,-4,-2,0,-1
1,0,-4,-2,3,0,1,7
0,-2,-4,-2,4,2,1,1
0,-2,-4,-2,4,2,1,1
-2,-1,1,-3,-1,-2,-2,-1
1,0,1,2,-3,1,1,-3
-2,1,2,4,2,-2,-1,-2
1,-1,5,1,-5,-1,0,-1
-3,-4,-5,-8,-9,-3,-1,-2
-3,-4,-3,-3,-1,-2,-3,-5
-3,-4,-3,-3,-1,-2,-3,-5
0,-2,-4,-7,-11,-6,-3,-1
0,3,-3,-5,-6,-2,-2,0
-3,-3,4,2,10,5,2,-1
0,0,-8,-4,0,1,0,-2
-4,-4,2,5,-2,-1,-2,-3
0,-2,-1,10,10,6,0,1
0,1,-2,-7,2,-3,-1,-1
-2,-5,-11,-1,11,2,0,-1
0,1,-6,-7,-6,-2,0,-2
1,3,10,12,3,3,0,1
1,0,2,-4,-7,-3,-2,-1
-1,1,-5,-7,-3,-2,-1,-1
0,-2,0,6,15,3,1,0
-1,-2,-2,1,-3,-3,-2,-2
0,-1,-1,-1,-7,-2,0,0
0,-1,-1,-1,-7,-2,0,0
0,2,8,15,6,2,1,1
1,3,-3,-9,-11,-3,-3,-1
-6,-9,-9,-7,-10,-3,-3,-1
-1,0,6,-23,-15,-4,-1,-2
-2,0,1,2,9,0,-2,-2
0,6,10,14,8,0,-2,1
0,1,4,0,-3,-3,0,1
-15,-17,-36,-29,-16,-10,-14,-21
-3,-4,14,7,5,0,0,0
3,1,-3,4,-1,1,3,7
-7,1,6,-8,-6,-5,-10,-15
-11,-5,-10,-7,-4,-3,-3,-24
6,3,9,5,8,7,7,-15
12,10,15,12,8,6,4,23
1,4,-17,-5,-5,-6,-9,-16
-9,-7,13,-7,-1,0,-6,22
7,-5,-53,-18,-9,-7,12,32
7,-5,-53,-18,-9,-7,12,32
9,22,57,30,5,-24,-38,13
-15,-17,-13,-7,-2,2,-20,-47
-24,-19,-31,-25,-11,-13,-19,-37
24,10,-15,14,15,25,55,102
-26,3,27,3,-1,-17,-46,-40
-8,12,36,56,22,17,-48,-98
-27,-26,-39,-48,-19,-1,40,-7
32,8,-4,36,29,16,49,127
32,26,52,-3,-10,0,8,20
-4,8,13,-36,-16,-9,-27,-53
-4,8,13,-36,-16,-9,-27,-53
-7,-10,-10,-1,4,-6,-5,12
2,17,41,13,7,4,16,0
1,-12,-40,4,-2,2,5,3
-9,-19,-32,-5,-8,-5,-1,-1
-9,4,6,-18,-9,-2,-12,-43
-23,-16,-70,-60,-14,-16,-39,-72
1,7,31,4,6,4,0,3
2,-25,-69,-30,-10,1,16,54
-18,-15,-27,-8,-6,-4,-20,-80
-3,-5,-6,0,13,0,0,-2
-1,-4,1,-1,-15,-5,-3,-3
-1,-4,1,-1,-15,-5,-3,-3
1,-1,-8,-6,-2,0,-1,-1
0,-1,1,-5,-10,-1,-2,-1
1,2,7,12,-2,2,1,-1
1,2,7,12,-2,2,1,-1
0,1,3,4,1,-3,-3,-2
-4,-4,-3,-4,-8,-2,-3,-3
1,1,7,-9,-4,-2,-2,0
3,1,1,-2,-2,-1,-2,0
3,1,1,-2,-2,-1,-2,0
0,0,-16,-15,-9,-4,-1,-1
0,-1,1,4,4,2,1,0
-1,-2,5,10,10,2,0,1
-2,-2,-4,7,1,1,1,0
-2,-3,2,5,4,0,-1,-1
-1,-3,16,15,-6,-4,-3,0
-3,-7,5,3,2,0,0,0
-3,-3,-4,-6,-4,0,0,-2
1,0,-10,-8,0,-3,-2,-1
-1,-2,-7,-8,-5,-2,0,-1
-1,-2,-7,-8,-5,-2,0,-1
-1,-2,-7,-8,-5,-2,0,-1
-5,-4,8,-4,-1,2,1,-1
2,1,-6,2,1,1,0,-1
-4,-3,-5,-18,-15,-7,0,-2
1,4,-12,-6,2,4,2,0
1,4,3,-7,0,-1,-1,0
-6,-7,17,-8,-15,-5,-2,-2
3,3,-3,-7,-12,-5,-1,0
2,1,-5,-5,4,5,2,1
-1,-4,-10,-5,-12,-7,-2,-3
0,1,1,-4,-7,-4,-1,-1
6,4,-4,-5,6,3,2,0
2,3,-2,6,-2,0,-1,-1
0,-2,-4,-7,-3,-1,-2,-1
-1,-1,-1,1,-1,-5,-1,0
-4,-1,3,23,15,6,-5,-10
10,-3,-7,5,1,4,23,50
10,-3,-7,5,1,4,23,50
19,8,-32,-11,2,6,16,23
-24,-13,13,6,4,-4,-23,-63
36,31,24,16,6,9,19,59
-13,-7,-8,-5,-6,0,14,-23
29,20,44,2,4,12,36,57
-20,-10,-19,-7,-7,-16,-60,-112
-13,-8,3,-12,-10,-29,-64,-5
-13,-8,3,-12,-10,-29,-64,-5
14,2,-3,-16,-2,18,40,31
22,14,19,19,8,0,1,75
-20,-8,-21,-1,-3,-9,-13,-41
20,13,20,7,0,3,26,67
15,7,-32,-22,2,-10,-36,-1
-2,-13,-51,-8,-2,7,34,-17
5,15,79,29,14,21,61,-6
-12,-2,-10,-3,-2,4,36,18
-14,-7,-36,6,3,3,-20,-91
-7,-15,-48,-15,-8,-7,-15,-28
2,4,-3,-15,-4,-2,5,-19
-6,-7,-24,9,3,3,12,-18
8,2,-5,14,-3,4,4,15
-6,0,33,9,-3,-4,-17,19
1,5,19,-20,-2,1,5,1
-1,-1,5,9,-6,-3,-2,-1
1,0,-4,-5,7,5,3,0
-2,3,-2,-4,-5,-2,0,0
-2,3,-2,-4,-5,-2,0,0
1,-1,-7,-6,-8,-1,-2,-1
1,-1,-7,-6,-8,-1,-2,-1
0,-1,2,4,5,1,0,-1
-1,0,-5,-7,-6,-2,-1,0
0,1,4,6,7,4,-1,0
1,-2,-17,-11,-3,3,1,-2
1,-2,-17,-11,-3,3,1,-2
-2,-1,9,4,-8,-8,-3,-2
0,-3,-3,-5,-7,-2,0,-1
-3,-4,7,1,0,0,1,-1
-1,-2,-5,-3,-6,-3,-1,0
-1,-2,-5,-3,-6,-3,-1,0
-1,1,3,-5,-3,-1,-2,-1
1,3,-2,-2,11,6,1,1
-10,-12,19,0,-4,-4,-1,1
0,1,-6,4,-3,-1,-1,0
2,2,0,3,21,3,2,-1
2,2,0,3,21,3,2,-1
-4,-3,3,0,-5,0,-2,-3
0,-2,-12,-6,-4,-2,-1,0
0,1,-4,3,2,-1,-1,-2
2,0,-3,-6,7,4,2,0
-2,-3,-1,-2,-13,-7,-2,-2
0,0,-2,6,-1,-2,0,-1
-5,-8,4,-3,-10,-3,-3,-3
0,-1,-19,-2,3,1,-1,0
4,5,8,3,0,0,2,0
-7,-2,3,-8,-12,-7,-9,-8
-2,3,17,11,-2,2,1,-2
-4,0,-4,-12,-10,-1,-9,-34
-4,-7,2,13,1,-6,-10,2
-27,-23,-53,-45,-12,-11,-15,-29
14,5,1,0,-1,7,23,36
-15,2,12,14,8,-4,-9,-44
3,5,6,3,9,3,0,24
4,5,-49,-38,1,-3,-25,0
-17,-3,16,12,3,3,13,-32
13,13,26,18,10,10,8,1
-23,-5,20,-1,-12,-9,-11,-42
14,0,-29,-6,-6,1,19,59
14,0,-29,-6,-6,1,19,59
-16,-2,12,7,-7,-9,-18,-52
-7,-4,13,1,-7,-7,-2,-5
-26,-12,0,-10,2,-10,-60,-67
0,-4,-25,-2,4,-2,-5,4
-13,-19,-16,-26,-15,-5,7,-5
-1,-2,-4,-18,-2,0,-16,-41
10,2,4,0,5,2,10,47
-8,-8,-9,7,-5,-1,-4,-9
24,13,23,-25,-3,8,22,54
-19,-12,1,-6,-11,-14,-21,-32
14,6,10,17,5,5,18,28
-3,5,14,15,0,-6,-24,-45
17,14,26,32,8,7,11,-35
1,-8,-9,-22,-5,0,18,64
6,0,-3,15,6,0,8,27
-2,-5,0,-4,-6,-4,-2,-1
0,2,-1,6,17,3,0,1
-1,-2,-2,0,-9,-2,-3,-1
-2,-3,-4,9,2,0,0,0
-2,-3,-4,9,2,0,0,0
1,0,-2,-2,-3,0,-1,0
1,4,4,7,8,1,0,1
-6,-12,-14,-12,-13,-5,-3,-2
-1,0,3,2,-5,-1,0,0
0,0,-3,-5,-5,-2,-3,-3
0,1,1,2,4,1,1,0
-1,-1,-4,-3,-3,-1,0,-3
1,2,-12,-7,1,-2,-2,0
0,1,0,2,3,1,-1,-1
0,-2,7,21,26,6,1,1
-2,1,6,-5,-14,-4,-2,0
2,2,0,0,1,0,-2,0
0,1,-2,-1,4,0,1,0
-3,-5,-15,-9,-7,-2,-3,-1
1,1,-2,1,5,2,1,0
-3,-2,4,2,0,-4,-1,-1
-1,0,3,-4,-10,-2,-1,-1
0,-1,2,5,6,2,2,0
0,-1,2,5,6,2,2,0
0,-2,-4,-11,-6,-1,0,0
1,1,-2,2,0,1,1,0
1,-1,5,0,5,1,-1,-2
-2,3,6,5,7,3,1,0
-2,3,6,5,7,3,1,0
1,-4,-3,5,4,-2,-1,-1
-2,-1,-5,-6,-8,-3,-4,-1
-1,-3,-6,-15,-7,-7,-3,0
-1,-3,-6,-15,-7,-7,-3,0
0,-6,3,5,-4,-2,1,0
0,-6,3,5,-4,-2,1,0
-1,1,2,-1,0,0,-1,0
1,-2,-4,-2,1,0,0,-1
-4,-3,-4,-8,-3,-3,-2,-4
3,0,0,-6,-4,0,3,2
3,0,0,-6,-4,0,3,2
-2,3,12,15,0,-3,-5,-4
26,28,22,4,1,8,7,-7
20,-13,-30,1,6,11,30,55
47,52,24,21,13,10,5,14
