-1.0152430678179118,-0.76944705103199,-0.7798747608350292,-1.0398799646053118,-0.6279281322764593,-0.2972207642372189,-0.19145399337782223,-0.7902260771596575,2.032627540327519,2.8027883929234076,2.214367625466201,-0.03690998655329389,0.45357434158159704,1.5231594328076081,0.7306534877766363,-0.6320151833714233,-0.4551260841118111,0.005182820050915268,-0.4730021580598782,-0.9673061601152962,-0.6264384594474537,0.9928359056816195,1.0077326339716755,-0.7321670335676451,-0.37915276983252627,0.7008600311965243,0.24204079986280372,-0.8874749751762788,-0.7158188291877888,-0.15719151831069367,-0.2212474499579339,-0.910698592613084,0.0
-0.864792692657221,-0.7560947273319973,-0.8666996745050319,-1.0125313962513656,-0.34227966635702256,-0.0009299155988638876,-0.433814795051948,-0.976696902188105,1.961354405798597,2.5773095426415313,1.148980138631135,-0.6277820915721467,1.2920037772169557,2.5773095426415313,0.7618628235255136,-0.7164253137286334,-0.05813937103319213,0.3709315447242701,-0.35181457559607743,-0.9106859920715724,0.39572230874581227,1.0250263185234236,0.020046884727056565,-0.9333183041115264,-0.05813937103319213,0.3938153268980013,-0.3022330475529929,-0.954064590148151,-0.4833963230950325,-0.2335817010317989,-0.635954870919908,-1.0049872922380476,0.0
-0.7665096672522352,-0.6882257822982032,-0.9077610248866841,-1.0439069117632613,-0.14704588196380872,0.15417689275061852,-0.3921084783416477,-0.9006577612235583,2.8345490406332328,2.4890788526839187,0.7702370308671306,-0.5523018724110986,1.0663543348236861,2.245718079892036,0.5268762580752487,-0.8127548733923768,-0.14874770554976585,0.22735530694677875,-0.5214470708743961,-0.954376192675947,0.17289695219614787,0.6953567930850131,-0.26957718015272814,-0.947864867651415,0.15247506916466125,0.8315026799615904,-0.20490788388635395,-0.949492698907548,-0.4159340085450487,-0.056849231908076246,-0.5333598359760966,-0.9527483614198139,0.0
-0.6427799490196398,-0.7028823084869946,-0.9122043190457135,-0.9735198464081202,-0.25107836490480967,-0.13087364597009984,-0.626199987787266,-0.9064923202065116,2.4410928402018808,2.0369562851627703,0.41419257954418764,-0.527983936950369,2.2649307521079094,1.962346459617088,0.09088333551289922,-0.5319267326092871,0.1509856949802542,-0.09564122835130556,-0.7153172794112751,-0.892692535400298,0.43906252139274854,0.5281798130167575,-0.43760292876901447,-0.9380346854778567,1.4027727680244737,0.6297320755650467,-0.7008098133329479,-0.9735198464081202,0.18000062713690848,0.10746329674527322,-0.7194622697193684,-0.969577050749202,0.0
-0.7008769256295899,-0.7395310905660357,-0.9100641711680025,-0.9544168077690081,0.003993140858539829,0.23591813047721483,-0.4371190942985479,-0.7904804800792159,2.939435901620396,2.809830760362901,0.7225058537948267,-0.20884337224831007,2.098139370650693,1.2386526444167798,-0.23475317198421378,-0.7702691520078716,0.20408528876484755,-0.14152842125513868,-0.6622227606931441,-0.8713257923645928,0.22454925843708354,0.42918895515944394,-0.307513953041053,-0.6894238397224949,0.422367631935365,0.2813936186377393,-0.4825945824590724,-0.9431882921738167,-0.20292033027184667,-0.07331518901435194,-0.5644504611480164,-0.9252226672215107,0.0
-0.7535867946348346,-0.7274222879943876,-0.9343597496051954,-1.0016650798183315,-0.21602511274928782,0.026591221553038495,-0.5989783463049206,-0.9535646736712474,2.2410599199399583,2.828572023593631,0.9114272643026992,-0.5733424155561999,2.324310622886835,1.2491872591157418,-0.35874060351536213,-0.7978109775759268,0.05751291121902132,-0.25646116846634226,-0.6869862322773331,-0.8001014731067401,0.2644503728298292,0.5998317761301036,-0.2754899005684856,-0.7130626429358258,0.7021112111791236,0.9090486727899313,-0.40155525074518444,-0.9123357541166035,-0.004330468112944332,0.3358081182128661,-0.5442707415112589,-0.9398217004863662,0.0
-0.7474801883704034,-0.6341875456105194,-0.8772185373373672,-0.983201977338549,-0.23400869457157458,-0.02569641594856226,-0.45328477733264033,-0.8461544256128829,2.8870208833942597,2.691499709598976,0.7326333702667898,-0.31075532353794755,1.3794978144119336,2.247465642007818,0.3160088130207651,-0.7785443000948877,0.01998610129332636,0.19357966681250335,-0.5026218959538801,-0.8205722159574252,0.010849597844948745,0.3068723095723872,-0.21939028905417032,-0.793162705612292,0.08942352750099714,0.6138588254378791,-0.20294458284709035,-0.9192464531999047,-0.37836544905594277,-0.20294458284709035,-0.6250510421621417,-0.9338648587173091,0.0
-0.7080382898050086,-0.6795281861402002,-0.8790989117938595,-0.9480149432633382,-0.19744825144434763,0.08765278520373727,-0.40220263230979036,-0.7734320940151987,2.8971939099903192,2.9153367032315605,0.7537524799178991,-0.1931285387678615,1.9097075921455888,1.3680156225142275,-0.18448911341488924,-0.8053979678211962,0.3053663040986384,0.0073061294210951064,-0.6147324959929081,-0.7734320940151987,0.12912202689800406,0.16799944098637926,-0.5395694954220493,-0.7734320940151987,0.6785894793470405,0.36497833903414717,-0.6950791517755502,-0.8275281881484251,-0.18708094102078085,0.0073061294210951064,-0.526610357392591,-0.8840831956513435,0.0
-0.7929055181546595,-0.7737405485729005,-0.8911259872611748,-0.9924636502153251,-0.09577974961817536,0.2443984604580473,-0.4024192629263196,-0.8077410518369248,2.5513816738622896,2.838856217588675,1.2242075303254771,-0.029597106167914052,1.650628103519615,1.1523388943938808,-0.34013311178560274,-0.7985049219180048,-0.2275389154927686,-0.3089900362152444,-0.6779157006641054,-0.7823416945598948,0.5893679129297096,0.5294773829867127,-0.4072105053217594,-0.7153797526477248,1.0900527432531641,0.9103811534241734,-0.4024192629263196,-0.9047204159855851,-0.38564991454228054,-0.3521112177742021,-0.7761361697706205,-0.9162655783842351,0.0
-0.7209377966145448,-0.7595288896120921,-0.8967416647144824,-0.9340622690536741,0.3982039003143262,0.35532490809482903,-0.5665734246243557,-0.783350551956257,2.660070739892791,2.762980321219584,0.9277594542251136,-0.2713436226390043,2.0511890503759345,1.6888615661211848,-0.31573132014029837,-0.7461887586993596,0.12163440049857065,-0.15064720009523502,-0.7037861997267459,-0.7854150960260847,-0.0027146769379705715,0.10019490438882224,-0.37790585885856903,-0.6594779077665991,0.597591214134987,0.37676440420457774,-0.6266040137316515,-0.8535450503303965,-0.20210199075863153,-0.1227758551525621,-0.6952104012828465,-0.8659323147493624,0.0
