-0.2559611446360901,-0.34567370354468663,-1.0962687797466129,-1.2024286411217857,1.275133194070628,1.4934337540815468,0.0610232301742851,-0.598364077803901,1.6324882203898718,1.852283989715934,0.6755542586981731,-0.0002803517465891205,1.9255492461579546,1.8104181288919219,-0.35763537806583306,-0.930300545765709,-0.09597374791575919,-0.39202519231412847,-1.2457897112609408,-1.3235405956483914,0.2673621156640577,0.24044834799147874,-0.7882556608270974,-1.1994382224914992,0.9880530055631183,0.6022890022561523,-0.7807796142513811,-1.1261729660494786,0.22400104552490263,0.322684860324359,-0.6432203572581994,-0.9886137090562969,0.0
-0.6221658439629172,-0.7174432196627417,-1.0117822553068427,-1.0904384404656264,0.8716472964736186,1.0111605966055046,-0.17980659964230283,-0.5996552551986728,2.3858770174172594,2.147683578167698,0.6283497120972809,0.10707253158574055,2.108551798862413,1.7529630216969962,-0.3771668778776538,-0.777973145845666,0.45821154120473695,-0.013071192167609694,-1.0526154163210533,-1.1182494876307538,0.12133796283749987,-0.03348777267471514,-0.8025123051090136,-1.0822587207111771,0.7032105072900001,0.35612863866921063,-0.6664017683949786,-1.0495398416933803,0.02095644201089897,0.0005398615037938323,-0.5490064304791231,-0.9301159332784216,0.0
-0.650703572296617,-0.2602308495504154,-0.8914613650779536,-1.397255047391686,0.686614923740892,1.0689949475700737,-0.2015587824020223,-0.8975308892657184,0.8525152515397961,2.384058521585778,1.46149084504553,0.0533612334840989,1.8802880140013005,1.807453723748123,0.06347710713037333,-0.911693112370503,-0.11456226904406043,-0.12670131741959,-0.9744115289774057,-1.3932086979331764,-0.17525751092170833,0.4559730046058299,-0.4625483224759085,-1.285980437282665,0.43978760677179035,0.977952084753602,-0.16109528781692395,-1.2799109130949002,-0.07409877445896171,0.7392174667015202,-0.34722736290837747,-1.2657486899901158,0.0
-0.6526326166576493,-0.5518902918191182,-1.0160245741109224,-1.2427590539292748,0.6318320250336227,0.6318320250336227,-0.44575105672138005,-0.7691801786838582,1.963069888971356,2.954302406579046,0.9808322217956773,0.2733872353179562,1.54390985883961,1.7238068674798446,0.15150701196419752,-0.541931707412248,-0.19209627453864972,-0.3647974028332746,-1.0268183946293366,-1.215003515453353,0.054362627298471064,0.16589877265541633,-0.7227924500273407,-1.0727563807642535,0.5760639523551502,0.5706670420959434,-0.5860707234607626,-1.050205005752567,0.0885430589401155,0.49511029846704496,-0.4169675353389425,-0.9374481306941344,0.0
-0.768594680542975,-0.39064784373646866,-0.807886183379295,-1.2511279374356625,0.9602314442551038,1.3250811134495037,-0.32516200567593523,-0.8918913400750228,0.9228109653633706,2.4215011449772894,1.6730915671426236,0.09600930266673638,1.54586193891073,1.7741268601503035,0.15943319597201114,-0.8057478702997674,-0.14554370699561553,-0.20915852111156205,-0.9257606918882548,-1.2804533739548984,-0.2166426168899086,0.14259398047073116,-0.5590399987492686,-1.2291338600462356,0.9920388513130771,0.9733286118672106,-0.4467785620740686,-1.2034741030919043,-0.15864087460772208,0.29414691998225106,-0.5197484959129486,-1.1448232300534325,0.0
-0.9456496190735103,-0.6362075705660244,-0.8378664336383187,-1.2419216791358358,0.7823582248390792,1.2013218972565178,0.07307532713652734,-0.7800238443871748,1.387334814055962,2.400844444841716,1.663746531542986,0.0898275524387714,1.708945931886776,1.7506684552810436,0.10784409663175057,-0.7766523273452136,0.1669510047736298,0.04178343459082652,-1.0777709431553582,-1.2705795739925048,-0.3789186763013733,0.1791200740969581,-0.5284243851308328,-1.290808676244271,0.31297983665356693,0.7493278938186174,-0.2867814371390321,-1.2520362302617192,-0.24853579069428644,0.35470236004783473,-0.32676552205853865,-1.09188917076857,0.0
-0.5724395374236885,-0.560397884220284,-1.0713080272790123,-1.3333052090985376,1.3318619048861167,1.3989511155907983,-0.3969754478883676,-0.8779117788606996,1.526248592312502,2.2367061313133596,0.7727851490137712,0.0745777766917014,1.2836952920724998,1.4213141858256924,-0.29204104140155807,-1.0280414811369099,-0.15098167530453552,-0.5001896182032622,-1.0248616506373096,-1.2415592799297424,-0.07357104756836458,0.8398743597184526,-0.12345789655389677,-1.2265463097021214,0.7246185362001537,1.2613322218376057,-0.252475609447515,-1.2966068374310196,0.20854768462568074,0.6386067276044082,-0.5466359948449647,-1.1498133507609474,0.0
-0.6031567624263364,-0.6076675008843873,-0.9895766903326828,-1.1810866612633775,1.4447184975286977,1.1079166926609096,-0.40618784975812094,-0.7713273869209306,2.1002791534320715,2.897176281021035,1.4176540667803934,0.5190418188265562,0.9365086312549814,0.9590623235452351,-0.10998269101278924,-0.6059336434590703,-0.07840752180643401,-0.35055540877549524,-1.0497198697733592,-1.1632062565647978,-0.05435025003016356,-0.021271501337791612,-0.7099109059335372,-1.0499636934737944,0.45686677521558666,0.30350166764186154,-0.5896245470521843,-1.0410234911245049,0.5124992161982124,0.29147303175372635,-0.6061639213983702,-0.9575816025311338,0.0
-0.40682818339015536,-0.6749153708225445,-1.064860370724201,-1.134347815766254,1.2976579685237273,0.7828087108410711,-0.31543482403820455,-0.573297790334458,2.1613252143996626,2.560409550236514,1.7226370895102983,0.8255466126962998,1.4149461130253975,0.9412238670511192,-0.10218365221698597,-0.5445647701640965,-0.007743847553303424,-0.41292107401361877,-1.1471143941409567,-1.228108197374802,-0.004697402241571717,-0.13112488267843708,-0.7876338473566171,-1.0179034708653152,0.7340655858533638,0.4080959374980728,-0.6688224801990811,-0.9800968653779973,0.04861539071373288,-0.07324242175553485,-0.6398812497376299,-0.9816091295974901,0.0
-0.637192699880258,-0.6530060352196305,-1.0277820827627628,-1.2118825973453542,1.1512955270027911,0.8745621585637693,-0.3667846655769853,-0.8192838507994251,2.29776233910731,2.7041650573291878,1.6083009183106616,0.7557481284537311,1.0659035161701786,0.8255408190117142,0.011154049034021618,-0.4158654537581359,-0.07107529473071635,-0.39841133625573055,-1.1100114265275007,-1.1825149745722334,0.2341220773191762,-0.03470462345015933,-0.7589553819934275,-1.03413119635015,0.8761434920977066,0.18668207130105838,-0.7557927149255529,-1.0140375597159097,0.2704927485997332,-0.00782195337322552,-0.4505953428756604,-0.9120237121882272,0.0
