-0.756705319815365,-0.6783742447667414,-0.8417890737474908,-1.0761268918252571,-0.4460820911742713,-0.6527140650094336,-0.8971610405922075,-1.0721348669558928,1.0273524412058737,0.9476708303805498,0.3628888390692731,0.00571184777250621,3.4637189823734094,2.6493459090230633,1.0867760153806918,0.4262051340122274,0.8207204673707115,0.43716830678779556,-0.4528347700577733,-0.8339440497504811,-0.39071012432955454,-0.031467607727245946,-0.06388046636805599,-0.4720004615947717,-0.1381599340865783,0.1589579367875114,-0.08819011034866313,-0.5318808346352384,-0.2232436880187039,-0.03822028661074811,-0.6527140650094336,-1.048182717739706,0.0
-0.42377353785336364,-0.2586698641257375,-0.8979810819432373,-1.1531904381768106,-0.5566013054387472,-0.6708083579420675,-0.9737053232769608,-1.1803150353847864,1.6083671681024565,1.109332003903165,0.3260205894510439,-0.18780136482021673,3.5660250137300236,2.0664367591212085,0.6661589849500632,0.33742947202513346,0.7207797491907817,0.25774463415014587,-0.7539808853086161,-0.9066031908315759,-0.1655662887154219,-0.03397990213550949,-0.41135972779865493,-0.615630238964199,0.3471240665440488,0.4960897872005536,-0.1295662395567666,-0.5219270849730098,0.04670986322009725,0.139813438630413,-0.7266705031882569,-1.119901159785204,0.0
0.05135180218263739,-0.11710153231686983,-0.8388487459854898,-1.245033431519736,-0.37731400024293776,-0.718329287156574,-0.9881285302167601,-1.231424173018472,1.2921544123985191,0.7881639482048718,0.7183174436562955,0.1553592682603357,3.379332313026558,2.0851176699205887,0.6758617252052002,0.3390842580274005,1.424999724971301,0.3375855169013119,-0.98128083369239,-0.9510734478924323,-0.3280105852674722,-0.2924025633407471,-0.42387833660865504,-0.6135638370610836,0.2581522372186174,-0.022603320280560855,-0.48824668393773496,-0.617646614611463,0.29239071984046844,0.23897868695038113,-0.5895925924984141,-1.2123712111167022,0.0
-0.17138395163933548,-0.3324817269360137,-0.939696418438878,-1.0117220760110297,-0.5390173362907296,-0.818528860950778,-1.029195182492588,-1.0592349626700956,1.0210149663685564,0.6230896923451378,0.3848852895560323,0.0050536984929840535,3.697716463605672,2.4750256562257555,0.39865433017967994,-0.012593945123240502,1.182112741665235,0.34220126362272435,-0.848820750322803,-0.93298643526172,-0.3104512619381774,-0.15486110289095828,-0.5032178306692454,-0.44292494714963876,0.2912558133152278,0.3669855367452901,-0.2746517563166933,-0.3275365081204783,0.170088255827128,0.21414918582280054,-0.5693092256627544,-0.8936186148870653,0.0
-0.6188303484963648,-0.8260102650357847,-1.0110388697439454,-1.2153693285882001,-0.5732247064908322,-0.6344665686125475,-0.7321929443386889,-1.063718039897275,1.13763837788815,1.148062524632272,1.0138516353017042,0.3979964821908848,3.543010239094244,1.6718758985243898,0.8353381223086191,0.5547452931907488,0.9174282779185782,-0.3373783864050776,-0.8012529165184955,-0.9005973260112382,-0.19534938701641882,0.07828446501677722,-0.04419925922665338,-0.3360467302962818,0.3727666105382168,0.31803984013157743,0.0014063827788793584,-0.399765759158015,0.3506152987069581,-0.3478025331491994,-1.0540384750634477,-1.2497776041735362,0.0
-0.7527508220710196,-0.7672441543972216,-1.0081958043203294,-1.2193929309247447,-0.7382574897448176,-0.9284824765262186,-0.9810208062087008,-1.0649093655007573,0.8994890631160062,0.8252107349442211,1.236459039700202,1.1298226674193383,3.2347272341753,1.9267039917355713,1.2926207024642347,0.9913201604874878,0.6784657451414259,-0.1295375320443344,-0.5244808379333383,-0.5251047230996981,-0.1784525286452661,-0.2907758541733315,-0.23461419140929882,-0.3422103870230234,0.08786245284869522,0.09510911901179625,-0.04801253770944842,-0.2232402849148953,-0.029895872301695946,-0.3052691864995334,-0.9629041408009483,-1.1430389847956473,0.0
-0.24932572432117014,0.04217898552264836,-0.6835462816926918,-1.3029937901108064,-0.7609772202449561,-0.7640137276391625,-0.9735327378394072,-1.292366014231084,0.8939193095975564,1.1778327509558588,0.564458257326157,-0.06561702697168043,3.399037909817873,2.0052810158771153,0.824079639530808,0.427815424586867,1.0806645143412528,0.2122233995982094,-0.8687732327392848,-0.9735327378394072,-0.45277171973300195,-0.013996401270170844,-0.23110667995593148,-0.7275756389086853,0.3048368751215059,0.4414797078607958,-0.2584352465037896,-0.7123931019376529,0.5006916020478216,0.41263288761583466,-0.7093565945434466,-1.2468184033179872,0.0
-0.20252723571766262,-0.341851429058044,-0.9741689219105433,-1.2007621154751194,-0.5990653244556708,-0.6878653597715183,-1.0568448168597806,-1.22525867694156,1.4142458210674207,0.9840249603130563,0.28587295851949795,0.019472852571955586,3.184122387017758,2.1261771386858523,1.11263190801187,0.909004240822082,0.7283421000070823,-0.10454098985190012,-0.8578102549449502,-0.9374240797108824,-0.3479755694246542,-0.03870648091084067,-0.3586928150662219,-0.7843205705456283,0.49868683625920107,0.541555818825472,-0.22549276209245075,-0.6878653597715183,0.3762040289269976,0.2965902041610655,-0.602127394638976,-1.2436310980413905,0.0
-0.3943160857442784,-0.18833367921201283,-0.9041861167284666,-1.2285609497591505,-0.5685110838610709,-0.7299911186116742,-1.0402362247466914,-1.1069629198205237,1.3311044430476004,0.6978992674113764,0.17277128038776132,0.04132363094011477,3.560037521140572,1.9236217359120187,0.5847360934522922,0.32338091688022813,1.2446426921575133,0.3584097455341241,-0.7210906442553416,-0.9364749603189442,-0.3370987505964269,-0.23283605099367513,-0.4973072890104111,-0.6243315638785523,0.31645036642569957,0.36603872355383754,-0.38160112237808924,-0.550369875565367,0.6241524798874788,0.7233291941437551,-0.7312626149482931,-1.0944270404454075,0.0
-0.33680670479537195,-0.05839622075281263,-0.8119202482158264,-1.1251320427637057,-0.8663918646589359,-0.7877106409077779,-0.9904661021126852,-1.0736866272341024,0.574079770169958,0.5846714733672294,0.16856884776014336,0.08080902126846704,3.5836365786517543,2.244542674425314,0.6648657975751404,0.345601601200249,1.6090404825890372,0.38645531353258106,-0.795276143191543,-0.9011931751642558,-0.12799884176345247,-0.07201412486358999,-0.19911456323084534,-0.3413460061656311,0.345601601200249,0.1519247427358599,-0.4548285404221091,-0.6076516865541661,0.38645531353258106,0.3728374094218037,-0.8376429559806281,-1.1115141386529284,0.0
