-0.6447589490060921,-0.38603712266371704,-0.8577628622598548,-1.3772846019031784,-0.5460498184738607,-0.3798028617879971,-0.8702313840112945,-1.2463651235130608,0.4763689651441999,0.5345553999842524,-0.07120694843986304,-0.6177438185446392,2.5502997498003475,2.6479698368532922,1.1694109658283935,-0.055621296250563314,0.49714983472993274,1.075897052692595,-0.29875747040363865,-0.9543939058335129,-0.03795755710269036,0.2384280083875579,-0.6135876446274927,-1.2151938191344613,0.6914509653565357,1.423976618253622,0.46493948687204667,-0.9065979057863272,0.11685992131102022,0.7704182697823209,-0.2644690355871794,-1.3139029496666927,0.0
-0.46125823251088544,-0.20050411391800801,-0.7644836658745724,-1.2820410830816473,-0.6548484114662035,-0.5955861117860041,-1.0785738541796293,-1.3689591226126063,0.12543853432308874,0.33581969818779667,-0.16593443910455835,-0.5827459468552942,2.3457993623412268,2.842614974660232,1.118082053966429,-0.14420492922181857,0.4948402023296651,1.5793402864773143,0.2933483834169871,-1.0835123791529793,0.08790574452562913,0.43557790264946566,-0.4691598724682453,-1.114131233987749,0.7822623557786322,0.799053340688022,-0.2419877236941476,-0.9165902350537509,0.3308811732144467,0.9570861398352205,-0.18667624399262814,-1.2168525534334278,0.0
-0.498943234137568,-0.44101842595273166,-0.9191613880602904,-1.316209618709078,-0.5168472657583356,-0.593729283894573,-0.9560226296324589,-1.183509149049271,0.4636617600613498,0.20247353406426916,-0.022906628691275993,-0.5863570355801394,2.3562232202095506,2.5447421413929274,1.3356934178257964,-0.09136322018244637,0.4857785050046509,1.5610735805813412,0.16245275750020038,-1.0360641827605965,-0.2914671030027903,0.0666135294125621,-0.631643703797375,-1.2224767472827065,0.9186347988949739,0.9597087537896763,-0.12401174843208151,-0.9812989095676603,0.6279575796401586,1.0618670518611149,-0.0692464752391452,-1.2646038805080422,0.0
-0.8785414904892033,-0.3685695900166626,-0.6204957088500977,-1.28948396377696,-0.9519774441572492,-0.5531794179877224,-0.7133105947361001,-1.1779068558782235,0.07102618819066744,0.5045023035923271,0.10978405262658039,-0.6130477471408708,2.006879522384432,2.7861165863064743,1.8722469406596811,0.10423366077957705,0.3433511830430041,1.3306567823578428,0.09244500801051407,-0.8979678619537155,-0.4001878478459603,-0.11766341498417261,-0.58683756341891,-1.0503901611368105,0.9145197115722496,1.3500357145757995,-0.037087854709511245,-1.0663297479794873,0.18322000629462645,0.8268045446909725,-0.10950386457661199,-1.0633410754464854,0.0
-0.6010313454459392,-0.6445034001670278,-1.1140015911547845,-1.2183345224853972,-0.5015286424176697,-0.7169568247021755,-1.0869523126616627,-1.1912852439922752,0.8074632275173306,0.7176209810937475,-0.06874018652772135,-0.5227816469479798,2.46423153522104,2.3415437363415235,0.94947193960622,-0.03396254275085037,0.9272528894154416,0.812293455819674,-0.5073249163804816,-0.8918110892469985,0.24619069878505362,0.04525320140757754,-0.7266172813068618,-0.9971100662380797,1.4614761396545968,1.0576690535787072,-0.10351783030459208,-0.7758856099907622,1.0084007248948068,0.6838093829773453,-0.7324135552696736,-1.0879183583221315,0.0
-0.6127137459051902,-0.7058028402762708,-0.9574502822024886,-1.0896245756483212,-0.7569506943263151,-0.7712720934603274,-1.0014374366855268,-1.149766213430655,0.31408536948161214,0.4041055926096899,0.12176943825344556,-0.3368517427394414,3.139492827206058,2.3958030293184143,0.7979440687950308,0.10619165559041871,0.645523463725899,0.6915565323709388,-0.43369625673003526,-0.6846708812472726,0.15348110776447318,0.13609083738745809,-0.819351076267369,-1.0274782166065761,1.3534097637785119,1.019925755372223,-0.5165557802911069,-0.9533035300083642,0.8767117640320994,0.5759623822178388,-0.3958468447330024,-0.5192813773458543,0.0
-0.5024750965021423,-0.5240983012630367,-0.8277633072529883,-1.1267276165557891,-0.6801614312764485,-0.7140064474239353,-0.997928527327853,-1.1116853871569061,0.5025338552107317,0.5091148305727431,-0.10197573875688098,-0.5917883335580104,2.7325443635951445,2.5200728733359217,1.1653320880990161,0.059728227281111886,0.8409840166856003,0.7620123123414645,-0.5682848501222557,-0.9123758476217055,0.25527720946659166,0.20356954590793114,-0.7638338323077354,-1.0129707567267359,1.0628569003191253,1.198236964909073,-0.31820778636582486,-0.8935730608731017,0.7695334270409059,0.7328679928811285,-0.5889679155457199,-1.077840371009419,0.0
-0.4090948927040094,-0.5437161028063938,-0.9466383260498944,-1.0557504415242611,-0.6981068612454921,-0.7687123910194701,-1.0407790324151982,-1.1711487267462466,0.6000934795320478,0.7403631320163507,0.04278049784944921,-0.4205982796624536,3.2661582837974525,2.5450404730392253,1.0679727901676084,0.05668902801567793,0.5031285519757849,0.02771798483100042,-0.47122775890510993,-0.6550875952335279,-0.1040790040804249,-0.4138019280222746,-0.7404701791098789,-0.9163493129761028,1.2214221415430533,0.6848201152608214,-0.08901649106197637,-0.425214211071333,1.012429773412079,0.3666245277460943,-0.5051184131966193,-0.7603308313559785,0.0
-0.7855121635436108,-0.6782801386662756,-0.7825056581732183,-1.0761410160148934,-0.8426357655810698,-0.8235945649019168,-0.8777116615689832,-1.0079935609526616,0.5423610417131113,0.7427947330726163,0.39103360473668475,-0.3014647989104056,3.103903617287588,2.530663259999403,0.9742956465928447,0.15051317510527853,0.9031416861602205,0.5563914001082765,-0.6893039916910483,-0.7524406044692925,-0.028874978661478628,-0.12207664514364844,-0.789520837370801,-1.0581019837925378,0.9462349298025144,0.7237535323934633,-0.40569031841734843,-1.0350521092861948,0.7177405216526783,0.6034933175777604,-0.22229349082340122,-0.6071261782336511,0.0
-0.7190546307957716,-0.5644054788524407,-0.8184719427593414,-1.0656651110243165,-1.0381719284566133,-0.9178892547229114,-1.0258981862388885,-1.1844749356918913,0.12660620800545852,0.6678782398071169,0.46536149321465975,-0.19799336117930008,2.8857434585499657,2.6365864915301556,1.6780072243258577,0.40325635759297296,0.4162665243437611,0.5561871856258224,0.19656653864648943,-0.564023629094556,-0.3557518611511212,-0.26369879451818606,-0.5619507304088958,-0.8904506221206202,0.6494676264805299,1.0606379907743069,0.003868785828211997,-0.9228533015754135,0.26038999817865754,0.4518603767751625,-0.32506750560680947,-1.0428632254820547,0.0
