-8,-4,-20,-15,5,-1,-10,-3
15,4,12,9,1,3,1,9
-2,2,10,7,1,1,1,-6
-9,-5,-21,-12,2,1,15,2
5,6,20,12,-4,-8,-31,-9
24,-2,-6,0,-2,8,27,54
-76,-6,13,10,6,-2,-31,-121
93,9,-51,-39,-6,-2,15,104
-48,-4,54,35,2,1,15,-33
4,3,-21,-19,-1,0,-10,2
3,-4,0,18,1,-1,9,16
-14,0,18,0,2,-1,-7,-24
12,-1,-23,-15,-3,4,-2,4
2,5,14,10,7,3,6,-3
5,-3,-2,-9,-8,-7,-1,18
-21,5,17,13,3,-1,-11,-25
41,-3,-46,-27,-5,6,11,38
-41,-9,20,20,4,-2,11,-38
24,6,-16,-21,0,-2,-28,17
17,8,30,10,0,-3,18,11
-66,-5,0,20,4,11,22,-15
81,1,-9,-13,-10,-8,-54,20
-73,-8,-5,4,11,8,39,-28
17,2,19,1,-13,-16,-30,-7
27,12,10,6,13,12,17,20
-39,-14,-38,-26,-9,-3,17,-30
96,13,14,21,7,-2,-16,85
-54,-2,-2,0,-2,5,4,-53
-16,-5,12,-2,1,-2,-11,-2
-21,2,-3,14,-4,-3,-5,-14
10,-1,-12,-41,-2,3,15,4
13,2,10,20,8,-1,8,5
12,-6,-36,2,-11,-8,-25,-2
7,10,39,12,14,24,33,25
-41,-6,11,8,-4,-19,-20,-31
19,-4,-21,15,6,6,-1,-27
12,-1,19,-61,-14,-9,-12,28
-48,-15,-73,-45,-8,0,18,-7
35,20,57,58,8,7,12,27
-12,-8,-6,25,11,5,-22,-14
30,16,28,10,-4,-3,10,10
-27,-12,-17,3,-1,-7,-14,-16
35,5,-3,-10,4,5,11,17
-46,-2,-4,-47,-10,-5,1,-5
-31,-6,6,58,12,11,0,-41
133,14,13,-9,-5,-7,-2,72
-40,-2,-34,-44,-4,2,3,-5
-62,-14,12,32,4,0,-3,-36
-3,-8,-7,-37,-11,-5,2,-4
-12,5,-3,47,11,3,-11,0
40,9,30,-1,1,0,10,6
19,0,-16,-23,-10,-2,-3,22
-13,-6,-12,6,6,2,4,-22
-17,8,22,25,-1,-5,-6,6
-20,-5,1,-10,2,0,1,-18
30,8,-21,-20,-3,8,7,12
7,-2,-6,-18,-1,-4,-9,12
-23,-5,16,23,6,2,5,-27
18,8,-11,4,0,0,3,16
-56,-19,17,-14,-4,-3,-21,-2
43,12,-10,24,5,3,16,3
46,14,13,-16,0,-2,-2,6
-28,-5,-6,25,5,9,14,20
33,-1,7,-5,-9,-9,-4,-10
-41,-5,-19,1,3,3,5,-33
-18,-4,31,14,-6,-4,-26,24
20,-5,-39,-43,3,2,18,-4
-17,0,2,-2,-7,-7,-1,-8
22,11,8,-2,5,8,-1,11
23,10,21,20,9,2,9,11
-70,-24,-11,15,-7,-6,-20,-45
47,21,1,0,10,10,18,36
-33,-12,47,33,-1,-8,-14,-20
-33,-27,-137,-133,-33,-5,9,-18
74,38,100,83,26,9,1,50
-4,-6,-17,-6,0,-2,-8,-20
-22,-2,12,28,3,-1,7,24
8,4,14,22,7,5,9,-19
23,-9,-29,-71,-21,-10,-21,1
-39,-2,1,40,12,4,9,-16
45,9,-4,-14,-3,1,12,32
-55,2,31,17,14,3,-17,-24
36,-7,-39,-14,-24,-5,12,4
-25,-4,19,11,17,2,-15,-20
-12,8,0,-10,-10,-3,11,-10
22,1,25,15,7,3,-3,33
-41,-7,-46,-20,-3,3,-1,-23
47,-12,23,-20,-7,-4,4,24
42,17,-48,-21,4,0,-3,6
-56,2,53,46,7,2,1,-13
40,4,8,24,-1,-4,-3,11
-14,-3,-13,2,4,8,9,5
-22,-8,-15,-66,-7,-5,-3,-2
26,15,16,41,0,-3,-8,-48
34,0,20,39,9,9,0,39
-44,-12,-81,-105,-24,-8,10,7
4,7,74,104,25,3,-10,-22
-11,-3,-35,-43,-17,-3,12,37
3,-14,-14,-81,-4,-6,-11,-28
17,26,49,122,24,18,5,-10
-21,-15,-4,-36,-14,-8,3,41
28,-12,-34,-3,0,-3,-6,16
-64,15,44,25,4,4,10,-68
40,-5,-11,6,-4,-9,-11,17
1,-13,-42,-81,-6,6,6,24
58,21,4,43,3,-4,-12,-11
-109,-29,41,46,9,3,15,-6
56,35,5,-68,-9,-2,-12,12
-15,-32,-65,-24,-15,-3,-2,-25
22,28,57,55,23,11,12,3
13,-6,-29,-11,-4,-6,-8,45
-49,3,33,44,8,5,-1,-56
36,12,14,20,0,-1,6,36
-11,-20,-15,-56,-5,-2,2,-2
-13,4,-35,-15,-6,-1,-3,-30
-1,-4,9,-28,-3,-3,-3,26
-7,14,27,83,15,8,4,-12
60,-9,-11,-36,-10,-3,-9,8
-81,-10,4,-11,-1,-5,6,-21
55,7,-19,-9,-3,-1,-1,21
23,-2,6,7,4,6,15,7
-47,7,24,45,7,-4,-40,-16
-29,12,23,-15,3,8,34,-36
58,-37,-105,-36,-23,-21,-20,39
-26,20,37,10,10,12,4,-1
-19,-2,29,-27,6,7,19,8
23,12,1,14,-6,-7,-10,-3
-6,-55,-43,41,8,5,-7,-33
30,66,47,-9,11,1,4,31
-52,-40,-33,-23,-37,-14,7,-2
26,25,20,10,24,13,-17,-2
8,11,54,42,6,0,26,12
32,-5,-9,-14,0,0,-14,20
-58,-18,-95,-77,-23,-4,2,-53
56,4,45,36,20,2,1,49
3,38,48,52,1,4,5,0
-50,-24,-27,-7,-7,-4,-14,-37
43,21,33,-53,12,11,20,25
-89,-71,-94,59,-18,-18,-16,-66
89,29,4,-144,-12,-2,-10,61
-83,-5,33,117,21,9,14,-29
29,33,52,22,6,1,-5,6
33,-33,-64,-6,-4,2,14,58
-43,7,10,-44,-10,-3,-8,-55
55,14,35,14,5,-3,-5,16
-23,-7,-2,26,3,3,-5,-3
24,11,-11,-25,1,5,17,17
-28,-10,-19,6,-2,-7,-9,10
-16,-10,4,-20,-8,1,1,-48
30,10,16,60,15,3,4,20
14,22,9,-47,0,4,-12,12
-28,-20,-13,-25,-9,0,17,-2
3,-8,-34,-1,-4,-10,-14,-9
3,0,-13,-32,-5,0,12,16
-49,7,18,87,21,7,-14,-33
15,-46,33,-17,-18,-4,6,-18
27,40,-32,-19,3,1,-2,32
11,4,29,37,10,0,6,12
2,7,-6,-52,-14,-5,-4,-1
-8,10,4,34,13,5,-3,-25
-13,-16,18,21,-9,0,3,23
-19,-6,-29,-28,6,1,-3,-48
67,10,24,-17,-9,-3,1,55
-33,13,-7,45,22,9,11,-5
33,-4,37,-28,-17,-7,-3,19
-33,-12,-45,25,12,3,-3,-18
5,-13,-24,-58,-23,-9,-7,-6
-38,27,44,53,14,4,-1,-47
67,-12,-10,20,8,7,6,63
-33,-8,-49,-89,-14,-3,1,-24
7,6,20,90,8,-1,0,15
-11,13,37,31,17,6,2,1
12,-19,-60,-145,-20,-2,3,-31
-9,12,91,110,3,-4,1,22
45,-9,-59,-47,-7,-4,-18,30
-91,-6,-12,-24,-7,0,20,-50
68,-1,10,24,8,2,-13,26
20,25,28,10,8,2,14,30
-39,-5,-1,-24,-11,-5,-14,-46
76,6,19,46,13,7,7,67
-120,-26,-48,-22,-10,-3,-4,-71
37,-1,-9,3,0,-5,-9,11
20,20,53,-1,5,10,18,10
-1,-4,-57,-43,-4,-5,-10,2
-64,-13,8,29,-1,-4,-6,-50
30,1,13,32,7,5,9,22
22,12,20,9,3,1,-4,17
-2,-13,-50,-78,-15,-3,9,12
16,31,69,104,13,2,-19,-1
-24,-62,-103,-138,-18,0,18,4
-22,41,84,113,23,3,-8,-42
42,-23,-4,-51,-15,-2,0,34
-3,22,-15,33,7,-9,1,9
-32,0,0,-8,3,10,1,-11
-12,-8,-7,-25,-6,-3,-13,-41
33,9,25,49,4,0,5,42
13,-1,-28,-53,-7,-4,15,14
-35,1,61,97,10,4,-2,-22
2,-8,-55,-101,-12,-2,3,19
37,5,-21,-13,-11,-3,-1,2
-39,-6,29,55,22,11,-5,-31
42,39,44,-15,-6,-7,-7,9
-7,-46,-63,43,13,9,17,6
-12,4,-5,-41,-14,-11,-26,5
28,13,45,-25,-11,0,21,11
-39,-17,-76,11,17,6,-1,-23
27,15,64,12,8,-2,-8,7
-53,17,34,20,-11,-3,1,-27
27,-43,-79,-51,-10,0,-1,12
13,25,38,49,10,1,-2,33
1,2,9,-20,-5,0,6,-18
-24,-7,-49,1,7,2,5,-10
42,24,77,40,5,-1,-11,5
-52,-29,-46,-66,-17,-3,2,-14
44,15,2,21,7,3,0,27
-13,-7,18,10,5,-1,4,-7
8,5,-19,17,4,4,-1,1
17,13,39,-22,-4,1,1,12
-50,-40,-58,15,-11,-5,-6,-45
24,36,36,-15,10,3,9,21
-45,-45,-45,16,-6,-6,-4,-20
36,15,-8,-86,-13,-7,-21,6
-16,26,52,45,14,11,20,26
40,8,24,85,21,10,21,20
-5,-22,-49,-65,-21,-14,-20,-26
-52,12,30,35,5,4,7,-6
37,-5,-2,-42,0,5,-9,-11
3,-4,-12,24,-4,-5,-4,17
16,18,4,-21,3,3,15,35
-40,-28,-24,10,2,-2,-20,-64
38,19,25,5,-9,-3,11,42
-20,-15,-39,-38,-2,0,-4,-17
6,17,48,48,18,4,6,11
24,2,0,-10,-6,0,2,3
-16,-18,-33,-11,-5,-6,-2,-5
-5,-1,-7,14,6,5,-6,-4
-15,8,14,-11,-8,2,3,-8
27,1,2,-18,-3,-4,1,8
6,9,55,53,9,-1,-1,2
-59,-5,-43,-20,7,6,-7,-15
74,-36,-97,-118,-54,-22,2,42
-17,46,103,170,57,22,5,-24
-18,-22,-27,-41,-5,4,21,21
25,9,39,5,-11,-11,-36,-39
-24,16,24,15,20,9,11,32
2,-25,-61,-68,-22,-8,7,-15
10,-2,-22,-13,-5,-3,-4,15
8,22,49,49,15,5,0,-25
-39,-20,-22,-27,0,5,4,13
38,6,19,16,-9,-9,-6,11
-38,9,15,20,14,9,6,-42
16,4,30,28,2,2,2,31
-39,-37,-116,-119,-34,-15,-4,-33
29,10,52,104,23,7,-4,17
22,28,26,-16,1,1,1,11
-12,-17,-7,7,-3,0,3,15
5,8,-2,33,19,8,-2,-18
-22,-15,-53,-154,-38,-14,0,-32
53,34,62,88,22,10,-4,36
-41,-50,-86,4,-2,1,32,21
-35,36,100,43,13,-3,-36,-86
7,-16,-28,-19,-9,0,17,61
98,28,22,-26,-9,-3,-18,0
-75,-33,-61,-26,-2,-5,6,0
22,25,78,57,13,7,3,7
8,-13,-61,2,-2,4,11,3
-78,-35,-5,-80,-26,-20,-17,-10
66,41,40,46,20,11,-3,0
0,-8,-17,8,-2,4,17,-2
16,15,27,23,20,5,-12,16
-17,-3,2,47,-1,0,7,3
-2,-16,-55,-134,-35,-9,-8,-26
-11,4,25,60,25,6,9,17
12,8,28,2,-5,2,-2,-12
-5,-5,-46,-1,0,-3,-7,5
-26,-6,31,20,-1,-7,6,-35
35,27,42,5,9,11,3,48
1,-29,-72,-13,-6,-4,-3,-30
-23,6,10,-37,-6,-2,4,7
22,15,12,28,7,-2,-7,7
-4,-17,-1,-5,-4,4,-12,17
-5,3,18,19,-1,-7,12,-12
-23,-3,-31,-20,4,9,-2,-32
32,7,21,15,-5,-2,4,38
-7,-6,-9,-55,-1,2,8,-11
-7,-5,-21,48,5,-4,-5,8
25,27,37,10,3,-1,-3,-9
-23,-35,-33,-20,-10,2,-1,11
5,18,5,15,10,2,7,-10
20,8,25,-6,-7,-3,-10,22
-75,-23,-18,-11,-1,-1,3,-66
64,17,3,19,14,9,6,51
3,-9,-9,0,-13,-12,-5,5
-5,11,23,2,7,6,2,-7
2,-14,-39,-29,-11,-5,2,17
-5,11,40,26,12,7,-5,-15
-1,0,3,-5,-2,-1,7,-13
-16,-9,-22,-11,-9,-5,-9,7
52,12,10,32,14,11,11,9
-43,-14,-9,-34,-9,-9,-11,-2
5,13,17,13,-1,2,9,-1
1,-5,-10,6,2,-2,1,-6
-30,-12,-5,-18,-3,3,-7,14
26,20,7,2,4,-1,2,-14
3,-8,3,22,-2,-6,-6,1
-4,-16,-37,-20,4,10,9,2
4,7,15,-9,-8,-6,-5,3
2,11,20,14,5,-1,-1,-3
-1,7,0,11,-1,2,7,2
-7,-14,-11,-28,-1,-4,-10,-4
5,-5,-6,11,5,3,6,12
1,7,14,11,-7,2,4,2
-1,1,1,7,13,4,-4,-21
12,14,-9,-24,-8,-3,2,13
-3,-13,6,19,0,-3,-7,1
-30,-2,0,-16,-3,0,18,-26
38,-3,-8,19,-2,-1,-38,21
-17,9,10,-25,0,-1,25,1
9,2,3,19,9,7,11,-3
9,1,6,5,3,0,-23,1
-23,-10,-13,-7,-10,-3,17,14
-3,2,9,8,3,3,-11,-24
3,3,-15,-14,1,-5,6,7
7,-1,17,12,-5,-3,4,6
7,4,-11,30,13,8,3,-11
-10,-14,-20,-103,-23,-7,-9,35
10,15,25,70,14,3,5,-16
12,-3,-5,-3,1,3,-7,-6
-28,-1,11,4,2,2,7,-3
-13,-3,-7,-6,-7,-1,21,-46
35,2,1,15,-1,-15,-51,85
-23,-7,-2,-4,5,7,23,-40
-2,3,-17,-38,-7,1,-3,-10
19,6,29,45,6,1,19,2
-18,-8,-20,-31,12,11,-16,4
3,9,18,36,-6,-8,-3,-2
20,-4,-19,-50,-16,-6,0,31
-24,1,17,56,13,10,16,-28
-2,-4,-17,-60,-11,-5,-1,-2
3,2,7,24,11,1,-11,4
13,4,8,23,5,5,15,0
-4,-2,0,-32,-15,-13,-27,10
-1,0,-9,35,1,-1,9,-23
4,-7,-20,-11,7,12,0,16
-26,1,-8,-59,-5,-1,12,-6
28,5,39,90,5,-4,-15,3
-2,3,-21,-62,-3,1,4,-9
4,-11,11,20,-3,-4,15,15
-1,10,13,35,11,6,-8,-1
-2,2,-11,-29,-3,-5,-13,-2
-3,-2,-9,-13,1,8,16,-6
-10,0,19,23,-5,-4,-9,1
-3,-3,-16,-23,2,-4,4,-16
51,12,9,13,3,4,-16,58
-68,-15,-2,2,-13,-3,12,-75
29,7,-1,-8,11,10,12,31
-6,-4,-1,1,4,-6,1,10
2,-1,-4,-2,3,5,-14,-3
11,1,10,26,-13,-11,7,2
-9,1,-13,-34,0,1,-6,-6
-4,-2,7,31,2,2,0,-6
-4,-4,-9,-48,-1,1,10,1
3,2,8,29,7,-2,-13,9
11,6,-1,-10,-11,-2,6,-4
-14,-5,5,17,8,8,1,-1
18,6,4,17,7,-3,-5,1
-14,-7,-14,-27,-13,-2,6,4
13,6,7,-24,2,0,0,5
-27,-10,0,37,11,7,-1,-7
12,12,1,2,-14,-10,-4,-9
13,-5,-14,-23,6,4,7,12
-7,5,21,28,5,1,-2,-5
3,-7,-13,-30,-14,-7,-8,-5
-7,1,4,15,11,10,10,4
10,3,5,8,3,-2,0,9
-7,1,4,0,-9,-8,-10,-16
6,0,-28,-43,1,8,15,17
-4,-2,21,42,10,-1,-12,-6
6,2,2,-1,-8,0,4,-1
-11,-5,-4,-10,-2,-3,-7,-3
10,6,0,2,-2,2,9,0
-5,-2,0,1,4,0,-6,1
0,-4,0,-6,-2,-3,4,3
-5,2,-1,11,11,9,5,-1
11,5,4,3,-8,-6,-11,-1
-13,-8,-5,-23,-9,-2,8,-1
11,4,10,25,19,8,-3,2
-6,-4,-13,-20,-16,-6,8,0
4,5,6,14,7,0,-12,-2
-1,1,0,-4,-1,1,4,3
1,-1,-3,-6,-6,-2,0,-3
-2,-3,2,4,8,2,11,4
1,2,0,-2,-3,-5,-22,-7
