4,4,17,1,4,5,2,1
-2,0,1,-2,-3,-5,-2,0
-3,-4,-11,-6,-5,4,3,0
0,-2,9,21,9,-4,-3,-1
-2,4,0,-11,-4,-3,-4,-1
4,0,-1,6,7,12,9,6
3,3,3,-7,-10,-7,-4,0
-2,-2,-11,-1,6,2,0,-2
-4,-3,13,0,0,-2,0,-3
3,-1,-20,10,-1,0,2,2
2,10,52,3,4,4,-5,0
-3,-15,-57,-15,-10,-8,1,-3
0,7,14,-5,1,5,3,4
0,-2,4,11,0,-3,-3,-2
4,5,-8,9,18,9,7,3
-4,-1,6,-15,-20,-15,-11,-6
2,1,12,11,11,20,10,5
-4,-7,-19,-14,-7,-13,-7,-2
3,3,3,3,0,3,3,3
2,7,18,11,8,1,2,-2
-3,-7,-12,-8,-8,-6,-3,-1
-2,-3,-3,3,3,1,-3,-3
4,9,6,-4,-8,0,2,1
-6,-13,-15,-3,2,2,-1,2
8,15,24,20,11,4,5,3
3,3,2,-1,3,1,3,2
-13,-16,-28,-22,-12,-12,-13,-11
4,2,6,-2,6,10,11,9
7,11,19,30,-2,-5,-1,2
-8,-9,-8,-5,1,6,-6,-6
7,8,-2,-15,-4,-6,-7,-1
-8,-9,-4,-11,-12,-5,10,0
9,5,-4,-10,3,7,14,8
-12,-17,-1,7,5,-4,-21,-9
-3,3,10,14,14,6,0,-6
23,36,17,18,-12,2,24,17
-27,-48,-45,-28,9,1,-18,-10
21,47,63,57,21,3,-19,-8
-19,-40,-81,-96,-53,-27,5,0
27,31,76,119,53,28,35,21
-14,-19,-60,-79,-47,-28,-42,-3
4,2,37,-23,18,39,75,8
8,30,37,138,54,-3,-84,-15
-39,-29,-72,-142,-105,-65,-39,-51
18,-4,54,40,86,70,114,55
22,16,-59,-36,-56,-15,-14,22
11,-3,32,4,15,14,77,22
4,7,43,50,47,17,-66,-3
-42,-25,-48,41,-23,-63,-125,-85
-3,6,-24,-66,-31,-6,13,0
-18,-27,5,-34,-14,4,30,7
65,53,55,10,62,59,73,57
-24,-22,-17,32,-32,-15,7,3
9,26,6,35,31,9,-6,-7
-32,-34,-53,-58,-48,-49,-71,-46
0,-7,8,29,11,18,39,14
35,38,37,-27,3,6,0,13
-52,-67,-53,-9,-26,-28,-27,-21
41,54,52,55,47,34,19,17
-19,-29,-27,-36,-4,-3,-8,-10
6,25,-2,-5,-28,-18,10,-1
26,27,64,-41,8,29,46,40
-28,-85,-86,55,-4,-24,-30,-19
-6,64,-5,-40,-8,0,-45,-29
57,53,160,141,89,66,120,66
-53,-97,-174,-124,-108,-99,-129,-53
26,68,71,-6,45,63,78,26
-22,-53,-17,40,-20,-31,-45,-21
-24,-13,-44,-80,-45,-36,-43,-29
47,61,78,109,97,77,83,56
-6,-6,-1,-12,-21,-12,-8,-4
-19,-29,-45,-40,-29,-24,-31,-27
-10,-12,-6,-4,10,7,-14,-14
26,15,45,22,17,14,30,22
-5,1,-33,-19,-19,-14,-9,0
-8,-3,7,8,0,-1,10,-1
1,-4,0,-1,-1,-10,-12,-2
-1,16,23,23,9,6,3,-1
7,-3,-31,-16,-9,-1,-3,1
-2,-13,18,-2,3,2,7,8
12,37,-1,13,7,8,6,7
-19,-43,-17,-15,-13,-12,-15,-20
4,25,18,1,6,9,2,5
8,-6,14,6,9,4,16,10
-4,-6,-32,-26,-16,-9,-11,-5
-9,-6,7,25,8,2,-2,-10
7,4,19,-1,5,2,-1,6
3,6,-14,4,0,-1,8,7
-5,-10,-13,-18,-13,-2,-6,-6
-1,11,16,12,7,1,-6,-7
6,0,2,-1,4,2,12,14
-5,-3,-6,12,-4,-2,-4,-6
0,-7,-5,-19,-2,1,-5,-3
8,5,6,10,4,-1,5,8
-6,2,3,-5,-4,0,-2,-8
0,2,-2,-4,2,-1,1,2
0,1,-3,3,-1,1,-1,0
1,-4,-2,10,11,2,-1,-3
0,1,4,-8,-12,-2,-2,2
2,0,2,-3,2,-1,6,4
0,2,0,8,2,2,-1,-1
-5,2,-9,-11,-6,-5,-2,-2
0,-5,5,7,8,7,1,-2
3,3,8,3,-1,1,2,4
1,-5,-12,-1,-3,-4,-3,1
-1,1,3,-4,-1,0,2,-2
-1,2,11,7,5,3,-1,0
1,0,-10,-8,-5,-4,-2,-1
-5,-9,2,-1,1,1,1,-1
7,14,-8,4,1,1,0,2
-1,-5,15,2,1,0,3,-2
-2,-1,-16,-4,-3,-2,-1,1
1,3,15,0,0,0,-1,2
-1,-6,1,2,3,4,2,-3
0,6,-16,2,0,-2,-1,3
1,-4,10,7,2,2,0,-1
-1,1,-1,-14,-4,-4,-1,1
