0,2,3,8,13,17,24,3
-2,-1,-2,-1,-12,-4,-6,-1
2,-2,0,4,12,-2,-3,1
-1,0,-2,-9,-8,0,1,0
0,2,-2,4,-1,-14,-6,-2
1,-5,-3,-6,-5,4,-1,1
-2,6,20,12,13,14,6,-1
3,0,-20,0,-11,-14,1,4
-3,-5,-13,-22,9,14,-10,-4
2,3,34,2,-9,-8,10,1
-1,-1,-17,12,1,-5,-5,0
0,1,5,2,11,10,4,-1
0,3,17,8,-19,-9,2,1
0,-3,-45,-8,25,3,-6,0
-1,1,42,-2,-17,-4,-3,-1
-2,-1,-12,2,4,3,20,-1
3,-4,-15,-4,-1,16,-11,2
2,4,13,2,-3,-16,-6,6
-2,2,-1,5,1,-1,1,-7
2,-2,-17,-7,1,-2,10,2
-3,2,33,1,2,-7,-32,-5
-1,-4,-19,0,-1,13,14,-3
0,1,0,4,1,21,35,22
-4,4,5,-14,0,-9,-24,-50
5,-10,-1,15,4,-12,29,34
14,10,5,2,0,-10,-27,4
-21,-9,-13,-9,-15,25,12,-8
32,13,12,7,18,5,-55,57
-42,-4,-10,-4,-5,-44,24,-55
46,4,3,-3,-14,0,19,14
-62,-1,4,6,16,43,67,-61
-12,-9,-14,-12,-16,-27,-83,49
43,-12,17,14,20,-80,32,56
63,43,8,1,-15,176,19,11
-70,-50,-39,-17,14,-54,-112,-71
37,2,41,24,-7,-24,171,14
-27,50,-30,-23,5,48,-190,4
-39,-14,41,25,-28,-167,30,-133
122,-15,-42,-17,45,176,154,241
-194,-1,13,-23,-28,-153,-210,-208
124,-52,11,40,10,47,173,162
15,38,-34,-37,-17,-68,25,-131
5,-26,4,15,21,203,-158,22
38,50,50,5,-43,-119,80,152
-88,48,-20,-8,28,-76,-129,-245
-10,-126,7,28,44,226,159,251
-44,63,-27,-22,-69,-255,-89,-137
50,-121,-7,-5,1,43,-37,35
75,189,8,14,57,201,176,-20
-163,-38,-27,1,-30,8,-94,-11
220,-67,14,-13,8,-169,-79,45
-135,69,9,-5,-16,-26,-14,-85
67,29,54,36,15,170,139,44
-17,8,43,-31,-18,-197,-48,58
12,-76,-136,26,23,62,0,69
-65,16,95,-20,33,103,-17,-123
67,16,-32,3,-61,-177,-16,-1
7,17,-23,-18,7,104,82,-19
-69,10,130,35,-4,-122,-23,-33
105,-62,-221,-13,8,92,46,53
-103,-26,66,-48,-38,-46,-141,-56
-24,65,77,37,56,118,120,45
62,-82,-118,-4,-19,-97,26,30
-82,74,167,47,57,171,27,-41
157,-80,-127,-5,-47,-168,38,133
-181,95,66,-26,10,41,-110,-124
-9,-53,-138,-56,-7,45,-69,-31
171,84,46,53,-1,38,99,109
-41,-35,114,-5,18,48,-58,56
44,-42,6,-19,-33,-188,56,-192
-78,96,-20,48,17,-23,-84,144
-41,-109,-20,-18,-33,17,23,-99
67,0,88,22,94,182,75,-34
-1,93,-85,0,-45,-154,-92,121
-97,-57,-23,-126,-84,22,115,-160
44,16,58,95,90,-23,45,151
-10,-39,-126,-15,-51,64,-71,-83
44,-43,144,54,30,-71,-31,78
-46,19,-33,-13,19,142,-33,-126
137,69,-30,-47,-37,-69,33,46
-155,-28,-31,50,23,5,45,128
40,-84,-93,-73,-50,-74,-165,-147
68,127,191,64,42,155,84,87
-6,-2,-54,9,31,-38,-40,-131
-83,-76,24,-40,-45,-123,-50,100
150,0,-172,31,19,134,56,81
-74,19,156,-40,9,-93,43,-19
53,65,47,22,-48,-61,60,-107
-100,-35,-125,-9,33,-16,29,84
39,-55,129,22,39,185,-56,38
36,71,-131,3,-42,-77,-35,-152
-92,-19,36,-26,-11,-71,-94,144
100,-19,95,8,1,-15,72,-19
-173,-44,-126,-6,22,55,31,-78
104,65,-24,11,-1,96,-55,-102
-15,-1,53,-25,-15,-121,12,250
-80,-61,54,6,-28,-79,-90,-250
13,45,-106,-19,33,190,192,157
107,15,197,63,0,-109,-48,13
-48,-32,-208,-34,-18,-33,-78,-89
-89,15,90,8,44,204,122,125
159,42,28,8,-17,-67,-36,-155
-62,-9,-125,-40,-23,-150,-34,97
-46,-50,106,29,-3,33,-3,-45
18,28,-57,4,32,49,19,-13
77,-54,50,-7,-23,-75,-87,-34
-105,6,-19,2,-12,28,61,90
74,-19,-61,-29,11,16,61,55
24,119,79,41,23,70,-23,-108
4,-48,-18,-30,-29,-95,-67,35
-125,-46,17,19,36,132,30,-85
161,57,15,4,4,1,3,43
-80,-33,-112,-2,-26,-20,79,-10
38,73,129,8,-5,-126,-148,59
-29,-100,15,-16,17,104,189,43
7,21,-99,12,20,100,-72,-28
9,37,38,-24,-44,-212,-85,-69
-14,-42,35,-7,-10,-36,-14,15
-13,30,-10,45,35,139,43,159
18,9,-12,-14,-6,-37,68,-123
52,-100,-18,-30,-33,-38,-142,-43
-90,109,-41,42,62,162,119,39
77,6,51,-10,-39,-166,64,102
-55,4,60,-15,2,8,-40,-132
53,5,-91,4,-6,64,36,-7
10,-115,14,-13,-7,-79,-52,43
-19,93,121,24,17,89,-21,-20
-59,-13,-105,5,11,42,10,5
45,18,57,-15,-18,-155,-68,-34
-40,-22,-155,-44,-7,68,5,43
27,37,96,53,10,21,42,11
-31,-107,-8,-23,-11,-79,31,-2
-39,62,44,30,47,201,-66,20
80,25,-24,0,-38,-163,70,-59
-35,1,11,-21,-3,16,-67,50
44,-4,-56,7,7,31,-4,77
-18,-61,34,-25,-15,-30,0,-133
-50,36,27,38,30,120,139,59
61,25,-82,5,-7,-80,-161,-66
-32,-49,53,-39,-19,-62,-8,11
40,71,20,16,18,70,97,112
-21,-41,-22,4,-12,-75,-55,-57
6,-39,-7,-12,-10,-28,-25,-68
-14,60,6,24,24,164,82,15
-1,-24,-22,-23,-22,-129,-18,21
14,35,69,11,8,43,-15,20
8,-17,-64,0,17,24,2,-22
-27,-11,42,9,-4,-21,-8,-4
2,-3,-35,-18,-19,10,18,42
-5,16,29,7,7,14,2,-16
13,-18,-18,-2,-12,-41,6,-9
-7,6,22,9,44,40,-53,-2
17,-1,-24,-5,-28,-21,53,5
-22,-1,6,-1,3,-4,-51,-10
20,5,11,-5,-5,21,71,4
-3,-7,-10,6,-4,-9,-37,-9
-11,13,-2,2,3,75,-6,14
