1,-2,0,11,22,2,1,0
-2,0,-6,-8,-15,-2,1,-1
1,1,4,-2,6,2,0,-1
-1,0,-3,-3,-10,-3,0,1
-1,2,1,-4,-4,1,-1,1
3,-5,1,11,6,0,-1,0
-2,4,4,6,6,2,0,-2
2,-6,-6,-11,-4,-2,1,1
0,6,-2,3,5,2,0,0
-2,-3,0,-1,-5,-3,-3,0
0,2,6,4,-7,1,2,1
3,-1,-3,-9,11,-1,0,-3
-1,0,2,5,-1,2,1,5
0,-2,-3,-8,-10,-2,-1,-2
-1,2,3,15,14,2,0,-1
-1,2,-5,-4,-19,-2,-2,0
1,-2,13,0,20,2,1,-1
-1,0,-18,-2,-8,-1,2,-1
1,-2,2,-9,-6,-5,-2,8
2,4,16,17,12,8,3,-7
-5,4,4,-6,-5,-2,-1,1
16,-17,-4,-12,-4,4,5,27
-23,23,-7,14,12,-15,-14,-65
22,-13,-36,-10,-12,27,21,54
-12,-23,21,21,9,-18,-18,-28
-16,70,21,-39,-12,-2,7,-10
34,-50,-12,27,1,-1,-13,49
-31,42,45,7,16,0,19,-41
10,-84,-74,-33,-31,-16,-7,16
16,78,123,24,22,57,-25,-21
-24,-45,-90,2,-1,-48,36,17
8,7,-38,-1,3,15,-16,-50
0,31,124,7,-1,-5,-5,38
1,-58,-171,4,0,1,15,5
8,52,121,-26,0,6,10,27
8,-61,-55,-4,-16,-18,-20,31
-19,81,79,20,7,-12,-19,-13
-20,-111,-97,-11,4,34,42,-98
43,116,16,15,16,-1,-34,44
-15,-62,-42,-26,-16,-4,20,20
12,32,50,24,-1,-5,-4,30
-14,-1,102,14,13,-4,9,13
-1,-24,-120,-49,-24,6,-10,-69
-13,32,90,59,24,-10,-2,15
33,-52,-98,-40,-27,22,6,14
-21,61,42,12,17,-26,4,17
-13,-25,18,15,16,16,-13,-29
10,-31,-42,-53,-29,-12,-9,15
-6,5,-29,10,15,17,32,-24
28,7,94,80,3,-14,-38,41
-18,-2,-25,-78,-12,-1,16,-18
13,84,5,31,13,20,16,20
-41,-91,-22,-13,-4,-17,-25,-69
53,23,-19,-24,-4,-3,28,58
-36,-27,6,28,-4,6,-25,-17
0,-23,31,13,0,-13,1,19
20,113,29,4,12,26,11,-35
-17,-111,-119,-6,4,-8,-4,29
25,106,82,1,-12,-6,3,-20
-15,-83,-76,-19,-2,7,18,18
24,24,101,-47,-3,-2,-9,29
-35,39,10,-6,-18,-12,-17,-102
0,-17,-23,172,94,28,30,109
6,-68,25,-143,-73,-21,-42,-84
15,146,-70,-10,-3,-6,9,21
2,-70,-18,16,0,4,12,58
-29,-73,32,-24,-23,-4,-7,-61
32,141,20,132,59,-6,-5,32
-37,-200,45,-15,-9,39,19,-12
16,140,-121,-94,-25,-27,5,3
0,-58,88,43,-4,2,-5,-59
-6,8,-29,-42,-18,-8,-54,84
20,-29,-85,19,39,14,83,12
-23,85,195,45,4,-13,-75,-48
33,-101,-179,-90,-38,2,27,4
-11,80,110,60,26,19,68,-3
-12,17,19,30,-9,-27,-90,24
-8,-62,-164,-53,15,16,29,-39
26,11,98,22,-5,4,23,71
-49,-58,-75,-14,-17,-20,-61,-122
83,161,141,27,21,6,55,151
-72,-146,-95,1,-17,5,-12,-109
6,26,39,-61,6,6,8,52
43,15,86,67,21,-4,8,-3
-67,-59,-200,-59,-38,-5,-16,-14
86,153,128,63,33,-6,-44,-92
-73,-123,-47,-20,-31,16,58,123
14,39,-49,-23,24,-8,-22,-24
3,-26,137,48,35,31,-17,-113
31,41,-86,-67,-63,-27,57,163
-3,-22,25,45,12,5,-41,-84
-26,60,-31,-36,-3,-11,15,28
19,-30,-7,43,30,-2,-16,9
-19,-19,18,-8,-13,13,34,-18
1,4,82,-40,7,-19,-60,4
22,13,-45,7,-46,18,49,5
9,-74,10,61,41,-8,-16,-30
0,102,-11,-54,-3,4,12,58
-69,-103,-101,13,-2,-15,-12,-37
60,128,208,-18,6,12,0,12
-28,-79,-223,-37,-42,-7,-1,27
16,-53,107,85,40,10,11,-37
10,106,71,0,-7,-6,-31,-13
-25,-18,-46,-3,26,24,18,-16
19,23,-47,-59,-32,-29,22,75
-33,-168,-53,17,-5,12,-26,-27
41,159,117,8,3,-6,8,-28
7,-71,22,21,17,-4,5,54
-53,2,-89,-20,-20,12,11,-94
39,82,134,16,9,-16,-29,68
-5,-76,-173,-6,7,16,17,-30
14,-10,89,-9,1,-4,4,29
-17,70,-108,-11,-11,8,2,-34
-24,-75,190,28,-3,-14,-18,-6
42,11,-147,19,28,17,46,108
-42,-40,20,-22,-19,-21,-61,-120
54,147,81,-4,10,7,10,35
-49,-61,-122,-35,-14,6,18,-9
26,17,33,32,2,-2,-9,29
1,-19,-10,-22,-4,-8,3,-16
-27,2,64,37,-7,-10,-2,-20
31,-10,-33,-25,12,21,-6,44
-23,1,31,-7,1,-6,4,-52
25,4,-56,37,0,3,16,32
-21,-117,110,5,6,-8,-19,-28
26,150,-125,-30,3,9,5,9
-14,0,27,-5,-14,-1,13,34
-16,-43,17,4,-4,-13,-23,-32
15,-22,-10,-25,0,16,18,15
-22,22,30,61,19,-6,-1,17
16,-5,-40,-33,-10,-3,-9,-70
31,57,106,11,9,11,4,56
-52,-72,-178,-45,-29,-6,-2,-13
32,43,154,62,39,-2,17,35
-13,-43,-78,-52,-30,2,-17,-42
1,33,-7,42,18,0,7,31
16,-20,5,-14,-8,-3,-1,-32
3,4,47,8,-5,-5,-11,16
-14,4,-57,3,21,17,23,12
-18,-46,-37,-38,-17,-10,-21,-28
34,54,188,54,2,0,12,24
-32,-18,-163,-40,-2,-2,-9,-21
17,4,106,22,2,1,-9,-1
5,17,-112,-15,1,6,25,16
3,2,74,18,19,-5,-20,-7
-11,-48,-62,-42,-38,-3,4,4
8,42,44,49,19,10,3,-13
-16,-6,1,-5,12,-7,2,7
7,3,8,-13,-17,-6,-4,17
12,-42,-34,-13,-5,7,3,-19
-5,53,28,21,22,-4,-6,17
-5,-50,-24,-24,-28,3,2,-19
-2,33,-17,-2,18,3,3,9
-7,-26,23,23,2,1,-8,-6
13,41,27,2,-6,-14,-1,2
-12,-23,-19,-11,-1,10,7,8
8,-1,-19,-3,11,4,1,-10
0,5,31,3,-10,1,5,4
2,2,13,-10,3,-8,-1,6
0,-5,-38,3,-11,4,-3,-9
-7,-4,-8,11,12,2,2,8
3,8,79,0,-4,-5,0,-6
8,8,-82,-7,1,3,-1,5
-14,-23,15,-3,-6,-4,0,-11
6,24,-5,-14,14,4,3,11
4,-9,21,69,3,4,0,3
0,-4,-4,-63,-27,-8,-16,-13
-3,1,3,14,18,4,10,6
1,3,5,-5,-5,-2,6,4
4,-1,-32,-2,5,-2,-5,-1
-6,-5,27,6,-6,2,4,-1
0,7,-14,2,0,1,-2,-3
3,-2,0,-6,-1,-2,-4,2
0,-2,4,29,17,2,6,0
0,6,13,-24,-15,4,-2,0
0,-5,-6,3,15,5,1,3
-2,2,-15,0,-18,-12,-2,-6
1,1,3,-31,-13,3,-4,3
1,0,15,42,23,-3,6,1
1,-2,-9,-8,8,7,0,0
-2,0,7,5,-11,-5,-5,-1
0,0,-18,-23,-5,0,2,0
1,3,15,2,-1,2,0,1
-4,-6,-6,20,12,0,2,-4
2,5,13,3,-8,1,-3,4
0,2,-9,-27,-10,-10,-1,-4
1,-4,-6,-18,5,8,4,4
-1,-2,12,51,10,0,0,-2
0,3,-9,1,-3,-1,-1,2
2,-1,0,-16,4,7,1,-1
0,-2,3,-6,-11,-9,-1,-1
-3,2,-3,-7,3,0,2,-2
1,0,-3,11,3,3,-4,2
0,1,10,-3,10,3,7,1
4,1,-5,36,-11,-1,-4,1
-6,-2,-2,-52,-15,-2,-2,-1
9,3,4,27,30,2,2,1
-9,-3,-8,-14,-20,-4,-6,-1
5,3,10,0,10,4,13,3
-1,-1,-3,9,-2,-5,-7,-2
-5,-2,-5,-15,-7,3,-2,-3
13,2,8,32,16,-3,-1,2
-7,-2,2,-24,-18,2,0,-2
-7,0,-7,1,6,2,3,3
8,1,-3,6,3,-1,0,0
-4,2,10,-5,4,3,2,-1
-4,-3,-2,3,-10,-6,-2,-2
12,4,-7,-14,1,0,0,4
-11,-5,7,33,6,3,0,-1
7,3,2,0,1,2,1,-2
-5,-2,-12,-24,-3,-4,-4,-2
-4,2,12,-11,-14,0,1,3
11,1,-8,2,12,12,3,5
-4,-2,4,18,8,-4,1,-4
0,-1,-7,-7,-2,-9,-5,1
1,3,10,6,1,1,0,-1
-9,-2,-3,-13,-11,1,2,-4
5,-3,-2,19,5,0,-1,4
3,2,1,-26,-4,2,2,-2
4,2,1,31,11,2,0,3
-7,-1,-2,-36,-8,-4,-1,-4
-1,2,4,30,1,-7,0,2
4,-5,-6,-13,3,32,4,1
-3,3,3,15,-3,-30,-4,-1
1,-3,-3,-29,-8,2,-2,1
5,5,7,19,18,9,8,3
-3,0,-6,2,-10,-10,-7,-4
-2,-3,2,-6,2,3,1,1
-2,4,-3,-9,-12,1,0,-2
3,-3,2,10,1,0,-1,1
0,-1,7,-5,18,0,3,1
0,1,-6,14,-11,1,-2,-3
4,0,-4,-10,-1,-8,-2,3
-8,1,10,9,9,19,6,-1
3,-2,-21,-7,-12,-16,-3,1
2,7,39,-4,4,-8,-2,-1
1,-7,-48,3,6,31,6,1
0,1,28,4,1,-20,-6,-2
-2,-2,0,-3,-12,-4,0,1
0,1,-6,-11,1,3,0,-2
2,0,9,20,8,-7,1,4
-3,3,-12,-13,-8,22,1,-4
1,0,7,12,23,-13,-1,0
-2,-1,-8,-10,-18,2,2,2
2,-2,7,3,2,0,-2,1
-1,0,-3,-16,-9,-3,1,-1
3,0,4,25,1,-4,-1,1
0,3,-2,-13,11,8,-2,-2
-3,-5,1,2,-2,3,7,1
2,5,3,2,0,-8,-8,2
-1,-2,-6,-5,-6,3,3,0
1,-3,-2,12,12,1,2,-1
-3,0,3,-8,-15,-3,-2,-3
1,6,-2,-6,6,-3,-3,1
1,-2,5,13,4,10,3,1
0,-3,-6,-5,1,0,1,2
0,5,20,-1,-4,-6,-2,-3
1,-6,-29,-6,-1,-1,0,2
-2,5,15,2,4,1,0,-3
-2,1,1,-4,2,-2,-2,-3
0,0,1,22,0,1,-1,2
2,2,0,-3,5,-5,2,-2
-5,-2,-1,-11,-5,2,-3,0
4,0,-1,1,2,8,2,2
-2,-1,0,-3,-10,-10,-1,-1
-1,1,2,6,6,-1,1,-1
1,1,1,0,7,8,1,2
-1,-3,-1,-5,-3,-4,-1,-4
-3,2,1,7,7,-1,-1,-5
1,-4,-15,-3,-14,-7,-5,16
17,10,29,-9,-2,9,7,-1
-9,-12,-20,10,2,2,0,13
-5,10,6,3,18,-1,-3,-23
0,-5,-11,-3,-13,-11,-1,8
-7,-10,20,5,-6,9,4,-26
8,28,-1,-7,18,-9,-16,18
-4,-14,-3,-15,-25,18,30,5
