-1,0,10,30,6,-3,2,-3
0,-7,-17,-21,-9,-2,-1,-1
4,1,6,8,18,5,2,0
-1,3,-4,-2,-7,-5,-3,3
-2,0,2,-2,5,4,0,-3
4,-4,-1,-1,-17,-3,-2,-1
-2,8,0,-20,-5,-1,2,2
-5,-3,12,29,9,2,2,-1
5,1,-2,-2,19,6,-1,-2
-1,1,-5,15,4,-2,4,3
-1,-6,0,-46,-26,-5,4,8
-1,10,8,30,-1,-2,-18,-21
5,5,5,-48,-38,-4,2,10
-6,-17,-13,47,69,13,19,9
4,5,-3,24,-13,-6,-34,-20
5,1,2,-9,16,8,35,21
-8,-11,-19,-32,-37,-13,-11,-14
8,25,31,-22,-47,-3,3,12
-10,-15,-5,43,102,8,-18,-18
6,-2,-17,-11,-38,3,15,13
-4,-1,8,-6,-2,-1,-4,1
1,7,-2,-16,-26,-1,6,-1
1,-4,6,27,25,-2,5,7
4,5,-8,-10,-10,-1,-11,-9
-3,1,6,8,15,4,12,8
-2,-14,-6,5,11,2,-15,-9
2,16,8,-15,-38,-3,8,4
-3,-22,-12,-10,16,-3,-2,-2
7,20,9,14,-7,5,2,5
-9,-5,2,15,25,-2,-8,-11
9,-14,-14,-26,-23,-1,7,10
-5,9,5,-8,-15,-2,3,6
-3,-3,-11,25,34,2,-10,-13
21,13,23,11,-12,-16,-29,-37
-21,-1,-12,-29,-5,35,80,96
-35,-7,19,23,7,-37,-62,-93
53,22,14,22,5,8,4,41
-15,-41,-55,-44,-4,13,18,16
-91,24,37,10,-23,-10,-47,-123
195,14,-28,-9,23,21,109,213
-152,-21,46,39,4,-22,-89,-175
82,3,-59,-40,-10,8,27,96
-11,23,56,25,1,-8,-10,-32
-25,-44,-39,-64,4,10,1,1
-18,23,10,95,0,4,9,-23
28,6,21,-84,3,-5,1,37
4,1,-6,80,-6,0,1,-10
-17,-2,-14,-59,-6,0,-14,-22
37,-7,3,-7,0,1,17,50
-54,3,0,13,11,3,-9,-44
38,0,15,34,-2,-5,11,33
-40,-1,-10,3,-4,-5,-30,-50
31,-9,-10,-55,4,8,28,46
-17,15,13,27,2,1,-6,-18
18,-22,-41,3,-8,-4,-6,-3
-16,16,43,-27,-3,1,-4,4
10,14,14,68,9,-3,7,0
-6,-7,-19,-77,-8,4,3,-1
21,-7,-3,28,-3,-7,1,11
-29,-4,10,2,18,5,-8,-22
14,1,-27,6,-40,-2,7,21
