-13,-53,-107,-6,-10,-22,-3,-5
2,10,31,-4,-1,12,-3,10
-2,-2,-26,-7,-1,-6,0,-2
2,12,27,17,3,-6,-3,-7
-2,8,37,-7,2,44,10,9
14,-17,-63,-9,-3,-35,-3,11
-10,10,29,15,4,6,2,-10
-5,-18,-31,-10,-6,-10,-6,3
2,13,29,2,1,-3,3,9
0,3,2,14,6,12,-2,-30
-9,-9,-19,-24,-10,-7,-1,16
10,9,10,9,4,10,5,2
-3,-27,-22,-3,0,-11,-7,-15
12,54,41,11,3,8,16,33
-4,12,21,7,-2,-10,-18,-33
-14,-84,-30,-27,-4,5,14,40
10,44,-52,11,5,0,-10,-38
5,-11,43,9,4,-10,0,33
-14,20,36,10,2,36,9,-44
10,-3,-34,-9,-6,-27,-12,22
-6,-34,-20,-25,-6,3,5,-10
-6,0,-10,31,6,-19,-6,-3
20,26,3,-27,-3,34,11,25
-13,-13,81,14,2,-11,1,-17
9,32,-62,7,1,-19,-17,-6
-5,-3,25,-9,-1,14,14,14
-1,-39,-52,4,0,-7,-8,7
-4,27,50,-6,-5,5,1,-24
16,3,-1,7,5,7,8,26
-13,-11,-12,-13,-6,-4,-4,-8
6,5,-9,11,10,-6,0,8
-1,8,5,12,1,11,3,-18
1,-20,-16,-4,-3,-11,-5,8
5,14,60,-2,1,15,-4,-20
-23,-18,-60,-21,-4,-14,4,-7
19,18,-21,11,1,6,6,41
-13,-10,74,9,-2,-4,-10,-39
10,-3,-40,1,2,-11,5,32
20,74,19,2,2,35,16,27
-44,-100,-71,-39,-3,-35,-26,-72
26,46,29,36,0,17,15,63
-16,-38,56,-3,1,0,-11,-61
29,36,-47,-15,2,-24,9,102
-15,0,59,27,-4,25,2,-94
-25,-13,-35,-22,-2,-11,-7,2
13,6,-44,-3,4,8,3,15
24,25,61,13,-8,-21,-3,13
5,-19,-56,-3,12,34,9,11
1,14,82,5,-2,-23,-6,-25
-43,-34,-72,-13,-4,41,6,5
14,-14,17,17,5,-40,-6,-3
8,36,-30,3,-4,-2,-9,12
12,21,123,-10,-2,17,18,4
-16,-16,-144,-26,1,-17,-8,-18
4,-21,109,23,-1,10,-2,3
-28,-23,-81,7,0,-4,-3,-20
27,26,-7,-8,2,6,4,45
14,34,99,7,6,1,2,-10
-35,-86,-86,-22,-9,2,-9,-36
12,47,28,6,-1,-14,18,37
21,24,-4,18,12,12,-16,-7
4,5,-19,6,-6,-4,8,13
-13,-14,26,-10,-1,-5,-11,8
0,-16,5,-30,-5,8,15,-60
-17,2,-63,25,3,-5,-9,17
7,-40,-1,-3,-1,-9,1,16
9,64,28,30,10,28,-1,-9
10,-4,77,-16,-8,-15,4,45
-28,-15,22,-29,3,3,13,-16
10,3,-76,31,0,-4,-17,-36
12,21,-6,-20,-4,-3,5,2
8,-22,-27,1,-3,7,-9,19
-9,4,-15,33,14,-9,5,-14
-11,-29,105,-4,-3,9,-3,16
7,30,-37,-50,-14,-3,15,-23
5,14,48,28,7,-2,-12,40
-31,-52,-116,-1,1,-5,-4,-50
51,75,15,6,1,4,17,57
-12,-7,120,26,2,1,-14,-34
-21,-92,-163,-50,-4,-2,-14,16
13,53,136,31,2,8,31,10
-26,-10,-131,-34,-2,1,-23,-77
38,16,32,37,3,-20,10,79
-16,56,149,15,11,33,8,-26
-12,-98,-187,-54,-21,-23,-9,1
15,30,159,23,4,0,4,34
-5,5,-126,24,8,-1,-8,-44
13,64,140,-33,-3,0,-3,64
-51,-115,-172,-12,-9,4,7,-108
46,61,86,29,13,9,8,91
-26,-35,-31,-9,0,-7,-9,-69
22,15,-106,-8,-14,-14,-10,32
38,91,255,54,16,3,-2,16
-36,-103,-204,-72,-9,21,19,-11
-23,-21,51,29,-1,-8,-18,-20
33,70,-30,16,12,-7,33,60
30,76,145,-6,-12,4,-19,10
-62,-146,-140,-58,-7,-18,-24,-103
-3,38,15,41,10,15,13,18
31,32,45,55,7,7,10,31
-29,-65,-13,-63,5,3,4,-25
50,163,131,76,-12,-7,4,63
-37,-187,-221,-116,-9,-22,-72,-32
-14,62,6,53,10,29,110,-51
17,17,143,48,5,-1,-57,48
12,-29,-104,-101,-12,-25,-28,47
-2,22,108,71,12,28,57,-15
-14,15,68,-15,-10,-11,-29,-37
11,-63,-255,-3,-2,1,43,7
-24,55,225,36,13,-3,-60,-54
26,-7,-137,-50,-3,20,45,73
5,-7,-66,-19,-8,-16,-43,-10
-5,19,194,62,7,1,56,-10
-25,-63,-216,-6,-1,1,-36,-53
17,60,233,-34,-10,1,-15,98
3,-35,-202,-2,16,-5,21,-94
-13,-1,77,-5,-13,-6,-46,83
33,120,145,63,10,4,83,-1
-11,-82,-170,-43,4,33,-46,-51
-44,-68,130,-14,-22,-32,43,7
41,48,-213,-37,3,-3,-46,30
-10,2,127,73,1,2,-46,-27
20,88,71,-30,8,3,110,35
-21,-151,-37,61,30,9,-86,-29
5,76,-110,-30,-24,-8,20,32
-3,-68,74,-32,-20,-11,-8,-27
-17,52,-33,-36,-2,-7,38,-66
33,32,19,91,26,23,19,78
-24,-91,73,-58,-6,-23,-114,-64
1,40,-120,-3,5,64,183,64
16,30,105,56,-4,-53,-114,14
-14,-11,-11,-87,-22,-6,3,-55
8,17,-140,35,18,20,31,29
-18,-3,227,12,-3,-30,-52,-43
20,-44,-245,-24,5,31,62,77
-4,25,223,56,9,-4,-81,-52
6,72,-114,-22,-10,-7,28,-12
13,-31,45,-29,-7,2,34,34
-29,-66,-54,30,15,6,-53,-8
39,69,-39,-24,-13,-12,69,26
-21,-40,89,6,8,28,-62,19
-36,-89,-104,70,-2,-32,44,-132
72,221,209,-70,-3,-1,-55,121
-69,-220,-222,-61,-12,13,81,-44
4,63,55,88,7,-5,-12,-60
39,80,76,-35,9,1,3,162
3,-40,80,88,3,19,24,-34
-39,-51,-154,-75,-15,-26,-94,-15
13,16,-12,-46,8,1,90,-50
44,126,19,57,9,18,-73,10
-86,-207,85,-47,-12,-24,19,-63
34,92,-96,25,14,42,-2,28
40,77,104,103,0,-29,7,67
-83,-106,-178,-193,-25,-2,-21,-87
66,40,25,131,26,8,9,68
2,70,169,-33,-12,-17,1,-24
-27,-131,-94,-16,4,14,12,4
33,44,33,42,2,12,-4,13
9,119,-19,-33,-15,-32,2,-3
-34,-138,-126,-38,8,15,-11,-6
6,50,236,74,17,3,17,-23
-27,-44,-103,-77,-32,-23,-28,56
42,62,-125,69,16,24,20,-64
24,-9,119,-9,-7,3,9,58
-71,-42,-127,-82,-8,-7,9,-44
41,112,221,181,50,-14,-87,-10
-33,-216,-181,-151,-32,60,119,70
14,108,3,-25,-13,-38,-61,-113
27,79,163,140,10,-2,2,52
-6,-108,-206,-145,6,2,10,83
-14,42,42,89,-8,-14,43,-139
43,104,200,52,7,-17,-65,143
-69,-129,-211,-110,1,56,53,-168
44,23,-10,19,-15,-40,-15,150
-8,32,195,64,28,17,-43,-50
12,-7,-13,8,-20,-16,48,11
-31,1,-98,-72,-21,-4,-35,-6
3,-40,41,-45,-8,1,-61,-19
-10,-58,-91,13,55,13,76,-5
15,130,158,131,-13,9,-8,-26
57,-3,2,-85,-28,-64,-13,139
-50,-55,-140,-53,-4,111,34,-154
-41,-59,-46,-9,-5,-63,40,31
64,180,175,176,75,-2,-99,-3
-41,-213,-197,-231,-63,8,65,103
21,68,25,129,19,-6,-54,-94
28,82,132,27,-15,3,28,40
