-1,-13,-17,20,2,-1,-1,0
-2,-8,0,-16,6,1,2,-1
2,12,0,-3,-3,-2,-1,1
-3,-13,-14,0,-10,-2,-2,-1
2,4,6,-1,4,2,4,0
2,1,13,4,5,3,-3,-1
-1,1,-6,2,3,-1,2,2
-2,-2,-5,-3,3,1,-2,0
1,6,8,4,-13,-1,2,-1
-1,-7,-4,-2,14,0,-2,-1
2,0,-11,-7,-21,-2,0,0
0,7,20,7,6,-3,1,1
0,-13,-22,-6,13,6,1,0
0,14,8,4,-15,-1,1,-1
0,-1,11,9,8,-3,-2,1
0,-7,-9,-4,7,4,1,-1
-3,4,9,-4,-1,-3,-3,-1
2,-1,1,3,6,4,5,3
1,2,-11,-7,-11,-4,-6,0
-4,-9,3,3,-1,0,4,-3
3,1,-12,-9,-7,-3,-2,3
-1,6,22,11,8,3,2,-1
3,12,0,-2,2,1,-1,0
-4,-16,-21,-4,-6,-1,-1,-1
1,0,14,-1,10,2,2,2
2,1,-28,16,-12,-3,-2,-1
-1,0,50,-19,-24,2,3,1
2,7,-12,29,63,3,-2,-2
0,3,-20,-30,-28,1,1,1
-6,-14,-1,-16,-62,-17,-4,3
3,-2,0,55,62,21,8,-3
12,38,44,-6,66,19,6,16
-17,-35,-40,-28,-96,-35,-19,-16
9,13,12,2,41,9,8,-6
-6,-16,-25,-25,-35,-11,-8,-24
0,1,15,24,-4,4,36,15
0,6,-15,10,47,11,0,-19
7,18,61,-11,-29,0,-36,103
-7,-20,-43,10,6,-1,26,-127
11,1,-28,-7,3,-14,-50,170
2,16,47,5,-12,6,10,-186
-18,-33,16,6,16,18,97,36
10,51,-75,-3,2,-34,-188,149
13,-21,48,19,6,26,177,-125
-23,-18,17,-22,-13,-1,-40,1
4,6,-34,-1,1,0,-7,-84
-9,-16,-31,-21,2,4,32,34
4,20,34,2,-57,-25,-84,50
5,-16,-7,12,52,14,23,43
10,32,47,28,21,5,1,-31
-4,-24,5,-21,-22,2,16,21
-6,0,-71,-19,-17,-12,-18,-9
10,12,62,44,32,18,45,-47
-19,-4,-16,-35,-21,-13,-30,-1
26,10,-73,8,12,2,-71,150
1,-13,102,22,-2,-1,68,-144
18,6,-120,-44,-7,0,-12,114
-92,-26,92,21,3,5,-20,2
60,30,-54,20,13,6,90,-170
-20,-23,24,-46,-22,-8,-17,47
11,7,18,30,2,-5,-47,18
16,3,-130,-1,11,1,42,-75
-4,-2,255,3,-9,-6,-85,175
10,22,-182,7,9,19,93,-72
-5,-23,-55,-24,-4,-7,-77,65
8,2,35,-4,6,-13,-28,-47
-21,8,164,22,-5,4,104,-68
7,4,-94,-4,-11,0,-76,-15
-15,-14,104,7,7,6,45,62
17,40,-66,11,14,11,87,-72
19,-50,-86,-17,-12,-19,-188,149
-13,21,9,2,-1,7,105,-87
-44,-28,40,-69,-9,-6,-13,-41
51,33,-20,67,13,4,-4,-38
1,26,61,20,4,10,57,128
-27,-103,-86,-68,-13,-7,-71,-97
-26,90,33,64,5,-7,-40,-23
57,-7,60,-22,-5,-5,20,169
-3,1,-78,-3,15,18,120,-84
-19,4,26,30,-1,2,-88,-77
3,-61,7,-16,-10,-16,-53,52
-12,38,43,-5,2,1,34,44
16,36,-111,-5,0,4,12,-92
-23,-36,182,1,4,2,9,41
12,-7,-179,-5,-12,-5,7,43
19,9,86,18,16,10,-22,35
-7,-8,-17,-27,-6,-2,50,11
-46,27,73,4,-9,-5,-7,-127
95,9,-77,69,31,9,3,-27
-112,-55,-2,-100,-38,-16,-87,206
32,-13,-72,3,6,9,93,-245
50,13,-17,43,8,-7,-126,149
-18,93,133,32,14,34,189,99
20,-33,16,-48,-10,-20,-110,-141
-36,-28,36,43,4,-13,9,9
-18,-82,-85,-50,-10,-1,-1,-57
26,101,-34,16,2,7,13,5
17,-10,79,14,-6,-3,22,133
-12,26,-100,-27,10,12,-38,-101
19,-32,18,41,8,-3,3,77
-8,17,116,-26,-22,-15,-14,-94
-51,-13,-60,6,19,8,5,-32
37,-69,-150,26,0,5,25,177
24,108,127,-48,-19,-14,-19,-145
-119,-117,-69,-5,13,12,16,50
124,78,28,7,-7,-2,9,51
-60,-10,-2,21,9,19,62,-163
25,-4,16,6,-10,-34,-151,238
-6,-1,-15,18,13,9,95,-196
20,4,97,-64,-17,-2,-37,129
-37,6,11,18,13,20,85,9
10,-29,-1,17,-1,-8,-79,-123
-11,-16,-88,-41,-7,-7,-13,5
93,19,-106,82,13,-1,-5,32
-95,36,144,-55,-15,2,-3,-73
12,68,71,49,9,4,51,126
9,-134,-182,-77,-8,-11,-107,-9
14,38,170,126,25,19,96,-99
18,18,-173,-185,-51,-31,-34,156
-13,-43,-22,118,46,33,49,-31
5,143,244,53,-27,-18,4,-94
-71,-178,-255,-133,39,10,-21,-86
50,58,127,95,-17,-13,-130,157
50,56,-40,-42,-16,15,209,-91
-36,-79,56,-55,9,-7,-115,32
-23,88,44,91,-16,7,39,44
18,-82,-53,4,24,-11,-50,-12
-12,-31,-53,-67,-12,10,77,74
107,93,146,59,-8,-10,-45,-90
-166,-50,-210,-4,10,-1,-9,-34
39,-74,71,-74,-8,14,52,25
32,165,153,65,6,-10,-96,132
14,-89,-201,8,18,12,109,-48
-21,14,121,-26,-21,-18,-74,-77
27,87,60,66,13,9,33,-50
-62,-211,-218,-122,-14,-6,-21,-6
18,170,232,96,15,7,-14,35
53,-51,-132,-60,-4,22,80,115
4,54,-39,80,13,-20,-66,-156
-67,-25,50,-80,-32,-3,58,138
30,11,28,4,11,-4,-30,-91
-20,-37,-8,38,-5,-1,-30,127
20,-24,-45,-40,1,-4,1,-176
10,62,126,103,33,19,-46,84
75,-52,-182,-103,-21,8,186,122
-32,29,80,52,4,-16,-104,-255
-99,24,96,-103,-30,-12,-62,65
20,-27,-199,75,21,4,27,-65
-14,-23,74,52,1,3,-41,156
60,53,96,-65,-2,1,51,-36
-14,-80,-105,34,11,3,14,51
-6,33,20,-31,-16,-4,-12,-55
-9,8,19,4,11,1,-14,28
17,-10,65,42,-11,2,9,-19
-28,-19,51,-72,-11,-9,-6,39
-9,50,-85,37,24,14,3,-164
44,-35,-68,-5,-9,-18,-26,245
-6,47,8,12,20,33,97,-38
-8,24,170,49,-19,-20,-73,-133
29,-92,-193,-89,-12,2,120,50
-61,39,56,57,3,-9,-199,-98
23,9,103,-15,16,-1,107,76
23,-32,-174,-23,-4,13,17,49
-19,21,121,-1,-14,-11,-30,-13
-1,17,-24,8,13,7,7,-11
11,-27,-117,-6,-13,-12,-43,-1
0,-17,76,20,11,10,46,16
12,65,65,15,1,-6,-46,-15
-34,-43,19,-22,6,10,37,16
24,4,-151,-25,-14,-4,-23,-29
-17,15,20,56,24,8,30,-70
12,-8,-7,-37,-18,-21,-53,167
2,-14,82,5,-1,20,75,-51
-9,2,-1,-10,4,-10,-58,-57
13,14,31,24,-5,2,14,19
-6,-8,-21,-1,2,-2,10,-27
-3,0,1,-11,7,5,13,6
-1,-14,-29,-7,-13,-5,-27,15
1,8,9,8,1,-1,8,28
10,18,27,9,15,7,-6,-14
-18,-16,-32,-18,-6,-2,27,-1
-5,-8,3,-3,-6,-2,-20,-21
18,17,12,13,8,-1,-2,42
-4,-1,4,2,4,9,17,-14
0,-7,-36,-9,-23,-9,-14,-22
-8,1,47,12,14,-3,0,1
12,2,-13,-2,1,11,4,30
4,1,1,-5,5,-5,-6,-26
-12,-1,-26,-5,-6,-3,2,10
-2,-7,66,-2,-18,-2,-8,-12
5,10,-54,-6,28,2,16,27
3,-2,25,18,-5,6,-8,-19
-5,-3,-34,-10,-20,-7,1,-9
-1,3,13,20,68,11,9,15
7,-1,3,-7,-69,-8,-9,4
-4,3,4,-13,-3,-4,1,-12
-2,-4,6,14,38,8,0,-3
3,-2,-13,-22,-32,-10,-2,7
0,-1,-14,-27,6,5,2,1
2,11,13,59,19,3,-1,2
-8,-8,31,36,-10,-4,2,-7
3,1,-21,-37,-10,3,-1,1
6,8,-23,-21,24,0,0,8
-6,-18,16,-22,-28,-3,0,-1
-1,1,-20,-13,16,5,0,-8
1,7,0,26,-4,-1,-1,1
2,4,55,47,2,-3,0,5
4,3,-27,-19,6,3,1,2
-5,-5,-3,-15,-3,-3,-1,-9
1,1,-7,-17,-8,-1,1,5
1,-3,-10,6,1,2,0,5
-2,1,12,8,10,2,1,-6
-4,2,1,-19,-3,-2,0,-4
9,-1,13,25,-14,-1,1,6
0,0,-25,-4,16,2,0,5
-5,3,38,56,1,-4,-5,-9
4,-2,-30,-58,-5,6,5,4
2,-2,-15,-37,-3,-2,-4,-5
-46,-8,33,69,-3,-2,1,-1
49,19,5,-21,9,4,3,19
-14,-11,-25,-15,-10,-4,0,-15
31,2,-9,-3,5,1,-1,7
-44,-4,10,10,2,2,-3,-13
24,6,3,34,0,2,4,11
-9,0,21,-64,-6,-3,-3,-9
-12,-6,-21,48,4,-3,1,2
32,6,4,-48,3,3,0,8
-16,-6,-18,-4,-8,0,-1,-10
35,5,32,50,6,1,4,4
-63,4,-10,33,15,2,-2,2
36,-8,-2,-26,-18,-5,-2,-9
-20,4,20,-31,5,2,3,17
19,-6,-54,-31,-7,1,-2,-11
3,13,29,12,-6,-4,-2,-1
-6,-3,-16,25,11,0,3,5
-4,-7,42,20,-1,1,-1,-6
1,-4,-33,-9,4,-1,-1,7
-2,6,40,-6,-4,3,4,-2
4,-5,-55,2,4,1,-3,-2
1,4,20,-30,-9,-3,0,-4
-15,1,13,35,6,-3,-2,6
2,-7,-22,-15,-5,4,-1,-4
32,5,7,-6,2,1,4,8
-54,-4,-9,-12,0,-2,0,-7
19,8,36,50,6,1,-1,1
20,-4,-41,-31,-3,1,2,2
33,9,46,15,-3,-1,2,9
-66,-15,-51,-52,-1,-1,-5,-10
25,14,34,58,1,3,2,-14
-43,-6,-32,-13,4,-5,-4,12
41,-9,19,-29,-2,2,4,12
36,9,6,40,-4,-2,0,-7
4,20,8,-11,6,3,-3,-1
-53,-27,-4,-11,-4,1,6,89
-9,2,-8,13,6,3,-13,-154
26,4,-26,-16,-6,-5,8,82
-5,-12,15,-8,1,2,2,-23
49,28,30,-4,-6,-2,1,28
-38,-16,47,85,12,0,-2,-13
-16,13,-96,-83,-1,4,-1,-24
33,-20,11,1,-5,0,7,25
-60,-3,11,12,-2,-3,-4,-38
31,10,-6,-5,0,0,-1,36
-1,-12,14,11,5,-1,-5,-27
0,12,7,7,-2,0,1,22
18,-3,-23,-13,2,5,5,-21
-18,6,31,-3,-2,-3,-1,16
13,10,-6,-10,1,-2,-1,6
-17,-17,-5,82,4,-2,-2,9
32,-9,-5,-76,-9,2,-1,-36
-50,18,-12,-16,-1,0,5,37
20,-5,37,84,10,3,-3,-24
11,4,-21,-79,-5,0,3,7
-44,-4,12,48,2,-2,-1,-4
95,2,-26,-28,0,-1,-1,29
-61,-10,-3,-17,-5,3,3,-17
-17,10,13,10,0,-2,-4,-18
54,5,-7,11,6,0,-1,4
-54,-3,5,8,-1,0,4,4
47,-2,-26,-57,-5,1,-1,5
-28,6,136,151,11,0,-2,3
1,-26,-174,-155,-9,1,2,-12
-1,12,86,57,-2,-4,-2,12
22,7,-13,-10,-1,0,-1,9
-50,-3,-5,-13,4,3,3,-24
46,17,5,32,3,-2,-4,7
-31,-22,-12,-12,-3,3,2,0
32,8,31,31,5,-2,3,9
-17,-4,-75,-75,-11,-1,-3,3
4,2,89,73,8,1,0,-13
-16,2,-59,-39,-3,1,2,-3
23,1,26,11,1,-3,-1,8
-10,-2,-15,-9,2,3,0,1
-1,1,5,-6,-4,-2,0,-8
7,0,22,38,0,0,-2,9
-11,8,-13,-11,4,4,3,-7
0,-19,-21,-30,-2,-4,0,1
13,10,38,25,2,2,0,8
-14,-4,-45,-14,-1,1,1,-6
5,-3,36,10,0,-3,-4,2
10,12,-21,-14,-1,1,3,1
-8,-2,7,4,-1,3,1,-5
3,-5,5,0,1,-1,-1,13
-10,4,4,13,1,-3,-3,-30
27,-2,-17,-24,-2,0,1,29
-24,-1,22,27,1,1,1,-9
10,6,-2,-9,4,-2,1,-7
-10,-10,-11,3,-4,2,2,17
10,9,2,-17,0,2,-3,-9
-6,1,3,33,2,-2,-1,-5
0,-14,-25,-54,-7,-3,-1,5
3,10,23,52,5,3,0,-3
-8,-1,3,-21,-1,0,5,2
5,2,7,18,5,-1,-4,-2
-2,-1,12,-19,-7,0,-1,2
-2,-5,-60,-7,2,2,3,0
0,4,10,3,0,0,0,-1
5,3,46,10,-2,-1,0,4
2,-2,-22,11,4,-1,1,-3
-8,-5,15,-17,1,1,-2,0
-2,4,-11,8,-3,0,0,4
18,2,-4,-14,-1,-1,0,-5
-10,0,-7,7,5,2,1,4
-2,0,21,-1,-7,-4,0,-3
0,-2,-22,-4,6,3,-1,3
-2,0,16,12,-2,1,-1,-13
17,5,-5,-4,-1,-2,0,23
-44,-13,2,2,3,2,1,-13
31,7,-11,-16,-4,-2,-1,-2
-4,-3,2,18,-1,0,2,2
8,6,14,5,8,4,0,-6
4,8,-9,-23,-7,-3,-2,3
-8,-13,20,32,6,2,2,3
-8,-11,-26,-27,-5,-2,-2,-3
8,24,16,20,3,3,5,4
5,-13,-29,-14,-4,-2,-3,1
-10,2,12,-16,-2,-5,-3,-7
8,2,5,16,4,5,2,9
-6,-5,6,-3,0,-1,1,-3
4,2,-9,12,1,3,2,-1
0,7,4,-4,0,-1,-1,1
-4,-5,14,10,1,-4,-3,-1
-2,-5,-36,-26,-6,1,0,-1
7,12,52,22,4,1,2,-1
-2,-6,-31,-7,-2,-2,0,3
-2,-4,-2,-11,1,1,0,2
0,6,14,19,2,0,-1,-7
6,-6,-8,-10,-1,1,-1,5
-6,6,8,-5,-4,0,-2,-2
-3,-5,-18,-1,-6,-3,2,2
6,3,7,-1,15,3,0,0
0,1,2,8,-3,-1,1,0
-4,-13,-5,28,-9,-2,0,-1
8,29,18,-38,59,17,7,1
-8,-11,-15,11,-68,-17,-8,1
3,-10,5,15,10,2,0,-3
-3,3,-29,-49,-5,-1,1,1
2,-6,29,30,-5,-1,-2,0
-2,-6,-29,-16,16,3,2,-3
4,15,20,4,3,0,1,4
-1,0,13,30,4,1,1,-2
0,-2,3,-11,-8,-3,-1,5
1,1,-23,-11,7,4,-3,-3
-2,-4,20,11,-8,-2,0,-1
-1,-1,2,-3,6,0,2,0
2,3,-17,0,-6,-1,0,0
-1,2,20,2,2,2,0,-3
-1,-2,-11,-7,-1,-1,1,2
3,1,-9,-3,-7,-2,-1,1
-4,-6,11,28,1,0,0,0
3,-1,-14,-25,29,5,1,1
5,18,4,-12,-21,-1,-1,1
-3,5,39,32,-12,-7,-2,-1
-3,-19,-33,-27,5,5,2,0
-2,0,0,1,1,0,1,-1
-2,-5,-2,16,9,0,0,0
5,2,-49,-9,-9,0,-1,-1
-4,6,113,0,10,1,1,1
4,-1,-74,-1,-10,-3,-3,1
-2,-1,12,-8,5,1,2,-2
0,-4,6,20,-8,-2,-2,0
5,9,-8,-3,46,13,8,2
-7,-8,-1,-12,-56,-16,-8,-2
-2,0,14,28,-7,4,1,-1
6,2,1,-4,59,8,2,2
5,3,-24,-15,23,9,2,2
-4,3,16,-10,-70,-19,-5,-3
-2,-6,-1,-9,-1,0,0,-1
-3,-6,-8,6,-13,1,1,1
1,4,-5,7,8,-2,-1,-1
2,7,16,4,21,4,1,4
1,-2,-3,6,5,3,1,-1
-2,0,7,-4,-5,0,0,-2
2,-2,-23,-8,-12,-4,0,1
0,3,17,8,14,4,0,-1
0,0,2,0,1,-3,-1,2
1,-1,-8,-3,2,2,4,1
-2,7,13,-2,-21,-5,-5,-2
2,-9,-6,9,15,8,3,0
-1,2,-8,-7,10,0,-2,1
1,-1,3,-1,-10,-4,0,-3
-4,2,0,-2,-13,1,2,4
1,-2,-2,9,18,3,0,-2
1,-4,11,2,4,-2,0,0
2,11,11,-11,-15,-2,-2,0
-7,-16,-20,-5,-10,-6,-1,-3
7,15,-20,6,23,9,4,3
1,5,-22,-3,7,2,1,-1
2,11,11,-11,-15,-2,-2,0
-7,-16,-20,-5,-10,-6,-1,-3
7,15,-20,6,23,9,4,3
1,-8,41,-2,-5,-1,-1,1
-5,3,-45,-3,-12,-4,-3,-1
3,-1,17,16,4,0,1,-1
-1,-2,28,-5,36,7,3,3
-1,5,-33,-21,-35,-7,-2,-2
-1,-10,12,23,-8,-1,1,0
3,11,10,10,10,6,1,3
0,-5,-16,-19,1,-3,-2,-4
-1,1,1,4,4,-2,0,2
-1,-4,16,-14,-1,1,1,-1
-2,-2,-23,2,-13,-3,-1,0
4,12,34,24,7,2,0,-2
1,-4,-14,-6,11,5,2,3
-1,-5,-19,-14,-14,-4,-4,-3
-2,-1,-6,-1,10,2,0,1
2,7,44,14,-7,-2,0,2
-1,0,-27,-23,2,0,3,-2
-1,-2,0,37,12,3,0,3
3,-6,-3,-25,-8,-5,-2,-3
-2,3,4,-4,-4,3,1,2
0,1,-6,15,-1,0,-1,-2
4,3,32,-7,10,3,1,4
-2,11,-38,-2,-3,-2,-1,0
-4,-24,6,6,-13,-3,2,-3
4,13,4,-5,12,3,-1,1
-4,-10,-17,-3,2,0,-1,-2
3,9,34,8,-10,-2,-1,1
-1,-1,-15,-3,8,1,1,2
2,2,-7,9,-5,1,3,-1
-3,1,13,-16,-2,-1,-2,-1
0,-8,1,12,-5,0,-2,0
3,17,-14,-1,33,4,4,2
-4,-17,5,-12,-27,-6,-5,-3
2,3,5,21,0,-2,5,1
1,1,-1,-13,19,10,1,2
-1,-2,-4,-22,-40,-9,-4,-2
-5,-2,-4,31,0,-1,-1,0
7,-1,-9,14,81,14,5,0
-1,13,30,-19,-43,-9,-2,0
-1,-9,-5,-2,-11,-2,-1,0
2,19,1,-13,-10,2,2,-1
-4,-18,-29,-1,-8,-7,-5,-1
2,-12,32,18,10,5,2,0
-2,18,-17,-8,1,1,3,3
3,-8,1,1,-2,-2,-3,-1
0,4,7,3,9,5,2,1
0,2,-12,-4,-3,-3,-2,-1
-1,1,14,-1,-10,-2,1,1
1,-6,-7,14,30,6,0,0
-3,1,3,-27,-33,-4,-1,-1
2,-2,-6,16,-2,-3,2,-2
1,3,9,30,17,10,1,3
-1,-3,-5,-20,19,-3,0,-1
-1,4,2,-26,-42,-10,-4,1
0,-1,-13,-12,-22,-4,-1,0
0,-6,4,22,61,10,2,-3
3,10,25,35,-13,9,6,2
-3,-9,-16,-19,3,-7,-3,-1
-1,14,-2,-10,32,-5,-7,-1
0,-16,-10,24,-94,-4,5,4
4,-8,-1,-44,94,14,2,0
-4,31,24,26,-91,-14,-4,-5
4,-2,-12,36,168,28,8,4
-2,-14,28,-60,-115,-24,-9,-1
-6,-9,-80,-4,-38,5,46,-17
8,5,61,9,17,0,-31,21
-3,-5,-34,-12,-19,-33,-72,29
10,21,24,19,41,37,46,-9
-9,-12,16,34,11,5,68,-48
-6,1,-21,-27,16,-2,-55,20
4,0,17,6,-61,-17,-15,-43
8,0,-61,-24,35,-2,-34,81
-4,-10,37,-10,-42,4,42,5
-3,8,4,36,59,8,38,-55
1,6,33,22,8,17,1,3
-7,-14,-51,-26,-36,-16,-7,-17
16,25,58,-3,25,-3,-46,54
-6,-16,-50,-10,-20,-1,46,-47
-5,3,22,-1,-14,-1,-43,-15
0,-11,0,6,34,1,18,112
9,13,-12,0,-13,1,-19,-12
9,7,25,6,-6,1,3,16
-17,-16,-20,-11,-15,9,52,-73
-19,-13,2,23,4,-17,4,-55
29,43,72,8,32,2,-134,143
10,-48,-151,-44,-5,3,46,-11
-8,51,92,32,-17,22,107,-133
-26,-47,-94,-46,-2,-19,-58,-5
5,9,40,31,-20,-28,20,33
-10,-6,-9,-21,21,31,37,-85
30,14,103,31,2,-6,-154,151
-29,22,-73,26,18,12,151,-55
5,-27,87,-26,-17,-1,-38,-44
46,-14,-113,-26,-11,-20,-71,100
-102,7,110,13,5,14,98,-51
92,37,-41,23,10,-1,-91,4
-9,-24,-38,-21,-9,-5,48,-22
-38,8,62,32,14,6,41,71
31,-29,-77,-37,-20,-7,-28,-24
12,33,42,18,17,6,-60,-54
-46,-28,17,-8,-1,0,37,-16
34,13,-96,-27,-13,-1,10,-79
20,-1,50,40,13,-3,3,255
1,33,94,-5,-1,9,26,-103
-38,-13,-62,3,-4,-7,-21,-73
0,-41,-58,-25,-6,-4,-28,51
10,34,52,20,2,1,29,-75
-24,-25,-34,6,16,12,39,88
95,23,27,-22,-21,-16,-24,15
-147,10,77,34,14,2,-134,-87
96,-25,-159,-37,-9,-2,38,115
-13,6,169,7,4,16,114,-95
-2,-25,-142,1,0,-8,-60,137
-11,48,149,28,16,15,96,-65
29,-13,-153,-54,-36,-25,-23,33
-33,-2,37,21,17,-1,-109,-112
-37,-1,29,46,25,20,-22,-63
87,27,-41,-37,-33,-16,80,112
-22,-64,48,16,18,17,37,32
-26,29,-16,-31,-11,-15,-13,6
-24,-44,-92,-10,2,5,-58,-121
46,107,151,49,0,5,119,78
16,-22,-20,-22,2,-16,-102,64
-72,-55,-37,10,2,12,68,-131
81,2,-5,-13,0,1,39,-22
-58,26,-67,2,-3,-8,-209,77
31,-24,137,-4,-3,13,175,43
43,9,12,-3,2,-13,-27,45
-79,3,-167,2,9,11,-14,-142
54,23,94,-9,-13,-5,-22,44
-55,-37,8,24,8,-8,0,-90
5,-10,-68,-15,2,5,-53,182
21,70,127,19,-13,0,29,-84
31,-111,-66,-3,14,4,62,141
-26,129,-94,32,10,0,-58,-220
-19,-110,88,-100,-36,-11,11,-24
-47,-6,-1,60,22,10,-2,244
127,81,128,18,1,7,69,-84
-38,51,-187,-63,-11,-17,-70,-115
-93,-64,132,76,6,3,-10,-35
68,-82,-141,-60,-5,-1,6,156
22,125,99,70,21,9,-30,-4
-62,-67,-38,-78,-25,4,73,-79
52,9,-29,51,22,1,-9,102
-6,10,15,-40,-13,-8,-27,-70
-25,-18,-37,45,10,0,44,-70
-12,-37,149,-11,-17,-5,-59,-11
18,55,-218,-59,-3,5,37,78
50,21,144,121,34,6,-34,75
-60,-30,-30,-175,-44,-7,119,-125
36,1,-24,119,38,7,-206,125
21,9,71,-1,-6,1,114,-83
-89,-30,-17,3,-14,1,72,-2
82,25,-74,-45,-7,-30,-162,88
-57,-37,69,25,5,25,139,-67
33,26,-18,36,23,4,-58,2
76,56,13,-60,-21,-10,-5,-48
-209,-112,63,58,6,8,6,-88
115,49,-71,-73,-11,-11,31,67
66,27,-126,45,23,7,-89,130
-46,-1,255,24,-9,1,85,-113
-60,-107,-238,-113,-30,-8,-55,-66
97,130,18,113,33,8,15,237
-13,-27,152,-18,-10,-2,69,-91
-44,-28,-100,-80,1,11,-20,-105
54,95,69,120,14,-9,-50,80
-53,-123,-45,-41,-6,9,72,29
10,-6,-57,-19,-5,-17,-151,-23
50,165,54,16,0,12,160,110
-44,-96,48,1,8,-2,-63,-230
-15,-16,17,67,8,-1,27,30
-29,-43,-6,-131,-31,5,-5,24
46,-9,-132,-2,11,-8,-32,19
-35,66,207,107,-4,-1,-33,-15
46,80,-197,-53,-10,5,40,67
6,-67,96,31,50,13,58,77
-46,-51,34,-26,-50,-31,-70,-190
51,11,45,14,14,22,58,218
-59,-34,-192,12,30,1,-54,-218
51,77,94,-77,-59,-17,-4,145
-47,-45,-33,49,33,8,63,-122
64,0,56,5,-3,2,-123,143
-80,18,110,32,0,-10,76,-203
54,-33,-218,-114,-17,1,83,201
25,51,181,106,30,13,-60,-141
-62,-46,-168,9,12,-6,-43,-31
9,-30,68,-90,-33,-5,-82,-12
16,101,82,79,10,0,107,121
26,-14,-96,-7,7,16,36,60
-27,0,-97,-48,-13,-13,-14,-141
14,-50,156,7,5,-5,-55,121
-36,-21,-58,46,1,7,-23,-129
13,33,27,-18,-1,1,40,119
29,8,9,-1,18,7,41,-2
-24,-3,-101,-43,-28,-14,-56,-44
15,6,112,50,9,7,59,-7
-21,-4,-2,10,12,0,-76,29
-8,-43,-52,-80,-22,5,84,-99
60,46,65,60,9,-8,5,210
