3,1,7,4,-7,-5,-3,-3
-5,-4,-6,-3,0,-2,1,-1
-1,2,-2,-2,11,10,6,4
3,1,5,5,0,2,-9,-7
-1,0,1,-6,-17,-18,-1,5
-1,1,-11,-9,3,7,3,-1
-2,-4,8,-1,-19,-4,2,3
7,6,9,-6,24,5,6,3
-3,2,-2,62,18,18,2,0
4,-6,-15,-30,6,-10,-5,-2
-4,2,22,-7,-24,-8,-4,-3
-2,-5,-22,-10,-7,-3,2,3
-7,-6,-24,-34,-19,-8,-16,-16
9,10,34,39,25,12,18,15
-4,0,-17,-11,7,-13,-19,-10
-16,-6,48,20,-11,21,23,4
23,10,-29,-11,19,5,12,13
-26,-21,-10,-10,-18,-15,-21,-15
88,48,-2,20,23,13,14,32
-50,-16,20,10,-3,-22,-36,-35
-17,-12,3,-14,-20,-6,28,18
-8,-3,-1,-8,10,55,35,-2
-27,-19,-5,5,-4,-38,-53,-31
33,19,-15,1,1,-5,-3,17
15,8,13,-4,-3,3,16,8
-19,-13,-5,0,-13,-13,11,30
5,3,-2,-3,21,29,3,-45
8,2,-16,0,4,-1,-7,4
-35,-14,20,6,-13,-21,-27,-18
77,36,10,5,-8,-6,3,33
-42,-25,-32,-5,20,26,39,16
-26,-15,13,-34,-30,-19,-6,-6
19,25,6,37,17,16,-9,-26
19,4,1,8,19,-16,-36,1
-17,-6,9,10,-17,-10,3,5
-15,-17,-16,-37,-2,30,67,20
2,4,1,6,1,-5,-9,19
22,17,1,6,6,-1,-37,-52
-30,-21,7,1,-10,-42,-58,-5
41,22,0,11,23,101,140,52
-44,-28,-13,-18,-12,-66,-76,-33
27,32,17,13,-8,-3,11,9
-23,-27,-2,0,2,3,9,3
68,36,-17,-4,1,-28,-66,-12
-44,-21,36,6,-13,-9,-28,-31
-10,-7,-16,3,33,84,133,59
-28,-8,-22,-33,-27,-44,-53,-41
33,16,23,56,10,-19,-20,22
15,0,-22,-49,-5,12,11,-13
-29,-11,-7,-22,-14,-20,-22,6
20,17,34,45,20,43,49,-2
-21,-19,-8,7,5,-12,-15,2
19,11,-16,-10,-10,-6,4,28
15,5,7,2,1,-3,-21,-26
-5,1,4,-11,12,19,11,7
-26,-16,-3,0,-20,-40,-36,-29
3,3,-8,2,7,27,45,5
-8,1,6,9,8,10,-13,6
24,2,4,-1,-14,-22,-7,20
-9,6,-13,-27,2,-4,-19,-27
13,1,20,22,0,10,37,42
-7,-1,1,7,6,-1,-1,-15
1,2,-11,-4,5,5,-25,-19
-18,-9,5,-2,-3,-6,24,9
18,8,-3,-3,4,28,19,9
-12,-6,8,-1,-18,-42,-48,-20
8,5,-8,0,7,7,20,19
1,-1,4,21,9,36,17,-9
10,3,-1,5,6,-11,12,23
-13,-7,-6,-37,-17,-23,-47,-43
-1,8,12,13,3,0,10,21
12,9,6,-15,-3,-2,2,6
-14,-23,-21,10,4,-1,-33,-25
0,12,8,38,5,-7,27,24
-3,-14,-3,-30,8,52,80,-11
26,13,-13,-16,3,40,-7,54
-11,8,28,32,-11,-64,-38,-40
-15,-10,-9,-23,0,-13,-19,-8
8,1,3,4,-15,-53,-103,-19
-10,-12,11,28,5,57,137,21
7,10,-23,-37,16,16,-22,-3
-6,-16,-45,27,-5,-14,-28,-3
12,23,60,-69,-15,-13,31,27
10,13,9,65,20,25,-30,-27
-37,-41,-68,-34,-32,-79,-77,-20
-3,9,56,15,19,81,121,-14
65,14,-7,8,-3,-32,-69,69
-78,5,-15,13,4,-23,-14,-33
77,5,45,0,19,89,122,34
-46,-7,-19,-29,-21,-69,-129,-41
-5,-6,-9,26,2,27,108,5
8,-15,-36,-49,-19,-91,-165,-30
13,18,112,60,41,158,194,68
-11,-11,-174,-53,-18,-77,-109,-33
2,6,65,22,-1,26,46,-5
11,1,24,18,-8,-50,-49,-1
-14,25,71,-10,1,2,20,6
2,-25,6,25,6,30,18,-6
10,0,-150,-37,10,21,32,25
-8,10,99,28,-4,-38,-70,-27
-11,-19,-76,-44,-10,-5,15,-27
25,48,152,72,13,17,1,41
-12,-69,-178,-83,-10,23,89,39
-7,17,92,22,-5,-25,-89,-56
20,36,46,52,13,4,25,14
-47,-36,-99,-47,-21,-33,-31,15
44,33,79,48,32,29,-28,-73
-5,-26,-44,-77,-24,14,102,60
15,23,-65,13,19,-11,-72,16
-39,-38,58,39,-23,-23,31,-34
14,25,84,15,20,69,39,28
1,-3,-44,19,4,-29,-25,-6
12,11,-47,-45,-15,-48,-95,-39
-3,-10,15,-39,-2,30,102,48
-21,-4,2,27,-1,-10,-24,-16
15,28,88,36,1,-33,-90,-30
-11,-48,-161,-61,-20,36,79,28
54,23,71,73,63,96,93,68
-32,-9,-24,-67,-52,-100,-96,-48
-1,45,129,52,21,12,-2,-23
-38,-56,-181,-45,-21,-46,-58,-29
32,45,170,21,8,40,36,-6
38,-2,-95,61,35,26,42,69
-46,-33,12,-92,-37,-9,70,0
22,39,39,50,13,8,-56,-10
-53,-64,-118,-72,-26,-64,-79,-53
49,57,172,146,15,6,26,40
-23,-12,-142,-119,19,73,40,-27
-47,-54,55,38,-14,-47,-41,-6
71,73,62,-29,-10,6,31,20
-46,-36,-117,-52,-6,-21,-26,-59
110,5,-27,141,29,14,42,138
-98,10,106,-77,12,88,34,-33
29,-5,-106,9,-19,-67,-36,-24
-14,17,151,9,-4,-1,-48,-13
-42,-67,-153,-33,-28,-44,6,-51
39,33,75,13,30,29,28,35
63,41,43,81,9,-2,11,49
-74,-31,-94,-63,-19,10,-25,-49
15,15,97,-39,7,-3,-27,10
70,19,-64,12,-15,-14,66,13
-98,-55,51,33,17,41,1,14
24,5,-69,-8,-5,-33,-38,-44
-14,32,71,23,8,8,-14,38
38,-41,-84,-60,-21,-9,15,-50
-18,64,91,27,9,-22,-24,15
32,-16,-51,-23,17,100,135,71
-53,-35,40,16,-24,-90,-127,-74
-22,15,-19,60,2,-34,-20,43
99,7,-42,-67,33,137,100,-14
-76,0,154,19,-31,-119,-131,-31
35,1,-246,-38,6,49,97,29
3,21,212,65,-3,-42,-75,-39
-66,-54,-85,15,-3,-10,25,17
46,59,48,-111,-2,21,-12,0
22,-56,-91,55,19,76,163,46
-33,13,31,61,0,-51,-134,-32
2,-1,20,-57,-17,-48,-43,-29
13,24,30,21,9,58,82,57
20,-5,-50,19,2,-25,-62,-50
-78,-39,31,-71,-16,9,34,31
60,67,60,62,23,21,36,21
-13,-46,-211,-36,-2,-55,-66,-54
-3,12,253,41,-8,32,-4,6
-5,-25,-93,-30,4,6,62,-17
24,6,-43,-12,-12,-7,-66,21
-6,-1,-71,-12,-7,-35,35,43
-3,66,123,32,31,47,29,-26
7,-57,-63,6,-5,3,-40,4
12,64,60,-43,-13,-16,13,6
-51,-112,-59,17,-15,1,-21,-36
17,58,-48,-23,4,-26,-22,9
62,22,101,110,36,21,40,13
-117,-78,-149,-111,-16,71,82,2
103,104,155,57,10,-42,-78,12
-47,-51,-5,-26,-27,-26,-3,-21
60,41,38,44,17,-13,-38,3
-72,-120,-177,-105,-29,-4,32,53
41,113,152,119,33,23,-11,-116
-27,-55,-58,-55,-2,23,63,91
21,33,26,-5,-9,-20,-32,-28
35,18,15,30,21,-25,-36,-21
-98,-47,-75,-33,-30,44,60,46
70,16,71,-8,2,-6,-12,13
4,45,-90,91,28,-2,0,-20
-47,-43,156,-97,-38,-58,-76,-57
41,4,-104,51,52,105,90,50
-10,-9,19,-113,-38,-48,14,54
16,12,-6,133,8,-1,-26,-66
-39,-4,2,-29,1,-12,-24,-5
17,-10,-28,-29,-24,-84,-127,-34
-29,-20,20,27,36,175,224,118
73,83,57,-26,-15,-99,-131,-54
-56,-101,-134,-46,-27,-3,58,-57
48,67,205,164,43,5,-30,46
-51,-43,-224,-123,-28,-33,-56,-68
6,21,107,6,-1,20,61,70
4,-9,-53,27,15,16,-42,-28
19,26,83,-50,-4,39,144,84
-5,-5,-44,85,11,-54,-153,-106
-18,-14,-33,-75,-13,46,150,59
28,14,15,41,1,-42,-130,-9
-2,-33,90,11,1,6,12,-13
-58,30,-88,-47,-6,-33,-72,-63
