1,-4,1,-11,-5,-6,4,-3
3,1,-4,-12,-41,-20,-7,-1
0,0,-1,7,20,20,11,6
-1,-2,-1,8,12,7,-2,2
-3,3,1,-1,2,-12,-18,-5
-1,-4,-3,-7,-3,-6,7,0
2,1,1,-1,-24,-3,2,0
1,4,3,5,28,17,8,-4
3,1,0,20,36,8,-2,5
-3,-1,2,-10,-30,-6,0,-1
-2,-3,-6,-13,-21,-3,0,-1
-2,-6,-5,-7,-9,-13,-2,-1
3,7,10,1,-7,-17,-22,0
4,11,9,7,-20,16,20,0
-4,-14,-14,20,91,9,6,1
-3,-4,-27,-18,-44,-5,-6,0
1,5,23,-12,24,27,12,5
4,4,15,9,-29,-26,-18,-1
-4,8,7,-5,-22,-1,12,-5
2,-8,-5,6,-9,-24,-36,-2
1,0,-18,32,83,68,55,7
-9,-6,14,-21,-53,-62,-44,-16
19,17,7,-7,16,30,18,19
-19,-30,-48,-25,-17,-21,-5,-8
6,16,23,27,13,20,5,1
10,17,37,1,0,-9,-3,5
-10,-15,-10,37,-9,-8,10,-5
-7,-22,-35,-76,-16,-6,-10,-5
6,11,16,25,-3,-5,4,1
0,4,-2,6,-4,19,14,3
10,20,35,22,57,21,-5,14
3,5,7,24,-13,8,7,-4
-11,-34,-61,-76,-12,-26,-26,-10
4,9,11,32,-14,9,23,9
-11,2,1,-17,-11,-19,-18,-16
12,15,20,30,22,22,32,10
-3,-1,7,-2,-18,-35,-44,-5
-3,-12,-16,-5,28,16,10,1
-2,-8,-13,-18,-37,-8,-3,2
5,11,19,11,34,49,34,4
7,12,20,32,-10,-35,-17,-1
-4,-10,-8,3,10,9,-3,-11
-9,-34,-91,-109,-5,28,11,34
11,43,87,72,-15,-61,-29,-18
-12,-26,-38,-26,-17,16,13,-5
6,25,47,48,42,14,12,-2
6,-2,1,15,-8,-39,-35,-20
-6,-8,-30,-54,-75,50,62,25
15,24,53,73,127,-17,-26,13
-17,-25,-49,-70,-77,17,3,-11
-3,-12,-6,14,29,9,-38,-21
2,20,16,36,23,-21,26,9
-8,-51,-59,-49,-59,-17,-19,-32
32,61,93,79,42,1,0,86
11,21,-37,-119,-42,40,65,-38
-21,-78,-30,46,27,-28,-50,23
-57,38,21,-11,-36,-69,-61,-115
41,-17,-30,84,70,154,98,102
6,44,129,-35,-38,-116,-67,-35
-16,-44,-154,-43,-7,7,21,12
46,70,135,47,-8,33,82,75
-71,-109,-77,-34,45,8,-81,-122
52,63,-34,39,-67,-4,32,82
-12,12,110,-13,102,2,-32,-35
-9,-39,-140,-76,-38,15,0,16
26,61,180,118,-45,-68,23,1
-28,-77,-240,-147,-48,18,-17,-20
5,70,252,183,60,-39,-43,-58
-1,-54,-166,-127,16,114,77,107
37,93,12,36,36,-51,-15,-78
-18,-95,85,46,-14,4,-14,80
-9,94,-59,-92,-78,-30,-6,-33
-5,-48,130,120,50,18,-15,-53
-14,-114,-254,-210,-46,-12,37,68
30,94,201,187,57,-22,-56,-103
-39,-19,-109,-31,-20,62,76,105
27,-65,-23,-107,-2,-76,-114,-51
-24,69,97,45,-92,42,74,23
45,23,-8,38,68,-22,-24,-45
-9,-6,-101,37,115,125,85,91
-28,-49,131,24,17,-51,-60,-105
24,63,-171,-193,-111,-53,-6,124
-48,-59,69,182,24,-11,-23,-109
110,110,144,-28,-57,20,95,130
-94,-72,-111,-30,36,-6,-56,-120
46,37,-66,-68,-19,-13,-28,-27
-60,-40,8,119,54,-7,-61,38
55,-42,71,-12,-52,23,71,73
-29,47,-81,-36,-6,15,75,-17
-4,23,145,-32,61,-12,-68,-25
53,34,35,75,-24,24,-1,20
-83,-140,-126,-20,-30,-82,-59,-72
54,159,19,-97,-14,47,92,45
15,-92,65,163,-5,23,-22,39
-58,-15,-91,-149,84,40,53,-44
42,8,48,8,52,-26,-37,-17
39,88,97,180,-115,-29,-25,57
-38,-28,-105,-110,61,-28,-48,-52
-23,-105,-98,-60,-67,48,100,57
-17,77,112,-51,-29,-19,-71,-91
41,24,16,168,38,0,35,57
-78,-92,-44,-62,71,-5,-45,-113
98,37,84,115,-55,44,95,224
3,29,-175,-107,55,-43,-114,-152
-45,-64,63,-143,-118,7,56,60
5,96,-68,132,70,-9,-8,-39
11,-14,118,37,-6,20,15,34
2,-2,32,6,60,11,15,-65
-9,-58,-42,19,-51,-43,-67,1
-24,-5,4,-86,-32,-3,57,89
63,118,23,-31,-23,12,-27,-101
-28,-55,-7,60,-52,1,1,121
-16,-70,-33,73,119,25,26,-70
-2,49,27,-32,54,8,8,-15
-15,-19,-73,-103,-116,-32,-53,1
52,28,72,5,89,58,76,35
-53,35,-23,-33,-66,-19,-44,-50
53,-25,41,198,125,-10,-15,86
-106,-85,-89,-181,-112,-43,-13,-100
114,149,10,-21,-71,-14,-2,33
-15,-104,-53,33,21,13,35,31
-59,-40,138,32,-14,-27,-66,-68
36,92,-18,-10,90,59,85,115
28,-51,-121,-8,-47,-37,-41,-44
-3,40,183,94,4,58,50,22
-34,-18,-131,-132,5,-21,-84,-99
27,24,128,104,23,17,78,60
-65,-40,-125,-17,92,5,-45,-33
69,27,67,77,-45,-19,24,85
-18,-22,-78,-119,-126,-16,5,-63
-9,-27,66,3,172,13,-50,-40
32,108,36,38,-204,-37,35,48
-22,-54,-132,-22,220,73,6,-36
-15,-22,148,-2,-86,-29,10,107
23,-40,-109,19,-48,-21,37,-53
-96,18,162,21,-8,5,-60,-88
126,-32,-179,-141,-67,-57,-22,96
-91,1,63,116,48,30,-2,-101
119,113,8,-38,61,39,37,91
-114,-128,-63,-38,-4,5,10,1
58,127,132,90,-32,-21,-53,-51
-1,-100,-135,-37,38,69,108,90
56,85,12,32,-40,-79,-104,-41
-83,-83,10,10,-7,-4,30,-43
11,84,39,-60,64,26,-24,11
24,-38,-9,78,-6,11,51,37
-61,-25,5,-52,73,28,-1,-45
60,33,-19,18,-66,-43,-31,26
-41,-41,-57,-79,-78,-24,1,9
47,53,94,80,27,-13,-10,-26
-54,-54,-31,-64,-110,0,-3,3
47,69,42,108,237,65,24,19
-28,-40,-21,-20,-73,-15,8,4
20,10,-10,-29,-75,-22,-18,-28
-24,-5,-30,-32,17,-19,0,4
10,-40,18,-8,9,33,9,17
-3,37,-11,33,13,7,-2,-18
36,22,25,19,24,10,8,25
-35,-13,5,1,-33,-40,-9,-4
4,-22,-5,-19,1,9,-16,-20
-2,8,6,-7,-8,-20,-5,13
15,23,2,0,9,31,43,2
-23,-18,-21,16,-3,20,-15,-9
8,-16,-11,-16,0,-26,-18,-2
5,16,16,-2,-1,3,12,12
9,1,0,12,34,-14,-7,0
