-9,-8,-4,3,-15,9,54,-13
-2,0,5,6,4,-10,52,50
19,13,16,3,6,-5,-163,-11
-7,-6,5,14,21,4,39,-14
-5,0,-10,-16,-15,1,19,-10
-6,-11,-32,-17,-12,8,16,-15
-4,9,21,23,5,-8,63,20
16,7,10,-15,-9,-2,-35,22
-3,-7,-1,18,15,1,-52,-16
-3,-1,-1,-1,0,1,15,-3
-2,2,-9,-5,-6,2,26,-3
-3,-2,18,14,5,-2,-18,-2
13,2,-40,-36,-5,-3,20,21
-6,-1,10,11,0,3,-28,-24
-2,-4,24,14,3,2,9,7
-2,6,-13,-9,-3,-2,12,4
4,4,37,20,7,1,4,0
-3,-1,-20,-15,-7,-5,-53,-11
1,-4,-18,-17,-3,7,59,11
5,1,-1,18,4,0,-12,-2
-9,-10,3,10,2,-6,-12,7
6,11,-1,-13,5,-2,7,-15
-4,-5,5,2,-4,12,-6,1
1,5,13,0,2,-6,-2,2
0,-2,5,27,-5,-2,23,8
3,-2,-42,-57,1,0,-43,-7
-1,3,34,20,-1,-2,14,-18
-3,-10,-67,-14,3,6,19,42
7,10,72,36,-2,-9,-16,-20
-7,-4,-2,-12,1,8,29,4
1,8,8,14,1,-1,-15,-13
-1,-4,-25,-26,-2,10,0,9
9,-5,-17,7,7,-8,-19,-6
-14,6,89,55,-4,1,19,11
8,-5,-153,-107,-7,-3,3,2
-5,-3,87,65,7,-8,-22,-32
2,7,-1,2,-1,12,36,86
8,4,-16,-33,-6,-7,-41,-105
5,-4,38,25,2,0,17,77
-8,-4,-34,3,0,8,9,-37
-8,0,-11,-16,9,-5,-19,-11
1,3,9,-3,1,12,25,-2
-4,-10,14,25,-2,-5,2,41
15,9,-19,-7,-4,-16,-15,-24
-5,2,18,-21,-7,5,4,-4
-7,-6,-3,5,-3,1,-1,10
-2,0,-9,8,11,5,-2,-59
6,13,86,30,-11,-15,5,36
1,-15,-126,-70,4,12,-22,12
12,10,84,70,19,3,37,11
-16,-8,-61,-42,-16,-2,-15,8
4,5,20,10,-1,-1,-5,-4
1,6,59,37,-9,-11,-8,-75
5,-19,-123,-97,-11,15,12,134
-17,13,74,89,25,-9,-29,-99
12,1,26,-11,5,11,40,39
14,6,-9,-17,8,-2,-33,-11
-22,-5,-40,-34,-27,-4,37,20
5,8,43,41,21,9,-38,34
0,-30,-78,-38,-12,-24,12,-100
1,23,99,52,-8,14,15,68
