6,13,22,-1,-10,-1,-1,0
-5,-11,-18,7,6,0,1,-3
0,4,31,2,-11,-12,-2,1
-1,-2,-4,2,21,18,2,1
3,-4,-24,-10,-12,-7,-2,-1
-1,0,1,-10,-17,-5,2,2
0,3,-7,5,29,4,-2,0
2,1,22,15,-17,-7,1,-1
-2,1,1,-7,6,10,3,0
-3,-5,-34,-15,-5,-3,-3,0
3,8,44,32,5,-4,-2,-3
2,-4,-12,-24,-7,-1,2,4
-4,-2,-4,0,4,4,2,0
2,1,-10,6,6,0,-3,-2
1,-2,-2,-15,-13,-6,0,1
2,1,5,18,6,2,0,2
-1,-2,3,3,12,13,4,0
3,16,0,3,5,-5,0,1
-5,-17,15,-13,-13,0,-5,-4
4,29,-4,-5,-12,-7,2,1
-6,-29,-29,-3,2,-1,-2,-4
-3,7,28,14,9,2,4,6
5,-2,2,6,-2,-1,-3,-1
-3,-21,-34,-26,1,3,1,-2
9,20,33,34,3,4,2,5
-8,-2,-96,-57,-4,-8,-6,-8
3,16,166,74,-1,3,4,5
-3,-30,-76,-43,3,6,7,3
-2,25,-13,36,7,-13,-18,-21
14,-3,57,-12,-19,-3,7,14
-12,-28,-125,-33,15,12,8,27
4,32,104,22,-8,-4,-5,-25
7,-14,-23,-34,5,4,6,-1
-16,13,62,18,1,1,4,-12
9,-10,-119,20,-3,-10,-28,-5
-7,8,86,21,4,12,18,22
-18,-25,-87,-45,-6,-21,-6,-2
11,-75,-74,-46,-12,31,15,16
42,196,168,-1,-6,-22,1,-40
-55,-112,-15,118,39,15,10,56
25,17,15,-13,-15,-2,-20,-27
-7,-13,-63,-55,-3,-11,-8,-7
-7,-39,-39,-14,-1,5,8,-14
38,79,40,-3,-5,-6,-3,22
-22,-41,-24,-16,3,2,5,-4
-4,33,136,118,12,4,0,-8
8,-61,-122,-139,-29,-4,-3,15
2,56,47,157,73,20,10,-20
-10,-35,-6,-126,-77,-11,17,8
2,32,-23,-23,-7,-29,-92,-23
14,-18,56,129,111,39,79,23
-49,-66,-78,-71,-81,-19,12,34
47,92,21,-13,-31,18,12,-10
0,-23,36,72,86,37,17,-47
-50,21,-11,-131,-178,-92,-150,-56
55,-57,25,122,186,81,197,101
-21,21,-34,-35,-45,-83,-142,13
15,36,21,-66,-51,18,7,-56
14,-47,-33,48,37,40,146,131
-2,28,-44,-97,-40,-59,-172,-104
-13,30,77,119,9,40,34,-12
-26,-40,-5,30,53,-16,-5,2
11,-14,-26,-2,0,19,-5,-27
-6,20,-36,-143,-99,-37,-1,6
11,-6,70,138,148,82,64,26
-16,-29,-49,9,-61,-25,19,-2
10,4,117,28,22,30,0,14
19,59,-104,-104,-39,-30,-45,-10
-20,-28,10,52,-3,-17,-19,-26
19,35,-6,-10,26,-1,5,39
-17,-59,3,10,10,7,11,3
14,46,-25,-27,-32,-14,6,-17
-5,-39,50,6,8,-14,-17,2
1,33,-7,-37,-11,17,35,24
-10,-40,-39,12,-5,-6,-62,-39
-3,32,63,30,4,15,39,-7
6,-17,-145,-49,5,1,25,25
9,1,137,62,0,-11,-9,21
-9,34,-36,-39,-5,-9,-29,-34
-8,-42,-1,10,3,21,3,-16
8,-5,-2,9,5,-4,28,27
7,30,8,-19,-16,-13,-20,6
-8,-13,-7,34,19,14,11,-11
7,29,24,-14,4,-3,-6,2
-3,-27,-42,-59,-21,-9,-6,1
-9,-17,-21,46,5,5,-3,-22
4,64,141,64,19,3,24,38
4,-64,-100,-48,-12,-9,-35,-6
-3,41,11,-13,1,17,17,-64
1,-64,-69,-85,-17,-13,27,104
22,93,130,171,32,-3,-53,-46
-50,-69,-56,-123,-17,30,75,-105
31,9,-59,53,11,-20,-44,133
30,33,150,6,-16,-24,-87,-31
-20,-45,-175,-114,-14,50,176,80
-23,2,82,132,37,-14,-93,-52
-6,14,26,-56,-27,-2,0,-65
15,6,-42,49,21,-17,-8,19
1,-30,-32,-57,-25,-30,-41,-27
-1,63,53,42,14,32,37,45
-36,-70,-21,-31,23,21,32,-15
58,34,17,83,9,-43,-128,-64
-12,-22,-20,-114,-71,29,210,119
-5,11,0,-35,-32,-9,-39,2
21,8,30,102,66,3,6,1
