-2,1,0,2,2,-6,1,2
-2,3,3,1,8,15,4,-1
0,-2,-1,13,10,-7,-1,0
2,0,-1,-10,-10,-1,-1,1
2,-1,1,0,-1,2,0,-1
0,1,-2,-4,-7,-9,-3,4
-2,-1,1,6,10,3,2,-2
1,-1,1,-1,-1,6,1,-2
-2,1,-1,-3,1,-3,-1,1
0,1,0,1,-7,-4,-1,1
3,-1,0,-3,4,9,4,0
1,0,1,3,1,-7,-8,-2
-2,1,-1,-1,-11,3,4,-1
0,-1,1,4,24,1,5,1
-1,0,-1,-1,-5,4,-4,0
1,1,-2,0,-8,-8,2,2
0,-1,1,-5,1,3,-3,-1
-2,0,1,1,-12,-4,-2,2
0,-1,2,-1,14,15,0,-6
2,2,-4,8,5,-11,12,5
1,0,8,5,-7,3,-11,3
-4,1,-13,5,4,-3,5,-5
1,-3,-7,-41,-10,-6,-3,8
-2,5,38,7,-6,8,16,-8
1,-10,-48,58,19,1,-76,1
-18,4,4,-98,-24,-9,48,1
33,3,2,32,13,4,27,-11
-11,0,-3,21,5,9,-3,19
19,5,133,94,-1,-9,0,-11
-63,-29,-200,-149,-9,-4,-43,-20
21,14,84,78,9,-2,30,109
45,14,15,34,33,32,-2,-88
-13,7,-18,-64,-25,-11,48,26
-18,-15,-13,-17,-18,-25,-31,-30
20,1,100,58,12,4,-21,-12
-18,7,25,58,11,20,19,23
-25,-21,-145,-116,-17,-4,16,2
72,21,-27,13,6,-11,-25,55
-12,21,195,129,4,10,-74,-23
-61,-26,-136,-117,-7,3,143,-52
22,-6,-5,-22,-16,-22,-88,26
18,2,-28,34,36,19,25,-20
-4,9,45,86,2,5,4,70
-16,-11,-32,-153,-41,-26,-39,-113
16,-6,-32,59,20,15,66,89
1,27,188,122,3,-5,-104,-52
-3,-23,-240,-239,-28,1,63,-8
16,19,172,228,27,3,-7,9
-46,-2,-37,-110,4,5,59,45
25,-13,-35,7,-23,-14,-84,-36
5,-1,25,-58,23,12,0,-96
31,30,-37,41,16,10,45,112
-54,-17,-54,32,-11,-13,-30,-10
5,-11,155,-5,-7,1,6,-8
25,-12,-84,-44,-11,-9,-32,-43
-30,21,-8,-2,-9,1,67,91
39,3,89,89,17,2,-23,12
-45,-29,-100,-99,-29,-7,-30,-59
31,15,101,25,22,25,15,-16
0,3,-120,60,4,-40,28,14
-15,11,145,0,-9,24,-14,-34
25,-8,-171,-52,33,27,-5,84
-43,4,68,33,-35,-33,-24,-89
43,-2,-93,-125,12,14,80,-35
6,-10,132,195,4,-15,-89,103
-30,28,69,-85,-5,8,46,-27
15,-27,-197,-22,9,6,-25,-18
5,20,102,128,5,-2,17,48
-21,-24,-8,-148,-25,-7,-21,5
12,6,50,56,12,5,14,-113
-16,-7,-98,-118,-10,0,11,42
29,29,88,136,16,4,19,65
-23,-4,-96,9,-17,-8,4,-16
18,-8,33,-73,5,-5,-6,-19
-15,-16,70,134,22,22,-16,35
2,11,-43,-165,-9,1,8,-2
-1,14,24,47,0,-8,8,-23
-6,-23,-32,-68,-84,-24,-30,-34
43,11,-10,118,143,17,35,72
-49,-5,-53,-58,-69,13,-36,-45
25,2,5,-26,5,-13,20,28
-13,-16,66,58,16,7,27,-32
-21,14,5,-14,-6,0,-23,46
39,-9,-19,-84,-24,-4,24,46
-4,18,11,92,20,11,-32,-14
-15,-11,-34,47,18,-7,-20,-48
21,1,87,-106,-57,-21,9,-21
-16,1,0,146,59,27,-5,-10
13,1,-89,-135,-40,-21,23,14
-30,-11,11,6,4,4,-8,-34
18,21,-35,-5,21,20,-8,6
3,-20,119,36,-22,-15,-10,10
11,10,-24,12,12,-6,17,14
-15,0,-75,-10,-28,5,-5,-13
-3,-1,71,33,39,2,20,24
3,4,-101,-90,-12,0,-29,-11
5,-1,83,75,-28,-9,2,-8
-6,-2,-9,-6,25,6,15,19
1,3,-12,6,0,-7,-5,-11
-6,-3,4,-10,16,27,-14,-15
1,-4,-8,-11,-29,-27,12,25
3,6,16,-22,15,4,-1,-13
4,-2,-10,12,15,10,3,-5
-2,1,-4,17,-25,-5,-6,14
-1,0,18,-18,5,2,10,2
-3,-1,-11,28,20,-3,-11,-12
6,2,15,-21,-7,11,-3,6
2,1,-17,9,-2,-13,-1,-4
-5,-4,5,-21,-18,2,20,8
-1,1,-15,25,15,8,-9,-6
4,2,7,-8,27,0,-2,2
-2,1,9,1,-35,-12,-5,-1
-2,-1,-5,-15,7,4,7,-2
0,-1,6,20,-12,-2,-4,2
0,-3,-3,-17,-9,-3,8,-5
