5,0,10,-6,-9,-4,-3,2
1,3,-6,-10,-15,1,2,5
-4,-10,-45,17,20,1,1,1
6,6,59,-6,7,2,1,-5
-7,3,-15,6,-4,-2,1,0
6,4,3,-10,-10,-3,-2,8
-2,-6,2,4,6,3,0,-1
-5,1,6,6,-7,0,2,-9
5,-1,-23,-3,16,1,-3,8
1,4,24,9,-6,1,2,1
-3,-2,-9,-15,-13,-8,-3,0
0,-2,-9,7,10,4,2,-8
3,2,9,3,14,7,2,3
1,-2,-13,-17,-18,-4,-2,1
-5,3,42,19,-2,-3,1,2
0,-6,-67,-10,10,1,0,0
2,5,24,-2,2,0,-1,-2
0,0,13,-4,-17,0,0,1
0,-2,1,21,14,2,1,3
-1,2,14,-3,6,0,1,-6
2,0,-23,-10,-9,1,0,2
-5,0,6,-1,-2,-4,-3,-3
8,0,13,7,7,5,2,7
-3,-4,-22,-15,-6,-4,-2,-8
10,1,-14,1,-2,-2,-1,9
-18,0,19,11,5,4,4,-13
1,-1,2,-2,-1,0,0,9
-7,1,15,1,-3,-2,-3,3
28,4,0,4,8,4,1,0
-4,-2,-23,-8,-3,-2,-1,-5
-10,0,3,-2,-2,-1,0,1
10,2,33,21,-1,1,2,9
-16,-1,-26,-20,3,1,-1,-15
27,-6,-11,8,-5,-3,-1,25
-25,1,-19,-18,2,2,4,-20
10,5,51,21,2,1,-3,-2
-8,1,-22,-19,0,1,4,1
4,8,54,33,4,-1,0,4
8,-10,-87,-31,-2,1,-5,7
-3,3,47,21,-6,-2,2,6
-8,-1,2,-2,4,0,0,-25
0,-1,0,-8,2,-2,-1,6
-31,-2,-3,8,7,4,2,-3
64,14,10,-5,-9,-3,-1,7
-48,-9,-26,19,-5,-5,-7,-1
-10,-12,-2,-25,4,9,8,2
15,4,-1,-30,-4,-9,-2,12
-3,1,4,43,6,5,-4,-62
85,15,9,-4,11,5,12,88
-139,-12,6,-25,-25,-11,-15,-56
47,-11,-29,17,4,5,9,14
37,3,23,1,9,-3,-6,-9
-12,9,-48,-22,3,2,5,28
15,3,82,67,0,2,-1,-22
-20,1,1,-37,-10,-4,-3,3
35,-5,-88,-63,-4,3,7,21
-54,-10,71,64,11,1,-5,-43
58,24,-43,-32,7,6,8,45
-96,-9,45,49,-9,-9,-11,-39
42,-20,-27,22,2,6,5,19
-30,12,-33,-64,-7,-5,-5,-12
45,-6,-45,-3,8,1,7,21
17,7,92,-2,-4,4,-2,-26
-17,6,20,19,2,-7,-2,68
-31,-14,-55,-2,-4,5,1,-58
19,14,41,41,2,-4,-4,-5
54,13,11,-43,4,3,8,44
-124,-30,-37,31,6,4,-3,-73
101,6,-57,-97,-25,-10,-4,52
-17,2,39,90,20,7,4,7
-2,6,95,29,-6,-5,-7,-58
30,19,-55,-77,14,10,12,79
-56,1,70,45,0,-3,-5,-44
0,-56,-162,-41,-41,-7,-2,-43
59,23,99,84,36,-3,-7,55
-41,24,-28,4,-9,9,14,-5
5,-6,30,-110,18,2,-9,-18
24,8,10,49,-18,-4,2,39
-22,4,54,93,18,8,3,-21
4,-38,-161,-96,-32,-18,-10,-6
-6,10,104,-2,16,14,14,36
-52,-2,-31,-56,-2,-6,-10,-97
69,-16,-89,22,-13,-3,-2,40
-57,39,121,48,38,16,18,37
109,24,35,90,-16,-10,-13,-32
-117,-80,-98,-154,-8,0,-2,21
79,70,64,29,7,1,-8,-20
43,-15,-32,73,-19,-11,15,64
-69,11,106,13,33,17,-2,-72
-58,-29,-180,-143,-50,-12,-1,21
89,1,46,110,43,6,-2,33
-46,-5,-39,-145,-18,-5,-5,-25
-9,25,137,146,19,5,3,5
126,-1,-40,-29,-15,-5,11,69
-120,-16,-29,-99,-17,5,-5,-99
-20,-1,-36,112,21,2,-6,18
77,12,44,14,8,-3,-1,29
-91,-15,-41,27,-12,-2,12,-43
37,31,64,-95,-3,-1,-3,48
19,-35,5,68,8,0,-10,-34
-21,7,-66,-6,-25,-5,0,-20
23,17,105,5,55,22,15,62
-19,-25,-204,-61,-46,-14,-5,-33
-46,12,237,62,14,-3,-11,-41
64,-14,-80,25,-2,-2,12,67
10,20,-77,-91,-3,3,-11,-33
-30,-16,44,46,5,-1,17,26
60,36,15,-96,-6,3,-11,2
-43,5,-70,77,7,4,-7,-48
-7,-81,16,-10,-26,-16,4,18
-52,35,-43,-40,49,15,5,20
138,27,67,39,-14,2,1,0
-107,2,70,-6,-3,0,-15,-11
59,13,-66,137,11,5,44,27
-12,-15,96,-110,-36,-17,-42,-28
-25,-32,-159,-33,21,4,6,-4
-29,-14,107,41,-25,-5,4,-8
74,47,15,23,39,10,-10,-30
-44,-35,-81,23,-18,-3,11,50
-4,68,164,-4,12,7,-2,-50
-5,-109,-255,-121,-38,-18,-6,20
10,84,93,71,25,7,-6,8
18,-1,114,59,15,11,20,28
-8,-21,-64,-30,-17,-9,-14,-33
14,4,-66,13,14,7,10,28
-68,17,162,-77,-27,-9,-10,-16
31,-24,-183,-11,7,8,8,-5
75,22,133,100,19,-3,3,57
-78,-26,-29,-55,-16,-4,-4,-59
54,19,-14,55,20,6,-4,36
-73,3,-41,-90,-17,-1,5,-3
-8,-31,-16,-21,-15,-6,-4,-38
40,39,29,42,30,5,5,11
57,-23,37,15,-11,-1,-9,23
-89,21,-45,13,0,2,16,-25
25,-28,-9,11,2,0,-7,-2
23,14,22,-50,-5,-2,-3,25
-38,-1,7,1,4,0,-11,-36
66,3,10,70,6,-1,9,18
-71,-10,-52,-55,-11,-3,-4,-25
40,6,55,-73,-8,4,11,31
18,-5,-54,53,4,-2,-9,-16
-39,0,41,65,13,5,2,7
-10,-14,34,37,-3,-2,3,-8
22,9,-47,-103,-14,-7,-5,22
-28,24,47,81,21,10,7,-40
23,-30,7,-66,-13,-6,-8,17
12,24,-2,87,18,9,11,28
-21,-14,-76,-108,-36,-17,-12,-40
-15,-23,48,42,40,12,5,25
87,22,31,37,-33,-7,0,6
-55,20,-79,-76,24,11,2,14
12,-31,-15,54,-16,-7,6,-10
-6,40,88,47,10,2,-12,-2
9,-32,-64,-104,3,3,8,20
-11,14,45,104,2,-1,-6,-41
47,-11,-13,-109,-17,-6,6,43
-110,-18,-51,-6,-4,0,-8,-58
71,34,68,19,13,5,12,-17
-47,-14,-33,36,7,0,-3,48
-21,15,73,55,4,4,-3,4
106,4,-10,-23,-13,-8,36,33
-20,-26,-16,41,6,4,-44,-59
-69,-2,10,-205,-23,-6,4,7
25,-18,-86,90,6,-3,1,23
25,59,90,79,46,20,5,29
-16,-21,-85,-112,-60,-20,-2,-32
20,-4,59,85,22,6,2,-10
-20,2,-65,-20,20,5,-3,-6
-11,-47,-18,-61,-35,-6,-8,-13
33,63,54,41,38,6,6,30
-99,-54,5,52,-42,-13,-6,-17
72,55,35,62,37,12,11,-5
28,-11,-90,-99,-7,3,-2,26
-39,-27,144,20,-8,-11,-3,34
15,18,-210,-53,-5,4,9,-79
-5,-8,219,133,19,6,0,27
-31,8,-100,-109,-16,-6,-7,21
48,-3,64,73,19,13,10,-8
7,-5,-64,-156,-26,-17,-14,2
17,-11,6,109,12,4,-1,4
-48,20,61,-14,-8,-1,-2,-40
16,22,-62,110,26,3,6,20
-20,-18,-49,-178,-37,-2,0,-15
69,-29,-23,93,13,1,5,26
-43,26,93,-3,6,-3,-8,-4
-29,-6,-45,-25,-13,-2,1,-5
61,-10,19,68,15,7,5,6
-49,16,-8,-147,-27,-4,-3,8
19,-8,3,121,63,9,2,-5
-8,2,-21,-53,-61,-9,-1,-3
14,-1,16,35,13,-3,0,9
-33,17,24,14,99,40,11,-8
29,-15,-10,-18,-120,-46,-15,1
-35,-22,-66,-61,24,8,-1,-23
34,20,66,77,-22,-4,2,29
-24,-3,-9,-30,22,7,5,-14
13,7,4,-13,14,4,-2,-2
-5,-12,-17,10,-11,-5,-2,9
11,8,14,8,7,2,1,5
-8,7,5,4,-13,-6,0,-9
10,-10,-2,-16,7,5,2,3
-14,3,14,9,-28,-8,-3,-6
15,1,-16,7,66,11,3,12
-27,-9,-3,10,-37,-4,-1,-14
22,11,7,-30,-26,-2,0,8
-9,-7,-4,16,32,4,-2,-2
7,10,12,-5,6,2,1,2
-5,-10,-44,-30,-40,-11,0,1
6,5,39,43,23,7,2,1
-3,1,-16,-19,13,5,-3,-4
1,-8,5,-2,-11,-6,4,3
-4,12,23,13,-2,5,-2,-3
8,-3,-16,2,-7,-9,-4,2
-11,-8,-17,-20,25,10,8,-4
10,11,27,41,-8,-1,-2,7
-8,-6,-10,-19,-8,-9,-8,-9
2,-2,-4,-16,-5,7,3,3
3,4,9,18,18,3,5,2
-1,-2,-9,-6,-12,-4,-1,2
1,4,8,-3,4,-2,-2,-2
2,1,-3,-13,-19,7,4,2
-3,-6,-6,25,22,-8,-4,-4
1,3,6,-1,6,7,4,7
-3,0,3,-11,-21,-7,-5,-7
2,-1,1,26,40,5,0,3
0,-4,-10,-32,-52,-4,3,-4
-2,5,3,-6,-19,-7,-4,2
1,-2,5,-9,57,15,3,1
1,2,0,31,-12,-2,3,2
-2,0,-4,9,-18,-6,-3,0
3,-1,-3,-5,72,14,1,-1
-3,1,4,-19,-94,-23,-3,-3
2,-3,-5,-11,25,8,0,-1
2,2,4,14,-5,-4,1,5
-8,-1,4,2,24,12,2,-2
10,6,3,25,3,-2,3,2
16,9,-5,-28,-11,-1,-3,-1
-32,-17,-1,-4,-5,-5,-3,1
13,-1,-2,-27,-52,-7,0,-5
-5,1,1,89,130,20,5,6
-9,-23,-4,-41,-58,-13,-5,-6
14,1,-1,-27,-28,3,1,-2
6,49,9,24,20,3,2,7
1,-5,0,-43,-42,-9,-2,-2
-12,-14,2,47,42,5,1,2
10,5,-7,-14,4,3,0,-1
-12,-25,-1,2,-5,1,-1,-4
4,8,5,-2,-13,-4,1,3
6,22,-2,-3,3,-3,-2,2
-5,-19,0,-2,17,8,5,1
-9,-23,1,34,-12,0,1,1
18,30,-3,-48,-6,-7,-7,-2
-13,-5,4,25,4,2,-1,-13
13,29,-6,-10,8,-2,-1,9
-6,-38,10,5,-25,1,7,7
-18,-3,-11,15,56,10,1,-8
18,-10,2,6,-23,-6,3,8
2,43,5,-24,-13,-1,-4,-4
-3,-16,-2,8,3,-1,-3,-1
-1,0,1,-17,-29,0,2,3
2,6,-3,-30,-8,-7,-3,-5
1,-15,3,100,98,23,6,2
0,12,-2,-65,-74,-23,-8,0
-2,-5,5,14,1,6,3,-4
-1,-5,-7,-16,4,2,3,5
-3,0,0,-6,-12,-6,-2,1
4,10,1,16,24,7,0,-3
2,-3,4,4,-9,-1,-1,0
-4,2,-3,-1,1,0,1,2
-1,-11,3,-20,-15,-4,1,-3
5,13,-4,20,26,2,-2,1
-2,-6,3,-5,-24,-1,0,0
-3,-2,1,9,14,4,3,5
1,-5,-3,-22,-8,-2,-2,-4
6,10,1,20,9,-3,-1,1
-6,-4,2,-3,0,4,3,0
-2,-2,-3,-4,-8,-2,-1,-4
4,4,3,11,-4,-2,-1,3
0,-1,-3,-21,27,4,-1,1
-1,-1,2,12,-26,-1,3,-1
0,4,0,1,15,4,-1,0
-1,-5,2,-14,-21,-7,-1,-1
4,2,-5,26,27,8,1,1
-4,-3,3,-3,-14,-10,-2,0
3,5,0,-15,1,7,1,0
-2,-3,0,12,9,0,2,1
-1,0,-1,-16,-16,-1,0,-2
0,1,0,4,7,0,-1,2
3,1,-1,-5,-10,-2,-1,-3
2,-2,0,7,11,1,0,2
-11,0,3,2,-4,-2,0,0
14,2,-1,-4,-3,5,0,1
-6,-3,-1,5,8,-3,0,1
-2,1,1,3,3,0,-1,-1
3,2,-2,-3,-5,3,3,0
-4,-5,-1,-7,-6,-6,-5,-1
3,6,2,3,5,4,5,2
0,-5,-2,-1,2,0,-2,-4
1,6,3,12,-2,-2,2,3
-4,-5,-1,-10,-2,-1,-2,0
1,1,0,-2,1,0,-2,-2
-2,-4,0,-8,-11,-2,3,0
2,5,1,21,28,13,1,3
0,-2,-1,-9,-19,-10,-2,-2
1,-3,-1,-9,-4,-2,2,1
2,4,0,-9,-4,-2,-4,-2
-3,-1,4,30,16,6,2,1
1,2,-4,-5,9,2,0,0
1,2,1,-4,-22,-4,-1,0
1,-3,0,-8,16,2,1,0
-1,1,1,13,7,1,2,1
-1,-2,-4,-7,-20,-3,-2,1
0,2,3,4,13,3,1,0
2,-1,-1,-4,-11,-2,-2,-1
-1,0,1,-9,-3,-4,-1,-2
-1,-2,-2,8,6,5,1,1
1,3,2,5,11,1,0,-1
0,0,1,-5,-16,-5,2,1
0,1,-2,-4,6,5,1,1
-2,-2,2,9,5,-2,-3,-1
-2,0,0,-3,-1,6,6,-2
4,1,-2,-2,-5,-7,-5,1
-1,-3,-1,-1,0,4,2,-1
0,1,8,3,1,-6,-2,1
0,2,-1,-2,3,2,-1,3
2,2,5,10,-7,0,4,0
-3,-6,-28,-20,5,3,-1,-2
1,3,16,7,-5,-2,-3,-1
2,1,9,3,8,1,0,1
-2,0,-3,5,-3,1,3,1
2,1,7,-3,1,-4,0,1
-2,-2,-10,-1,-1,5,0,-1
1,-1,-7,2,1,-3,-2,-1
0,0,6,-2,-3,0,0,0
-2,3,2,-16,-10,-2,-2,-2
-1,-4,-7,21,-2,1,3,0
1,0,4,22,56,4,-2,2
-2,3,-3,-31,-53,-5,1,0
1,-1,8,8,11,3,-2,-1
3,0,-7,-20,-10,-4,2,3
-1,-1,-13,0,-7,0,1,-4
1,1,16,16,19,4,0,1
1,-1,3,1,-3,-3,-3,1
1,-2,2,1,-1,-3,-3,-1
0,-3,4,-9,3,1,2,1
1,5,-9,3,7,-3,2,1
-1,-3,12,6,-5,1,-3,-1
1,1,-11,-15,-1,2,-1,1
-2,3,14,20,3,2,2,-1
0,-5,-21,-21,2,-1,1,1
2,2,12,17,1,-2,-4,-1
-5,1,14,7,-9,-3,2,-2
0,-2,-47,-33,4,3,1,-2
24,1,46,30,2,2,-1,8
-35,-4,-42,-37,-6,-3,0,-6
20,9,53,42,10,3,2,3
-13,-6,-24,-21,-8,-4,-2,-8
15,5,3,0,0,1,1,17
-15,-9,-5,11,7,0,-4,-17
36,9,-5,-10,-1,2,7,24
-18,-5,10,-4,-6,-7,-8,-11
-31,5,-5,8,4,10,3,11
16,-5,8,8,6,-1,6,-41
41,6,18,-1,-7,-4,-7,23
-77,-5,-16,10,-2,0,3,-16
36,3,-6,-20,5,0,-4,11
17,8,40,25,-2,-1,6,41
0,-21,-126,-72,-2,2,-6,-43
1,11,126,73,-2,0,6,5
-30,-5,-80,-51,-4,-1,-1,-9
21,3,58,63,10,2,-4,0
-2,9,-21,-29,0,1,5,29
23,-3,-3,-28,-8,-3,-4,-25
-42,-8,22,49,10,2,0,-4
25,6,-40,-57,-3,-1,0,27
-55,-11,27,52,1,-1,2,-32
58,16,-7,-15,0,2,-5,4
-6,-11,11,-31,-5,1,9,26
-10,6,27,63,1,-1,-5,-16
15,-5,-75,-36,4,2,1,31
-14,2,56,-1,-3,-3,-1,-49
-5,-9,-76,-65,-5,1,3,20
20,18,69,77,13,-2,-5,8
-9,-7,19,-29,-13,4,4,-4
33,-7,-50,27,7,-2,-1,21
-41,23,50,-4,-12,-8,-4,-22
26,-41,-46,-50,4,8,2,-8
-36,35,-6,33,7,-2,-4,5
28,-8,65,19,10,7,10,-1
40,-13,-52,1,-17,-11,-8,22
-99,29,21,-24,11,6,3,-24
71,-28,-31,91,-12,-5,-8,-15
-80,-6,-21,-113,0,2,8,31
139,20,6,-15,8,2,1,25
-141,-22,22,47,-6,-2,2,-77
89,29,63,58,18,5,-2,40
-35,-2,-52,-105,-21,-4,-2,10
-81,-41,-53,43,3,1,4,-37
70,27,-12,-27,-3,-6,-7,26
31,14,139,67,14,8,1,-14
1,-15,-63,-14,-8,-1,10,27
-51,31,17,-18,14,7,-13,-66
133,-25,12,31,-7,-4,11,101
-124,-28,-53,-97,-25,-13,-15,-91
-8,3,-45,81,31,8,18,67
61,56,177,67,-2,10,-3,-23
-94,-47,-198,-76,-9,-7,-6,3
43,19,99,-5,-3,-5,-1,-8
57,10,20,15,10,8,-1,31
-33,-39,-118,-90,-23,-12,6,-13
12,30,80,47,15,7,-5,-40
33,-8,25,44,6,-2,6,82
-103,-57,-103,-60,-18,-4,-18,-122
111,90,127,170,27,6,20,106
-31,11,-27,-163,-11,5,-4,-29
-73,-104,-98,-59,-19,-10,-19,-41
97,51,77,103,5,8,49,111
-95,19,9,-27,9,-8,-41,-103
53,-34,-107,55,-4,4,16,40
8,69,167,-24,16,4,-8,-45
-32,-9,-52,5,12,-3,-14,-41
-8,-128,-91,-37,-31,-5,21,85
40,117,122,31,3,4,-4,28
-58,-25,20,20,16,2,1,-51
75,24,-93,31,1,4,-16,-47
-88,-38,27,-125,-20,-6,-2,51
155,39,119,185,29,3,21,82
-133,-83,-235,-228,-42,-7,-4,-65
29,77,225,167,16,-1,-18,-24
24,-8,-102,-88,17,12,31,51
-30,-23,14,11,-5,1,-13,-74
13,69,-66,4,-15,-9,1,10
11,-91,18,35,8,-2,-20,-23
-13,103,133,-37,11,21,30,37
5,-121,-195,-9,-23,-21,-10,20
4,106,177,98,42,13,-26,-26
21,-52,-89,-66,-17,1,55,72
-91,-22,-90,-24,-43,-23,-43,-118
119,57,183,70,40,22,21,77
-115,-50,-99,7,-8,-15,-29,-41
40,61,109,-10,49,25,37,45
51,-68,-50,-74,-51,-17,-19,18
-91,-14,-174,-85,-31,-13,-2,-61
89,40,168,177,29,14,27,73
-15,40,4,-20,4,-17,-46,-32
22,-45,29,12,9,19,34,3
-112,17,-71,-107,-23,-5,-25,-148
132,-15,28,114,10,-3,23,166
-56,3,-106,-54,-9,-4,-36,-79
100,31,75,15,20,20,93,144
-122,12,40,-12,-10,-16,-81,-148
-22,-118,-137,-109,-32,-15,15,16
67,115,97,66,44,17,9,72
-109,-77,-44,-70,-32,11,-31,-101
84,11,10,105,30,-13,20,86
48,63,120,-47,-28,-11,-10,-22
-49,-65,-73,0,40,7,20,20
61,-2,-66,23,-28,30,4,-82
-54,47,101,104,36,-20,0,22
46,17,45,-159,-14,33,-2,85
-21,-109,-210,16,-75,-75,-16,-32
41,127,236,110,110,37,-10,-16
-117,-157,-223,-113,-55,12,12,12
54,137,101,104,24,-2,21,21
-34,-66,119,39,-8,1,-6,-32
35,52,-151,-127,-22,-33,-35,-30
7,-8,48,70,23,29,27,41
-52,-44,-133,-158,-16,6,-1,-29
15,95,226,183,22,-4,25,68
75,-72,-132,-55,-35,-33,-25,-27
-92,-52,-60,-32,24,79,-13,-25
35,67,126,-8,-25,-118,2,-22
-13,39,52,47,-36,112,21,27
-20,-86,-185,-90,152,16,3,17
104,80,130,23,-217,-156,-21,-42
-26,-46,-69,96,248,193,18,45
-109,-37,-87,-57,-151,-129,-34,-91
87,76,118,85,-28,-12,4,71
-27,-5,72,-67,69,63,21,36
20,-20,-70,100,-63,-58,20,-18
-39,-42,-58,-225,5,22,-24,-26
43,17,112,242,71,33,0,3
-24,44,46,-72,7,-11,-5,-25
-20,-43,-111,-51,-61,-19,20,45
56,24,11,-21,49,31,-10,-12
-69,13,21,155,3,-19,-11,-21
53,-47,-103,-190,-76,-30,-18,12
-14,24,169,149,57,35,13,-47
23,-13,-65,-58,5,11,12,44
-67,31,-5,-87,-81,-91,-24,-21
94,7,-48,70,107,144,35,38
2,2,60,1,11,-80,-7,-34
-1,-20,-153,2,-40,33,-21,44
-120,-36,155,-51,-26,-40,12,-91
79,39,-35,58,-29,-36,-1,66
-39,-42,-73,-118,-43,31,1,-12
50,52,43,92,201,114,11,26
-13,-6,15,80,-143,-126,-11,-26
-10,-25,-18,-151,18,31,5,-13
-33,13,19,95,-5,10,-6,16
34,1,37,11,11,-39,-2,-24
1,-17,-111,-42,6,68,11,42
-14,13,131,26,-4,-62,-1,-7
29,9,-68,-23,-23,8,-7,-3
-29,-18,7,-7,30,36,16,-6
20,3,11,28,31,-8,-16,2
-2,24,44,26,-35,-13,1,13
-31,-27,-92,-62,-23,4,-1,-22
27,-7,25,-41,-45,-35,-1,1
-6,24,29,79,100,49,7,10
7,6,18,24,-2,8,7,3
-1,-16,-52,-38,16,5,-6,1
-6,5,82,34,-59,-60,-1,-5
15,-2,-82,-78,-67,6,-10,3
-16,-4,34,16,116,49,10,-1
7,-2,-21,39,-20,-21,-1,3
3,13,27,-11,-39,-23,-5,-7
-6,-5,2,15,19,30,5,2
7,-3,-19,-12,7,-6,1,6
-12,-4,10,17,6,-7,-3,-8
7,6,3,-34,-18,-1,-2,-1
2,-2,-26,11,7,11,5,7
-4,-2,17,11,12,-5,1,2
8,6,5,-18,-25,0,-7,-3
-8,-5,-14,10,17,-12,5,-3
5,3,12,-8,6,24,0,4
-1,1,-1,23,-5,-11,-1,2
-5,-3,2,-19,-11,-7,-4,-6
5,-1,-9,-11,-6,5,4,1
-1,7,7,4,4,-11,-1,0
2,-1,7,20,17,16,5,3
-3,-5,-13,24,18,13,0,-3
1,-1,4,-39,-25,-30,-6,1
10,7,6,17,5,14,1,1
-5,4,-2,-6,-28,-1,0,4
-13,-11,-6,-41,39,6,5,-1
6,-1,-1,45,-36,-7,-7,-11
-7,-9,6,7,73,8,2,8
9,6,-2,7,-51,-11,1,0
7,12,1,-17,-12,2,1,2
-7,1,2,-27,-15,-5,-2,-2
5,0,-5,11,-2,6,0,2
-7,-6,-1,8,42,1,0,-4
8,4,7,9,-30,-3,0,2
-9,-8,-8,-10,24,1,2,0
3,4,6,4,-9,7,-1,-1
-1,1,-1,2,8,-4,-1,1
-1,-4,1,0,-16,-9,0,-1
10,6,2,-9,9,6,0,1
-12,-4,-5,27,10,12,5,0
1,-1,-2,-33,-24,-18,-2,-1
2,0,-1,12,5,3,-3,-1
2,0,9,11,25,7,2,2
3,3,-1,-14,-24,-3,0,1
-3,-2,-10,-11,5,-2,-1,-1
0,0,9,29,-2,-1,-2,-1
3,2,-4,-13,18,7,7,3
-7,-2,0,-15,-25,-6,-5,-1
4,-1,1,19,8,-3,0,-1
0,2,4,-3,10,9,0,0
-1,1,-5,-1,-16,-5,-1,0
2,3,-1,-5,-5,-5,-2,0
-1,-6,5,5,20,8,4,1
-1,3,0,-3,-12,-3,1,-1
1,-1,-2,6,13,13,4,4
2,2,-1,-2,-11,-18,-11,-6
-3,-6,-1,-7,4,6,5,3
0,4,1,4,-6,-2,-2,-2
-1,-1,3,-2,-2,-1,4,0
4,1,2,3,13,6,1,2
-2,0,-15,-8,-9,-5,-4,-2
2,1,11,15,6,2,1,3
-1,0,-3,-4,4,7,3,1
-1,1,14,2,-6,-7,-3,-2
0,-2,-13,-2,3,-2,-1,-3
1,-1,-1,-11,-13,-2,-2,3
-2,-1,3,14,26,5,3,-1
0,1,-2,2,-10,0,-1,0
1,1,6,-12,-21,-3,1,3
0,0,-4,6,18,7,2,-4
2,1,-10,-8,-8,-5,-5,0
-1,3,29,15,5,1,5,4
-5,-12,-10,0,-4,-2,-2,-5
2,5,-24,-24,-1,-3,-1,1
3,4,21,13,-10,1,0,0
0,0,-16,0,23,6,4,0
2,4,17,2,-6,0,-2,2
-5,-6,5,9,-5,-3,0,0
-1,-2,-20,-16,-5,-4,-4,-2
1,2,5,1,9,4,4,2
1,4,11,16,3,1,0,0
2,-1,-9,-13,-3,-6,0,-1
-1,-5,-1,2,-7,2,-2,-1
0,4,-2,2,11,5,4,2
