-3,-3,-2,-5,-9,13,-16,-5
0,-2,-2,3,8,-20,-15,1
2,1,0,-1,-1,22,27,0
-2,-2,-3,-1,6,-35,-56,-2
1,4,3,2,-5,47,61,3
0,-3,-3,-4,-6,-46,-24,-3
-1,-1,3,5,2,8,-10,1
0,3,2,-9,0,11,13,1
-1,-1,-2,8,-4,-16,-5,-1
2,2,0,-2,10,22,5,3
-1,-4,0,0,-7,-10,-13,-2
-2,2,-1,4,0,-12,10,-5
3,-1,1,-5,2,7,0,6
-2,1,0,3,0,4,2,-1
2,-2,0,-4,-2,-9,-2,-1
1,4,1,5,5,30,12,4
-1,-3,-3,-5,-2,-23,-9,-3
0,0,2,1,-2,-8,-15,-1
-1,2,-1,1,2,8,-1,-1
0,-2,1,2,-2,12,32,2
0,1,2,0,3,-7,-37,-1
-1,0,-5,-4,-6,-12,23,2
2,0,2,1,7,20,12,1
0,0,0,4,1,19,-5,-2
-1,0,2,-5,-5,-54,-43,-1
0,0,-1,-1,-3,33,44,0
2,1,-3,8,7,6,-27,5
-1,-1,5,-14,-4,-17,42,-1
1,2,3,13,4,6,-28,-4
-2,-2,3,2,-7,-14,-7,1
-1,1,-8,-6,11,14,-1,-1
0,-2,-6,0,-8,-11,8,0
-1,0,0,-4,-3,5,7,1
0,-2,-8,6,4,0,-19,1
3,2,-5,-57,-3,11,30,-1
-2,6,54,92,6,-40,-36,-3
7,0,-20,-14,5,78,62,9
-3,0,-7,3,1,-35,-22,-5
-5,-8,4,-8,-18,-24,-27,-5
2,2,-51,-71,7,4,-18,6
-5,-5,38,74,-7,-24,49,-6
9,7,0,-15,18,70,-62,12
-9,1,1,23,-5,-40,48,-8
8,-4,3,-35,-1,31,-6,7
0,-2,-12,-17,-11,-47,-25,-2
-3,0,4,12,3,18,39,-9
-1,5,7,30,3,-17,-44,0
-2,0,7,-34,-1,16,21,-2
4,1,-6,18,11,13,9,5
-2,-4,-15,-33,-15,-14,-5,0
2,8,31,24,14,10,3,4
2,-3,6,76,-3,-7,3,-3
-2,-4,-32,-80,-3,9,-7,0
-1,0,8,9,1,-9,0,0
1,-2,-14,-7,-4,3,8,2
2,2,4,-6,-1,1,5,0
-3,2,14,5,-6,-29,-47,-3
-2,-2,-2,51,11,30,40,1
