-1,0,43,8,-1,29,-3,-2
-5,0,-47,-16,-3,-33,0,-14
13,2,-3,0,-7,8,27,49
-6,6,24,9,0,20,-11,-35
-6,-15,-48,-11,2,-16,-23,-1
4,9,48,16,-4,1,7,1
-3,-7,29,3,36,10,12,-3
2,6,-74,-42,-48,-28,-12,3
5,4,44,37,19,21,8,-6
-3,-7,-15,-4,1,0,4,24
-4,1,-12,-4,-11,-13,-17,-30
-1,-6,3,-2,19,18,13,17
4,8,24,10,-6,-6,9,-4
3,7,-5,-1,-7,-21,-18,1
-3,-5,7,-4,4,35,10,-1
1,-4,-26,-11,-1,-12,-3,2
-3,-3,-1,5,5,-6,-5,1
5,13,36,18,9,8,14,-4
-4,-13,-43,-19,-19,-13,-14,-1
-5,0,52,11,-3,4,-3,-7
5,0,-63,-10,8,1,10,14
0,-2,36,2,9,10,-1,-4
-2,4,-18,-4,-14,-4,18,-7
5,1,33,28,11,-1,-21,10
-6,9,-26,-31,4,-6,4,-16
8,-3,37,16,-14,1,7,31
-6,-5,-23,-15,0,-1,-29,-25
8,5,-4,15,16,11,40,15
-7,-5,0,0,-5,-9,-15,-6
-2,-3,1,-11,-12,1,-18,-13
5,7,-5,3,23,8,26,13
-4,-5,-2,1,-30,-10,-14,2
4,6,27,8,16,6,3,-5
-5,-11,-51,-18,-7,-6,3,-1
3,6,27,9,3,3,-12,3
-4,2,7,4,4,-2,3,-5
7,0,-19,-2,-10,-2,7,8
-3,-2,-9,-16,6,6,0,-5
-1,0,16,-35,-9,-4,-6,0
0,1,-8,101,26,2,1,-3
4,8,58,-47,-26,3,8,7
-6,-10,-91,-3,20,-3,-6,-6
-2,-4,52,10,-10,-1,-1,0
6,6,-10,-51,-19,-6,-1,0
4,0,14,64,30,12,7,8
0,8,16,-5,15,6,-2,-6
-11,-7,-36,-10,-34,-15,0,4
-15,-17,8,-23,6,-2,-7,-9
4,2,-12,11,-10,-9,-17,-3
28,9,23,-5,13,24,33,11
-3,3,-11,21,5,-4,-1,-2
5,18,22,-4,1,0,-5,2
-5,-17,-23,-20,-1,0,1,1
-17,-3,-7,9,-11,-9,-4,-2
7,1,11,4,-3,-9,-20,-6
-23,-8,22,8,22,23,31,-11
47,16,-51,-21,-20,-15,4,42
-11,0,42,18,15,11,-16,-30
-2,5,3,10,-12,-6,3,9
-30,-13,-17,-26,-1,-1,-15,-20
20,-4,1,21,15,-1,4,9
-6,2,2,-17,-20,-3,7,8
13,8,1,9,12,4,-1,-6
10,-3,-10,-10,-7,-4,-2,11
-15,14,8,-53,-12,5,5,-7
-9,-21,1,123,35,-2,-13,0
-20,-6,-23,-67,-19,3,5,-7
39,17,32,6,1,-1,10,12
-9,-4,-13,0,-5,1,2,-4
10,12,6,-80,-15,-5,-5,-6
1,-9,13,155,40,-1,-19,3
-22,-9,-33,-83,-19,5,19,3
-13,7,21,22,5,8,2,-3
48,3,-2,-19,-5,-7,1,5
-43,-14,-10,-13,-7,-4,-13,-4
0,5,1,11,3,-4,3,-2
16,5,30,19,3,11,15,-4
-4,-3,-71,-32,-4,-1,14,7
30,20,63,11,9,3,-21,16
-7,-23,-14,38,-2,-27,-40,-23
-63,-10,-28,-43,-3,14,18,-7
48,8,9,21,-6,9,30,15
-38,8,27,-41,-1,2,11,-14
85,13,-43,14,4,3,5,40
-59,-17,48,45,9,-14,-46,-32
6,8,9,-24,-5,11,24,-2
17,-1,-26,-5,-6,-2,-3,10
-14,2,16,5,8,3,-2,-2
0,-13,-22,-4,-9,-7,5,4
3,10,24,8,25,2,-13,-10
-18,-8,-30,-18,-34,-6,15,3
12,7,20,10,4,10,-7,1
34,10,-9,-32,13,9,21,5
-50,-14,-2,21,-9,-17,-39,-5
22,-5,18,83,24,-2,11,10
5,10,-37,-102,-20,6,8,-14
-30,-13,26,37,-5,-7,-6,2
35,18,-2,-41,-5,9,12,5
-32,2,19,12,15,0,0,0
58,-1,-23,73,19,-4,-26,-2
-50,-2,42,-42,-19,-2,7,-5
11,-11,-64,2,0,8,21,-6
-13,-3,3,-36,-7,3,25,33
25,4,19,2,-6,-24,-59,-38
-27,-5,-6,24,7,12,14,11
2,3,-8,5,4,9,17,13
15,-7,13,-11,-1,-6,-16,-21
88,59,18,4,9,25,45,33
-111,-38,6,4,-3,-18,3,0
-85,-61,-23,36,-9,-36,-107,-48
142,64,-12,-55,0,31,64,17
-12,-18,26,23,3,-4,10,5
21,18,-17,-80,-8,15,4,3
-38,11,25,144,31,-2,3,3
-20,-41,-28,-89,-25,-20,-17,21
-31,4,14,12,-20,3,-10,-45
108,51,-7,-1,31,9,33,27
-88,-64,19,24,-7,-2,-17,0
96,28,-11,49,32,7,-29,9
-169,-22,0,-129,-42,-10,48,-4
136,40,-23,25,4,1,-10,-3
-9,-1,38,-21,-25,1,-10,-14
