4,-7,-29,-5,1,6,3,3
0,8,58,-6,-8,-8,-8,-1
1,3,-50,7,9,8,3,2
-1,3,48,-2,-3,-3,2,0
-1,-12,-30,0,0,-4,-1,-2
0,13,19,8,5,4,0,-1
1,-1,-22,3,-2,1,1,3
-11,-33,-41,-25,-4,-1,-4,-8
10,37,92,19,0,-3,1,7
-3,-5,-36,2,8,2,4,-1
6,6,-3,-3,-2,-3,0,3
0,-6,7,1,-4,3,0,-3
-4,-7,-7,0,1,-2,-6,-3
6,12,2,6,3,6,5,9
-3,-8,10,-10,-4,-7,-3,-5
0,1,-12,5,1,4,0,1
-1,2,-5,-8,-3,-1,2,1
-1,-7,2,9,3,-1,-1,-3
-6,5,9,-3,3,0,1,1
7,-1,-21,3,-1,1,1,2
-4,-5,6,-11,-4,2,3,-5
11,8,-13,8,5,-3,-1,12
-6,-14,17,-3,-4,5,-6,-10
-6,19,5,11,1,-10,-10,-12
4,26,61,-4,2,10,9,24
-8,-95,-123,-22,-12,-3,33,-3
9,36,-12,13,3,-16,-65,-14
25,74,89,17,9,7,56,26
-37,-113,-72,-17,2,13,-43,-7
-3,40,12,18,1,3,24,-59
4,42,79,-51,-28,-60,-25,41
-4,-124,-124,11,25,109,48,8
31,155,99,53,1,-77,-43,14
-24,-60,-64,-35,-6,9,-7,-46
2,-33,161,27,8,40,63,60
1,41,-120,-33,-21,-61,-51,-36
-1,14,31,20,18,51,47,25
11,4,-42,14,8,-19,-74,-42
-58,-87,-57,-75,-28,11,54,-11
50,97,91,61,12,-21,-21,42
-6,-85,-48,9,8,3,28,-44
9,89,-36,-51,-16,-39,-64,48
40,30,112,73,41,93,67,14
-58,-91,-80,-54,-29,-42,-14,-12
42,102,94,20,0,-14,-13,-15
-47,-120,-92,-17,-4,-2,-7,-9
36,108,6,-5,0,8,26,27
-20,-101,25,12,3,-18,-36,-27
5,52,-4,-3,-4,31,14,0
5,-5,37,19,8,7,27,18
-19,-54,-72,-6,-3,-37,-58,-29
-4,82,109,-3,5,39,79,7
18,-74,-119,-43,-11,-34,-40,19
-32,19,72,60,-4,-19,-60,-62
49,71,-30,-5,35,76,128,86
-10,-83,32,6,-23,-60,-101,-45
-14,32,58,-9,-1,33,46,37
28,68,54,4,3,-11,-1,-25
-13,-20,-78,11,0,-14,2,23
-43,-113,-75,-5,-12,-6,-66,-58
59,167,112,-54,12,44,101,65
10,-33,41,86,10,-38,-68,-14
-88,-141,-207,-118,-46,-31,-18,-87
80,141,78,167,78,117,47,116
-55,-103,19,-136,-74,-108,-15,-48
53,76,-7,49,39,40,15,49
-24,-89,-121,-29,-11,-19,-70,-83
14,80,166,14,-9,20,110,50
-50,-92,-176,-1,4,-44,-99,-91
67,129,106,33,37,110,134,190
-16,-140,106,-16,-50,-117,-102,-85
-16,77,-130,-64,13,-13,-47,-41
-7,-2,100,84,5,69,53,-8
-24,-96,-167,-83,-14,-72,-25,-28
24,76,47,36,31,157,121,93
19,53,142,-6,-21,-122,-68,-24
52,21,-37,119,40,0,-52,10
-119,-154,-99,-159,-57,38,26,-43
91,225,43,62,17,-92,25,62
-44,-187,-113,-57,18,160,-1,-62
24,37,53,37,-22,-124,-44,-28
-29,47,95,-20,-9,57,94,67
68,21,83,143,68,25,-89,-13
-76,27,-135,-159,-83,-88,64,26
37,1,128,98,53,61,-62,-65
52,-11,-50,-6,-2,-52,-12,53
-92,-80,-30,-58,-34,49,53,-51
46,38,-3,72,51,-6,-10,46
-47,-72,42,-25,-43,30,-12,-28
45,129,-10,-14,6,-43,21,-14
-26,-84,-63,-31,30,37,-32,81
99,78,140,96,-3,-10,16,-47
