6,-2,-5,0,2,-2,9,3
-1,-2,-4,-5,1,12,8,0
-3,1,7,6,1,-1,5,0
1,2,-4,-6,-6,-14,-13,0
-4,-3,-1,3,1,8,7,0
2,0,2,1,5,1,-4,1
3,3,-2,-2,0,5,2,0
1,0,3,4,-1,-5,-10,0
0,-6,-9,-10,-3,4,24,3
-3,2,8,9,0,-9,-26,-10
1,5,2,-2,-4,4,24,5
0,-4,-4,-1,10,-3,-28,-4
1,3,4,4,2,14,26,7
-5,-2,-2,-3,-4,5,5,1
6,-2,-4,-1,1,-13,-25,0
1,5,2,-2,-10,-3,10,-3
-16,-13,-2,3,6,10,20,-5
14,12,2,0,2,-7,-28,2
0,0,2,2,-3,-10,-1,1
-1,-7,-6,-8,-3,12,1,1
-4,4,4,1,-6,-38,-28,-17
11,12,5,7,18,72,96,42
-3,-13,-4,-2,-4,-41,-80,-23
-22,-9,-1,5,4,17,50,-3
-1,10,4,-2,-9,-32,-55,-13
11,-2,-6,-9,2,38,59,22
17,4,4,5,-4,-8,-29,5
7,6,0,-1,4,-11,9,7
-27,-10,-2,3,-2,-11,-43,-35
23,5,-1,-2,1,24,40,2
-57,-8,2,1,0,-26,-14,-2
64,8,0,-1,3,34,42,39
-20,0,3,4,1,-3,-29,-22
-10,-7,-2,-3,-9,-64,-91,-36
32,2,2,6,13,78,148,67
-50,4,-5,-7,-2,-37,-82,-80
9,-3,0,-3,-6,-22,-28,31
31,-1,1,7,8,55,90,86
35,11,6,1,-2,-8,-8,-90
-146,-35,-17,-14,-16,-29,-58,-17
132,34,18,14,12,5,-4,45
-25,2,0,6,9,17,27,-12
34,2,-4,-14,-10,-9,18,29
-8,2,0,5,-4,-21,-47,-15
-53,-16,-1,-5,-13,-32,-39,-78
17,-5,-10,-2,18,58,71,87
-18,5,5,6,-3,-17,-40,-43
1,-11,6,-4,-14,-66,-41,-21
105,28,1,19,42,171,189,149
-147,-26,-17,-30,-55,-193,-227,-160
5,-4,15,11,28,115,120,33
95,36,17,16,11,-6,17,103
-34,-16,-13,-8,-2,16,10,-37
-37,-29,-9,-4,-17,-74,-101,-40
111,44,9,8,29,114,140,104
-142,-26,-18,-21,-31,-91,-132,-176
26,2,-1,-2,-7,-27,21,33
88,14,21,22,33,107,106,63
-72,-14,-24,-18,-25,-115,-140,-57
66,-3,24,13,11,82,115,45
16,41,13,13,17,30,48,46
-111,-48,-33,-20,-33,-102,-151,-79
25,6,6,3,9,2,13,-19
80,18,5,5,13,76,51,58
-67,-22,-1,-9,-12,-32,-12,-47
33,25,13,9,5,0,10,22
6,-23,-19,-8,-3,40,54,25
24,23,4,7,7,-37,-51,-16
-63,-13,29,-3,-12,-32,-37,-14
36,0,-40,2,18,52,63,16
-31,4,29,2,-9,-24,-16,34
70,4,-15,-4,3,21,40,-4
-100,-14,-8,-5,1,11,-18,-63
85,26,23,16,0,-23,-22,18
-44,-21,-21,-14,-10,-34,-55,-23
9,13,17,10,8,40,40,45
-24,-16,-15,-10,-12,-54,-50,-32
-40,1,12,-1,10,55,56,16
55,8,-10,7,-4,-32,-37,-29
-2,3,16,0,7,37,46,51
10,1,-6,-3,-10,-33,-5,9
-2,-16,-31,-3,6,16,-4,-44
-21,13,28,-2,-2,-8,-28,14
-60,-35,-26,-1,4,19,35,-23
57,19,27,8,-4,-21,-27,57
27,22,-6,-8,0,5,8,-32
-28,-6,13,14,2,3,6,-18
8,-17,-22,-5,3,-12,-16,20
25,17,5,6,10,44,46,4
4,4,18,-1,-9,-29,-31,-1
-20,-5,-7,-4,-4,-15,-32,-1
-5,0,-12,-14,-19,-29,-23,-25
-5,-3,12,20,28,53,60,5
3,-6,-6,-18,-20,-41,-44,15
52,11,2,17,25,59,81,-17
9,17,10,-5,-7,-21,-25,70
-22,-22,-28,-2,4,26,37,-44
-52,5,33,5,-7,-31,-49,-24
10,-10,-21,-10,-8,-16,-4,16
-3,4,16,11,4,7,-3,16
10,-7,-14,-8,1,12,-2,-17
13,15,12,7,3,-15,-3,-11
-16,-5,-8,-10,-6,20,30,36
5,-10,-8,-1,-2,-41,-76,-52
1,13,10,7,10,59,88,27
9,-2,3,4,-2,-12,-17,22
-23,-12,-12,-11,-8,-31,-36,-41
-19,4,14,12,7,20,30,30
27,4,-13,-15,-8,-43,-66,-31
2,-3,10,7,1,31,51,17
50,13,-4,5,14,52,45,54
