-1,0,8,1,6,2,3,0
-1,-1,-16,7,-11,-3,-1,0
1,3,13,5,16,2,-1,-1
-1,-2,-3,-12,-8,4,1,0
-1,1,-13,-5,-5,-9,-7,1
2,-2,8,-11,1,8,9,0
0,2,0,41,4,-2,-2,0
0,1,10,-53,-6,-1,-2,-4
-1,-3,-1,70,27,6,-2,4
2,3,-5,-37,-13,0,4,2
-1,-2,1,-7,-15,-8,-1,-3
0,1,-3,5,-6,0,1,4
0,0,-23,2,20,2,-1,-2
-4,-8,17,-17,-21,-25,-13,-6
1,3,3,-17,16,48,28,6
0,-3,-5,31,-7,-35,-29,-1
6,8,18,-36,-10,50,24,6
0,4,-6,75,48,-25,-3,-1
-6,-11,-7,-56,-73,-37,-11,-10
4,7,6,61,68,37,16,9
-3,0,10,-65,-43,-30,-22,-9
1,-1,-3,61,24,31,14,8
-1,-6,-33,-53,-26,-28,-17,-7
4,7,-30,19,24,17,12,10
-14,-14,67,-27,-22,-31,-10,-15
15,19,6,-39,-10,54,25,14
2,-2,-12,127,62,-17,-28,0
-9,-7,-2,-58,-39,-20,31,-16
7,2,-18,-13,9,46,-9,19
-7,-5,-5,-12,-38,-49,-4,-13
3,6,18,-12,21,-26,-32,1
8,7,39,75,44,100,58,22
-8,-10,-88,-58,-36,-78,-58,-26
-2,-2,40,-43,-12,65,83,13
7,4,4,75,38,-33,-45,4
-9,5,17,20,-41,-41,-32,-14
2,-11,-20,-50,5,-8,17,0
5,12,34,-12,28,61,7,8
-8,-5,-73,-16,-51,-32,-5,-3
1,-14,0,7,39,-1,-10,-4
12,25,102,118,31,36,31,13
-9,-24,-132,-138,-32,-67,-47,-16
3,15,124,98,26,47,20,7
-2,-3,-78,-107,-50,-19,13,-5
-1,4,47,57,10,0,16,8
0,-8,-27,36,15,19,-39,-1
6,13,22,-58,-1,22,51,3
-5,-9,-4,35,-2,-44,-36,-3
1,3,-12,-35,-3,-39,-59,-7
-4,-7,23,112,30,83,102,-2
8,5,-38,-180,-30,-4,-23,19
-11,-8,21,84,-14,-29,-6,-16
2,5,-26,-39,-15,19,6,5
8,14,56,139,88,-52,-55,-9
2,-9,-11,-52,-72,13,23,16
-8,-2,-3,-44,9,30,8,-10
0,-6,-50,-34,0,-8,12,-3
2,6,43,48,-10,7,-1,7
-16,-30,-89,-34,-12,-28,-3,-14
21,34,86,-21,42,5,-18,14
-1,-1,3,122,11,49,29,2
-10,-14,-48,-80,-49,-75,5,-8
10,20,76,-7,40,91,25,9
-10,-26,-90,-47,-25,-11,-19,-6
16,35,80,78,23,-37,-30,9
-15,-28,-71,-49,-37,-23,3,-12
13,21,54,57,46,39,14,7
-8,-14,-25,-16,-34,-67,-6,-12
11,12,32,-59,15,92,27,32
-11,-5,-27,20,-24,-28,-44,-23
1,-13,-4,-23,65,17,37,3
8,24,86,153,-35,-20,-22,10
-7,-18,-79,-73,11,-17,-10,-17
-2,2,37,-22,-21,-30,-17,3
-12,-7,-33,19,-24,39,48,-4
12,12,-7,-91,38,18,-31,-1
-5,-11,-19,32,-19,-37,-10,-5
14,15,35,9,5,29,32,25
-6,-4,-1,98,12,-32,-49,-16
-7,-16,-17,-34,-19,-23,-3,-3
-2,7,29,-9,2,67,49,0
2,4,-25,-52,17,-16,18,3
5,2,-4,-31,-29,-7,-15,-6
-5,-1,19,64,8,-30,-36,4
11,-2,-14,-9,12,6,2,4
-12,-1,4,-53,-49,-4,-7,-12
5,4,6,10,89,69,81,36
3,1,-18,8,-40,-65,-98,-34
-4,-3,1,4,-24,-15,21,2
8,10,42,140,108,69,16,12
-9,-8,-28,-149,-108,-43,18,-11
-1,-4,6,70,99,73,17,7
1,-7,-37,-16,-62,-70,-15,5
7,18,24,-113,-83,-3,-21,-1
-7,-14,-4,26,65,28,21,-28
19,21,15,135,63,-30,-48,50
-14,-12,29,-34,-69,22,61,-9
-7,-8,-43,-52,32,43,3,-14
-6,-5,2,59,-51,-108,-56,-12
22,13,-21,-113,-24,76,150,59
-33,-13,18,91,60,-60,-217,-162
41,26,19,-33,1,51,85,153
-33,-28,-17,3,-95,-24,45,-21
3,-11,-19,43,126,8,-43,-29
7,14,10,3,-138,14,53,78
5,0,-5,-11,89,1,2,-71
-40,-14,25,67,22,-119,-174,-82
54,52,41,-11,-8,132,76,87
-32,-37,-118,-207,-97,14,159,43
36,23,76,231,165,32,-50,-16
-67,-58,4,-10,-53,-134,-121,-90
81,64,45,-60,-73,60,32,18
-36,-19,-54,-46,93,5,91,56
-22,-24,-44,6,-124,-63,-114,-48
55,37,39,-79,71,178,182,105
-31,-36,19,151,77,-155,-114,22
44,64,39,-116,-80,7,-101,-85
-83,-87,-54,15,25,10,121,-46
56,77,-27,-79,-44,-65,-57,63
-43,-40,-46,-13,-65,65,134,-62
53,-6,118,241,160,83,-93,128
-49,3,-75,-230,-155,-154,-145,-116
79,68,143,232,189,223,142,98
-46,-67,-98,-226,-141,-90,12,-54
-66,-12,-55,31,4,-129,-108,-123
71,48,45,39,67,196,153,95
-29,-49,-19,56,-5,-118,-54,-8
-9,18,-10,-34,-31,26,-6,0
41,13,32,15,38,-9,-3,27
-7,-6,5,35,-7,-17,-13,3
-17,-14,-44,-88,-59,9,70,-25
15,18,55,135,107,19,-130,12
-16,-16,-21,-66,-79,-4,72,-20
9,8,21,52,19,-19,-10,36
7,9,-23,-42,-3,17,-7,-21
-17,-5,-12,-103,-62,-23,7,-10
0,-10,16,96,91,41,47,23
11,10,-4,3,-25,-17,-37,-4
8,-2,7,25,-9,-30,-50,13
-23,-2,16,4,-4,1,30,-33
5,-12,-67,-127,-4,50,38,4
10,13,54,55,4,-16,12,4
6,12,-16,16,11,-12,-45,20
6,-11,11,-1,-21,-42,-15,-4
-18,1,0,33,45,119,84,3
-1,-7,-9,-36,-42,-110,-86,-29
8,4,16,24,13,27,18,28
-9,-5,-18,-25,-17,9,-8,-17
11,8,10,18,13,-31,5,5
-6,4,3,-3,13,33,11,5
-18,-15,-30,-62,-42,-29,-18,-14
3,3,36,139,74,42,39,9
29,3,-8,-82,-55,-33,-30,-3
-8,12,-21,-7,21,16,16,28
-8,-10,0,-45,-26,-18,-14,-34
2,4,21,86,52,41,22,0
-6,-4,8,-13,-24,-27,-26,-2
15,14,18,10,7,4,16,28
-13,-23,-37,-25,-27,-3,-6,-15
2,1,-10,-68,-24,-1,13,4
-5,12,26,78,31,-18,-36,-9
14,-8,-10,-12,11,-8,15,15
-3,18,8,20,18,92,24,-12
2,-15,-8,-35,-30,-53,-12,-1
-4,6,-1,25,5,-16,-1,9
-8,-9,-9,-34,-28,-19,-17,-10
4,3,16,42,32,16,6,-2
-11,-11,-13,-37,-13,12,14,4
7,4,0,18,12,-17,-10,2
2,7,6,-41,-21,8,-5,-6
9,3,14,93,52,12,14,9
-4,4,-17,-57,-49,-10,-6,-1
-2,-5,-3,0,19,5,2,-5
-1,-5,9,3,-21,-1,-1,2
4,5,2,16,22,-7,-5,2
-4,3,-12,-39,-18,0,9,-2
-1,-4,10,29,17,15,16,-2
4,-3,-2,-1,-10,-19,-48,-4
0,2,-3,-20,-14,-9,23,17
-6,1,2,16,23,31,7,-15
6,1,0,-12,-8,-15,-1,13
-2,-3,3,17,2,-7,-4,-13
-1,-1,-3,0,2,19,6,-2
