-1,-1,-7,-2,3,-2,5,5
2,0,-2,1,-3,-1,-2,1
2,-4,7,-4,3,1,3,0
-1,0,-5,6,1,13,6,-2
1,-2,1,3,-2,-8,-6,-1
-1,2,2,-2,-2,-6,-4,-4
-4,-1,3,1,-3,-3,-4,0
2,-2,1,-3,10,16,13,16
0,1,-8,-1,-3,-11,-11,-12
-3,2,3,5,-3,-2,-7,-18
0,3,-1,-4,-7,-2,6,26
-2,2,-1,2,9,6,0,-15
6,0,2,-3,0,1,3,11
4,-3,1,-4,0,-2,3,-3
-3,-3,-3,3,1,-5,4,-3
3,4,1,7,1,-4,-4,3
-5,7,12,-4,-2,4,1,-2
-2,-21,-18,-8,-3,4,-3,-1
2,18,11,7,2,7,1,-4
-3,-18,-16,-1,-3,-9,-2,5
4,15,19,2,-3,4,-3,1
2,-3,-14,-4,2,-3,5,4
0,5,24,11,10,1,2,-2
0,-12,-29,-9,-3,0,-8,-2
-2,7,10,-7,-4,0,3,0
4,19,12,10,1,3,-1,4
-5,-13,8,12,-2,0,3,-7
-11,-43,-70,-31,0,-6,-1,-4
20,53,60,21,-3,1,2,8
-22,-51,-28,4,-1,3,-1,0
17,31,-37,-78,-18,-1,0,4
12,50,148,135,56,14,6,4
-36,-86,-147,-93,-44,-28,-15,-19
24,57,58,31,14,8,8,11
-7,-27,36,37,25,11,0,-2
3,10,-50,-46,-34,3,8,3
15,26,76,67,41,8,9,4
11,28,9,6,6,1,2,5
-49,-125,-168,-113,-45,-24,-26,-19
25,89,149,31,-28,-26,-16,0
-11,-40,-119,-8,18,35,28,7
23,15,89,81,83,38,19,15
3,56,11,-53,-61,-28,-16,-8
-24,-58,-56,17,16,-7,0,-8
2,15,45,-108,-105,-46,-30,-17
-2,-24,-49,69,78,34,17,18
29,34,39,61,26,16,15,13
-19,-12,-38,-81,-43,-12,-15,-10
4,-23,19,95,89,34,29,17
-2,45,74,-13,-88,-46,-32,-20
-2,-22,-57,-60,13,23,12,0
-4,7,-51,-56,-33,-26,-13,-11
14,8,111,119,84,38,27,22
-10,-20,-61,-13,-40,-17,-13,-9
-13,-15,-70,-72,-37,-24,-24,-16
10,7,50,54,42,20,17,22
7,26,41,11,3,11,8,3
-18,-33,-64,-129,-105,-41,-21,-18
25,42,100,155,112,36,27,18
-17,-38,-35,-49,-40,2,-1,-9
-4,19,-47,-44,-5,-37,-36,-21
0,-34,-80,-44,-6,25,27,17
10,45,145,82,24,3,-5,-6
13,-6,-55,10,56,21,19,23
-20,-32,-65,-60,-73,-35,-24,-17
10,36,116,88,46,15,8,1
-15,-36,-28,-41,-44,-3,-1,-2
18,44,9,56,60,11,4,4
6,-1,23,-90,-76,-8,4,10
-20,-31,-99,34,50,1,-14,-15
-3,-7,31,39,-2,-1,9,9
17,15,23,-28,-16,-6,-2,-3
-5,-16,-63,29,25,25,15,9
-1,18,59,-53,-27,-26,-22,-13
-10,-14,-43,-18,7,7,2,0
8,6,15,19,-3,2,4,3
12,31,55,109,62,27,18,8
-35,-61,-67,-129,-60,-30,-18,-13
30,57,64,55,17,0,7,8
-20,-48,-71,-52,-24,-4,-6,-5
8,28,87,66,20,3,-7,-4
14,10,-27,-43,-16,6,13,15
-2,-7,-9,14,17,7,-1,-7
-15,-19,13,16,5,-6,0,-5
12,10,-69,-49,-28,-6,2,5
-11,-10,37,50,26,6,-5,-7
10,23,-5,-94,-44,-15,-8,3
5,1,46,79,20,13,5,7
-2,5,-2,-66,-7,-12,-10,-9
-8,-2,-9,68,29,9,9,-2
8,-13,6,44,13,10,12,6
3,7,-24,-53,-29,-7,-1,6
-15,-8,2,21,7,-2,-6,-4
5,-7,-22,-36,-14,-7,-4,0
-3,2,-7,-44,1,9,3,4
3,18,80,127,34,8,-1,-7
-2,1,7,-83,-51,-19,-12,-9
8,-13,-60,15,33,21,21,15
-17,-24,-52,3,-2,-15,-13,-11
-3,8,23,-26,-18,-8,-8,-3
12,2,-12,21,15,12,14,10
0,9,25,23,0,-1,-1,-1
5,16,45,-60,-7,-4,-2,-2
-1,-14,-53,19,1,0,2,5
-5,-7,9,20,13,2,0,-4
21,50,68,24,5,2,2,6
-28,-71,-85,7,0,6,-1,-8
14,36,3,-62,-31,-11,-4,2
-3,-17,12,23,17,3,3,4
4,24,30,25,22,10,4,3
5,11,-16,-36,-20,-1,-2,-1
-16,-38,-24,-16,-14,-14,-8,-11
7,18,20,18,-8,-6,-3,3
4,-10,-21,50,49,33,19,12
-1,12,28,-18,-31,-20,-13,-10
9,18,33,32,27,14,7,8
-19,-35,-55,-47,-22,-19,-9,-11
0,13,40,-3,-12,-5,1,0
16,14,-8,24,14,8,7,15
-7,-8,7,-15,-4,6,4,-6
-2,-16,-53,10,11,4,-3,-6
-4,-8,33,-46,-38,-10,-10,-2
8,38,47,95,45,0,5,-3
-10,-23,-45,-115,-40,-12,-8,3
-2,-4,20,64,25,16,9,4
3,4,-26,-33,-2,-9,-5,-3
10,5,0,26,-4,6,7,8
-4,-1,14,-18,10,8,1,-6
-2,1,29,33,3,0,3,1
0,-1,-20,-43,-7,-6,-6,-2
-10,-10,-13,26,-20,-16,-16,-7
13,10,16,22,27,15,13,10
2,7,-12,-36,-11,2,0,-1
-1,-8,2,3,-16,-5,-4,-5
-4,-17,-49,-2,22,12,15,6
1,16,46,-34,-22,-14,-8,-5
-3,-3,-36,17,15,2,1,4
6,25,85,53,5,6,0,1
-11,-29,-74,-30,-1,-5,-7,-5
10,16,-1,8,-2,3,2,3
2,-17,17,24,14,11,11,11
-2,10,-1,-33,-15,-22,-14,-10
-3,0,6,-1,-5,3,2,-2
11,-3,18,33,21,18,17,13
-1,-1,-15,17,1,-12,-14,-13
-15,5,-10,-45,-32,-6,-5,-4
0,-4,5,-3,18,18,12,6
-5,-5,-3,15,-1,-13,-8,-12
17,22,30,-13,-1,3,2,12
-13,-33,-62,-7,-2,4,-2,-6
12,26,67,13,-5,-7,0,3
-1,-10,-30,-4,5,-1,0,2
-10,1,5,-10,0,-8,-5,-4
4,5,-12,-4,-8,-23,-15,-4
14,10,11,9,29,87,70,30
-16,-14,-31,5,-12,-46,-44,-15
-12,-16,-6,-32,-25,-21,-24,-30
16,13,18,22,20,21,28,29
12,5,15,6,-15,-26,-28,-12
-21,-4,0,5,10,16,29,19
28,20,25,13,13,16,4,5
-22,-12,-15,-1,-2,-3,-4,-19
-3,-23,-24,-10,-9,-19,-20,-4
1,27,60,-1,-12,4,-5,-12
-2,-12,-57,-8,14,13,19,11
15,-1,4,0,-4,-1,8,13
4,16,14,11,8,-6,-6,-3
-23,-39,-34,-23,-4,-12,-15,-12
7,24,21,7,-7,0,4,8
12,2,4,9,12,22,12,7
-21,-20,-24,24,-6,-18,-9,-11
16,15,1,-29,-2,1,0,4
6,17,33,9,9,19,8,6
-12,-16,-32,-19,-12,-6,-3,-3
5,13,42,17,-2,-22,-21,-9
8,-4,-7,6,10,18,22,8
-14,-17,-24,-5,-2,0,2,-8
5,18,34,6,1,-11,-8,-2
-2,-8,-22,-16,2,10,11,15
5,15,34,35,-1,4,-1,-5
-5,0,-12,-31,-9,-6,-3,0
-5,-23,-48,8,15,0,-9,-6
3,14,26,-43,-11,-1,3,-3
2,-7,-6,49,7,9,4,6
6,4,0,0,-5,-11,-8,4
-7,1,32,26,-6,1,2,-4
-1,-3,-18,-34,-2,-4,2,-2
-1,5,-3,22,23,13,8,9
8,9,7,-42,-17,-10,-9,-6
-3,-18,-25,12,6,13,6,3
7,9,14,4,-4,-10,-2,5
-6,-3,6,-6,-6,0,-4,-8
-8,-5,-3,14,12,3,6,-6
8,4,2,-5,-6,-6,-2,7
-14,-2,-3,0,-2,-13,-18,-13
11,4,-14,-14,-6,8,15,13
2,-6,5,12,11,35,33,17
8,13,32,-1,3,-17,-21,-8
-4,-12,-18,12,-2,-7,-7,-9
5,3,-21,-14,-4,-14,-11,4
-14,-4,8,2,-7,-4,-7,-17
-10,1,5,-5,3,17,14,-4
14,7,12,12,4,9,3,16
-6,-4,-29,-5,6,-18,-16,-6
11,-1,16,-10,-13,2,12,26
1,3,-4,0,9,9,5,-16
-3,-3,5,8,-2,-3,4,0
-6,-1,-1,-1,0,9,4,-11
1,-3,-4,2,-6,-18,-19,-9
6,1,-4,-2,9,7,9,18
-7,8,9,2,-8,-6,-2,-5
5,-4,8,0,-5,8,6,9
-2,4,-5,1,11,-4,-10,-7
1,-2,2,6,11,-3,1,3
-5,-3,-8,-8,-13,-16,-11,-8
3,-2,-3,0,8,29,13,6
-5,0,0,-1,-10,4,9,1
11,7,9,2,-2,-2,-2,4
-6,-4,-6,-5,-4,-17,-16,-8
0,2,2,6,10,3,-3,-4
4,3,4,5,4,10,20,10
-8,-4,-2,-7,-9,-6,-5,-1
7,3,11,7,0,-11,-9,-4
6,-3,-15,-6,8,22,23,9
-9,-6,4,4,5,1,-5,-6
2,2,-7,-7,-13,-13,-8,-1
7,6,9,7,8,18,9,11
-6,5,1,-1,-7,-14,-10,-9
-4,-7,-8,-1,-2,-26,-22,-15
-2,-4,-1,-4,7,33,31,14
6,0,3,4,2,10,5,4
0,0,3,-3,-6,-13,-11,-4
