1,-3,-1,5,-7,2,9,0
0,3,5,-1,3,5,-1,3
-2,0,-9,-12,-1,4,4,-1
0,-1,12,11,-2,-16,-9,-3
15,3,-3,-2,5,11,-6,1
-13,-1,-3,0,7,14,23,4
-2,-3,1,-7,-13,-20,-8,-6
2,0,-11,7,-2,-8,-16,0
10,2,15,1,5,20,27,3
-11,1,-5,-1,0,-18,-24,-1
-1,-5,3,5,2,13,9,1
21,11,4,-2,2,-4,-1,9
-29,-10,-9,-9,-6,0,-2,-12
13,3,5,8,1,2,3,4
-3,4,9,6,5,-1,-5,-2
9,-8,-10,5,-4,-8,-4,3
-4,3,-6,-9,-3,-4,-3,-10
-47,-9,-17,-29,4,23,21,1
53,10,38,25,-6,-16,-18,7
-6,-8,-13,12,3,1,14,1
-18,13,4,-2,10,5,-8,-3
24,-12,-38,-41,-12,0,-2,8
-41,-2,39,52,6,-10,-9,-24
44,27,23,-19,0,20,19,7
30,5,-28,-7,4,5,24,33
-68,-27,40,61,-5,-31,-58,-18
31,2,-84,-114,-6,17,27,-18
-28,-11,32,32,-3,-9,-6,36
31,22,19,24,6,7,5,-37
21,6,-8,10,6,-5,1,26
-63,-16,2,80,7,-7,-4,-21
28,-22,-46,-169,-34,4,10,3
-22,14,35,62,16,3,-10,4
29,12,33,58,15,6,3,5
-3,-1,-9,-41,-4,3,5,2
16,7,-12,10,1,0,-4,-3
-20,-15,-9,-2,2,5,3,2
-2,-4,-12,-39,-30,-34,-21,-32
35,24,32,80,48,40,33,47
-36,-11,-4,-21,-22,-9,-2,-12
-13,-24,-25,-37,-11,-16,-19,-18
19,27,2,13,11,15,12,10
-9,-9,37,0,-10,-6,2,0
-2,8,-28,-3,13,2,-16,0
-3,-3,-42,25,9,4,-1,2
23,-21,54,-14,-34,-26,13,-28
1,18,-31,-26,25,43,41,57
-12,5,43,45,-17,-33,-47,-38
-11,-19,-34,-46,13,13,10,7
44,22,18,44,9,11,-12,19
-28,-9,-12,-86,-27,-25,-13,-35
-16,-9,-66,28,13,19,43,30
26,16,81,23,-2,-6,-12,18
-17,-1,-10,-4,6,2,-17,-31
0,-4,9,17,4,-11,-10,-15
12,2,-9,-7,9,24,28,37
-11,0,35,37,-33,-23,-40,-33
2,1,-43,-63,27,8,35,11
17,1,12,46,-28,5,-76,16
-19,2,11,-52,29,-13,67,-33
4,-13,-19,11,-62,-9,-10,16
3,17,25,45,157,60,29,6
2,-15,-37,-18,-135,-53,-38,7
-6,7,27,23,28,13,23,-10
4,-3,3,-25,-4,-14,-6,-15
-7,10,2,-16,-88,-13,11,30
-3,-13,-35,-26,143,33,6,-26
8,10,32,101,-15,-5,-32,7
9,-3,-20,-83,-18,2,36,6
-8,-5,8,52,12,-1,-25,-10
6,10,28,-52,-97,-17,27,17
-17,-10,-18,56,61,4,-21,-16
10,11,5,-34,31,23,13,7
-1,-17,-32,13,-7,7,-30,-1
-6,7,16,-4,-69,-35,1,-11
5,1,-5,-44,6,8,49,23
2,8,20,34,-21,-3,8,10
-7,-16,-44,-38,137,16,-34,-32
4,-4,7,23,-34,-45,-52,0
1,14,42,16,-87,21,29,-15
-5,-4,-19,-25,2,10,34,29
15,10,-3,76,104,61,17,13
-21,-38,-23,-66,-81,-86,-50,-27
6,29,19,-25,24,27,-8,-7
6,1,10,35,-47,-11,12,14
-3,-11,-19,-38,18,9,2,2
1,18,19,61,37,10,33,0
4,-11,-5,-17,7,-3,-31,16
-2,1,-4,36,47,16,-9,-12
1,8,15,-44,-89,-47,-2,-1
3,9,2,15,70,48,27,7
-9,-24,-37,-25,-69,-27,-2,-5
6,23,30,18,53,17,-27,-19
-17,-50,-19,-15,-52,-49,-8,-6
21,42,13,4,20,51,34,28
-18,-2,-8,3,29,-6,-20,-24
14,-11,9,10,-11,-15,-8,-8
10,23,29,18,-17,6,43,57
24,-10,-57,-44,9,23,10,-20
-54,-11,-4,-26,9,-21,-33,-23
8,-14,55,95,22,-10,-24,-1
24,41,2,-91,-76,-19,-9,-1
-14,-31,-56,46,53,38,86,21
19,7,11,-18,5,11,-32,18
6,5,7,3,-4,-28,-24,-22
-28,5,43,46,-27,-2,-2,-19
7,-7,-29,-42,27,22,24,30
-2,-3,-44,-27,-2,-11,-37,-20
-9,1,28,45,-8,-3,14,-14
7,8,69,33,-49,6,23,47
-6,0,-68,-63,82,6,-25,-37
18,-3,29,96,51,25,20,15
-21,-7,-10,-88,-102,-40,-7,-12
6,1,-48,-27,-15,-1,-35,3
-9,4,75,74,13,-1,9,-10
9,-1,-5,-40,-4,-2,-8,-9
5,-4,-47,5,67,31,68,48
-10,2,20,43,-50,-28,-68,-51
14,5,7,-59,-2,18,45,31
-4,-2,14,37,-13,-31,-25,-6
1,7,-11,-37,-47,11,10,9
3,-6,-18,-12,44,39,66,7
-18,-11,12,74,105,-18,-94,-22
22,12,9,-33,-108,-33,10,6
-21,-10,-12,-12,37,22,-4,-15
4,2,-19,-6,32,-1,38,16
4,2,18,-5,-81,1,-58,-14
1,7,24,31,17,10,58,5
-3,-15,-32,-56,-20,-35,-69,-4
7,6,-19,21,50,38,87,28
-4,3,27,8,-4,-14,-22,-19
5,8,33,42,-10,-6,-15,3
2,3,-25,-34,21,22,10,4
-1,-18,-69,-46,3,-13,-15,-2
-27,7,140,87,-38,-26,-14,-14
13,-1,-131,-77,13,35,31,19
13,27,147,128,59,14,24,10
-27,-38,-126,-92,-29,-40,-69,-62
77,35,57,8,-50,29,76,119
-47,-23,-27,-62,43,-2,-23,-68
-24,-9,-33,40,9,-20,-44,-31
-19,18,99,60,-38,8,32,30
31,-4,-112,-63,7,-4,9,-10
7,-35,25,-11,-5,-41,-78,2
71,55,53,59,19,103,141,56
-41,-25,-31,-63,-14,-61,-93,-56
-36,1,-13,18,14,-11,8,-10
-6,8,35,30,-19,6,0,6
3,-22,-62,-59,-7,-9,-6,-2
14,20,49,56,3,4,-8,12
-14,-25,-12,-10,35,31,22,-14
24,23,6,3,-28,-13,9,17
-25,-1,2,-3,8,-14,-25,-12
8,5,3,-4,-11,15,30,6
1,-2,-11,-7,5,-18,-20,-3
-3,-15,6,27,18,26,19,-6
-4,4,-21,-29,-5,-14,-16,14
7,2,14,1,5,-14,-27,-9
4,8,1,12,-11,37,68,7
-2,4,19,16,10,-29,-51,0
-10,-13,-31,-36,-10,-12,-33,-17
31,9,10,1,1,43,79,32
-27,-7,6,20,-1,-40,-58,-28
7,11,16,10,7,43,42,14
-9,-17,-35,-36,-11,-43,-28,-8
5,6,27,32,3,7,6,-3
-2,2,-9,-7,-4,0,2,6
3,0,0,-13,0,9,8,4
5,2,-8,31,61,7,-2,-4
-7,-6,2,-24,-53,-14,-14,-3
4,8,13,-4,-12,13,16,2
-6,-7,-20,6,10,-15,-12,0
6,10,24,4,-1,21,19,7
-6,-8,-17,-16,-9,-16,-19,-11
5,0,10,23,14,2,6,2
15,-2,2,-6,-4,-48,-61,-6
-28,5,-9,-8,-1,92,134,23
-9,3,8,8,9,-47,-79,-27
15,-13,-25,-27,-21,-14,-11,5
34,14,36,39,19,39,31,13
-34,-6,-25,-26,-22,-46,-40,-12
11,0,11,10,17,19,23,9
-5,3,1,5,0,11,3,2
-8,8,17,7,2,5,18,-5
6,-16,-33,-36,-10,-21,-29,3
8,9,25,38,8,27,33,5
-7,-7,-10,3,12,-22,-34,-9
-3,2,-6,-26,-10,15,29,7
5,2,4,4,-14,-15,-19,-5
1,-4,-10,-8,11,-3,-11,3
6,10,22,23,-1,12,20,-4
-15,-10,-12,-10,6,-1,-5,1
8,-5,-10,-9,-18,-10,-12,-2
3,10,8,6,15,15,21,5
-6,-4,2,-3,-3,-8,-14,-3
-2,7,-3,9,5,9,14,1
8,-3,9,1,-9,-22,-26,-3
2,-3,-4,-3,8,12,24,4
-1,5,-1,-11,-8,-12,-30,-7
-24,-3,2,14,8,16,10,6
22,-1,-2,-1,-1,2,30,4
1,-3,1,-2,-3,-9,-27,-3
-2,4,1,2,2,12,12,2
-1,-3,-2,0,-4,-12,-10,-6
-1,4,-1,-6,-1,-2,-7,-2
-2,-3,-1,2,1,7,15,7
0,-5,-7,-6,6,3,0,0
7,9,11,4,-7,1,6,2
-4,-2,-2,5,2,-3,-5,-4
4,1,-2,-1,10,1,-4,1
-8,-1,1,-3,-8,1,7,-2
1,0,-1,5,-1,-4,-3,1
5,1,5,-4,-2,-5,-11,0
-2,0,-2,2,4,2,-3,-3
-2,-3,-3,-7,-8,8,21,2
4,3,3,10,11,-4,-6,2
-5,-4,-2,-1,-4,-2,-12,-2
2,3,0,-4,-1,4,8,-1
-1,-3,-1,-2,-3,-7,-1,2
6,0,-1,1,6,6,7,-1
-4,2,0,-3,-2,0,-5,3
0,3,14,22,0,-2,-5,-4
-3,-6,-23,-26,-1,-1,1,-1
2,6,13,11,0,0,9,4
0,-2,1,0,4,-4,-15,-3
2,-2,-4,-8,-2,22,23,5
-3,3,3,7,-3,-18,-15,-1
2,-3,-4,-2,1,-2,-1,-2
-2,1,2,0,-1,7,4,1
3,0,-4,-6,-2,-12,-5,-2
-1,1,9,9,0,12,5,1
-3,-3,-7,-3,5,-6,-12,-2
9,6,4,6,2,8,17,2
-6,-5,-2,-8,-2,-5,-8,-1
1,6,1,4,2,-1,1,1
-6,-8,-3,-6,-10,-8,-16,-6
6,6,4,5,8,18,27,10
-4,-6,-6,-3,-5,-28,-37,-13
7,4,6,7,12,31,40,16
-6,0,-8,-12,-15,-16,-19,-10
4,0,7,6,2,2,4,2
-2,-1,3,4,7,4,-3,-1
0,-1,-6,-6,-5,-1,7,1
-3,1,3,2,2,-10,-13,-1
3,1,1,0,0,14,22,3
1,2,-1,3,3,-7,-16,-2
0,-1,-6,-6,1,9,14,5
-1,-1,7,6,-8,-12,-13,-4
0,0,0,1,10,7,-5,-1
0,-3,0,-6,-8,6,37,6
1,1,0,7,0,-8,-35,-8
-3,2,-1,-2,3,0,9,3
1,-1,0,-2,0,4,0,1
-2,-1,-1,0,0,-15,-20,-6
4,4,1,1,0,20,29,8
-3,-4,-1,1,0,-11,-14,-5
1,3,-1,0,2,5,8,2
-2,-4,-1,-3,-8,-10,-17,-3
4,4,2,4,5,9,14,2
1,-1,2,-2,-1,-2,-8,0
-2,1,-1,3,1,-1,8,2
-3,-3,-4,-7,1,-7,-14,-4
4,4,6,5,0,16,18,4
1,-3,-1,1,2,-8,-6,0
-3,-2,-1,-6,-8,-6,-1,-1
4,6,2,6,3,8,8,1
-3,-4,-3,-1,14,-2,-12,-4
-1,-1,2,0,-12,2,5,3
-2,0,-3,-4,-4,-6,-7,-2
4,2,2,3,7,3,3,2
-1,0,0,-1,-4,-1,4,-1
-2,0,-1,0,4,3,-5,1
2,-2,-1,1,-3,-1,6,2
-2,0,0,-2,-2,-1,-5,-5
-1,1,2,4,3,-4,-1,2
2,-1,-1,-1,0,6,2,0
