3,-1,-4,-10,-2,0,8,-15
-4,6,-10,13,9,3,1,2
0,-11,1,-9,-9,3,-7,12
-2,9,15,5,2,-8,3,3
2,-10,-44,-2,4,6,-4,-7
4,6,35,-3,-3,1,3,-1
-4,9,41,14,5,2,3,6
2,-10,-49,-10,-3,-3,-2,-19
0,2,55,5,-1,-1,-3,8
-4,-6,-99,-14,-12,-7,5,23
5,8,58,13,11,8,-8,-22
-2,-10,-9,-4,14,6,8,8
-1,9,11,-5,-15,-11,-2,-6
0,-3,-10,9,3,6,-2,8
-1,-4,-45,-6,-2,-4,-1,-9
1,5,99,-3,-9,-4,-2,-5
2,4,-57,12,9,5,7,8
0,-1,12,-8,6,4,0,10
1,-4,-13,7,-5,-3,0,-7
-3,1,-6,-3,-3,-2,-6,-4
1,-1,6,-18,4,4,1,8
1,2,15,22,1,0,6,-15
-3,-1,-7,-16,-3,0,-7,6
-2,0,-10,11,1,-3,1,1
1,2,32,18,-4,-3,-1,-4
-1,-5,-37,-45,-6,1,1,2
5,2,17,61,21,9,6,3
12,5,-14,-74,-15,-7,-2,11
-16,4,16,94,12,-1,-5,-18
10,-8,27,-52,-1,9,15,14
-4,-3,-33,-11,-15,-13,-8,-11
-4,-3,35,15,10,15,-3,4
-1,-4,-67,-35,-8,-13,-6,16
-9,1,16,23,0,-6,9,-23
-38,-9,-30,-23,-1,2,-42,-65
60,33,102,52,8,-5,1,86
19,-15,-117,-54,-2,21,77,40
-37,-5,188,94,9,-2,-21,-62
-34,3,-185,-93,-7,-15,-51,-20
9,3,28,1,-4,-1,-18,-13
52,2,4,11,2,29,73,70
74,57,33,17,10,4,51,30
-163,-91,22,17,-18,-46,-125,-84
171,59,13,-38,-2,11,-2,38
-125,-21,-77,-1,10,15,101,-8
-20,-31,51,75,27,32,-74,31
132,48,21,-16,-9,-18,62,5
-157,-82,-106,-55,-24,-52,-77,-85
30,45,85,16,-10,-16,-46,-39
108,53,28,-29,21,76,38,41
-159,-41,-70,-1,22,89,168,152
194,-48,52,63,-25,-77,1,-6
3,91,-17,-2,15,-41,-164,-74
-46,1,-50,-131,-60,-95,52,-91
-57,-55,100,206,61,-7,-135,-29
15,47,-79,-107,-7,170,255,97
-147,-138,67,8,-7,-28,-81,3
191,125,-93,-9,-5,-38,-74,-34
-67,34,53,8,-9,0,54,54
-58,-132,-54,-53,-9,-40,-80,-119
187,113,82,88,20,22,111,79
-173,-31,-43,-99,-27,-7,-167,-17
44,10,33,52,35,80,237,99
-78,-29,-50,32,5,-53,-111,-65
97,-24,32,-41,2,45,16,15
-67,29,-16,-5,-15,-35,82,-4
111,-14,-20,-39,-22,-49,-209,-79
-49,73,64,82,36,49,127,114
45,-26,-7,-57,-43,-52,-92,-61
-131,-83,-51,101,53,59,63,2
171,81,22,-92,-34,-27,-60,4
-202,-27,-6,32,40,35,51,-11
155,35,30,7,-31,-35,-27,8
-108,-96,-24,37,13,24,46,29
68,84,31,-51,-7,7,36,-24
71,-12,-53,-8,-11,-32,-91,-9
-105,-4,18,2,21,21,35,-12
87,33,0,21,-23,-31,-58,31
-132,-79,13,-42,20,41,166,16
160,90,9,30,-16,-23,-112,-24
-203,-72,-17,-36,-7,-11,-76,-36
177,2,-10,46,17,23,86,45
