-15,0,32,10,17,3,-1,-8
-1,1,26,-9,-10,-3,-3,4
-3,-1,-51,3,5,3,2,5
21,2,52,8,-5,-2,-3,-9
-16,-5,-69,-13,-5,-4,1,3
12,9,22,4,8,3,4,5
-21,-10,20,12,6,2,-2,-11
12,9,-16,-10,-5,1,1,7
1,-1,29,6,-3,0,-1,0
13,0,-2,0,5,1,2,9
-32,-11,-24,-4,-18,-10,-5,-26
20,8,-4,-5,32,11,6,19
-3,3,16,6,-27,-5,-1,3
4,-7,-11,-4,9,-3,-3,-13
10,12,-24,1,3,3,3,13
-13,-9,1,0,-5,5,0,-7
3,1,37,0,3,-1,0,11
-13,1,-15,12,5,-1,-1,-19
37,10,37,2,0,-2,-4,17
-83,-24,75,39,-7,-3,-1,-33
63,16,-141,-96,-4,3,8,33
0,4,46,-8,-2,1,-4,-12
-10,-5,32,112,24,4,1,28
-6,-6,-59,-55,-16,-9,-2,-56
6,1,37,-4,5,1,3,59
-34,-9,-84,-87,0,-1,0,-31
24,17,77,82,-15,5,-6,-15
43,4,-31,-5,10,5,12,43
-46,-14,-55,-56,-1,-10,-4,-63
24,9,67,108,2,2,-1,55
26,1,47,-31,5,0,12,12
-37,-3,-132,-10,-9,5,-28,-25
2,0,75,-3,5,-1,15,-4
8,5,-5,-33,-7,-9,1,-35
7,-9,50,45,-3,10,-50,50
-13,-8,-55,-42,16,2,99,-9
1,20,39,72,-6,-11,-43,-5
8,-12,31,-23,-8,2,-46,82
-31,-13,9,-24,-2,0,33,-170
1,15,-39,25,0,-3,10,90
19,1,-36,-5,12,4,-2,21
45,9,76,-28,-5,5,-2,-7
-75,1,52,63,-2,-15,-26,5
30,8,-146,-67,9,29,85,-64
-2,-38,46,14,-10,-15,-23,61
-5,37,95,22,18,8,20,-28
3,-47,-150,-46,-20,-15,-25,39
1,53,84,52,14,2,-25,-108
9,-10,8,-11,-5,3,-122,165
4,-85,-14,17,-2,3,131,-160
-4,94,-29,-21,3,-2,-64,84
-47,-32,47,-20,-18,-8,-18,-36
58,7,-80,36,14,6,66,8
30,18,-9,-23,-9,-2,-7,74
-113,-30,45,6,18,5,5,-65
102,12,15,-16,-10,-3,-31,-2
-47,5,21,0,-2,5,32,-61
28,38,-39,-27,-12,-8,-5,99
-10,-51,-18,51,10,3,53,-19
7,-18,22,-9,10,3,-130,-29
7,41,-24,-53,-19,-5,88,24
-42,-7,5,21,-25,-8,-19,-12
60,7,-11,-24,21,10,49,18
-32,-28,21,141,46,7,-36,18
25,53,83,-75,-15,-4,-5,-52
-84,-63,-24,-32,-42,-19,27,-5
27,24,-106,-24,27,18,-32,21
24,8,33,-20,-32,-1,-10,38
81,-25,23,149,80,12,71,-43
-83,22,-51,-121,-47,-18,53,-29
-62,-11,73,-18,-7,33,-146,34
20,2,45,25,0,-30,-43,21
19,-1,-93,10,-23,-14,85,-16
45,6,-51,48,27,9,4,69
-23,1,0,-107,-2,2,44,-101
50,-32,153,109,23,28,-55,90
-15,66,-19,17,10,-23,9,-68
-30,-81,-141,-107,-35,-19,21,30
-27,31,107,96,-7,16,-60,-37
38,58,22,29,65,29,28,53
-23,-90,-32,-75,-69,-40,79,4
32,37,-77,-82,-13,-10,-115,-65
-47,36,13,31,22,37,49,42
23,-42,75,62,-15,-17,2,-1
25,31,-65,86,56,11,38,28
-90,-39,-88,-89,-36,1,10,-29
145,58,188,38,13,2,-74,-76
-26,-64,-99,-34,-10,-13,52,193
-118,13,-18,60,21,4,-155,-196
177,54,176,-23,-16,-7,218,73
-204,-73,-94,-32,-12,28,-154,30
137,44,-26,-138,-16,-29,48,-12
11,-41,48,253,52,1,30,-10
-72,79,-83,-87,-23,-2,-55,-57
-44,-102,-7,-150,-34,-14,38,0
64,48,-34,48,27,16,-15,59
6,45,81,87,3,-8,-6,-49
-51,-81,-100,-66,-5,25,24,33
79,100,206,86,16,1,36,54
-41,-81,-87,-83,-23,-11,-38,-35
-7,6,-11,48,1,-24,4,1
15,19,91,39,12,18,-36,-23
-98,-31,-107,53,11,8,92,47
178,61,-61,-179,-25,-12,-105,8
-83,-28,-50,-48,11,26,48,-58
12,-1,61,70,9,-19,52,1
-19,57,125,175,11,34,-95,-26
22,-113,-199,-238,-54,-40,34,51
27,89,181,107,30,-1,-23,-59
-124,-66,-138,16,-6,13,42,8
125,20,150,85,50,1,1,25
-72,39,-101,-129,-29,12,30,24
30,-24,24,29,-17,-11,-34,31
66,0,-26,24,30,6,-38,-46
-45,77,54,-91,-58,-18,97,-10
-52,-85,111,199,53,25,-116,-42
72,9,-249,-216,-25,-13,62,152
-54,-12,249,124,2,-16,-25,-177
42,-12,-60,22,10,9,-25,162
-64,67,-161,-84,-10,-2,59,-92
50,-125,173,58,2,9,14,26
-23,112,-63,-71,-17,-20,-10,36
16,-80,-144,93,31,27,-41,-94
-76,22,64,-102,-7,-8,2,9
29,69,135,116,0,-9,8,-2
2,-116,-39,-87,-35,-23,-31,41
47,70,56,35,26,27,64,-17
77,82,-51,104,42,20,-15,50
-71,-91,-11,-237,-53,-31,-40,22
14,17,-79,45,-2,5,36,-54
-77,-25,-54,94,0,1,-76,-51
-13,88,213,41,32,16,69,37
52,-87,-220,-175,-28,-18,-23,29
29,-14,133,55,-13,-4,23,-20
42,71,57,124,35,21,-6,13
-102,-89,-72,-81,-11,-9,-5,12
-18,48,23,124,17,-11,35,-41
38,10,2,-93,0,20,-32,-50
-38,-78,-157,-89,-58,-33,-42,27
72,89,185,128,50,28,15,70
6,21,-4,-100,-13,-6,62,9
-54,-65,-102,122,10,-14,-40,-121
108,33,96,-30,13,33,37,134
-77,8,-123,-89,-10,-7,-25,-59
-2,-23,156,54,-7,-11,-31,6
36,-15,-140,38,5,-1,16,-35
-9,40,26,-173,-10,4,19,28
97,10,161,131,15,12,0,43
-127,-48,-181,18,2,-18,-9,-67
-68,16,58,-64,-37,2,0,53
125,-6,-119,70,43,3,-14,-38
-78,-11,141,-47,-26,-14,37,21
-8,26,-64,69,11,21,-71,-52
24,4,82,-95,-3,-10,38,-6
-22,-26,13,82,-13,-13,14,82
97,43,-158,-88,13,18,-11,-59
-53,-26,98,80,-12,-11,-11,7
2,19,97,-3,28,2,26,13
-12,15,-78,-71,-24,4,-6,25
-13,-63,-142,96,20,6,-15,-24
13,31,179,-141,-11,1,14,4
-15,-11,-52,83,10,5,-1,19
26,24,6,-16,-9,-12,0,-31
-20,-20,-2,66,16,13,-7,68
61,1,-81,-123,-35,-13,15,-67
-86,4,203,144,22,-3,-1,3
87,9,-232,-66,-12,-4,0,16
-27,7,112,-34,7,26,-4,11
-75,-19,42,91,7,-27,-13,-41
48,-13,-96,-84,-6,34,29,59
23,37,33,26,6,-26,-23,-38
-39,-35,45,41,-3,-1,-9,-34
5,15,-2,-16,-12,4,6,31
19,10,-51,-47,5,0,13,-13
-13,-21,-2,24,22,-3,-21,24
-7,2,10,3,-26,-20,2,-8
27,14,28,5,11,3,12,-14
5,-11,36,12,-6,-9,10,33
-9,0,-139,-62,-36,41,0,-24
-19,7,117,59,79,-8,-16,-1
15,1,-19,-6,-27,9,10,-2
-7,-9,-52,-68,-51,-16,-8,-3
-2,5,69,80,43,-10,3,14
-4,-3,-46,-39,-4,19,-1,-6
3,2,39,19,5,-6,-1,4
3,1,0,69,0,13,9,0
1,0,-24,-164,-9,-6,-5,-2
-5,6,3,88,0,-5,-1,-4
9,-2,41,14,-10,-1,-11,-1
-9,-18,-69,-26,17,-18,10,-28
-3,15,16,34,-3,13,-1,31
6,8,22,-13,8,5,10,5
1,-12,12,24,-9,2,-25,2
-12,-10,-105,-50,-3,-27,17,-21
21,25,83,25,-5,20,0,36
