7,10,2,2,-12,-23,-8,5
-10,-3,-18,-2,3,-12,-9,-10
4,0,18,0,19,54,18,3
7,23,7,9,-16,-39,-11,0
-9,-31,-34,-11,4,11,5,3
3,16,38,6,-7,-32,-16,-4
-4,-11,-35,-8,-3,-1,-1,-2
4,13,18,5,8,55,37,10
8,2,38,20,4,-22,-19,-1
-9,-8,-59,-37,-2,-3,-3,-4
2,1,24,0,-8,-17,-6,-4
0,2,0,51,6,2,-3,3
4,5,6,-34,6,16,9,2
-3,-17,-26,-6,-8,-7,-2,-1
-7,10,31,23,1,4,4,-1
3,-3,-69,-76,-15,-18,-12,-1
8,26,164,147,42,29,15,7
0,-22,-134,-62,-14,-10,-7,-4
-4,6,42,-15,-15,-11,3,2
-9,-11,-7,-16,0,11,-6,-8
9,4,-17,-13,-5,-10,2,6
3,5,5,22,21,16,5,3
-2,-8,-15,-8,-22,-10,-3,-3
-2,8,31,24,19,0,2,1
2,-5,-43,-66,-15,5,-3,-3
-14,-8,49,55,-6,-5,-3,-6
9,0,-48,-53,-6,-1,5,4
3,13,54,96,26,-9,-8,-2
-3,-13,-59,-68,-15,14,10,3
4,13,40,5,-4,-17,-4,6
-10,-23,-31,-15,-7,8,-4,-9
8,22,40,64,41,12,4,3
-3,-10,-23,-53,-25,7,6,2
13,27,51,48,4,-10,-4,3
-18,-45,-55,-27,-13,-23,-10,-6
11,17,-1,-39,-1,32,17,4
-7,3,0,44,13,-20,-15,-8
11,17,44,-10,-7,7,9,12
-8,-12,-38,24,32,19,2,-5
10,10,17,-15,-29,-29,-7,-1
-15,-16,6,-5,-6,3,2,0
-1,-8,-34,0,28,25,6,-2
15,30,18,-15,-42,-25,-17,-2
-5,-14,14,7,18,-1,9,8
-12,-18,-42,-5,4,-18,-7,-7
9,17,55,-8,-10,43,14,2
1,-8,-50,0,16,5,4,2
-1,8,21,9,-13,-26,-8,0
10,8,8,-1,2,4,2,3
-12,-10,5,19,9,-4,-7,-6
4,1,23,23,18,6,6,2
1,-6,-71,-55,-47,-16,-9,2
0,-11,27,38,42,33,20,11
7,23,-25,-21,-15,-24,-11,-10
-16,6,129,58,15,24,1,-5
7,-20,-101,-58,-31,-37,-7,0
-3,1,-34,-49,-5,18,-5,-7
9,23,90,88,46,5,15,14
-10,-24,-95,-30,-23,-4,0,1
3,4,72,-26,-12,3,-3,-6
4,19,-6,66,41,7,0,-1
4,-19,18,-34,-30,-2,3,8
-19,5,-59,-61,-25,-30,-16,-13
12,-14,55,135,71,35,28,28
2,32,35,-89,-97,-51,-33,-30
-13,-21,-138,10,71,58,6,-9
2,-33,31,-24,-4,-16,12,7
33,61,27,-26,-87,-61,-20,14
-42,-41,53,89,85,70,24,3
25,10,-24,-55,-43,-16,-2,6
-8,22,8,82,70,37,0,-10
8,9,10,-52,1,2,2,-14
15,3,-40,43,23,19,9,11
-77,-112,-89,-180,-178,-157,-54,-4
79,114,100,156,108,88,37,15
-23,-22,-65,-130,-16,12,-1,-9
9,11,118,184,75,27,8,10
-9,-20,-60,-53,6,35,4,-22
-12,-19,-11,-71,-75,-82,-12,9
7,21,60,50,-21,7,-6,-9
-21,-45,-163,-129,-23,-19,-18,-31
65,93,174,120,76,62,62,95
-42,-69,-36,56,9,-14,-26,-43
45,92,28,6,19,29,17,11
-76,-131,-88,-85,-52,-38,-37,-31
16,53,44,-4,-88,-109,-30,-26
39,35,-5,-12,100,135,58,46
-37,-54,10,-11,14,-13,-8,-2
48,94,75,65,-69,-47,-13,4
-48,-133,-164,-82,80,69,17,-17
0,55,96,50,-35,-40,-19,7
14,-3,-40,33,10,-14,-4,-12
13,45,90,-22,32,63,33,28
-48,-49,-100,-76,-134,-124,-54,-56
47,-7,-47,65,92,77,23,39
-48,-12,47,-80,-39,-27,-10,-29
72,95,97,163,96,41,38,49
-31,-101,-34,-89,-73,0,3,3
-28,37,-60,10,2,-46,-45,-48
16,-3,9,3,1,13,18,26
10,0,-25,-38,2,16,5,-1
18,30,23,56,78,50,9,9
-18,-21,54,-54,-111,-86,-14,-14
0,-17,-96,12,61,60,9,12
15,39,103,-5,-15,-20,-9,-20
-35,-15,24,148,34,-11,-9,23
45,39,-6,-153,5,59,44,2
-54,-91,-82,41,-125,-135,-70,-41
33,25,-43,7,65,84,51,41
35,110,118,47,74,22,-37,-28
-87,-144,-42,-48,-57,-40,16,-1
69,78,3,20,53,66,51,45
-69,-72,-58,-87,-106,-107,-94,-61
60,48,9,32,44,46,55,25
-3,15,47,30,-6,2,6,13
-3,-12,20,14,53,41,3,12
51,42,-56,-58,-89,-48,15,31
-89,-68,58,56,158,95,-8,-53
13,-7,-36,-23,-167,-127,-59,-25
18,10,-41,11,51,11,27,29
-8,13,47,-18,72,104,12,-18
12,15,-18,-20,-104,-88,0,16
14,15,31,52,104,83,30,13
-29,-36,-5,-22,-73,-71,-40,-21
-13,-12,-22,-1,-20,-34,-2,2
30,20,12,13,35,59,28,17
-18,-9,-7,-27,-28,-36,-23,-17
6,8,17,15,32,29,3,7
-9,-22,-14,-28,-20,-24,5,2
7,20,4,37,1,9,3,-4
28,14,-15,-21,17,18,3,22
-34,-12,47,44,11,-2,-11,-28
